y,z,d
6,56.625,44.625
6.375,56.625,44.625
6.75,56.625,44.625
7.125,56.625,44.625
7.5,56.625,44.625
7.875,56.625,44.625
8.25,56.625,44.595478
8.625,56.625,44.50295
9,56.625,44.413292
9.375,56.625,44.326534
9.75,56.625,44.242683
10.125,56.625,44.16176
10.5,56.625,44.083775
10.875,56.625,44.008747
11.25,56.625,43.936695
11.625,56.625,43.867622
12,56.625,43.80155
12.375,56.625,43.73849
12.75,56.625,43.67846
13.125,56.625,43.62146
13.5,56.625,43.567513
13.875,56.625,43.51662
14.25,56.625,43.468803
14.625,56.625,43.42406
15,56.625,43.38241
15.375,56.625,43.343853
15.75,56.625,43.308403
16.125,56.625,43.276066
16.5,56.625,43.24685
16.875,56.625,43.22076
17.25,56.625,43.197796
17.625,56.625,43.17797
18,56.625,43.16129
18.375,56.625,43.147747
18.75,56.625,43.137352
19.125,56.625,43.130104
19.5,56.625,43.126007
19.875,56.625,43.125
20.25,56.625,43.125027
20.625,56.625,43.127026
21,56.625,43.13217
21.375,56.625,43.140465
21.75,56.625,43.15191
22.125,56.625,43.1665
22.5,56.625,43.184235
22.875,56.625,43.205105
23.25,56.625,43.229107
23.625,56.625,43.25624
24,56.625,43.2865
24.375,56.625,43.319878
24.75,56.625,43.35636
25.125,56.625,43.39595
25.5,56.625,43.438633
25.875,56.625,43.484398
26.25,56.625,43.533245
26.625,56.625,43.585155
27,56.625,43.64012
27.375,56.625,43.69813
27.75,56.625,43.75918
28.125,56.625,43.823242
28.5,56.625,43.890312
28.875,56.625,43.96038
29.25,56.625,44.03343
29.625,56.625,44.109444
30,56.625,44.188408
30.375,56.625,44.27031
30.75,56.625,44.355133
31.125,56.625,44.44286
31.5,56.625,44.533474
31.875,56.625,44.626957
32.25,56.625,44.723293
32.625,56.625,44.82247
33,56.625,44.92446
33.375,56.625,45.02925
33.75,56.625,45.13682
34.125,56.625,45.24715
34.5,56.625,45.360226
34.875,56.625,45.476017
35.25,56.625,45.594513
35.625,56.625,45.71569
36,56.625,45.839523
36.375,56.625,45.966
36.75,56.625,46.095093
37.125,56.625,46.226788
37.5,56.625,46.361057
37.875,56.625,46.497875
38.25,56.625,46.637234
38.625,56.625,46.779095
39,56.625,46.92345
39.375,56.625,47.07027
39.75,56.625,47.219536
40.125,56.625,47.37122
40.5,56.625,47.525303
40.875,56.625,47.681767
41.25,56.625,47.840584
41.625,56.625,48.001728
42,56.625,48.165184
42.375,56.625,48.330925
42.75,56.625,48.49893
43.125,56.625,48.669178
43.5,56.625,48.841637
43.875,56.625,49.016296
44.25,56.625,49.193127
44.625,56.625,49.372105
45,56.625,49.553215
45.375,56.625,49.736423
45.75,56.625,49.92172
46.125,56.625,50.10907
46.5,56.625,50.298462
46.875,56.625,50.48987
47.25,56.625,50.68326
47.625,56.625,50.87863
48,56.625,51.07595
48.375,56.625,51.275196
48.75,56.625,51.476345
49.125,56.625,51.67938
49.5,56.625,51.884274
49.875,56.625,52.091007
50.25,56.625,52.299564
50.625,56.625,52.50992
51,56.625,52.72205
51.375,56.625,52.935936
51.75,56.625,53.151558
52.125,56.625,53.3689
52.5,56.625,53.587936
52.875,56.625,53.808643
53.25,56.625,54.03101
53.625,56.625,54.25501
54,56.625,54.480625
54.375,56.625,54.70784
54.75,56.625,54.936626
55.125,56.625,55.166977
55.5,56.625,55.39886
55.875,56.625,55.63227
56.25,56.625,55.86718
56.625,56.625,56.10357
57,56.625,56.341427
57.375,56.625,56.58073
57.75,56.625,56.821465
58.125,56.625,57.06361
58.5,56.625,57.307148
58.875,56.625,57.552063
59.25,56.625,57.79834
59.625,56.625,58.04596
60,56.625,58.294907
-60,56.890625,58.4934
-59.625,56.890625,58.24528
-59.25,56.890625,57.998493
-58.875,56.890625,57.753048
-58.5,56.890625,57.508965
-58.125,56.890625,57.266262
-57.75,56.890625,57.024956
-57.375,56.890625,56.785065
-57,56.890625,56.546604
-56.625,56.890625,56.30959
-56.25,56.890625,56.074043
-55.875,56.890625,55.839985
-55.5,56.890625,55.60743
-55.125,56.890625,55.376392
-54.75,56.890625,55.146893
-54.375,56.890625,54.918957
-54,56.890625,54.6926
-53.625,56.890625,54.46784
-53.25,56.890625,54.244694
-52.875,56.890625,54.023182
-52.5,56.890625,53.803326
-52.125,56.890625,53.58515
-51.75,56.890625,53.368668
-51.375,56.890625,53.1539
-51,56.890625,52.94087
-50.625,56.890625,52.729595
-50.25,56.890625,52.520096
-49.875,56.890625,52.312397
-49.5,56.890625,52.106514
-49.125,56.890625,51.90247
-48.75,56.890625,51.70029
-48.375,56.890625,51.49999
-48,56.890625,51.301594
-47.625,56.890625,51.10512
-47.25,56.890625,50.910595
-46.875,56.890625,50.71804
-46.5,56.890625,50.527473
-46.125,56.890625,50.338924
-45.75,56.890625,50.1524
-45.375,56.890625,49.967937
-45,56.890625,49.785557
-44.625,56.890625,49.60527
-44.25,56.890625,49.427113
-43.875,56.890625,49.2511
-43.5,56.890625,49.077248
-43.125,56.890625,48.905594
-42.75,56.890625,48.73615
-42.375,56.890625,48.568943
-42,56.890625,48.40399
-41.625,56.890625,48.241318
-41.25,56.890625,48.08095
-40.875,56.890625,47.92291
-40.5,56.890625,47.767212
-40.125,56.890625,47.613888
-39.75,56.890625,47.46295
-39.375,56.890625,47.314434
-39,56.890625,47.16835
-38.625,56.890625,47.024723
-38.25,56.890625,46.88358
-37.875,56.890625,46.744934
-37.5,56.890625,46.608818
-37.125,56.890625,46.475243
-36.75,56.890625,46.344234
-36.375,56.890625,46.215813
-36,56.890625,46.09
-35.625,56.890625,45.96682
-35.25,56.890625,45.846283
-34.875,56.890625,45.728424
-34.5,56.890625,45.613247
-34.125,56.890625,45.500786
-33.75,56.890625,45.391052
-33.375,56.890625,45.284065
-33,56.890625,45.179848
-32.625,56.890625,45.078415
-32.25,56.890625,44.979786
-31.875,56.890625,44.883984
-31.5,56.890625,44.791016
-31.125,56.890625,44.70091
-30.75,56.890625,44.61367
-30.375,56.890625,44.529324
-30,56.890625,44.447887
-29.625,56.890625,44.369366
-29.25,56.890625,44.293785
-28.875,56.890625,44.221153
-28.5,56.890625,44.151485
-28.125,56.890625,44.084797
-27.75,56.890625,44.021103
-27.375,56.890625,43.96041
-27,56.890625,43.902733
-26.625,56.890625,43.848083
-26.25,56.890625,43.796474
-25.875,56.890625,43.747913
-25.5,56.890625,43.70241
-25.125,56.890625,43.65998
-24.75,56.890625,43.620625
-24.375,56.890625,43.584354
-24,56.890625,43.551174
-23.625,56.890625,43.52109
-23.25,56.890625,43.494118
-22.875,56.890625,43.470257
-22.5,56.890625,43.44951
-22.125,56.890625,43.43188
-21.75,56.890625,43.417377
-21.375,56.890625,43.406
-21,56.890625,43.397755
-20.625,56.890625,43.392635
-20.25,56.890625,43.39065
-19.875,56.890625,43.390625
-19.5,56.890625,43.39163
-19.125,56.890625,43.3957
-18.75,56.890625,43.402905
-18.375,56.890625,43.41324
-18,56.890625,43.426697
-17.625,56.890625,43.443283
-17.25,56.890625,43.462994
-16.875,56.890625,43.485817
-16.5,56.890625,43.511757
-16.125,56.890625,43.540802
-15.75,56.890625,43.57295
-15.375,56.890625,43.60819
-15,56.890625,43.64652
-14.625,56.890625,43.687927
-14.25,56.890625,43.732407
-13.875,56.890625,43.77995
-13.5,56.890625,43.830544
-13.125,56.890625,43.884182
-12.75,56.890625,43.940845
-12.375,56.890625,44.000538
-12,56.890625,44.063232
-11.625,56.890625,44.128925
-11.25,56.890625,44.1976
-10.875,56.890625,44.269245
-10.5,56.890625,44.343845
-10.125,56.890625,44.421387
-9.75,56.890625,44.501854
-9.375,56.890625,44.585236
-9,56.890625,44.67151
-8.625,56.890625,44.760662
-8.25,56.890625,44.85268
-7.875,56.890625,44.890625
-7.5,56.890625,44.890625
-7.125,56.890625,44.890625
-6.75,56.890625,44.890625
-6.375,56.890625,44.890625
-6,56.890625,44.890625
-5.625,56.890625,44.890625
-5.25,56.890625,44.890625
-4.875,56.890625,44.890625
-4.5,56.890625,44.890625
-4.125,56.890625,44.890625
-3.75,56.890625,44.890625
-3.375,56.890625,44.890625
-3,56.890625,44.890625
-2.625,56.890625,44.890625
-2.25,56.890625,44.890625
-1.875,56.890625,44.890625
-1.5,56.890625,44.890625
-1.125,56.890625,44.890625
-0.75,56.890625,44.890625
-0.375,56.890625,44.890625
0,56.890625,44.890625
0.375,56.890625,44.890625
0.75,56.890625,44.890625
1.125,56.890625,44.890625
1.5,56.890625,44.890625
1.875,56.890625,44.890625
2.25,56.890625,44.890625
2.625,56.890625,44.890625
3,56.890625,44.890625
3.375,56.890625,44.890625
3.75,56.890625,44.890625
4.125,56.890625,44.890625
4.5,56.890625,44.890625
4.875,56.890625,44.890625
5.25,56.890625,44.890625
5.625,56.890625,44.890625
6,56.890625,44.890625
6.375,56.890625,44.890625
6.75,56.890625,44.890625
7.125,56.890625,44.890625
7.5,56.890625,44.890625
7.875,56.890625,44.890625
8.25,56.890625,44.85268
8.625,56.890625,44.760662
9,56.890625,44.67151
9.375,56.890625,44.585236
9.75,56.890625,44.501854
10.125,56.890625,44.421387
10.5,56.890625,44.343845
10.875,56.890625,44.269245
11.25,56.890625,44.1976
11.625,56.890625,44.128925
12,56.890625,44.063232
12.375,56.890625,44.000538
12.75,56.890625,43.940845
13.125,56.890625,43.884182
13.5,56.890625,43.830544
13.875,56.890625,43.77995
14.25,56.890625,43.732407
14.625,56.890625,43.687927
15,56.890625,43.64652
15.375,56.890625,43.60819
15.75,56.890625,43.57295
16.125,56.890625,43.540802
16.5,56.890625,43.511757
16.875,56.890625,43.485817
17.25,56.890625,43.462994
17.625,56.890625,43.443283
18,56.890625,43.426697
18.375,56.890625,43.41324
18.75,56.890625,43.402905
19.125,56.890625,43.3957
19.5,56.890625,43.39163
19.875,56.890625,43.390625
20.25,56.890625,43.39065
20.625,56.890625,43.392635
21,56.890625,43.397755
21.375,56.890625,43.406
21.75,56.890625,43.417377
22.125,56.890625,43.43188
22.5,56.890625,43.44951
22.875,56.890625,43.470257
23.25,56.890625,43.494118
23.625,56.890625,43.52109
24,56.890625,43.551174
24.375,56.890625,43.584354
24.75,56.890625,43.620625
25.125,56.890625,43.65998
25.5,56.890625,43.70241
25.875,56.890625,43.747913
26.25,56.890625,43.796474
26.625,56.890625,43.848083
27,56.890625,43.902733
27.375,56.890625,43.96041
27.75,56.890625,44.021103
28.125,56.890625,44.084797
28.5,56.890625,44.151485
28.875,56.890625,44.221153
29.25,56.890625,44.293785
29.625,56.890625,44.369366
30,56.890625,44.447887
30.375,56.890625,44.529324
30.75,56.890625,44.61367
31.125,56.890625,44.70091
31.5,56.890625,44.791016
31.875,56.890625,44.883984
32.25,56.890625,44.979786
32.625,56.890625,45.078415
33,56.890625,45.179848
33.375,56.890625,45.284065
33.75,56.890625,45.391052
34.125,56.890625,45.500786
34.5,56.890625,45.613247
34.875,56.890625,45.728424
35.25,56.890625,45.846283
35.625,56.890625,45.96682
36,56.890625,46.09
36.375,56.890625,46.215813
36.75,56.890625,46.344234
37.125,56.890625,46.475243
37.5,56.890625,46.608818
37.875,56.890625,46.744934
38.25,56.890625,46.88358
38.625,56.890625,47.024723
39,56.890625,47.16835
39.375,56.890625,47.314434
39.75,56.890625,47.46295
40.125,56.890625,47.613888
40.5,56.890625,47.767212
40.875,56.890625,47.92291
41.25,56.890625,48.08095
41.625,56.890625,48.241318
42,56.890625,48.40399
42.375,56.890625,48.568943
42.75,56.890625,48.73615
43.125,56.890625,48.905594
43.5,56.890625,49.077248
43.875,56.890625,49.2511
44.25,56.890625,49.427113
44.625,56.890625,49.60527
45,56.890625,49.785557
45.375,56.890625,49.967937
45.75,56.890625,50.1524
46.125,56.890625,50.338924
46.5,56.890625,50.527473
46.875,56.890625,50.71804
47.25,56.890625,50.910595
47.625,56.890625,51.10512
48,56.890625,51.301594
48.375,56.890625,51.49999
48.75,56.890625,51.70029
49.125,56.890625,51.90247
49.5,56.890625,52.106514
49.875,56.890625,52.312397
50.25,56.890625,52.520096
50.625,56.890625,52.729595
51,56.890625,52.94087
51.375,56.890625,53.1539
51.75,56.890625,53.368668
52.125,56.890625,53.58515
52.5,56.890625,53.803326
52.875,56.890625,54.023182
53.25,56.890625,54.244694
53.625,56.890625,54.46784
54,56.890625,54.6926
54.375,56.890625,54.918957
54.75,56.890625,55.146893
55.125,56.890625,55.376392
55.5,56.890625,55.60743
55.875,56.890625,55.839985
56.25,56.890625,56.074043
56.625,56.890625,56.30959
57,56.890625,56.546604
57.375,56.890625,56.785065
57.75,56.890625,57.024956
58.125,56.890625,57.266262
58.5,56.890625,57.508965
58.875,56.890625,57.753048
59.25,56.890625,57.998493
59.625,56.890625,58.24528
60,56.890625,58.4934
-60,57.15625,58.692417
-59.625,57.15625,58.44512
-59.25,57.15625,58.199158
-58.875,57.15625,57.95454
-58.5,57.15625,57.71129
-58.125,57.15625,57.46942
-57.75,57.15625,57.228947
-57.375,57.15625,56.98989
-57,57.15625,56.75227
-56.625,57.15625,56.516098
-56.25,57.15625,56.281395
-55.875,57.15625,56.048176
-55.5,57.15625,55.81646
-55.125,57.15625,55.586273
-54.75,57.15625,55.357624
-54.375,57.15625,55.130535
-54,57.15625,54.905025
-53.625,57.15625,54.681114
-53.25,57.15625,54.45882
-52.875,57.15625,54.23816
-52.5,57.15625,54.019157
-52.125,57.15625,53.80183
-51.75,57.15625,53.586197
-51.375,57.15625,53.372284
-51,57.15625,53.160103
-50.625,57.15625,52.94968
-50.25,57.15625,52.74103
-49.875,57.15625,52.53418
-49.5,57.15625,52.329147
-49.125,57.15625,52.12595
-48.75,57.15625,51.924614
-48.375,57.15625,51.72516
-48,57.15625,51.527603
-47.625,57.15625,51.331974
-47.25,57.15625,51.138287
-46.875,57.15625,50.946568
-46.5,57.15625,50.756836
-46.125,57.15625,50.56911
-45.75,57.15625,50.383423
-45.375,57.15625,50.199783
-45,57.15625,50.01822
-44.625,57.15625,49.838753
-44.25,57.15625,49.661404
-43.875,57.15625,49.4862
-43.5,57.15625,49.313156
-43.125,57.15625,49.1423
-42.75,57.15625,48.97365
-42.375,57.15625,48.807228
-42,57.15625,48.643063
-41.625,57.15625,48.48117
-41.25,57.15625,48.321575
-40.875,57.15625,48.1643
-40.5,57.15625,48.00936
-40.125,57.15625,47.85679
-39.75,57.15625,47.706596
-39.375,57.15625,47.55882
-39,57.15625,47.413464
-38.625,57.15625,47.270557
-38.25,57.15625,47.130127
-37.875,57.15625,46.992188
-37.5,57.15625,46.856766
-37.125,57.15625,46.723877
-36.75,57.15625,46.593548
-36.375,57.15625,46.465794
-36,57.15625,46.34064
-35.625,57.15625,46.218105
-35.25,57.15625,46.09821
-34.875,57.15625,45.980972
-34.5,57.15625,45.86641
-34.125,57.15625,45.75455
-33.75,57.15625,45.64541
-33.375,57.15625,45.539
-33,57.15625,45.43535
-32.625,57.15625,45.33447
-32.25,57.15625,45.23638
-31.875,57.15625,45.141106
-31.5,57.15625,45.04865
-31.125,57.15625,44.95904
-30.75,57.15625,44.87229
-30.375,57.15625,44.788414
-30,57.15625,44.707436
-29.625,57.15625,44.629356
-29.25,57.15625,44.554203
-28.875,57.15625,44.48198
-28.5,57.15625,44.41271
-28.125,57.15625,44.3464
-27.75,57.15625,44.28307
-27.375,57.15625,44.222725
-27,57.15625,44.16538
-26.625,57.15625,44.111046
-26.25,57.15625,44.059734
-25.875,57.15625,44.011456
-25.5,57.15625,43.966217
-25.125,57.15625,43.92403
-24.75,57.15625,43.884903
-24.375,57.15625,43.848843
-24,57.15625,43.815857
-23.625,57.15625,43.785954
-23.25,57.15625,43.759136
-22.875,57.15625,43.735413
-22.5,57.15625,43.714787
-22.125,57.15625,43.69726
-21.75,57.15625,43.682842
-21.375,57.15625,43.671535
-21,57.15625,43.663338
-20.625,57.15625,43.65825
-20.25,57.15625,43.656277
-19.875,57.15625,43.65625
-19.5,57.15625,43.657246
-19.125,57.15625,43.661293
-18.75,57.15625,43.668457
-18.375,57.15625,43.67873
-18,57.15625,43.692112
-17.625,57.15625,43.7086
-17.25,57.15625,43.72819
-16.875,57.15625,43.750885
-16.5,57.15625,43.77667
-16.125,57.15625,43.805546
-15.75,57.15625,43.837505
-15.375,57.15625,43.87254
-15,57.15625,43.91065
-14.625,57.15625,43.951813
-14.25,57.15625,43.996037
-13.875,57.15625,44.043304
-13.5,57.15625,44.093605
-13.125,57.15625,44.146935
-12.75,57.15625,44.203274
-12.375,57.15625,44.262623
-12,57.15625,44.32496
-11.625,57.15625,44.390278
-11.25,57.15625,44.45856
-10.875,57.15625,44.5298
-10.5,57.15625,44.60398
-10.125,57.15625,44.681084
-9.75,57.15625,44.7611
-9.375,57.15625,44.844013
-9,57.15625,44.929806
-8.625,57.15625,45.018463
-8.25,57.15625,45.109974
-7.875,57.15625,45.15625
-7.5,57.15625,45.15625
-7.125,57.15625,45.15625
-6.75,57.15625,45.15625
-6.375,57.15625,45.15625
-6,57.15625,45.15625
-5.625,57.15625,45.15625
-5.25,57.15625,45.15625
-4.875,57.15625,45.15625
-4.5,57.15625,45.15625
-4.125,57.15625,45.15625
-3.75,57.15625,45.15625
-3.375,57.15625,45.15625
-3,57.15625,45.15625
-2.625,57.15625,45.15625
-2.25,57.15625,45.15625
-1.875,57.15625,45.15625
-1.5,57.15625,45.15625
-1.125,57.15625,45.15625
-0.75,57.15625,45.15625
-0.375,57.15625,45.15625
0,57.15625,45.15625
0.375,57.15625,45.15625
0.75,57.15625,45.15625
1.125,57.15625,45.15625
1.5,57.15625,45.15625
1.875,57.15625,45.15625
2.25,57.15625,45.15625
2.625,57.15625,45.15625
3,57.15625,45.15625
3.375,57.15625,45.15625
3.75,57.15625,45.15625
4.125,57.15625,45.15625
4.5,57.15625,45.15625
4.875,57.15625,45.15625
5.25,57.15625,45.15625
5.625,57.15625,45.15625
6,57.15625,45.15625
6.375,57.15625,45.15625
6.75,57.15625,45.15625
7.125,57.15625,45.15625
7.5,57.15625,45.15625
7.875,57.15625,45.15625
8.25,57.15625,45.109974
8.625,57.15625,45.018463
9,57.15625,44.929806
9.375,57.15625,44.844013
9.75,57.15625,44.7611
10.125,57.15625,44.681084
10.5,57.15625,44.60398
10.875,57.15625,44.5298
11.25,57.15625,44.45856
11.625,57.15625,44.390278
12,57.15625,44.32496
12.375,57.15625,44.262623
12.75,57.15625,44.203274
13.125,57.15625,44.146935
13.5,57.15625,44.093605
13.875,57.15625,44.043304
14.25,57.15625,43.996037
14.625,57.15625,43.951813
15,57.15625,43.91065
15.375,57.15625,43.87254
15.75,57.15625,43.837505
16.125,57.15625,43.805546
16.5,57.15625,43.77667
16.875,57.15625,43.750885
17.25,57.15625,43.72819
17.625,57.15625,43.7086
18,57.15625,43.692112
18.375,57.15625,43.67873
18.75,57.15625,43.668457
19.125,57.15625,43.661293
19.5,57.15625,43.657246
19.875,57.15625,43.65625
20.25,57.15625,43.656277
20.625,57.15625,43.65825
21,57.15625,43.663338
21.375,57.15625,43.671535
21.75,57.15625,43.682842
22.125,57.15625,43.69726
22.5,57.15625,43.714787
22.875,57.15625,43.735413
23.25,57.15625,43.759136
23.625,57.15625,43.785954
24,57.15625,43.815857
24.375,57.15625,43.848843
24.75,57.15625,43.884903
25.125,57.15625,43.92403
25.5,57.15625,43.966217
25.875,57.15625,44.011456
26.25,57.15625,44.059734
26.625,57.15625,44.111046
27,57.15625,44.16538
27.375,57.15625,44.222725
27.75,57.15625,44.28307
28.125,57.15625,44.3464
28.5,57.15625,44.41271
28.875,57.15625,44.48198
29.25,57.15625,44.554203
29.625,57.15625,44.629356
30,57.15625,44.707436
30.375,57.15625,44.788414
30.75,57.15625,44.87229
31.125,57.15625,44.95904
31.5,57.15625,45.04865
31.875,57.15625,45.141106
32.25,57.15625,45.23638
32.625,57.15625,45.33447
33,57.15625,45.43535
33.375,57.15625,45.539
33.75,57.15625,45.64541
34.125,57.15625,45.75455
34.5,57.15625,45.86641
34.875,57.15625,45.980972
35.25,57.15625,46.09821
35.625,57.15625,46.218105
36,57.15625,46.34064
36.375,57.15625,46.465794
36.75,57.15625,46.593548
37.125,57.15625,46.723877
37.5,57.15625,46.856766
37.875,57.15625,46.992188
38.25,57.15625,47.130127
38.625,57.15625,47.270557
39,57.15625,47.413464
39.375,57.15625,47.55882
39.75,57.15625,47.706596
40.125,57.15625,47.85679
40.5,57.15625,48.00936
40.875,57.15625,48.1643
41.25,57.15625,48.321575
41.625,57.15625,48.48117
42,57.15625,48.643063
42.375,57.15625,48.807228
42.75,57.15625,48.97365
43.125,57.15625,49.1423
43.5,57.15625,49.313156
43.875,57.15625,49.4862
44.25,57.15625,49.661404
44.625,57.15625,49.838753
45,57.15625,50.01822
45.375,57.15625,50.199783
45.75,57.15625,50.383423
46.125,57.15625,50.56911
46.5,57.15625,50.756836
46.875,57.15625,50.946568
47.25,57.15625,51.138287
47.625,57.15625,51.331974
48,57.15625,51.527603
48.375,57.15625,51.72516
48.75,57.15625,51.924614
49.125,57.15625,52.12595
49.5,57.15625,52.329147
49.875,57.15625,52.53418
50.25,57.15625,52.74103
50.625,57.15625,52.94968
51,57.15625,53.160103
51.375,57.15625,53.372284
51.75,57.15625,53.586197
52.125,57.15625,53.80183
52.5,57.15625,54.019157
52.875,57.15625,54.23816
53.25,57.15625,54.45882
53.625,57.15625,54.681114
54,57.15625,54.905025
54.375,57.15625,55.130535
54.75,57.15625,55.357624
55.125,57.15625,55.586273
55.5,57.15625,55.81646
55.875,57.15625,56.048176
56.25,57.15625,56.281395
56.625,57.15625,56.516098
57,57.15625,56.75227
57.375,57.15625,56.98989
57.75,57.15625,57.228947
58.125,57.15625,57.46942
58.5,57.15625,57.71129
58.875,57.15625,57.95454
59.25,57.15625,58.199158
59.625,57.15625,58.44512
60,57.15625,58.692417
-60,57.421875,58.89194
-59.625,57.421875,58.64547
-59.25,57.421875,58.40033
-58.875,57.421875,58.156536
-58.5,57.421875,57.914112
-58.125,57.421875,57.67307
-57.75,57.421875,57.43343
-57.375,57.421875,57.19521
-57,57.421875,56.95842
-56.625,57.421875,56.723083
-56.25,57.421875,56.489216
-55.875,57.421875,56.256836
-55.5,57.421875,56.025967
-55.125,57.421875,55.796616
-54.75,57.421875,55.56881
-54.375,57.421875,55.342564
-54,57.421875,55.1179
-53.625,57.421875,54.894836
-53.25,57.421875,54.673386
-52.875,57.421875,54.45357
-52.5,57.421875,54.235416
-52.125,57.421875,54.018936
-51.75,57.421875,53.804153
-51.375,57.421875,53.591084
-51,57.421875,53.379745
-50.625,57.421875,53.17017
-50.25,57.421875,52.962364
-49.875,57.421875,52.75636
-49.5,57.421875,52.552166
-49.125,57.421875,52.34981
-48.75,57.421875,52.14932
-48.375,57.421875,51.9507
-48,57.421875,51.753983
-47.625,57.421875,51.55919
-47.25,57.421875,51.366333
-46.875,57.421875,51.175446
-46.5,57.421875,50.986538
-46.125,57.421875,50.79964
-45.75,57.421875,50.61477
-45.375,57.421875,50.43195
-45,57.421875,50.2512
-44.625,57.421875,50.072544
-44.25,57.421875,49.896004
-43.875,57.421875,49.7216
-43.5,57.421875,49.549355
-43.125,57.421875,49.37929
-42.75,57.421875,49.21143
-42.375,57.421875,49.045795
-42,57.421875,48.882404
-41.625,57.421875,48.721283
-41.25,57.421875,48.562454
-40.875,57.421875,48.405933
-40.5,57.421875,48.25175
-40.125,57.421875,48.099922
-39.75,57.421875,47.95047
-39.375,57.421875,47.80342
-39,57.421875,47.65879
-38.625,57.421875,47.516605
-38.25,57.421875,47.376877
-37.875,57.421875,47.239635
-37.5,57.421875,47.104904
-37.125,57.421875,46.9727
-36.75,57.421875,46.843037
-36.375,57.421875,46.715946
-36,57.421875,46.591442
-35.625,57.421875,46.469547
-35.25,57.421875,46.350277
-34.875,57.421875,46.23366
-34.5,57.421875,46.11971
-34.125,57.421875,46.008446
-33.75,57.421875,45.899887
-33.375,57.421875,45.794052
-33,57.421875,45.69096
-32.625,57.421875,45.59063
-32.25,57.421875,45.493076
-31.875,57.421875,45.39832
-31.5,57.421875,45.306374
-31.125,57.421875,45.217262
-30.75,57.421875,45.13099
-30.375,57.421875,45.04758
-30,57.421875,44.96705
-29.625,57.421875,44.88941
-29.25,57.421875,44.81468
-28.875,57.421875,44.742863
-28.5,57.421875,44.67398
-28.125,57.421875,44.60805
-27.75,57.421875,44.54508
-27.375,57.421875,44.485077
-27,57.421875,44.42806
-26.625,57.421875,44.374035
-26.25,57.421875,44.32302
-25.875,57.421875,44.275017
-25.5,57.421875,44.23004
-25.125,57.421875,44.1881
-24.75,57.421875,44.149197
-24.375,57.421875,44.113346
-24,57.421875,44.08055
-23.625,57.421875,44.050823
-23.25,57.421875,44.024162
-22.875,57.421875,44.000576
-22.5,57.421875,43.98007
-22.125,57.421875,43.962646
-21.75,57.421875,43.948315
-21.375,57.421875,43.93707
-21,57.421875,43.928917
-20.625,57.421875,43.923862
-20.25,57.421875,43.9219
-19.875,57.421875,43.921875
-19.5,57.421875,43.922867
-19.125,57.421875,43.92689
-18.75,57.421875,43.93401
-18.375,57.421875,43.94422
-18,57.421875,43.957527
-17.625,57.421875,43.97392
-17.25,57.421875,43.993397
-16.875,57.421875,44.015957
-16.5,57.421875,44.04159
-16.125,57.421875,44.0703
-15.75,57.421875,44.102077
-15.375,57.421875,44.136906
-15,57.421875,44.174793
-14.625,57.421875,44.21572
-14.25,57.421875,44.25969
-13.875,57.421875,44.306686
-13.5,57.421875,44.356697
-13.125,57.421875,44.40972
-12.75,57.421875,44.46574
-12.375,57.421875,44.524746
-12,57.421875,44.58673
-11.625,57.421875,44.651676
-11.25,57.421875,44.719578
-10.875,57.421875,44.790413
-10.5,57.421875,44.864174
-10.125,57.421875,44.94085
-9.75,57.421875,45.020416
-9.375,57.421875,45.102867
-9,57.421875,45.188187
-8.625,57.421875,45.276356
-8.25,57.421875,45.36736
-7.875,57.421875,45.421875
-7.5,57.421875,45.421875
-7.125,57.421875,45.421875
-6.75,57.421875,45.421875
-6.375,57.421875,45.421875
-6,57.421875,45.421875
-5.625,57.421875,45.421875
-5.25,57.421875,45.421875
-4.875,57.421875,45.421875
-4.5,57.421875,45.421875
-4.125,57.421875,45.421875
-3.75,57.421875,45.421875
-3.375,57.421875,45.421875
-3,57.421875,45.421875
-2.625,57.421875,45.421875
-2.25,57.421875,45.421875
-1.875,57.421875,45.421875
-1.5,57.421875,45.421875
-1.125,57.421875,45.421875
-0.75,57.421875,45.421875
-0.375,57.421875,45.421875
0,57.421875,45.421875
0.375,57.421875,45.421875
0.75,57.421875,45.421875
1.125,57.421875,45.421875
1.5,57.421875,45.421875
1.875,57.421875,45.421875
2.25,57.421875,45.421875
2.625,57.421875,45.421875
3,57.421875,45.421875
3.375,57.421875,45.421875
3.75,57.421875,45.421875
4.125,57.421875,45.421875
4.5,57.421875,45.421875
4.875,57.421875,45.421875
5.25,57.421875,45.421875
5.625,57.421875,45.421875
6,57.421875,45.421875
6.375,57.421875,45.421875
6.75,57.421875,45.421875
7.125,57.421875,45.421875
7.5,57.421875,45.421875
7.875,57.421875,45.421875
8.25,57.421875,45.36736
8.625,57.421875,45.276356
9,57.421875,45.188187
9.375,57.421875,45.102867
9.75,57.421875,45.020416
10.125,57.421875,44.94085
10.5,57.421875,44.864174
10.875,57.421875,44.790413
11.25,57.421875,44.719578
11.625,57.421875,44.651676
12,57.421875,44.58673
12.375,57.421875,44.524746
12.75,57.421875,44.46574
13.125,57.421875,44.40972
13.5,57.421875,44.356697
13.875,57.421875,44.306686
14.25,57.421875,44.25969
14.625,57.421875,44.21572
15,57.421875,44.174793
15.375,57.421875,44.136906
15.75,57.421875,44.102077
16.125,57.421875,44.0703
16.5,57.421875,44.04159
16.875,57.421875,44.015957
17.25,57.421875,43.993397
