y,z,d
36,40.666668,3.5932522
37,40.666668,4.1041293
38,40.666668,4.640168
39,40.666668,5.1979346
40,40.666668,5.778838
41,40.666668,6.3815365
42,40.666668,7.000037
43,40.666668,7.6323028
44,40.666668,8.285487
45,40.666668,8.9515915
46,40.666668,9.628121
47,40.666668,10.323649
48,40.666668,11.026957
49,40.666668,11.744032
50,40.666668,12.472476
51,40.666668,13.209771
52,40.666668,13.960261
53,40.666668,14.716936
54,40.666668,15.486454
55,40.666668,16.262373
56,40.666668,17.047813
57,40.666668,17.842844
58,40.666668,18.64186
59,40.666668,19.45423
60,40.666668,20.267942
61,40.666668,21.091942
62,40.666668,21.924133
63,40.666668,22.75752
64,40.666668,23.601362
65,40.666668,24.451729
66,40.666668,25.302887
67,40.666668,26.16231
68,40.666668,27.030338
69,40.666668,27.899282
70,40.666668,28.770811
71,40.666668,29.650425
72,40.666668,30.53565
73,40.666668,31.421566
74,40.666668,32.30961
75,40.666668,33.2041
76,40.666668,34.103664
77,40.666668,35.00462
78,40.666668,35.90581
79,40.666668,36.81143
80,40.666668,37.72191
81,40.666668,38.63552
82,40.666668,39.550026
83,40.666668,40.464912
84,40.666668,41.382526
85,40.666668,42.304157
86,40.666668,43.229446
87,40.666668,44.15577
88,40.666668,45.08251
89,40.666668,46.009785
90,40.666668,46.940166
91,40.666668,47.872948
92,40.666668,48.80881
93,40.666668,49.746433
94,40.666668,50.684162
95,40.666668,51.621674
96,40.666668,52.560562
97,40.666668,53.50185
98,40.666668,54.445415
99,40.666668,55.39102
100,40.666668,56.337654
101,40.666668,57.28532
102,40.666668,58.232754
103,40.666668,59.180706
104,40.666668,60.13022
105,40.666668,61.080612
106,40.666668,62.033264
107,40.666668,62.98737
108,40.666668,63.94289
109,40.666668,64.898865
110,40.666668,65.85528
111,40.666668,66.81202
112,40.666668,67.768196
113,40.666668,68.72622
114,40.666668,69.68539
115,40.666668,70.645645
116,40.666668,71.60703
117,40.666668,72.56911
118,40.666668,73.53214
119,40.666668,74.49667
120,40.666668,75.46119
-120,41.444447,75.6669
-119,41.444447,74.70449
-118,41.444447,73.74321
-117,41.444447,72.782745
-116,41.444447,71.82354
-115,41.444447,70.86509
-114,41.444447,69.90784
-113,41.444447,68.95124
-112,41.444447,67.99461
-111,41.444447,67.03806
-110,41.444447,66.082405
-109,41.444447,65.12772
-108,41.444447,64.17411
-107,41.444447,63.222862
-106,41.444447,62.27222
-105,41.444447,61.323257
-104,41.444447,60.37584
-103,41.444447,59.42842
-102,41.444447,58.48118
-101,41.444447,57.534412
-100,41.444447,56.5893
-99,41.444447,55.646145
-98,41.444447,54.705406
-97,41.444447,53.766624
-96,41.444447,52.828724
-95,41.444447,51.89181
-94,41.444447,50.95423
-93,41.444447,50.018806
-92,41.444447,49.085728
-91,41.444447,48.155254
-90,41.444447,47.227787
-89,41.444447,46.30121
-88,41.444447,45.374718
-87,41.444447,44.449127
-86,41.444447,43.52721
-85,41.444447,42.608383
-84,41.444447,41.69323
-83,41.444447,40.778664
-82,41.444447,39.864185
-81,41.444447,38.953037
-80,41.444447,38.045918
-79,41.444447,37.14379
-78,41.444447,36.24285
-77,41.444447,35.342133
-76,41.444447,34.445103
-75,41.444447,33.554096
-74,41.444447,32.668003
-73,41.444447,31.782124
-72,41.444447,30.898645
-71,41.444447,30.022198
-70,41.444447,29.152653
-69,41.444447,28.28392
-68,41.444447,27.418264
-67,41.444447,26.561731
-66,41.444447,25.710997
-65,41.444447,24.860989
-64,41.444447,24.019545
-63,41.444447,23.18717
-62,41.444447,22.355509
-61,41.444447,21.533438
-60,41.444447,20.719635
-59,41.444447,19.90764
-58,41.444447,19.10936
-57,41.444447,18.3143
-56,41.444447,17.528875
-55,41.444447,16.752823
-54,41.444447,15.98185
-53,41.444447,15.224965
-52,41.444447,14.472296
-51,41.444447,13.734992
-50,41.444447,13.003077
-49,41.444447,12.286032
-48,41.444447,11.577907
-47,41.444447,10.881425
-46,41.444447,10.200349
-45,41.444447,9.527457
-44,41.444447,8.874012
-43,41.444447,8.2339525
-42,41.444447,7.60622
-41,41.444447,6.999886
-40,41.444447,6.4116983
-39,41.444447,5.8413906
-38,41.444447,5.2912245
-37,41.444447,4.7659116
-36,41.444447,4.2689114
-35,41.444447,3.7982461
-34,41.444447,3.3543828
-33,41.444447,2.9373975
-32,41.444447,2.5479226
-31,41.444447,2.185744
-30,41.444447,1.8511736
-29,41.444447,1.5447456
-28,41.444447,1.2664025
-27,41.444447,1.0171115
-26,41.444447,0.7974824
-25,41.444447,0.6081329
-24,41.444447,0.4506977
-23,41.444447,0.3261507
-22,41.444447,0.23653862
-21,41.444447,0.1878927
-20,41.444447,0.17977944
-19,41.444447,0.21223672
-18,41.444447,0.2831867
-17,41.444447,0.39019483
-16,41.444447,0.53141385
-15,41.444447,0.70521814
-14,41.444447,0.91039324
-13,41.444447,1.1467183
-12,41.444447,1.4123046
-11,41.444447,1.7062466
-10,41.444447,2.0280075
-9,41.444447,2.3772655
-8,41.444447,2.7538576
-7,41.444447,3.0964267
-6,41.444447,2.9414976
-5,41.444447,2.809953
-4,41.444447,2.702016
-3,41.444447,2.617869
-2,41.444447,2.557661
-1,41.444447,2.5214972
0,41.444447,2.509432
1,41.444447,2.5214972
2,41.444447,2.557661
3,41.444447,2.617869
4,41.444447,2.702016
5,41.444447,2.809953
6,41.444447,2.9414976
7,41.444447,3.0964267
8,41.444447,2.7538567
9,41.444447,2.377265
10,41.444447,2.0280063
11,41.444447,1.7062466
12,41.444447,1.4123027
13,41.444447,1.1467196
14,41.444447,0.91039264
15,41.444447,0.70521975
16,41.444447,0.5314163
17,41.444447,0.39019462
18,41.444447,0.28318855
19,41.444447,0.21223865
20,41.444447,0.17977944
21,41.444447,0.1878908
22,41.444447,0.23653483
23,41.444447,0.32614893
24,41.444447,0.45069918
25,41.444447,0.60812926
26,41.444447,0.79748076
27,41.444447,1.017111
28,41.444447,1.2664032
29,41.444447,1.5447471
30,41.444447,1.8511754
31,41.444447,2.1857455
32,41.444447,2.5479228
33,41.444447,2.9373963
34,41.444447,3.3543804
35,41.444447,3.798245
36,41.444447,4.2689114
37,41.444447,4.7659125
38,41.444447,5.2912254
39,41.444447,5.84139
40,41.444447,6.411697
41,41.444447,6.999885
42,41.444447,7.6062202
43,41.444447,8.233955
44,41.444447,8.874015
45,41.444447,9.527457
46,41.444447,10.200351
47,41.444447,10.881427
48,41.444447,11.577907
49,41.444447,12.286031
50,41.444447,13.003076
51,41.444447,13.734991
52,41.444447,14.472298
53,41.444447,15.224966
54,41.444447,15.98185
55,41.444447,16.752823
56,41.444447,17.528877
57,41.444447,18.3143
58,41.444447,19.109362
59,41.444447,19.907644
60,41.444447,20.71964
61,41.444447,21.533442
62,41.444447,22.355513
63,41.444447,23.187172
64,41.444447,24.019547
65,41.444447,24.860992
66,41.444447,25.711
67,41.444447,26.561733
68,41.444447,27.418266
69,41.444447,28.283922
70,41.444447,29.152653
71,41.444447,30.022196
72,41.444447,30.898645
73,41.444447,31.782124
74,41.444447,32.668003
75,41.444447,33.554096
76,41.444447,34.445107
77,41.444447,35.342133
78,41.444447,36.242855
79,41.444447,37.14379
80,41.444447,38.045918
81,41.444447,38.95304
82,41.444447,39.864185
83,41.444447,40.778664
84,41.444447,41.69323
85,41.444447,42.608387
86,41.444447,43.527214
87,41.444447,44.44913
88,41.444447,45.37472
89,41.444447,46.301212
90,41.444447,47.22779
91,41.444447,48.15525
92,41.444447,49.085724
93,41.444447,50.018806
94,41.444447,50.95423
95,41.444447,51.89181
96,41.444447,52.828724
97,41.444447,53.76663
98,41.444447,54.705414
99,41.444447,55.646152
100,41.444447,56.589306
101,41.444447,57.53442
102,41.444447,58.481186
103,41.444447,59.428425
104,41.444447,60.37584
105,41.444447,61.323254
106,41.444447,62.27222
107,41.444447,63.22286
108,41.444447,64.17411
109,41.444447,65.12772
110,41.444447,66.082405
111,41.444447,67.03806
112,41.444447,67.99461
113,41.444447,68.95123
114,41.444447,69.90784
115,41.444447,70.86508
116,41.444447,71.82353
117,41.444447,72.782745
118,41.444447,73.74321
119,41.444447,74.70449
120,41.444447,75.6669
-120,42.22222,75.87978
-119,42.22222,74.91969
-118,42.22222,73.96141
-117,42.22222,73.00368
-116,42.22222,72.047295
-115,42.22222,71.091064
-114,42.22222,70.13449
-113,42.22222,69.178
-112,42.22222,68.222496
-111,42.22222,67.26836
-110,42.22222,66.316
-109,42.22222,65.36458
-108,42.22222,64.41479
-107,42.22222,63.466213
-106,42.22222,62.5193
-105,42.22222,61.571686
-104,42.22222,60.62425
-103,42.22222,59.677826
-102,42.22222,58.73382
-101,42.22222,57.791183
-100,42.22222,56.85033
-99,42.22222,55.91156
-98,42.22222,54.974358
-97,42.22222,54.036633
-96,42.22222,53.09912
-95,42.22222,52.16359
-94,42.22222,51.2309
-93,42.22222,50.301056
-92,42.22222,49.37323
-91,42.22222,48.446487
-90,42.22222,47.51987
-89,42.22222,46.594025
-88,42.22222,45.671547
-87,42.22222,44.752285
-86,42.22222,43.836304
-85,42.22222,42.921745
-84,42.22222,42.007797
-83,42.22222,41.09505
-82,42.22222,40.186443
-81,42.22222,39.28284
-80,42.22222,38.381775
-79,42.22222,37.481182
-78,42.22222,36.582047
-77,42.22222,35.688255
-76,42.22222,34.800034
-75,42.22222,33.914207
-74,42.22222,33.028797
-73,42.22222,32.148315
-72,42.22222,31.27483
-71,42.22222,30.406189
-70,42.22222,29.53735
-69,42.22222,28.674519
-68,42.22222,27.821028
-67,42.22222,26.970434
-66,42.22222,26.121367
-65,42.22222,25.282316
-64,42.22222,24.450043
-63,42.22222,23.618832
-62,42.22222,22.798857
-61,42.22222,21.985199
-60,42.22222,21.173885
-59,42.22222,20.375767
-58,42.22222,19.58103
-57,42.22222,18.794937
-56,42.22222,18.01919
-55,42.22222,17.24737
-54,42.22222,16.489943
-53,42.22222,15.735665
-52,42.22222,14.99733
-51,42.22222,14.262794
-50,42.22222,13.544772
-49,42.22222,12.832258
-48,42.22222,12.135686
-47,42.22222,11.449131
-46,42.22222,10.773686
-45,42.22222,10.115982
-44,42.22222,9.467748
-43,42.22222,8.837264
-42,42.22222,8.224458
-41,42.22222,7.6255255
-40,42.22222,7.0448956
-39,42.22222,6.4886165
-38,42.22222,5.9528923
-37,42.22222,5.4393497
-36,42.22222,4.950847
-35,42.22222,4.488629
-34,42.22222,4.055011
-33,42.22222,3.648676
-32,42.22222,3.2684698
-31,42.22222,2.9149592
-30,42.22222,2.5880573
-29,42.22222,2.2885256
-28,42.22222,2.0166857
-27,42.22222,1.7728523
-26,42.22222,1.5582473
-25,42.22222,1.3734442
-24,42.22222,1.2196411
-23,42.22222,1.098502
-22,42.22222,1.0127176
-21,42.22222,0.9654878
-20,42.22222,0.95727533
-19,42.22222,0.9888884
-18,42.22222,1.0579361
-17,42.22222,1.1624947
-16,42.22222,1.3004723
-15,42.22222,1.4705393
-14,42.22222,1.6711683
-13,42.22222,1.9015017
-12,42.22222,2.1605375
-11,42.22222,2.447786
-10,42.22222,2.7626379
-9,42.22222,3.104726
-8,42.22222,3.4737573
-7,42.22222,3.8635361
-6,42.22222,3.7113936
-5,42.22222,3.5822313
-4,42.22222,3.476258
-3,42.22222,3.3936517
-2,42.22222,3.3345487
-1,42.22222,3.2990487
0,42.22222,3.2872064
1,42.22222,3.2990487
2,42.22222,3.3345487
3,42.22222,3.3936517
4,42.22222,3.476258
5,42.22222,3.5822313
6,42.22222,3.7113936
7,42.22222,3.8635361
8,42.22222,3.4737568
9,42.22222,3.1047268
10,42.22222,2.7626379
11,42.22222,2.4477844
12,42.22222,2.1605363
13,42.22222,1.9015027
14,42.22222,1.6711675
15,42.22222,1.4705406
16,42.22222,1.3004755
17,42.22222,1.1624942
18,42.22222,1.0579379
19,42.22222,0.9888904
20,42.22222,0.95727533
21,42.22222,0.9654859
22,42.22222,1.0127137
23,42.22222,1.0985007
24,42.22222,1.2196438
25,42.22222,1.3734407
26,42.22222,1.5582461
27,42.22222,1.7728515
28,42.22222,2.016685
29,42.22222,2.2885275
30,42.22222,2.5880575
31,42.22222,2.9149604
32,42.22222,3.2684705
33,42.22222,3.648676
34,42.22222,4.055008
35,42.22222,4.4886284
36,42.22222,4.9508457
37,42.22222,5.439351
38,42.22222,5.9528933
39,42.22222,6.488618
40,42.22222,7.0448956
41,42.22222,7.6255255
42,42.22222,8.224459
43,42.22222,8.837264
44,42.22222,9.467751
45,42.22222,10.115983
46,42.22222,10.773686
47,42.22222,11.449134
48,42.22222,12.135687
49,42.22222,12.832258
50,42.22222,13.544772
51,42.22222,14.262793
52,42.22222,14.997329
53,42.22222,15.735666
54,42.22222,16.489943
55,42.22222,17.24737
56,42.22222,18.01919
57,42.22222,18.794937
58,42.22222,19.581032
59,42.22222,20.375769
60,42.22222,21.17389
61,42.22222,21.985203
62,42.22222,22.798862
63,42.22222,23.618835
64,42.22222,24.450045
65,42.22222,25.282318
66,42.22222,26.121368
67,42.22222,26.970434
68,42.22222,27.82103
69,42.22222,28.67452
70,42.22222,29.53735
71,42.22222,30.406189
72,42.22222,31.274828
73,42.22222,32.14831
74,42.22222,33.028797
75,42.22222,33.914207
76,42.22222,34.80003
77,42.22222,35.688255
78,42.22222,36.58205
79,42.22222,37.481186
80,42.22222,38.381775
81,42.22222,39.28284
82,42.22222,40.186447
83,42.22222,41.09505
84,42.22222,42.0078
85,42.22222,42.921745
86,42.22222,43.836304
87,42.22222,44.75229
88,42.22222,45.67155
89,42.22222,46.59403
90,42.22222,47.519875
91,42.22222,48.446487
92,42.22222,49.37323
93,42.22222,50.301056
94,42.22222,51.2309
95,42.22222,52.163586
96,42.22222,53.099117
97,42.22222,54.036633
98,42.22222,54.974358
99,42.22222,55.911564
100,42.22222,56.850334
101,42.22222,57.791187
102,42.22222,58.733826
103,42.22222,59.677834
104,42.22222,60.624252
105,42.22222,61.57169
106,42.22222,62.5193
107,42.22222,63.466213
108,42.22222,64.41478
109,42.22222,65.36458
110,42.22222,66.316
111,42.22222,67.26836
112,42.22222,68.222496
113,42.22222,69.178
114,42.22222,70.1345
115,42.22222,71.091064
116,42.22222,72.04729
117,42.22222,73.00368
118,42.22222,73.9614
119,42.22222,74.91969
120,42.22222,75.879776
-120,43,76.09992
-119,43,75.14324
-118,43,74.18694
-117,43,73.2303
-116,43,72.27384
-115,43,71.31827
-114,43,70.36346
-113,43,69.4099
-112,43,68.45763
-111,43,67.506805
-110,43,66.55787
-109,43,65.609985
-108,43,64.66223
-107,43,63.71459
-106,43,62.767166
-105,43,61.82183
-104,43,60.877876
-103,43,59.935463
-102,43,58.99494
-101,43,58.05706
-100,43,57.119335
-99,43,56.181767
-98,43,55.244343
-97,43,54.309383
-96,43,53.376404
-95,43,52.44582
-94,43,51.518238
-93,43,50.5915
-92,43,49.665436
-91,43,48.73938
-90,43,47.816154
-89,43,46.89608
-88,43,45.979477
-87,43,45.06489
-86,43,44.15087
-85,43,43.23727
-84,43,42.32761
-83,43,41.422337
-82,43,40.520626
-81,43,39.619606
-80,43,38.71965
-79,43,37.823395
-78,43,36.93293
-77,43,36.046547
-76,43,35.16081
-75,43,34.276848
-74,43,33.39906
-73,43,32.52871
-72,43,31.659689
-71,43,30.79223
-70,43,29.932041
-69,43,29.080076
-68,43,28.229753
-67,43,27.382431
-66,43,26.545729
-65,43,25.713367
-64,43,24.882956
-63,43,24.063889
-62,43,23.25034
-61,43,22.439848
-60,43,21.642332
-59,43,20.847551
-58,43,20.061165
-57,43,19.285229
-56,43,18.512955
-55,43,17.754955
-54,43,16.99937
-53,43,16.259956
-52,43,15.523602
-51,43,14.803601
-50,43,14.088
-49,43,13.390071
-48,43,12.697788
-47,43,12.022285
-46,43,11.357865
-45,43,10.704526
-44,43,10.071247
-43,43,9.448916
-42,43,8.842622
-41,43,8.258283
-40,43,7.6901355
-39,43,7.1397715
-38,43,6.6142573
-37,43,6.115183
-36,43,5.6397176
-35,43,5.18923
-34,43,4.7640815
-33,43,4.3647594
-32,43,3.9914057
-31,43,3.6444952
-30,43,3.325103
-29,43,3.0324674
-28,43,2.766779
-27,43,2.5287874
-26,43,2.3190749
-25,43,2.1387613
-24,43,1.988845
-23,43,1.8716584
-22,43,1.7893827
-21,43,1.7429589
-20,43,1.7348608
-19,43,1.7654083
-18,43,1.8328214
-17,43,1.9347831
-16,43,2.0696793
-15,43,2.2358758
-14,43,2.4320781
-13,43,2.65734
-12,43,2.9108193
-11,43,3.191726
-10,43,3.4996545
-9,43,3.834002
-8,43,4.19456
-7,43,4.5808983
-6,43,4.4815707
-5,43,4.354709
-4,43,4.250632
-3,43,4.1695075
-2,43,4.1114726
-1,43,4.076609
0,43,4.064985
1,43,4.076609
2,43,4.1114726
3,43,4.1695075
4,43,4.250632
5,43,4.354709
6,43,4.4815707
7,43,4.5808983
8,43,4.194559
9,43,3.834001
10,43,3.4996529
11,43,3.191724
12,43,2.9108195
13,43,2.6573396
14,43,2.4320788
15,43,2.235877
16,43,2.0696793
17,43,1.9347821
18,43,1.832825
19,43,1.7654103
20,43,1.7348609
21,43,1.7429588
22,43,1.7893788
23,43,1.8716568
24,43,1.9888473
25,43,2.138758
26,43,2.3190722
27,43,2.5287879
28,43,2.766777
29,43,3.0324674
30,43,3.3251038
31,43,3.644496
32,43,3.9914045
33,43,4.3647604
34,43,4.764079
35,43,5.1892295
36,43,5.6397176
37,43,6.1151814
38,43,6.614258
39,43,7.1397724
40,43,7.690135
41,43,8.258282
42,43,8.84262
43,43,9.448916
44,43,10.071249
45,43,10.70453
46,43,11.357865
47,43,12.022286
48,43,12.697789
49,43,13.390074
50,43,14.088
51,43,14.8036
52,43,15.523601
53,43,16.259958
54,43,16.99937
55,43,17.754957
56,43,18.512955
57,43,19.28523
58,43,20.061167
59,43,20.847553
60,43,21.642332
61,43,22.439852
62,43,23.250343
63,43,24.06389
64,43,24.88296
65,43,25.713371
66,43,26.545732
67,43,27.382433
68,43,28.229755
69,43,29.080076
70,43,29.932043
71,43,30.792233
72,43,31.659689
73,43,32.52871
74,43,33.39906
75,43,34.276848
76,43,35.16081
77,43,36.046547
78,43,36.932934
79,43,37.82339
80,43,38.71965
81,43,39.619602
82,43,40.520626
83,43,41.42234
84,43,42.32761
85,43,43.237274
86,43,44.15088
87,43,45.06489
88,43,45.97948
89,43,46.896088
90,43,47.81616
91,43,48.739384
92,43,49.665436
93,43,50.5915
94,43,51.518238
95,43,52.445816
96,43,53.376404
97,43,54.30938
98,43,55.244343
99,43,56.181763
100,43,57.119335
101,43,58.05706
102,43,58.994946
103,43,59.935467
104,43,60.877884
105,43,61.82184
106,43,62.76717
107,43,63.714592
108,43,64.66223
109,43,65.609985
110,43,66.55787
111,43,67.506805
112,43,68.45762
113,43,69.40989
114,43,70.36346
115,43,71.31826
116,43,72.27384
117,43,73.23031
118,43,74.18695
119,43,75.14325
120,43,76.099915
-120,43.77778,76.32605
-119,43.77778,75.36941
-118,43.77778,74.41301
-117,43.77778,73.45794
-116,43.77778,72.50389
-115,43.77778,71.550934
-114,43.77778,70.59967
-113,43.77778,69.6497
-112,43.77778,68.70075
-111,43.77778,67.753044
-110,43.77778,66.80541
-109,43.77778,65.858246
-108,43.77778,64.91114
-107,43.77778,63.96581
-106,43.77778,63.02179
-105,43.77778,62.08034
-104,43.77778,61.14041
-103,43.77778,60.202065
-102,43.77778,59.264343
-101,43.77778,58.32661
-100,43.77778,57.38996
-99,43.77778,56.454845
-98,43.77778,55.521805
-97,43.77778,54.59116
-96,43.77778,53.663544
-95,43.77778,52.7368
-94,43.77778,51.810062
-93,43.77778,50.884216
-92,43.77778,49.961033
-91,43.77778,49.040684
-90,43.77778,48.12324
-89,43.77778,47.20845
-88,43.77778,46.293987
-87,43.77778,45.379826
-86,43.77778,44.469166
-85,43.77778,43.562347
-84,43.77778,42.65961
-83,43.77778,41.758636
-82,43.77778,40.85802
-81,43.77778,39.95966
-80,43.77778,39.06623
-79,43.77778,38.178688
-78,43.77778,37.292732
-77,43.77778,36.40754
-76,43.77778,35.5261
-75,43.77778,34.651466
-74,43.77778,33.781982
-73,43.77778,32.91296
-72,43.77778,32.047657
-71,43.77778,31.190207
-70,43.77778,30.339458
-69,43.77778,29.488708
-68,43.77778,28.64359
-67,43.77778,27.80896
-66,43.77778,26.976608
-65,43.77778,26.147425
-64,43.77778,25.329582
-63,43.77778,24.515812
-62,43.77778,23.705915
-61,43.77778,22.90889
-60,43.77778,22.114113
-59,43.77778,21.3276
-58,43.77778,20.551647
-57,43.77778,19.778322
-56,43.77778,19.019747
-55,43.77778,18.263557
-54,43.77778,17.522343
-53,43.77778,16.785275
-52,43.77778,16.062674
-51,43.77778,15.345654
-50,43.77778,14.644417
-49,43.77778,13.948722
-48,43.77778,13.27103
-47,43.77778,12.599882
-46,43.77778,11.946457
-45,43.77778,11.305282
-44,43.77778,10.67562
-43,43.77778,10.067205
-42,43.77778,9.472179
-41,43.77778,8.892452
-40,43.77778,8.337363
-39,43.77778,7.8014436
-38,43.77778,7.285521
-37,43.77778,6.792833
-36,43.77778,6.3286743
-35,43.77778,5.890034
-34,43.77778,5.4752746
-33,43.77778,5.0855603
-32,43.77778,4.720706
-31,43.77778,4.3812075
-30,43.77778,4.0676937
-29,43.77778,3.7803247
-28,43.77778,3.519737
-27,43.77778,3.2866588
-26,43.77778,3.081676
-25,43.77778,2.9059103
-24,43.77778,2.7603776
-23,43.77778,2.6465092
-22,43.77778,2.5658283
-21,43.77778,2.520577
-20,43.77778,2.5125132
-19,43.77778,2.5420637
-18,43.77778,2.6077201
-17,43.77778,2.707083
-16,43.77778,2.8387356
-15,43.77778,3.0010886
-14,43.77778,3.1929955
-13,43.77778,3.4132297
-12,43.77778,3.661006
-11,43.77778,3.9357095
-10,43.77778,4.2366433
-9,43.77778,4.5633173
-8,43.77778,4.9153075
-7,43.77778,5.292376
-6,43.77778,5.252017
-5,43.77778,5.127373
-4,43.77778,5.0251284
-3,43.77778,4.945436
-2,43.77778,4.888424
-1,43.77778,4.854183
0,43.77778,4.8427634
1,43.77778,4.854183
2,43.77778,4.888424
3,43.77778,4.945436
4,43.77778,5.0251284
5,43.77778,5.127373
6,43.77778,5.252017
7,43.77778,5.292375
8,43.77778,4.9153085
9,43.77778,4.5633163
10,43.77778,4.2366414
11,43.77778,3.9357097
12,43.77778,3.6610076
13,43.77778,3.4132295
14,43.77778,3.192996
15,43.77778,3.0010915
16,43.77778,2.8387365
17,43.77778,2.7070837
18,43.77778,2.6077216
19,43.77778,2.542066
20,43.77778,2.5125132
21,43.77778,2.5205767
22,43.77778,2.565824
23,43.77778,2.6465077
24,43.77778,2.760379
25,43.77778,2.9059076
26,43.77778,3.0816753
27,43.77778,3.2866602
28,43.77778,3.519735
29,43.77778,3.7803252
30,43.77778,4.0676956
31,43.77778,4.3812075
32,43.77778,4.720705
33,43.77778,5.0855613
34,43.77778,5.475275
35,43.77778,5.890033
36,43.77778,6.3286743
37,43.77778,6.792832
38,43.77778,7.2855225
39,43.77778,7.8014436
40,43.77778,8.337362
41,43.77778,8.892451
42,43.77778,9.472178
43,43.77778,10.067205
44,43.77778,10.67562
45,43.77778,11.305284
46,43.77778,11.94646
47,43.77778,12.599882
48,43.77778,13.27103
49,43.77778,13.948723
50,43.77778,14.644417
51,43.77778,15.345654
52,43.77778,16.062674
53,43.77778,16.785273
54,43.77778,17.522345
55,43.77778,18.26356
56,43.77778,19.019747
57,43.77778,19.778322
58,43.77778,20.551647
59,43.77778,21.327602
60,43.77778,22.114115
61,43.77778,22.908894
62,43.77778,23.70592
63,43.77778,24.515814
64,43.77778,25.329586
65,43.77778,26.147429
66,43.77778,26.976612
67,43.77778,27.808964
68,43.77778,28.643593
69,43.77778,29.488708
70,43.77778,30.339462
71,43.77778,31.190208
72,43.77778,32.047657
73,43.77778,32.91296
74,43.77778,33.781982
75,43.77778,34.651463
76,43.77778,35.526096
77,43.77778,36.40754
78,43.77778,37.292736
79,43.77778,38.178688
80,43.77778,39.066235
81,43.77778,39.959656
82,43.77778,40.85802
83,43.77778,41.758636
84,43.77778,42.65962
85,43.77778,43.56235
86,43.77778,44.46917
87,43.77778,45.37983
88,43.77778,46.293995
89,43.77778,47.208454
90,43.77778,48.12324
91,43.77778,49.040688
92,43.77778,49.961037
93,43.77778,50.884216
94,43.77778,51.810062
95,43.77778,52.736805
96,43.77778,53.66354
97,43.77778,54.591156
98,43.77778,55.521797
99,43.77778,56.454845
100,43.77778,57.389957
101,43.77778,58.32662
102,43.77778,59.26434
103,43.77778,60.202072
104,43.77778,61.14042
105,43.77778,62.080345
106,43.77778,63.021797
107,43.77778,63.965816
108,43.77778,64.91115
109,43.77778,65.85825
110,43.77778,66.80541
111,43.77778,67.753044
112,43.77778,68.70075
113,43.77778,69.6497
114,43.77778,70.59966
115,43.77778,71.550934
116,43.77778,72.50389
117,43.77778,73.45794
118,43.77778,74.41301
119,43.77778,75.36941
120,43.77778,76.32605
-120,44.555557,76.55328
-119,44.555557,75.59844
-118,44.555557,74.64479
-117,44.555557,73.692986
-116,44.555557,72.741806
-115,44.555557,71.79201
-114,44.555557,70.8437
-113,44.555557,69.89592
-112,44.555557,68.94902
-111,44.555557,68.001434
-110,44.555557,67.05476
-109,44.555557,66.11014
-108,44.555557,65.16667
-107,44.555557,64.22492
-106,44.555557,63.28495
-105,44.555557,62.346764
-104,44.555557,61.409668
-103,44.555557,60.472076
-102,44.555557,59.535057
-101,44.555557,58.5999
-100,44.555557,57.66721
-99,44.555557,56.736835
-98,44.555557,55.808567
-97,44.555557,54.881958
-96,44.555557,53.95532
-95,44.555557,53.029354
-94,44.555557,52.105392
-93,44.555557,51.184288
-92,44.555557,50.266415
-91,44.555557,49.351887
-90,44.555557,48.437584
-89,44.555557,47.523113
-88,44.555557,46.61121
-87,44.555557,45.702892
-86,44.555557,44.798805
-85,44.555557,43.897827
-84,44.555557,42.997
-83,44.555557,42.097015
-82,44.555557,41.201836
-81,44.555557,40.31114
-80,44.555557,39.424744
-79,44.555557,38.538845
-78,44.555557,37.655094
-77,44.555557,36.776875
-76,44.555557,35.9046
-75,44.555557,35.03558
-74,44.555557,34.16715
-73,44.555557,33.304054
-72,44.555557,32.44918
-71,44.555557,31.598488
-70,44.555557,30.748371
-69,44.555557,29.905685
-68,44.555557,29.07179
-67,44.555557,28.239439
-66,44.555557,27.412024
-65,44.555557,26.595068
-64,44.555557,25.781626
-63,44.555557,24.972208
-62,44.555557,24.175058
-61,44.555557,23.380259
-60,44.555557,22.593943
-59,44.555557,21.817867
-58,44.555557,21.04401
-57,44.555557,20.284634
-56,44.555557,19.527956
-55,44.555557,18.784737
-54,44.555557,18.047672
-53,44.555557,17.321547
-52,44.555557,16.604437
-51,44.555557,15.898849
-50,44.555557,15.202083
-49,44.555557,14.519733
-48,44.555557,13.844829
-47,44.555557,13.188172
-46,44.555557,12.539308
-45,44.555557,11.908667
-44,44.555557,11.291899
-43,44.555557,10.68703
-42,44.555557,10.1048975
-41,44.555557,9.538639
-40,44.555557,8.988374
-39,44.555557,8.462932
-38,44.555557,7.961381
-37,44.555557,7.4812894
-36,44.555557,7.02406
-35,44.555557,6.5916204
-34,44.555557,6.186601
-33,44.555557,5.8061056
-32,44.555557,5.449891
-31,44.555557,5.118221
-30,44.555557,4.811552
-29,44.555557,4.530329
-28,44.555557,4.2756763
-27,44.555557,4.047488
-26,44.555557,3.8470473
-25,44.555557,3.674981
-24,44.555557,3.5326502
-23,44.555557,3.4213884
-22,44.555557,3.3425295
-21,44.555557,3.2981644
-20,44.555557,3.2899976
-19,44.555557,3.318765
-18,44.555557,3.3824313
-17,44.555557,3.4794734
-16,44.555557,3.607877
-15,44.555557,3.7664545
-14,44.555557,3.9538038
