y,z,d
50.625,39.625,21.135084
51,39.625,21.341053
51.375,39.625,21.54778
51.75,39.625,21.755249
52.125,39.625,21.96347
52.5,39.625,22.172419
52.875,39.625,22.382093
53.25,39.625,22.592482
53.625,39.625,22.803585
54,39.625,23.015385
54.375,39.625,23.227882
54.75,39.625,23.441063
55.125,39.625,23.654924
55.5,39.625,23.869463
55.875,39.625,24.084654
56.25,39.625,24.300505
56.625,39.625,24.517014
57,39.625,24.734154
57.375,39.625,24.951933
57.75,39.625,25.170347
58.125,39.625,25.389376
58.5,39.625,25.609018
58.875,39.625,25.829273
59.25,39.625,26.050127
59.625,39.625,26.271578
60,39.625,26.493612
-60,39.890625,26.665876
-59.625,39.890625,26.444466
-59.25,39.890625,26.22364
-58.875,39.890625,26.003418
-58.5,39.890625,25.783798
-58.125,39.890625,25.564789
-57.75,39.890625,25.346401
-57.375,39.890625,25.128633
-57,39.890625,24.911497
-56.625,39.890625,24.695005
-56.25,39.890625,24.47915
-55.875,39.890625,24.263954
-55.5,39.890625,24.049414
-55.125,39.890625,23.835537
-54.75,39.890625,23.622341
-54.375,39.890625,23.40982
-54,39.890625,23.197994
-53.625,39.890625,22.986858
-53.25,39.890625,22.776432
-52.875,39.890625,22.566717
-52.5,39.890625,22.357721
-52.125,39.890625,22.149452
-51.75,39.890625,21.94192
-51.375,39.890625,21.73513
-51,39.890625,21.52909
-50.625,39.890625,21.323814
-50.25,39.890625,21.119307
-49.875,39.890625,20.915579
-49.5,39.890625,20.712637
-49.125,39.890625,20.51048
-48.75,39.890625,20.309135
-48.375,39.890625,20.108603
-48,39.890625,19.908886
-47.625,39.890625,19.71
-47.25,39.890625,19.51196
-46.875,39.890625,19.314762
-46.5,39.890625,19.118423
-46.125,39.890625,18.922953
-45.75,39.890625,18.728357
-45.375,39.890625,18.53465
-45,39.890625,18.341833
-44.625,39.890625,18.149927
-44.25,39.890625,17.958937
-43.875,39.890625,17.768873
-43.5,39.890625,17.57974
-43.125,39.890625,17.391558
-42.75,39.890625,17.204329
-42.375,39.890625,17.01807
-42,39.890625,16.832783
-41.625,39.890625,16.648487
-41.25,39.890625,16.46519
-40.875,39.890625,16.282898
-40.5,39.890625,16.101631
-40.125,39.890625,15.9213915
-39.75,39.890625,15.742194
-39.375,39.890625,15.564054
-39,39.890625,15.386972
-38.625,39.890625,15.210967
-38.25,39.890625,15.036051
-37.875,39.890625,14.862235
-37.5,39.890625,14.689526
-37.125,39.890625,14.517938
-36.75,39.890625,14.347488
-36.375,39.890625,14.178182
-36,39.890625,14.010029
-35.625,39.890625,13.843049
-35.25,39.890625,13.677248
-34.875,39.890625,13.512644
-34.5,39.890625,13.349244
-34.125,39.890625,13.187062
-33.75,39.890625,13.0261135
-33.375,39.890625,12.866406
-33,39.890625,12.707953
-32.625,39.890625,12.550772
-32.25,39.890625,12.39487
-31.875,39.890625,12.240258
-31.5,39.890625,12.086956
-31.125,39.890625,11.934974
-30.75,39.890625,11.784325
-30.375,39.890625,11.63502
-30,39.890625,11.487075
-29.625,39.890625,11.340499
-29.25,39.890625,11.195311
-28.875,39.890625,11.051517
-28.5,39.890625,10.909134
-28.125,39.890625,10.768176
-27.75,39.890625,10.628659
-27.375,39.890625,10.49059
-27,39.890625,10.353988
-26.625,39.890625,10.218858
-26.25,39.890625,10.085223
-25.875,39.890625,9.953091
-25.5,39.890625,9.822478
-25.125,39.890625,9.6933975
-24.75,39.890625,9.56586
-24.375,39.890625,9.439876
-24,39.890625,9.315468
-23.625,39.890625,9.192642
-23.25,39.890625,9.071418
-22.875,39.890625,8.9518
-22.5,39.890625,8.83381
-22.125,39.890625,8.717458
-21.75,39.890625,8.602755
-21.375,39.890625,8.489715
-21,39.890625,8.378356
-20.625,39.890625,8.268686
-20.25,39.890625,8.160717
-19.875,39.890625,8.054462
-19.5,39.890625,7.9499426
-19.125,39.890625,7.8471613
-18.75,39.890625,7.746135
-18.375,39.890625,7.6468725
-18,39.890625,7.54939
-17.625,39.890625,7.4537
-17.25,39.890625,7.359815
-16.875,39.890625,7.2677474
-16.5,39.890625,7.177505
-16.125,39.890625,7.089101
-15.75,39.890625,7.0025516
-15.375,39.890625,6.917865
-15,39.890625,6.8350496
-14.625,39.890625,6.754122
-14.25,39.890625,6.67509
-13.875,39.890625,6.5979624
-13.5,39.890625,6.52276
-13.125,39.890625,6.4494824
-12.75,39.890625,6.3781424
-12.375,39.890625,6.308752
-12,39.890625,6.2413244
-11.625,39.890625,6.1758623
-11.25,39.890625,6.1123757
-10.875,39.890625,6.05088
-10.5,39.890625,5.9913836
-10.125,39.890625,5.9338865
-9.75,39.890625,5.878406
-9.375,39.890625,5.8249493
-9,39.890625,5.773517
-8.625,39.890625,5.7241263
-8.25,39.890625,5.67678
-7.875,39.890625,5.631487
-7.5,39.890625,5.5882516
-7.125,39.890625,5.5470862
-6.75,39.890625,5.5079865
-6.375,39.890625,5.4709687
-6,39.890625,5.4360375
-5.625,39.890625,5.403193
-5.25,39.890625,5.372443
-4.875,39.890625,5.343792
-4.5,39.890625,5.317248
-4.125,39.890625,5.292807
-3.75,39.890625,5.2704816
-3.375,39.890625,5.2502713
-3,39.890625,5.2321806
-2.625,39.890625,5.2162094
-2.25,39.890625,5.202362
-1.875,39.890625,5.1906424
-1.5,39.890625,5.181051
-1.125,39.890625,5.1735907
-0.75,39.890625,5.1682587
-0.375,39.890625,5.165063
0,39.890625,5.163995
0.375,39.890625,5.165063
0.75,39.890625,5.1682587
1.125,39.890625,5.1735907
1.5,39.890625,5.181051
1.875,39.890625,5.1906424
2.25,39.890625,5.202362
2.625,39.890625,5.2162094
3,39.890625,5.2321806
3.375,39.890625,5.2502713
3.75,39.890625,5.2704816
4.125,39.890625,5.292807
4.5,39.890625,5.317248
4.875,39.890625,5.343792
5.25,39.890625,5.372443
5.625,39.890625,5.403193
6,39.890625,5.4360375
6.375,39.890625,5.4709687
6.75,39.890625,5.5079865
7.125,39.890625,5.5470862
7.5,39.890625,5.5882516
7.875,39.890625,5.631487
8.25,39.890625,5.67678
8.625,39.890625,5.7241263
9,39.890625,5.773517
9.375,39.890625,5.8249493
9.75,39.890625,5.878406
10.125,39.890625,5.9338865
10.5,39.890625,5.9913836
10.875,39.890625,6.05088
11.25,39.890625,6.1123757
11.625,39.890625,6.1758623
12,39.890625,6.2413244
12.375,39.890625,6.308752
12.75,39.890625,6.3781424
13.125,39.890625,6.4494824
13.5,39.890625,6.52276
13.875,39.890625,6.5979624
14.25,39.890625,6.67509
14.625,39.890625,6.754122
15,39.890625,6.8350496
15.375,39.890625,6.917865
15.75,39.890625,7.0025516
16.125,39.890625,7.089101
16.5,39.890625,7.177505
16.875,39.890625,7.2677474
17.25,39.890625,7.359815
17.625,39.890625,7.4537
18,39.890625,7.54939
18.375,39.890625,7.6468725
18.75,39.890625,7.746135
19.125,39.890625,7.8471613
19.5,39.890625,7.9499426
19.875,39.890625,8.054462
20.25,39.890625,8.160717
20.625,39.890625,8.268686
21,39.890625,8.378356
21.375,39.890625,8.489715
21.75,39.890625,8.602755
22.125,39.890625,8.717458
22.5,39.890625,8.83381
22.875,39.890625,8.9518
23.25,39.890625,9.071418
23.625,39.890625,9.192642
24,39.890625,9.315468
24.375,39.890625,9.439876
24.75,39.890625,9.56586
25.125,39.890625,9.6933975
25.5,39.890625,9.822478
25.875,39.890625,9.953091
26.25,39.890625,10.085223
26.625,39.890625,10.218858
27,39.890625,10.353988
27.375,39.890625,10.49059
27.75,39.890625,10.628659
28.125,39.890625,10.768176
28.5,39.890625,10.909134
28.875,39.890625,11.051517
29.25,39.890625,11.195311
29.625,39.890625,11.340499
30,39.890625,11.487075
30.375,39.890625,11.63502
30.75,39.890625,11.784325
31.125,39.890625,11.934974
31.5,39.890625,12.086956
31.875,39.890625,12.240258
32.25,39.890625,12.39487
32.625,39.890625,12.550772
33,39.890625,12.707953
33.375,39.890625,12.866406
33.75,39.890625,13.0261135
34.125,39.890625,13.187062
34.5,39.890625,13.349244
34.875,39.890625,13.512644
35.25,39.890625,13.677248
35.625,39.890625,13.843049
36,39.890625,14.010029
36.375,39.890625,14.178182
36.75,39.890625,14.347488
37.125,39.890625,14.517938
37.5,39.890625,14.689526
37.875,39.890625,14.862235
38.25,39.890625,15.036051
38.625,39.890625,15.210967
39,39.890625,15.386972
39.375,39.890625,15.564054
39.75,39.890625,15.742194
40.125,39.890625,15.9213915
40.5,39.890625,16.101631
40.875,39.890625,16.282898
41.25,39.890625,16.46519
41.625,39.890625,16.648487
42,39.890625,16.832783
42.375,39.890625,17.01807
42.75,39.890625,17.204329
43.125,39.890625,17.391558
43.5,39.890625,17.57974
43.875,39.890625,17.768873
44.25,39.890625,17.958937
44.625,39.890625,18.149927
45,39.890625,18.341833
45.375,39.890625,18.53465
45.75,39.890625,18.728357
46.125,39.890625,18.922953
46.5,39.890625,19.118423
46.875,39.890625,19.314762
47.25,39.890625,19.51196
47.625,39.890625,19.71
48,39.890625,19.908886
48.375,39.890625,20.108603
48.75,39.890625,20.309135
49.125,39.890625,20.51048
49.5,39.890625,20.712637
49.875,39.890625,20.915579
50.25,39.890625,21.119307
50.625,39.890625,21.323814
51,39.890625,21.52909
51.375,39.890625,21.73513
51.75,39.890625,21.94192
52.125,39.890625,22.149452
52.5,39.890625,22.357721
52.875,39.890625,22.566717
53.25,39.890625,22.776432
53.625,39.890625,22.986858
54,39.890625,23.197994
54.375,39.890625,23.40982
54.75,39.890625,23.622341
55.125,39.890625,23.835537
55.5,39.890625,24.049414
55.875,39.890625,24.263954
56.25,39.890625,24.47915
56.625,39.890625,24.695005
57,39.890625,24.911497
57.375,39.890625,25.128633
57.75,39.890625,25.346401
58.125,39.890625,25.564789
58.5,39.890625,25.783798
58.875,39.890625,26.003418
59.25,39.890625,26.22364
59.625,39.890625,26.444466
60,39.890625,26.665876
-60,40.15625,26.838797
-59.625,40.15625,26.618011
-59.25,40.15625,26.397816
-58.875,40.15625,26.178223
-58.5,40.15625,25.95923
-58.125,40.15625,25.74086
-57.75,40.15625,25.52311
-57.375,40.15625,25.30598
-57,40.15625,25.089493
-56.625,40.15625,24.873648
-56.25,40.15625,24.65844
-55.875,40.15625,24.443893
-55.5,40.15625,24.23001
-55.125,40.15625,24.016792
-54.75,40.15625,23.804255
-54.375,40.15625,23.592398
-54,40.15625,23.381235
-53.625,40.15625,23.17077
-53.25,40.15625,22.961014
-52.875,40.15625,22.751974
-52.5,40.15625,22.543653
-52.125,40.15625,22.336063
-51.75,40.15625,22.129208
-51.375,40.15625,21.923107
-51,40.15625,21.717756
-50.625,40.15625,21.513166
-50.25,40.15625,21.309351
-49.875,40.15625,21.106312
-49.5,40.15625,20.904066
-49.125,40.15625,20.70261
-48.75,40.15625,20.501965
-48.375,40.15625,20.302135
-48,40.15625,20.103123
-47.625,40.15625,19.90495
-47.25,40.15625,19.707611
-46.875,40.15625,19.511127
-46.5,40.15625,19.315504
-46.125,40.15625,19.120747
-45.75,40.15625,18.926865
-45.375,40.15625,18.73388
-45,40.15625,18.541782
-44.625,40.15625,18.350601
-44.25,40.15625,18.160336
-43.875,40.15625,17.970995
-43.5,40.15625,17.782597
-43.125,40.15625,17.595137
-42.75,40.15625,17.408642
-42.375,40.15625,17.223116
-42,40.15625,17.038565
-41.625,40.15625,16.855001
-41.25,40.15625,16.67244
-40.875,40.15625,16.490887
-40.5,40.15625,16.310362
-40.125,40.15625,16.130857
-39.75,40.15625,15.952402
-39.375,40.15625,15.775002
-39,40.15625,15.598666
-38.625,40.15625,15.423406
-38.25,40.15625,15.24923
-37.875,40.15625,15.076157
-37.5,40.15625,14.904196
-37.125,40.15625,14.733349
-36.75,40.15625,14.563644
-36.375,40.15625,14.395079
-36,40.15625,14.227675
-35.625,40.15625,14.06144
-35.25,40.15625,13.896385
-34.875,40.15625,13.732522
-34.5,40.15625,13.569872
-34.125,40.15625,13.40843
-33.75,40.15625,13.248222
-33.375,40.15625,13.089256
-33,40.15625,12.931549
-32.625,40.15625,12.7751045
-32.25,40.15625,12.619939
-31.875,40.15625,12.466069
-31.5,40.15625,12.313503
-31.125,40.15625,12.162253
-30.75,40.15625,12.012337
-30.375,40.15625,11.863766
-30,40.15625,11.716544
-29.625,40.15625,11.570698
-29.25,40.15625,11.426229
-28.875,40.15625,11.283164
-28.5,40.15625,11.141498
-28.125,40.15625,11.001256
-27.75,40.15625,10.862454
-27.375,40.15625,10.725094
-27,40.15625,10.589199
-26.625,40.15625,10.454773
-26.25,40.15625,10.321838
-25.875,40.15625,10.190401
-25.5,40.15625,10.06048
-25.125,40.15625,9.932086
-24.75,40.15625,9.805232
-24.375,40.15625,9.679931
-24,40.15625,9.556193
-23.625,40.15625,9.434043
-23.25,40.15625,9.313477
-22.875,40.15625,9.194522
-22.5,40.15625,9.077185
-22.125,40.15625,8.961479
-21.75,40.15625,8.847421
-21.375,40.15625,8.735015
-21,40.15625,8.624285
-20.625,40.15625,8.515241
-20.25,40.15625,8.407888
-19.875,40.15625,8.302247
-19.5,40.15625,8.198327
-19.125,40.15625,8.096142
-18.75,40.15625,7.995703
-18.375,40.15625,7.8970246
-18,40.15625,7.8001175
-17.625,40.15625,7.7049947
-17.25,40.15625,7.6116643
-16.875,40.15625,7.520143
-16.5,40.15625,7.430439
-16.125,40.15625,7.342569
-15.75,40.15625,7.256541
-15.375,40.15625,7.1723676
-15,40.15625,7.0900574
-14.625,40.15625,7.009622
-14.25,40.15625,6.9310746
-13.875,40.15625,6.8544273
-13.5,40.15625,6.7796845
-13.125,40.15625,6.7068624
-12.75,40.15625,6.6359653
-12.375,40.15625,6.56701
-12,40.15625,6.500004
-11.625,40.15625,6.4349523
-11.25,40.15625,6.371871
-10.875,40.15625,6.3107643
-10.5,40.15625,6.2516403
-10.125,40.15625,6.194512
-9.75,40.15625,6.1393833
-9.375,40.15625,6.086266
-9,40.15625,6.0351653
-8.625,40.15625,5.986093
-8.25,40.15625,5.939053
-7.875,40.15625,5.89405
-7.5,40.15625,5.851096
-7.125,40.15625,5.8101954
-6.75,40.15625,5.7713523
-6.375,40.15625,5.734575
-6,40.15625,5.6998715
-5.625,40.15625,5.667242
-5.25,40.15625,5.6366906
-4.875,40.15625,5.60823
-4.5,40.15625,5.581856
-4.125,40.15625,5.5575805
-3.75,40.15625,5.5354
-3.375,40.15625,5.5153217
-3,40.15625,5.497351
-2.625,40.15625,5.481484
-2.25,40.15625,5.4677315
-1.875,40.15625,5.4560905
-1.5,40.15625,5.446561
-1.125,40.15625,5.4391465
-0.75,40.15625,5.4338517
-0.375,40.15625,5.430677
0,40.15625,5.429617
0.375,40.15625,5.430677
0.75,40.15625,5.4338517
1.125,40.15625,5.4391465
1.5,40.15625,5.446561
1.875,40.15625,5.4560905
2.25,40.15625,5.4677315
2.625,40.15625,5.481484
3,40.15625,5.497351
3.375,40.15625,5.5153217
3.75,40.15625,5.5354
4.125,40.15625,5.5575805
4.5,40.15625,5.581856
4.875,40.15625,5.60823
5.25,40.15625,5.6366906
5.625,40.15625,5.667242
6,40.15625,5.6998715
6.375,40.15625,5.734575
6.75,40.15625,5.7713523
7.125,40.15625,5.8101954
7.5,40.15625,5.851096
7.875,40.15625,5.89405
8.25,40.15625,5.939053
8.625,40.15625,5.986093
9,40.15625,6.0351653
9.375,40.15625,6.086266
9.75,40.15625,6.1393833
10.125,40.15625,6.194512
10.5,40.15625,6.2516403
10.875,40.15625,6.3107643
11.25,40.15625,6.371871
11.625,40.15625,6.4349523
12,40.15625,6.500004
12.375,40.15625,6.56701
12.75,40.15625,6.6359653
13.125,40.15625,6.7068624
13.5,40.15625,6.7796845
13.875,40.15625,6.8544273
14.25,40.15625,6.9310746
14.625,40.15625,7.009622
15,40.15625,7.0900574
15.375,40.15625,7.1723676
15.75,40.15625,7.256541
16.125,40.15625,7.342569
16.5,40.15625,7.430439
16.875,40.15625,7.520143
17.25,40.15625,7.6116643
17.625,40.15625,7.7049947
18,40.15625,7.8001175
18.375,40.15625,7.8970246
18.75,40.15625,7.995703
19.125,40.15625,8.096142
19.5,40.15625,8.198327
19.875,40.15625,8.302247
20.25,40.15625,8.407888
20.625,40.15625,8.515241
21,40.15625,8.624285
21.375,40.15625,8.735015
21.75,40.15625,8.847421
22.125,40.15625,8.961479
22.5,40.15625,9.077185
22.875,40.15625,9.194522
23.25,40.15625,9.313477
23.625,40.15625,9.434043
24,40.15625,9.556193
24.375,40.15625,9.679931
24.75,40.15625,9.805232
25.125,40.15625,9.932086
25.5,40.15625,10.06048
25.875,40.15625,10.190401
26.25,40.15625,10.321838
26.625,40.15625,10.454773
27,40.15625,10.589199
27.375,40.15625,10.725094
27.75,40.15625,10.862454
28.125,40.15625,11.001256
28.5,40.15625,11.141498
28.875,40.15625,11.283164
29.25,40.15625,11.426229
29.625,40.15625,11.570698
30,40.15625,11.716544
30.375,40.15625,11.863766
30.75,40.15625,12.012337
31.125,40.15625,12.162253
31.5,40.15625,12.313503
31.875,40.15625,12.466069
32.25,40.15625,12.619939
32.625,40.15625,12.7751045
33,40.15625,12.931549
33.375,40.15625,13.089256
33.75,40.15625,13.248222
34.125,40.15625,13.40843
34.5,40.15625,13.569872
34.875,40.15625,13.732522
35.25,40.15625,13.896385
35.625,40.15625,14.06144
36,40.15625,14.227675
36.375,40.15625,14.395079
36.75,40.15625,14.563644
37.125,40.15625,14.733349
37.5,40.15625,14.904196
37.875,40.15625,15.076157
38.25,40.15625,15.24923
38.625,40.15625,15.423406
39,40.15625,15.598666
39.375,40.15625,15.775002
39.75,40.15625,15.952402
40.125,40.15625,16.130857
40.5,40.15625,16.310362
40.875,40.15625,16.490887
41.25,40.15625,16.67244
41.625,40.15625,16.855001
42,40.15625,17.038565
42.375,40.15625,17.223116
42.75,40.15625,17.408642
43.125,40.15625,17.595137
43.5,40.15625,17.782597
43.875,40.15625,17.970995
44.25,40.15625,18.160336
44.625,40.15625,18.350601
45,40.15625,18.541782
45.375,40.15625,18.73388
45.75,40.15625,18.926865
46.125,40.15625,19.120747
46.5,40.15625,19.315504
46.875,40.15625,19.511127
47.25,40.15625,19.707611
47.625,40.15625,19.90495
48,40.15625,20.103123
48.375,40.15625,20.302135
48.75,40.15625,20.501965
49.125,40.15625,20.70261
49.5,40.15625,20.904066
49.875,40.15625,21.106312
50.25,40.15625,21.309351
50.625,40.15625,21.513166
51,40.15625,21.717756
51.375,40.15625,21.923107
51.75,40.15625,22.129208
52.125,40.15625,22.336063
52.5,40.15625,22.543653
52.875,40.15625,22.751974
53.25,40.15625,22.961014
53.625,40.15625,23.17077
54,40.15625,23.381235
54.375,40.15625,23.592398
54.75,40.15625,23.804255
55.125,40.15625,24.016792
55.5,40.15625,24.23001
55.875,40.15625,24.443893
56.25,40.15625,24.65844
56.625,40.15625,24.873648
57,40.15625,25.089493
57.375,40.15625,25.30598
57.75,40.15625,25.52311
58.125,40.15625,25.74086
58.5,40.15625,25.95923
58.875,40.15625,26.178223
59.25,40.15625,26.397816
59.625,40.15625,26.618011
60,40.15625,26.838797
-60,40.421875,27.012384
-59.625,40.421875,26.792217
-59.25,40.421875,26.572645
-58.875,40.421875,26.353682
-58.5,40.421875,26.135326
-58.125,40.421875,25.917585
-57.75,40.421875,25.700472
-57.375,40.421875,25.48399
-57,40.421875,25.268139
-56.625,40.421875,25.052935
-56.25,40.421875,24.838377
-55.875,40.421875,24.624485
-55.5,40.421875,24.411251
-55.125,40.421875,24.198689
-54.75,40.421875,23.986813
-54.375,40.421875,23.77562
-54,40.421875,23.565117
-53.625,40.421875,23.35532
-53.25,40.421875,23.14623
-52.875,40.421875,22.93786
-52.5,40.421875,22.730215
-52.125,40.421875,22.523298
-51.75,40.421875,22.317127
-51.375,40.421875,22.111706
-51,40.421875,21.907038
-50.625,40.421875,21.703135
-50.25,40.421875,21.500006
-49.875,40.421875,21.297659
-49.5,40.421875,21.096104
-49.125,40.421875,20.895348
-48.75,40.421875,20.695402
-48.375,40.421875,20.49627
-48,40.421875,20.297958
-47.625,40.421875,20.100489
-47.25,40.421875,19.90386
-46.875,40.421875,19.708084
-46.5,40.421875,19.513168
-46.125,40.421875,19.319126
-45.75,40.421875,19.125961
-45.375,40.421875,18.933687
-45,40.421875,18.742311
-44.625,40.421875,18.551846
-44.25,40.421875,18.362305
-43.875,40.421875,18.173689
-43.5,40.421875,17.986006
-43.125,40.421875,17.79928
-42.75,40.421875,17.613514
-42.375,40.421875,17.42871
-42,40.421875,17.24489
-41.625,40.421875,17.06206
-41.25,40.421875,16.880234
-40.875,40.421875,16.699413
-40.5,40.421875,16.519617
-40.125,40.421875,16.340855
-39.75,40.421875,16.163136
-39.375,40.421875,15.986468
-39,40.421875,15.810868
-38.625,40.421875,15.636346
-38.25,40.421875,15.462915
-37.875,40.421875,15.290578
-37.5,40.421875,15.119354
-37.125,40.421875,14.949257
-36.75,40.421875,14.780285
-36.375,40.421875,14.612465
-36,40.421875,14.445799
-35.625,40.421875,14.280304
-35.25,40.421875,14.11599
-34.875,40.421875,13.9528675
-34.5,40.421875,13.79095
-34.125,40.421875,13.63025
-33.75,40.421875,13.470778
-33.375,40.421875,13.31255
-33,40.421875,13.155575
-32.625,40.421875,12.999867
-32.25,40.421875,12.845434
-31.875,40.421875,12.692297
-31.5,40.421875,12.54046
-31.125,40.421875,12.389939
-30.75,40.421875,12.240751
-30.375,40.421875,12.0929
-30,40.421875,11.946407
-29.625,40.421875,11.801276
-29.25,40.421875,11.657529
-28.875,40.421875,11.515175
-28.5,40.421875,11.374226
-28.125,40.421875,11.234695
-27.75,40.421875,11.096599
-27.375,40.421875,10.959941
-27,40.421875,10.824746
-26.625,40.421875,10.69102
-26.25,40.421875,10.558776
-25.875,40.421875,10.428031
-25.5,40.421875,10.298797
-25.125,40.421875,10.171082
-24.75,40.421875,10.044907
-24.375,40.421875,9.920276
-24,40.421875,9.79721
-23.625,40.421875,9.67572
-23.25,40.421875,9.555813
-22.875,40.421875,9.437508
-22.5,40.421875,9.320821
-22.125,40.421875,9.205757
-21.75,40.421875,9.092332
-21.375,40.421875,8.980559
-21,40.421875,8.870455
-20.625,40.421875,8.762023
-20.25,40.421875,8.655284
-19.875,40.421875,8.550246
-19.5,40.421875,8.446922
-19.125,40.421875,8.345329
-18.75,40.421875,8.24547
-18.375,40.421875,8.147367
-18,40.421875,8.051026
-17.625,40.421875,7.956463
-17.25,40.421875,7.863683
-16.875,40.421875,7.772704
-16.5,40.421875,7.6835384
-16.125,40.421875,7.596194
-15.75,40.421875,7.5106792
-15.375,40.421875,7.427011
-15,40.421875,7.3452015
-14.625,40.421875,7.265255
-14.25,40.421875,7.1871877
-13.875,40.421875,7.1110086
-13.5,40.421875,7.036725
-13.125,40.421875,6.9643497
-12.75,40.421875,6.8938956
-12.375,40.421875,6.8253665
-12,40.421875,6.7587748
-11.625,40.421875,6.694133
-11.25,40.421875,6.631445
-10.875,40.421875,6.570723
-10.5,40.421875,6.511972
-10.125,40.421875,6.4552035
-9.75,40.421875,6.400427
-9.375,40.421875,6.347649
-9,40.421875,6.2968755
-8.625,40.421875,6.248113
-8.25,40.421875,6.2013717
-7.875,40.421875,6.1566625
-7.5,40.421875,6.1139817
-7.125,40.421875,6.073346
-6.75,40.421875,6.0347514
-6.375,40.421875,5.9982142
-6,40.421875,5.963734
-5.625,40.421875,5.931316
-5.25,40.421875,5.9009633
-4.875,40.421875,5.872689
-4.5,40.421875,5.8464885
-4.125,40.421875,5.8223705
-3.75,40.421875,5.8003345
-3.375,40.421875,5.7803893
-3,40.421875,5.7625303
-2.625,40.421875,5.7467704
-2.25,40.421875,5.733105
-1.875,40.421875,5.721543
-1.5,40.421875,5.712075
-1.125,40.421875,5.704715
-0.75,40.421875,5.6994534
-0.375,40.421875,5.696295
0,40.421875,5.6952434
0.375,40.421875,5.696295
0.75,40.421875,5.6994534
1.125,40.421875,5.704715
1.5,40.421875,5.712075
1.875,40.421875,5.721543
2.25,40.421875,5.733105
2.625,40.421875,5.7467704
3,40.421875,5.7625303
3.375,40.421875,5.7803893
3.75,40.421875,5.8003345
4.125,40.421875,5.8223705
4.5,40.421875,5.8464885
4.875,40.421875,5.872689
5.25,40.421875,5.9009633
5.625,40.421875,5.931316
6,40.421875,5.963734
6.375,40.421875,5.9982142
6.75,40.421875,6.0347514
7.125,40.421875,6.073346
7.5,40.421875,6.1139817
7.875,40.421875,6.1566625
8.25,40.421875,6.2013717
8.625,40.421875,6.248113
9,40.421875,6.2968755
9.375,40.421875,6.347649
9.75,40.421875,6.400427
10.125,40.421875,6.4552035
10.5,40.421875,6.511972
10.875,40.421875,6.570723
11.25,40.421875,6.631445
11.625,40.421875,6.694133
12,40.421875,6.7587748
12.375,40.421875,6.8253665
12.75,40.421875,6.8938956
13.125,40.421875,6.9643497
13.5,40.421875,7.036725
13.875,40.421875,7.1110086
14.25,40.421875,7.1871877
14.625,40.421875,7.265255
15,40.421875,7.3452015
15.375,40.421875,7.427011
15.75,40.421875,7.5106792
16.125,40.421875,7.596194
16.5,40.421875,7.6835384
16.875,40.421875,7.772704
17.25,40.421875,7.863683
17.625,40.421875,7.956463
18,40.421875,8.051026
18.375,40.421875,8.147367
18.75,40.421875,8.24547
19.125,40.421875,8.345329
19.5,40.421875,8.446922
19.875,40.421875,8.550246
20.25,40.421875,8.655284
20.625,40.421875,8.762023
21,40.421875,8.870455
21.375,40.421875,8.980559
21.75,40.421875,9.092332
22.125,40.421875,9.205757
22.5,40.421875,9.320821
22.875,40.421875,9.437508
23.25,40.421875,9.555813
23.625,40.421875,9.67572
24,40.421875,9.79721
24.375,40.421875,9.920276
24.75,40.421875,10.044907
25.125,40.421875,10.171082
25.5,40.421875,10.298797
25.875,40.421875,10.428031
26.25,40.421875,10.558776
26.625,40.421875,10.69102
27,40.421875,10.824746
27.375,40.421875,10.959941
27.75,40.421875,11.096599
28.125,40.421875,11.234695
28.5,40.421875,11.374226
28.875,40.421875,11.515175
29.25,40.421875,11.657529
29.625,40.421875,11.801276
30,40.421875,11.946407
30.375,40.421875,12.0929
30.75,40.421875,12.240751
31.125,40.421875,12.389939
31.5,40.421875,12.54046
31.875,40.421875,12.692297
32.25,40.421875,12.845434
32.625,40.421875,12.999867
33,40.421875,13.155575
33.375,40.421875,13.31255
33.75,40.421875,13.470778
34.125,40.421875,13.63025
34.5,40.421875,13.79095
34.875,40.421875,13.9528675
35.25,40.421875,14.11599
35.625,40.421875,14.280304
36,40.421875,14.445799
36.375,40.421875,14.612465
36.75,40.421875,14.780285
37.125,40.421875,14.949257
37.5,40.421875,15.119354
37.875,40.421875,15.290578
38.25,40.421875,15.462915
38.625,40.421875,15.636346
39,40.421875,15.810868
39.375,40.421875,15.986468
39.75,40.421875,16.163136
40.125,40.421875,16.340855
40.5,40.421875,16.519617
40.875,40.421875,16.699413
41.25,40.421875,16.880234
41.625,40.421875,17.06206
42,40.421875,17.24489
42.375,40.421875,17.42871
42.75,40.421875,17.613514
43.125,40.421875,17.79928
43.5,40.421875,17.986006
43.875,40.421875,18.173689
44.25,40.421875,18.362305
44.625,40.421875,18.551846
45,40.421875,18.742311
45.375,40.421875,18.933687
45.75,40.421875,19.125961
46.125,40.421875,19.319126
46.5,40.421875,19.513168
46.875,40.421875,19.708084
47.25,40.421875,19.90386
47.625,40.421875,20.100489
48,40.421875,20.297958
48.375,40.421875,20.49627
48.75,40.421875,20.695402
49.125,40.421875,20.895348
49.5,40.421875,21.096104
49.875,40.421875,21.297659
50.25,40.421875,21.500006
50.625,40.421875,21.703135
51,40.421875,21.907038
51.375,40.421875,22.111706
51.75,40.421875,22.317127
52.125,40.421875,22.523298
52.5,40.421875,22.730215
52.875,40.421875,22.93786
53.25,40.421875,23.14623
53.625,40.421875,23.35532
54,40.421875,23.565117
