y,z,d
-35.625,37.765625,11.934894
-35.25,37.765625,11.762952
-34.875,37.765625,11.5922
-34.5,37.765625,11.422659
-34.125,37.765625,11.254337
-33.75,37.765625,11.087248
-33.375,37.765625,10.921406
-33,37.765625,10.7568245
-32.625,37.765625,10.593517
-32.25,37.765625,10.4314995
-31.875,37.765625,10.27078
-31.5,37.765625,10.111383
-31.125,37.765625,9.95331
-30.75,37.765625,9.796585
-30.375,37.765625,9.641217
-30,37.765625,9.487222
-29.625,37.765625,9.334612
-29.25,37.765625,9.183404
-28.875,37.765625,9.033616
-28.5,37.765625,8.885255
-28.125,37.765625,8.7383375
-27.75,37.765625,8.59288
-27.375,37.765625,8.448896
-27,37.765625,8.306402
-26.625,37.765625,8.165414
-26.25,37.765625,8.025941
-25.875,37.765625,7.888007
-25.5,37.765625,7.7516127
-25.125,37.765625,7.6167874
-24.75,37.765625,7.4835386
-24.375,37.765625,7.351884
-24,37.765625,7.2218356
-23.625,37.765625,7.0934095
-23.25,37.765625,6.9666233
-22.875,37.765625,6.841489
-22.5,37.765625,6.718023
-22.125,37.765625,6.596242
-21.75,37.765625,6.476151
-21.375,37.765625,6.357778
-21,37.765625,6.241128
-20.625,37.765625,6.1262255
-20.25,37.765625,6.0130744
-19.875,37.765625,5.9016967
-19.5,37.765625,5.7921033
-19.125,37.765625,5.6843123
-18.75,37.765625,5.578331
-18.375,37.765625,5.47418
-18,37.765625,5.3718734
-17.625,37.765625,5.271422
-17.25,37.765625,5.1728435
-16.875,37.765625,5.0761495
-16.5,37.765625,4.981353
-16.125,37.765625,4.8884706
-15.75,37.765625,4.7975106
-15.375,37.765625,4.7084894
-15,37.765625,4.6214204
-14.625,37.765625,4.536319
-14.25,37.765625,4.45319
-13.875,37.765625,4.372054
-13.5,37.765625,4.29292
-13.125,37.765625,4.2158036
-12.75,37.765625,4.1407094
-12.375,37.765625,4.0676546
-12,37.765625,3.996651
-11.625,37.765625,3.9277027
-11.25,37.765625,3.8608308
-10.875,37.765625,3.7960436
-10.5,37.765625,3.7333455
-10.125,37.765625,3.6727526
-9.75,37.765625,3.6142735
-9.375,37.765625,3.5579126
-9,37.765625,3.503686
-8.625,37.765625,3.4516025
-8.25,37.765625,3.4016702
-7.875,37.765625,3.3538933
-7.5,37.765625,3.3082843
-7.125,37.765625,3.2648516
-6.75,37.765625,3.2235992
-6.375,37.765625,3.1845315
-6,37.765625,3.1476648
-5.625,37.765625,3.1129992
-5.25,37.765625,3.080539
-4.875,37.765625,3.0502925
-4.5,37.765625,3.022264
-4.125,37.765625,2.9964654
-3.75,37.765625,2.9728892
-3.375,37.765625,2.9515474
-3,37.765625,2.9324398
-2.625,37.765625,2.9155753
-2.25,37.765625,2.9009535
-1.875,37.765625,2.8885744
-1.5,37.765625,2.8784423
-1.125,37.765625,2.8705614
-0.75,37.765625,2.8649356
-0.375,37.765625,2.8615568
0,37.765625,2.8604293
0.375,37.765625,2.8615568
0.75,37.765625,2.8649356
1.125,37.765625,2.8705614
1.5,37.765625,2.8784423
1.875,37.765625,2.8885744
2.25,37.765625,2.9009535
2.625,37.765625,2.9155753
3,37.765625,2.9324398
3.375,37.765625,2.9515474
3.75,37.765625,2.9728892
4.125,37.765625,2.9964654
4.5,37.765625,3.022264
4.875,37.765625,3.0502925
5.25,37.765625,3.080539
5.625,37.765625,3.1129992
6,37.765625,3.1476648
6.375,37.765625,3.1845315
6.75,37.765625,3.2235992
7.125,37.765625,3.2648516
7.5,37.765625,3.3082843
7.875,37.765625,3.3538933
8.25,37.765625,3.4016702
8.625,37.765625,3.4516025
9,37.765625,3.503686
9.375,37.765625,3.5579126
9.75,37.765625,3.6142735
10.125,37.765625,3.6727526
10.5,37.765625,3.7333455
10.875,37.765625,3.7960436
11.25,37.765625,3.8608308
11.625,37.765625,3.9277027
12,37.765625,3.996651
12.375,37.765625,4.0676546
12.75,37.765625,4.1407094
13.125,37.765625,4.2158036
13.5,37.765625,4.29292
13.875,37.765625,4.372054
14.25,37.765625,4.45319
14.625,37.765625,4.536319
15,37.765625,4.6214204
15.375,37.765625,4.7084894
15.75,37.765625,4.7975106
16.125,37.765625,4.8884706
16.5,37.765625,4.981353
16.875,37.765625,5.0761495
17.25,37.765625,5.1728435
17.625,37.765625,5.271422
18,37.765625,5.3718734
18.375,37.765625,5.47418
18.75,37.765625,5.578331
19.125,37.765625,5.6843123
19.5,37.765625,5.7921033
19.875,37.765625,5.9016967
20.25,37.765625,6.0130744
20.625,37.765625,6.1262255
21,37.765625,6.241128
21.375,37.765625,6.357778
21.75,37.765625,6.476151
22.125,37.765625,6.596242
22.5,37.765625,6.718023
22.875,37.765625,6.841489
23.25,37.765625,6.9666233
23.625,37.765625,7.0934095
24,37.765625,7.2218356
24.375,37.765625,7.351884
24.75,37.765625,7.4835386
25.125,37.765625,7.6167874
25.5,37.765625,7.7516127
25.875,37.765625,7.888007
26.25,37.765625,8.025941
26.625,37.765625,8.165414
27,37.765625,8.306402
27.375,37.765625,8.448896
27.75,37.765625,8.59288
28.125,37.765625,8.7383375
28.5,37.765625,8.885255
28.875,37.765625,9.033616
29.25,37.765625,9.183404
29.625,37.765625,9.334612
30,37.765625,9.487222
30.375,37.765625,9.641217
30.75,37.765625,9.796585
31.125,37.765625,9.95331
31.5,37.765625,10.111383
31.875,37.765625,10.27078
32.25,37.765625,10.4314995
32.625,37.765625,10.593517
33,37.765625,10.7568245
33.375,37.765625,10.921406
33.75,37.765625,11.087248
34.125,37.765625,11.254337
34.5,37.765625,11.422659
34.875,37.765625,11.5922
35.25,37.765625,11.762952
35.625,37.765625,11.934894
36,37.765625,12.108022
36.375,37.765625,12.2823105
36.75,37.765625,12.45776
37.125,37.765625,12.634345
37.5,37.765625,12.812062
37.875,37.765625,12.990895
38.25,37.765625,13.170835
38.625,37.765625,13.351864
39,37.765625,13.533976
39.375,37.765625,13.717156
39.75,37.765625,13.901385
40.125,37.765625,14.086663
40.5,37.765625,14.272973
40.875,37.765625,14.460302
41.25,37.765625,14.648639
41.625,37.765625,14.837974
42,37.765625,15.028295
42.375,37.765625,15.219589
42.75,37.765625,15.411845
43.125,37.765625,15.605059
43.5,37.765625,15.7992115
43.875,37.765625,15.994293
44.25,37.765625,16.190294
44.625,37.765625,16.387205
45,37.765625,16.58502
45.375,37.765625,16.783718
45.75,37.765625,16.983297
46.125,37.765625,17.183746
46.5,37.765625,17.385052
46.875,37.765625,17.587208
47.25,37.765625,17.7902
47.625,37.765625,17.994022
48,37.765625,18.198666
48.375,37.765625,18.404116
48.75,37.765625,18.61037
49.125,37.765625,18.817415
49.5,37.765625,19.025246
49.875,37.765625,19.23384
50.25,37.765625,19.44321
50.625,37.765625,19.65333
51,37.765625,19.864199
51.375,37.765625,20.075804
51.75,37.765625,20.288145
52.125,37.765625,20.501202
52.5,37.765625,20.714973
52.875,37.765625,20.929451
53.25,37.765625,21.144625
53.625,37.765625,21.360487
54,37.765625,21.57703
54.375,37.765625,21.794249
54.75,37.765625,22.012133
55.125,37.765625,22.230677
55.5,37.765625,22.449867
55.875,37.765625,22.669703
56.25,37.765625,22.890175
56.625,37.765625,23.111275
57,37.765625,23.332994
57.375,37.765625,23.555326
57.75,37.765625,23.77827
58.125,37.765625,24.001812
58.5,37.765625,24.225946
58.875,37.765625,24.45067
59.25,37.765625,24.675974
59.625,37.765625,24.901846
60,37.765625,25.128294
-60,38.03125,25.295746
-59.625,38.03125,25.069935
-59.25,38.03125,24.844694
-58.875,38.03125,24.62003
-58.5,38.03125,24.395945
-58.125,38.03125,24.17246
-57.75,38.03125,23.949562
-57.375,38.03125,23.727272
-57,38.03125,23.505594
-56.625,38.03125,23.284527
-56.25,38.03125,23.064089
-55.875,38.03125,22.844282
-55.5,38.03125,22.625113
-55.125,38.03125,22.406593
-54.75,38.03125,22.188726
-54.375,38.03125,21.971516
-54,38.03125,21.75498
-53.625,38.03125,21.53912
-53.25,38.03125,21.323944
-52.875,38.03125,21.109455
-52.5,38.03125,20.895672
-52.125,38.03125,20.682598
-51.75,38.03125,20.470236
-51.375,38.03125,20.258598
-51,38.03125,20.047695
-50.625,38.03125,19.837536
-50.25,38.03125,19.628122
-49.875,38.03125,19.419468
-49.5,38.03125,19.21158
-49.125,38.03125,19.004473
-48.75,38.03125,18.79815
-48.375,38.03125,18.592619
-48,38.03125,18.387897
-47.625,38.03125,18.18398
-47.25,38.03125,17.98089
-46.875,38.03125,17.778635
-46.5,38.03125,17.577213
-46.125,38.03125,17.376652
-45.75,38.03125,17.176947
-45.375,38.03125,16.978113
-45,38.03125,16.78016
-44.625,38.03125,16.583094
-44.25,38.03125,16.386936
-43.875,38.03125,16.191689
-43.5,38.03125,15.997359
-43.125,38.03125,15.803964
-42.75,38.03125,15.611516
-42.375,38.03125,15.420022
-42,38.03125,15.229492
-41.625,38.03125,15.039937
-41.25,38.03125,14.851372
-40.875,38.03125,14.663806
-40.5,38.03125,14.477246
-40.125,38.03125,14.291715
-39.75,38.03125,14.10721
-39.375,38.03125,13.923755
-39,38.03125,13.741357
-38.625,38.03125,13.560023
-38.25,38.03125,13.379772
-37.875,38.03125,13.200619
-37.5,38.03125,13.022565
-37.125,38.03125,12.84563
-36.75,38.03125,12.6698265
-36.375,38.03125,12.495163
-36,38.03125,12.321657
-35.625,38.03125,12.149323
-35.25,38.03125,11.978165
-34.875,38.03125,11.808199
-34.5,38.03125,11.639444
-34.125,38.03125,11.4719095
-33.75,38.03125,11.305606
-33.375,38.03125,11.140551
-33,38.03125,10.976756
-32.625,38.03125,10.814235
-32.25,38.03125,10.653003
-31.875,38.03125,10.49307
-31.5,38.03125,10.334452
-31.125,38.03125,10.177165
-30.75,38.03125,10.021218
-30.375,38.03125,9.866632
-30,38.03125,9.71341
-29.625,38.03125,9.561579
-29.25,38.03125,9.41115
-28.875,38.03125,9.262131
-28.5,38.03125,9.114539
-28.125,38.03125,8.968388
-27.75,38.03125,8.823696
-27.375,38.03125,8.680478
-27,38.03125,8.538745
-26.625,38.03125,8.398511
-26.25,38.03125,8.25979
-25.875,38.03125,8.1226015
-25.5,38.03125,7.9869604
-25.125,38.03125,7.852875
-24.75,38.03125,7.7203636
-24.375,38.03125,7.589441
-24,38.03125,7.4601245
-23.625,38.03125,7.3324227
-23.25,38.03125,7.2063565
-22.875,38.03125,7.081938
-22.5,38.03125,6.959179
-22.125,38.03125,6.8380976
-21.75,38.03125,6.7187095
-21.375,38.03125,6.6010275
-21,38.03125,6.4850636
-20.625,38.03125,6.3708353
-20.25,38.03125,6.258363
-19.875,38.03125,6.1476464
-19.5,38.03125,6.0387106
-19.125,38.03125,5.9315724
-18.75,38.03125,5.8262362
-18.375,38.03125,5.7227225
-18,38.03125,5.6210394
-17.625,38.03125,5.5212083
-17.25,38.03125,5.423241
-16.875,38.03125,5.327151
-16.5,38.03125,5.232945
-16.125,38.03125,5.140645
-15.75,38.03125,5.0502596
-15.375,38.03125,4.9618044
-15,38.03125,4.8752885
-14.625,38.03125,4.790728
-14.25,38.03125,4.70814
-13.875,38.03125,4.6275244
-13.5,38.03125,4.548902
-13.125,38.03125,4.472285
-12.75,38.03125,4.397682
-12.375,38.03125,4.325105
-12,38.03125,4.2545676
-11.625,38.03125,4.186077
-11.25,38.03125,4.1196465
-10.875,38.03125,4.055288
-10.5,38.03125,3.99301
-10.125,38.03125,3.9328208
-9.75,38.03125,3.8747327
-9.375,38.03125,3.8187547
-9,38.03125,3.7648942
-8.625,38.03125,3.7131643
-8.25,38.03125,3.6635692
-7.875,38.03125,3.616117
-7.5,38.03125,3.5708158
-7.125,38.03125,3.5276825
-6.75,38.03125,3.486709
-6.375,38.03125,3.4479117
-6,38.03125,3.4112988
-5.625,38.03125,3.3768704
-5.25,38.03125,3.344635
-4.875,38.03125,3.3145967
-4.5,38.03125,3.2867634
-4.125,38.03125,3.2611399
-3.75,38.03125,3.23773
-3.375,38.03125,3.216538
-3,38.03125,3.1975636
-2.625,38.03125,3.1808155
-2.25,38.03125,3.1662977
-1.875,38.03125,3.154002
-1.5,38.03125,3.1439447
-1.125,38.03125,3.136118
-0.75,38.03125,3.1305254
-0.375,38.03125,3.1271715
0,38.03125,3.1260524
0.375,38.03125,3.1271715
0.75,38.03125,3.1305254
1.125,38.03125,3.136118
1.5,38.03125,3.1439447
1.875,38.03125,3.154002
2.25,38.03125,3.1662977
2.625,38.03125,3.1808155
3,38.03125,3.1975636
3.375,38.03125,3.216538
3.75,38.03125,3.23773
4.125,38.03125,3.2611399
4.5,38.03125,3.2867634
4.875,38.03125,3.3145967
5.25,38.03125,3.344635
5.625,38.03125,3.3768704
6,38.03125,3.4112988
6.375,38.03125,3.4479117
6.75,38.03125,3.486709
7.125,38.03125,3.5276825
7.5,38.03125,3.5708158
7.875,38.03125,3.616117
8.25,38.03125,3.6635692
8.625,38.03125,3.7131643
9,38.03125,3.7648942
9.375,38.03125,3.8187547
9.75,38.03125,3.8747327
10.125,38.03125,3.9328208
10.5,38.03125,3.99301
10.875,38.03125,4.055288
11.25,38.03125,4.1196465
11.625,38.03125,4.186077
12,38.03125,4.2545676
12.375,38.03125,4.325105
12.75,38.03125,4.397682
13.125,38.03125,4.472285
13.5,38.03125,4.548902
13.875,38.03125,4.6275244
14.25,38.03125,4.70814
14.625,38.03125,4.790728
15,38.03125,4.8752885
15.375,38.03125,4.9618044
15.75,38.03125,5.0502596
16.125,38.03125,5.140645
16.5,38.03125,5.232945
16.875,38.03125,5.327151
17.25,38.03125,5.423241
17.625,38.03125,5.5212083
18,38.03125,5.6210394
18.375,38.03125,5.7227225
18.75,38.03125,5.8262362
19.125,38.03125,5.9315724
19.5,38.03125,6.0387106
19.875,38.03125,6.1476464
20.25,38.03125,6.258363
20.625,38.03125,6.3708353
21,38.03125,6.4850636
21.375,38.03125,6.6010275
21.75,38.03125,6.7187095
22.125,38.03125,6.8380976
22.5,38.03125,6.959179
22.875,38.03125,7.081938
23.25,38.03125,7.2063565
23.625,38.03125,7.3324227
24,38.03125,7.4601245
24.375,38.03125,7.589441
24.75,38.03125,7.7203636
25.125,38.03125,7.852875
25.5,38.03125,7.9869604
25.875,38.03125,8.1226015
26.25,38.03125,8.25979
26.625,38.03125,8.398511
27,38.03125,8.538745
27.375,38.03125,8.680478
27.75,38.03125,8.823696
28.125,38.03125,8.968388
28.5,38.03125,9.114539
28.875,38.03125,9.262131
29.25,38.03125,9.41115
29.625,38.03125,9.561579
30,38.03125,9.71341
30.375,38.03125,9.866632
30.75,38.03125,10.021218
31.125,38.03125,10.177165
31.5,38.03125,10.334452
31.875,38.03125,10.49307
32.25,38.03125,10.653003
32.625,38.03125,10.814235
33,38.03125,10.976756
33.375,38.03125,11.140551
33.75,38.03125,11.305606
34.125,38.03125,11.4719095
34.5,38.03125,11.639444
34.875,38.03125,11.808199
35.25,38.03125,11.978165
35.625,38.03125,12.149323
36,38.03125,12.321657
36.375,38.03125,12.495163
36.75,38.03125,12.6698265
37.125,38.03125,12.84563
37.5,38.03125,13.022565
37.875,38.03125,13.200619
38.25,38.03125,13.379772
38.625,38.03125,13.560023
39,38.03125,13.741357
39.375,38.03125,13.923755
39.75,38.03125,14.10721
40.125,38.03125,14.291715
40.5,38.03125,14.477246
40.875,38.03125,14.663806
41.25,38.03125,14.851372
41.625,38.03125,15.039937
42,38.03125,15.229492
42.375,38.03125,15.420022
42.75,38.03125,15.611516
43.125,38.03125,15.803964
43.5,38.03125,15.997359
43.875,38.03125,16.191689
44.25,38.03125,16.386936
44.625,38.03125,16.583094
45,38.03125,16.78016
45.375,38.03125,16.978113
45.75,38.03125,17.176947
46.125,38.03125,17.376652
46.5,38.03125,17.577213
46.875,38.03125,17.778635
47.25,38.03125,17.98089
47.625,38.03125,18.18398
48,38.03125,18.387897
48.375,38.03125,18.592619
48.75,38.03125,18.79815
49.125,38.03125,19.004473
49.5,38.03125,19.21158
49.875,38.03125,19.419468
50.25,38.03125,19.628122
50.625,38.03125,19.837536
51,38.03125,20.047695
51.375,38.03125,20.258598
51.75,38.03125,20.470236
52.125,38.03125,20.682598
52.5,38.03125,20.895672
52.875,38.03125,21.109455
53.25,38.03125,21.323944
53.625,38.03125,21.53912
54,38.03125,21.75498
54.375,38.03125,21.971516
54.75,38.03125,22.188726
55.125,38.03125,22.406593
55.5,38.03125,22.625113
55.875,38.03125,22.844282
56.25,38.03125,23.064089
56.625,38.03125,23.284527
57,38.03125,23.505594
57.375,38.03125,23.727272
57.75,38.03125,23.949562
58.125,38.03125,24.17246
58.5,38.03125,24.395945
58.875,38.03125,24.62003
59.25,38.03125,24.844694
59.625,38.03125,25.069935
60,38.03125,25.295746
-60,38.296875,25.463905
-59.625,38.296875,25.238724
-59.25,38.296875,25.014114
-58.875,38.296875,24.790089
-58.5,38.296875,24.56665
-58.125,38.296875,24.343803
-57.75,38.296875,24.12156
-57.375,38.296875,23.899918
-57,38.296875,23.678888
-56.625,38.296875,23.458483
-56.25,38.296875,23.238707
-55.875,38.296875,23.019562
-55.5,38.296875,22.801058
-55.125,38.296875,22.583202
-54.75,38.296875,22.366007
-54.375,38.296875,22.149475
-54,38.296875,21.933613
-53.625,38.296875,21.718435
-53.25,38.296875,21.503942
-52.875,38.296875,21.290144
-52.5,38.296875,21.07705
-52.125,38.296875,20.864662
-51.75,38.296875,20.653
-51.375,38.296875,20.44206
-51,38.296875,20.23186
-50.625,38.296875,20.022402
-50.25,38.296875,19.813696
-49.875,38.296875,19.605759
-49.5,38.296875,19.398584
-49.125,38.296875,19.19219
-48.75,38.296875,18.986586
-48.375,38.296875,18.781775
-48,38.296875,18.577776
-47.625,38.296875,18.37459
-47.25,38.296875,18.172232
-46.875,38.296875,17.9707
-46.5,38.296875,17.770021
-46.125,38.296875,17.570189
-45.75,38.296875,17.371222
-45.375,38.296875,17.173132
-45,38.296875,16.975924
-44.625,38.296875,16.779608
-44.25,38.296875,16.584198
-43.875,38.296875,16.389698
-43.5,38.296875,16.196123
-43.125,38.296875,16.003489
-42.75,38.296875,15.811794
-42.375,38.296875,15.6210575
-42,38.296875,15.43129
-41.625,38.296875,15.242496
-41.25,38.296875,15.054696
-40.875,38.296875,14.867895
-40.5,38.296875,14.682106
-40.125,38.296875,14.497339
-39.75,38.296875,14.31361
-39.375,38.296875,14.130924
-39,38.296875,13.9493
-38.625,38.296875,13.768744
-38.25,38.296875,13.589267
-37.875,38.296875,13.410888
-37.5,38.296875,13.233616
-37.125,38.296875,13.057459
-36.75,38.296875,12.882434
-36.375,38.296875,12.708553
-36,38.296875,12.535825
-35.625,38.296875,12.36427
-35.25,38.296875,12.1938925
-34.875,38.296875,12.0247135
-34.5,38.296875,11.856737
-34.125,38.296875,11.689984
-33.75,38.296875,11.524463
-33.375,38.296875,11.360186
-33,38.296875,11.197173
-32.625,38.296875,11.03543
-32.25,38.296875,10.874977
-31.875,38.296875,10.715822
-31.5,38.296875,10.5579815
-31.125,38.296875,10.401469
-30.75,38.296875,10.246301
-30.375,38.296875,10.092484
-30,38.296875,9.940037
-29.625,38.296875,9.788975
-29.25,38.296875,9.639311
-28.875,38.296875,9.491058
-28.5,38.296875,9.344233
-28.125,38.296875,9.198842
-27.75,38.296875,9.054912
-27.375,38.296875,8.912447
-27,38.296875,8.771463
-26.625,38.296875,8.631981
-26.25,38.296875,8.49401
-25.875,38.296875,8.357562
-25.5,38.296875,8.222657
-25.125,38.296875,8.089309
-24.75,38.296875,7.9575295
-24.375,38.296875,7.827335
-24,38.296875,7.6987386
-23.625,38.296875,7.571757
-23.25,38.296875,7.4464016
-22.875,38.296875,7.322686
-22.5,38.296875,7.2006307
-22.125,38.296875,7.0802484
-21.75,38.296875,6.961547
-21.375,38.296875,6.844551
-21,38.296875,6.7292657
-20.625,38.296875,6.6157117
-20.25,38.296875,6.5039005
-19.875,38.296875,6.3938456
-19.5,38.296875,6.285559
-19.125,38.296875,6.179062
-18.75,38.296875,6.0743623
-18.375,38.296875,5.971477
-18,38.296875,5.870418
-17.625,38.296875,5.7711983
-17.25,38.296875,5.673835
-16.875,38.296875,5.578335
-16.5,38.296875,5.484716
-16.125,38.296875,5.392995
-15.75,38.296875,5.303175
-15.375,38.296875,5.215277
-15,38.296875,5.1293106
-14.625,38.296875,5.0452914
-14.25,38.296875,4.9632277
-13.875,38.296875,4.8831277
-13.5,38.296875,4.8050127
-13.125,38.296875,4.7288914
-12.75,38.296875,4.654771
-12.375,38.296875,4.582669
-12,38.296875,4.5125885
-11.625,38.296875,4.4445477
-11.25,38.296875,4.3785577
-10.875,38.296875,4.314624
-10.5,38.296875,4.2527537
-10.125,38.296875,4.192968
-9.75,38.296875,4.135267
-9.375,38.296875,4.0796633
-9,38.296875,4.0261607
-8.625,38.296875,3.9747806
-8.25,38.296875,3.925518
-7.875,38.296875,3.8783903
-7.5,38.296875,3.8333972
-7.125,38.296875,3.7905512
-6.75,38.296875,3.7498562
-6.375,38.296875,3.7113252
-6,38.296875,3.674962
-5.625,38.296875,3.6407669
-5.25,38.296875,3.6087518
-4.875,38.296875,3.5789216
-4.5,38.296875,3.5512798
-4.125,38.296875,3.525835
-3.75,38.296875,3.5025833
-3.375,38.296875,3.4815412
-3,38.296875,3.4626958
-2.625,38.296875,3.4460642
-2.25,38.296875,3.431642
-1.875,38.296875,3.419438
-1.5,38.296875,3.4094472
-1.125,38.296875,3.4016743
-0.75,38.296875,3.3961236
-0.375,38.296875,3.3927906
0,38.296875,3.3916795
0.375,38.296875,3.3927906
0.75,38.296875,3.3961236
1.125,38.296875,3.4016743
1.5,38.296875,3.4094472
1.875,38.296875,3.419438
2.25,38.296875,3.431642
2.625,38.296875,3.4460642
3,38.296875,3.4626958
3.375,38.296875,3.4815412
3.75,38.296875,3.5025833
4.125,38.296875,3.525835
4.5,38.296875,3.5512798
4.875,38.296875,3.5789216
5.25,38.296875,3.6087518
5.625,38.296875,3.6407669
6,38.296875,3.674962
6.375,38.296875,3.7113252
6.75,38.296875,3.7498562
7.125,38.296875,3.7905512
7.5,38.296875,3.8333972
7.875,38.296875,3.8783903
8.25,38.296875,3.925518
8.625,38.296875,3.9747806
9,38.296875,4.0261607
9.375,38.296875,4.0796633
9.75,38.296875,4.135267
10.125,38.296875,4.192968
10.5,38.296875,4.2527537
10.875,38.296875,4.314624
11.25,38.296875,4.3785577
11.625,38.296875,4.4445477
12,38.296875,4.5125885
12.375,38.296875,4.582669
12.75,38.296875,4.654771
13.125,38.296875,4.7288914
13.5,38.296875,4.8050127
13.875,38.296875,4.8831277
14.25,38.296875,4.9632277
14.625,38.296875,5.0452914
15,38.296875,5.1293106
15.375,38.296875,5.215277
15.75,38.296875,5.303175
16.125,38.296875,5.392995
16.5,38.296875,5.484716
16.875,38.296875,5.578335
17.25,38.296875,5.673835
17.625,38.296875,5.7711983
18,38.296875,5.870418
18.375,38.296875,5.971477
18.75,38.296875,6.0743623
19.125,38.296875,6.179062
19.5,38.296875,6.285559
19.875,38.296875,6.3938456
20.25,38.296875,6.5039005
20.625,38.296875,6.6157117
21,38.296875,6.7292657
21.375,38.296875,6.844551
21.75,38.296875,6.961547
22.125,38.296875,7.0802484
22.5,38.296875,7.2006307
22.875,38.296875,7.322686
23.25,38.296875,7.4464016
23.625,38.296875,7.571757
24,38.296875,7.6987386
24.375,38.296875,7.827335
24.75,38.296875,7.9575295
25.125,38.296875,8.089309
25.5,38.296875,8.222657
25.875,38.296875,8.357562
26.25,38.296875,8.49401
26.625,38.296875,8.631981
27,38.296875,8.771463
27.375,38.296875,8.912447
27.75,38.296875,9.054912
28.125,38.296875,9.198842
28.5,38.296875,9.344233
28.875,38.296875,9.491058
29.25,38.296875,9.639311
29.625,38.296875,9.788975
30,38.296875,9.940037
30.375,38.296875,10.092484
30.75,38.296875,10.246301
31.125,38.296875,10.401469
31.5,38.296875,10.5579815
31.875,38.296875,10.715822
32.25,38.296875,10.874977
32.625,38.296875,11.03543
33,38.296875,11.197173
33.375,38.296875,11.360186
33.75,38.296875,11.524463
34.125,38.296875,11.689984
34.5,38.296875,11.856737
34.875,38.296875,12.0247135
35.25,38.296875,12.1938925
35.625,38.296875,12.36427
36,38.296875,12.535825
36.375,38.296875,12.708553
36.75,38.296875,12.882434
37.125,38.296875,13.057459
37.5,38.296875,13.233616
37.875,38.296875,13.410888
38.25,38.296875,13.589267
38.625,38.296875,13.768744
39,38.296875,13.9493
39.375,38.296875,14.130924
39.75,38.296875,14.31361
40.125,38.296875,14.497339
40.5,38.296875,14.682106
40.875,38.296875,14.867895
41.25,38.296875,15.054696
41.625,38.296875,15.242496
42,38.296875,15.43129
42.375,38.296875,15.6210575
42.75,38.296875,15.811794
43.125,38.296875,16.003489
43.5,38.296875,16.196123
43.875,38.296875,16.389698
44.25,38.296875,16.584198
44.625,38.296875,16.779608
45,38.296875,16.975924
45.375,38.296875,17.173132
45.75,38.296875,17.371222
46.125,38.296875,17.570189
46.5,38.296875,17.770021
46.875,38.296875,17.9707
47.25,38.296875,18.172232
47.625,38.296875,18.37459
48,38.296875,18.577776
48.375,38.296875,18.781775
48.75,38.296875,18.986586
49.125,38.296875,19.19219
49.5,38.296875,19.398584
49.875,38.296875,19.605759
50.25,38.296875,19.813696
50.625,38.296875,20.022402
51,38.296875,20.23186
51.375,38.296875,20.44206
51.75,38.296875,20.653
52.125,38.296875,20.864662
52.5,38.296875,21.07705
52.875,38.296875,21.290144
53.25,38.296875,21.503942
53.625,38.296875,21.718435
54,38.296875,21.933613
54.375,38.296875,22.149475
54.75,38.296875,22.366007
55.125,38.296875,22.583202
55.5,38.296875,22.801058
55.875,38.296875,23.019562
56.25,38.296875,23.238707
56.625,38.296875,23.458483
57,38.296875,23.678888
57.375,38.296875,23.899918
57.75,38.296875,24.12156
58.125,38.296875,24.343803
58.5,38.296875,24.56665
58.875,38.296875,24.790089
59.25,38.296875,25.014114
59.625,38.296875,25.238724
60,38.296875,25.463905
-60,38.5625,25.632755
-59.625,38.5625,25.408209
-59.25,38.5625,25.184235
-58.875,38.5625,24.960846
-58.5,38.5625,24.738043
-58.125,38.5625,24.51584
-57.75,38.5625,24.29424
-57.375,38.5625,24.07325
-57,38.5625,23.852873
-56.625,38.5625,23.633121
-56.25,38.5625,23.414001
-55.875,38.5625,23.195515
-55.5,38.5625,22.977676
-55.125,38.5625,22.760492
-54.75,38.5625,22.543964
-54.375,38.5625,22.328108
-54,38.5625,22.112925
-53.625,38.5625,21.898424
-53.25,38.5625,21.684614
-52.875,38.5625,21.471498
-52.5,38.5625,21.25909
-52.125,38.5625,21.047398
-51.75,38.5625,20.83643
-51.375,38.5625,20.62619
-51,38.5625,20.416687
-50.625,38.5625,20.207928
-50.25,38.5625,19.999931
-49.875,38.5625,19.7927
-49.5,38.5625,19.586235
-49.125,38.5625,19.380554
-48.75,38.5625,19.175667
-48.375,38.5625,18.971577
-48,38.5625,18.768297
-47.625,38.5625,18.56584
-47.25,38.5625,18.3642
-46.875,38.5625,18.1634
-46.5,38.5625,17.963451
-46.125,38.5625,17.764359
-45.75,38.5625,17.566128
-45.375,38.5625,17.368774
-45,38.5625,17.172304
-44.625,38.5625,16.976736
-44.25,38.5625,16.782066
-43.875,38.5625,16.588316
-43.5,38.5625,16.39549
-43.125,38.5625,16.203606
-42.75,38.5625,16.012663
-42.375,38.5625,15.822684
-42,38.5625,15.633674
-41.625,38.5625,15.4456415
-41.25,38.5625,15.258603
-40.875,38.5625,15.072559
-40.5,38.5625,14.887535
-40.125,38.5625,14.703535
-39.75,38.5625,14.520571
-39.375,38.5625,14.3386545
-39,38.5625,14.157796
-38.625,38.5625,13.97801
-38.25,38.5625,13.799307
-37.875,38.5625,13.621698
-37.5,38.5625,13.4452
-37.125,38.5625,13.269816
-36.75,38.5625,13.095566
-36.375,38.5625,12.922459
