y,z,d
17.625,50.78125,18.236853
18,50.78125,18.313622
18.375,50.78125,18.39189
18.75,50.78125,18.471653
19.125,50.78125,18.552902
19.5,50.78125,18.635632
19.875,50.78125,18.719833
20.25,50.78125,18.805504
20.625,50.78125,18.892632
21,50.78125,18.981218
21.375,50.78125,19.071247
21.75,50.78125,19.162708
22.125,50.78125,19.255604
22.5,50.78125,19.349924
22.875,50.78125,19.44566
23.25,50.78125,19.542803
23.625,50.78125,19.641346
24,50.78125,19.74128
24.375,50.78125,19.842602
24.75,50.78125,19.9453
25.125,50.78125,20.04937
25.5,50.78125,20.1548
25.875,50.78125,20.261585
26.25,50.78125,20.369717
26.625,50.78125,20.479185
27,50.78125,20.589981
27.375,50.78125,20.702105
27.75,50.78125,20.815538
28.125,50.78125,20.930277
28.5,50.78125,21.046316
28.875,50.78125,21.163641
29.25,50.78125,21.28225
29.625,50.78125,21.402136
30,50.78125,21.52328
30.375,50.78125,21.645683
30.75,50.78125,21.769339
31.125,50.78125,21.89423
31.5,50.78125,22.020355
31.875,50.78125,22.147705
32.25,50.78125,22.27627
32.625,50.78125,22.40604
33,50.78125,22.537012
33.375,50.78125,22.669174
33.75,50.78125,22.80252
34.125,50.78125,22.937038
34.5,50.78125,23.072723
34.875,50.78125,23.209564
35.25,50.78125,23.347559
35.625,50.78125,23.486694
36,50.78125,23.626959
36.375,50.78125,23.76835
36.75,50.78125,23.91086
37.125,50.78125,24.05448
37.5,50.78125,24.199194
37.875,50.78125,24.345009
38.25,50.78125,24.491903
38.625,50.78125,24.639874
39,50.78125,24.788912
39.375,50.78125,24.939009
39.75,50.78125,25.09016
40.125,50.78125,25.242353
40.5,50.78125,25.395588
40.875,50.78125,25.549847
41.25,50.78125,25.70512
41.625,50.78125,25.861414
42,50.78125,26.018707
42.375,50.78125,26.177
42.75,50.78125,26.336279
43.125,50.78125,26.496542
43.5,50.78125,26.657776
43.875,50.78125,26.819973
44.25,50.78125,26.983133
44.625,50.78125,27.147242
45,50.78125,27.312294
45.375,50.78125,27.47828
45.75,50.78125,27.645195
46.125,50.78125,27.813028
46.5,50.78125,27.981773
46.875,50.78125,28.151423
47.25,50.78125,28.321976
47.625,50.78125,28.493412
48,50.78125,28.66574
48.375,50.78125,28.838938
48.75,50.78125,29.013006
49.125,50.78125,29.187939
49.5,50.78125,29.363722
49.875,50.78125,29.540358
50.25,50.78125,29.717833
50.625,50.78125,29.896137
51,50.78125,30.075272
51.375,50.78125,30.255224
51.75,50.78125,30.435995
52.125,50.78125,30.617567
52.5,50.78125,30.799942
52.875,50.78125,30.98311
53.25,50.78125,31.167059
53.625,50.78125,31.351793
54,50.78125,31.537296
54.375,50.78125,31.723568
54.75,50.78125,31.9106
55.125,50.78125,32.098385
55.5,50.78125,32.28692
55.875,50.78125,32.47619
56.25,50.78125,32.666203
56.625,50.78125,32.856937
57,50.78125,33.048393
57.375,50.78125,33.24057
57.75,50.78125,33.433456
58.125,50.78125,33.62704
58.5,50.78125,33.82133
58.875,50.78125,34.01631
59.25,50.78125,34.211975
59.625,50.78125,34.408318
60,50.78125,34.605343
-60,51.046875,34.80115
-59.625,51.046875,34.604694
-59.25,51.046875,34.40891
-58.875,51.046875,34.213806
-58.5,51.046875,34.01939
-58.125,51.046875,33.82567
-57.75,51.046875,33.63264
-57.375,51.046875,33.440327
-57,51.046875,33.24872
-56.625,51.046875,33.057827
-56.25,51.046875,32.86766
-55.875,51.046875,32.678223
-55.5,51.046875,32.489525
-55.125,51.046875,32.301563
-54.75,51.046875,32.11435
-54.375,51.046875,31.927895
-54,51.046875,31.7422
-53.625,51.046875,31.55727
-53.25,51.046875,31.373114
-52.875,51.046875,31.189743
-52.5,51.046875,31.007156
-52.125,51.046875,30.825363
-51.75,51.046875,30.64437
-51.375,51.046875,30.46418
-51,51.046875,30.28481
-50.625,51.046875,30.106255
-50.25,51.046875,29.928534
-49.875,51.046875,29.75164
-49.5,51.046875,29.575594
-49.125,51.046875,29.400393
-48.75,51.046875,29.226046
-48.375,51.046875,29.052559
-48,51.046875,28.879946
-47.625,51.046875,28.708206
-47.25,51.046875,28.537354
-46.875,51.046875,28.367386
-46.5,51.046875,28.19832
-46.125,51.046875,28.030159
-45.75,51.046875,27.862913
-45.375,51.046875,27.696587
-45,51.046875,27.531183
-44.625,51.046875,27.36672
-44.25,51.046875,27.203197
-43.875,51.046875,27.040619
-43.5,51.046875,26.879005
-43.125,51.046875,26.718357
-42.75,51.046875,26.55868
-42.375,51.046875,26.39998
-42,51.046875,26.24227
-41.625,51.046875,26.085558
-41.25,51.046875,25.929846
-40.875,51.046875,25.77515
-40.5,51.046875,25.621473
-40.125,51.046875,25.468822
-39.75,51.046875,25.317202
-39.375,51.046875,25.166626
-39,51.046875,25.017103
-38.625,51.046875,24.868643
-38.25,51.046875,24.721241
-37.875,51.046875,24.574923
-37.5,51.046875,24.42968
-37.125,51.046875,24.285532
-36.75,51.046875,24.14248
-36.375,51.046875,24.000536
-36,51.046875,23.859707
-35.625,51.046875,23.720003
-35.25,51.046875,23.581429
-34.875,51.046875,23.443995
-34.5,51.046875,23.307707
-34.125,51.046875,23.172579
-33.75,51.046875,23.03861
-33.375,51.046875,22.905813
-33,51.046875,22.774202
-32.625,51.046875,22.643772
-32.25,51.046875,22.514547
-31.875,51.046875,22.386522
-31.5,51.046875,22.259705
-31.125,51.046875,22.134117
-30.75,51.046875,22.009754
-30.375,51.046875,21.886631
-30,51.046875,21.764755
-29.625,51.046875,21.644127
-29.25,51.046875,21.524765
-28.875,51.046875,21.406673
-28.5,51.046875,21.289856
-28.125,51.046875,21.174328
-27.75,51.046875,21.060095
-27.375,51.046875,20.94716
-27,51.046875,20.835537
-26.625,51.046875,20.725233
-26.25,51.046875,20.616255
-25.875,51.046875,20.508612
-25.5,51.046875,20.40231
-25.125,51.046875,20.297356
-24.75,51.046875,20.19376
-24.375,51.046875,20.091528
-24,51.046875,19.99067
-23.625,51.046875,19.891195
-23.25,51.046875,19.793106
-22.875,51.046875,19.696413
-22.5,51.046875,19.601126
-22.125,51.046875,19.507242
-21.75,51.046875,19.414782
-21.375,51.046875,19.323746
-21,51.046875,19.234144
-20.625,51.046875,19.145979
-20.25,51.046875,19.059261
-19.875,51.046875,18.974
-19.5,51.046875,18.890198
-19.125,51.046875,18.807863
-18.75,51.046875,18.727007
-18.375,51.046875,18.647629
-18,51.046875,18.569738
-17.625,51.046875,18.493341
-17.25,51.046875,18.41845
-16.875,51.046875,18.345064
-16.5,51.046875,18.273191
-16.125,51.046875,18.202837
-15.75,51.046875,18.134016
-15.375,51.046875,18.06672
-15,51.046875,18.000965
-14.625,51.046875,17.936756
-14.25,51.046875,17.87409
-13.875,51.046875,17.812986
-13.5,51.046875,17.753443
-13.125,51.046875,17.69546
-12.75,51.046875,17.639053
-12.375,51.046875,17.58422
-12,51.046875,17.53097
-11.625,51.046875,17.479307
-11.25,51.046875,17.429234
-10.875,51.046875,17.380754
-10.5,51.046875,17.333876
-10.125,51.046875,17.288605
-9.75,51.046875,17.244938
-9.375,51.046875,17.202888
-9,51.046875,17.162455
-8.625,51.046875,17.123638
-8.25,51.046875,17.086449
-7.875,51.046875,17.050888
-7.5,51.046875,17.016954
-7.125,51.046875,16.98466
-6.75,51.046875,16.953999
-6.375,51.046875,16.92498
-6,51.046875,16.897606
-5.625,51.046875,16.871876
-5.25,51.046875,16.847795
-4.875,51.046875,16.825363
-4.5,51.046875,16.804586
-4.125,51.046875,16.785461
-3.75,51.046875,16.767994
-3.375,51.046875,16.752188
-3,51.046875,16.738039
-2.625,51.046875,16.72555
-2.25,51.046875,16.714727
-1.875,51.046875,16.705568
-1.5,51.046875,16.698067
-1.125,51.046875,16.692238
-0.75,51.046875,16.688072
-0.375,51.046875,16.68557
0,51.046875,16.684738
0.375,51.046875,16.68557
0.75,51.046875,16.688072
1.125,51.046875,16.692238
1.5,51.046875,16.698067
1.875,51.046875,16.705568
2.25,51.046875,16.714727
2.625,51.046875,16.72555
3,51.046875,16.738039
3.375,51.046875,16.752188
3.75,51.046875,16.767994
4.125,51.046875,16.785461
4.5,51.046875,16.804586
4.875,51.046875,16.825363
5.25,51.046875,16.847795
5.625,51.046875,16.871876
6,51.046875,16.897606
6.375,51.046875,16.92498
6.75,51.046875,16.953999
7.125,51.046875,16.98466
7.5,51.046875,17.016954
7.875,51.046875,17.050888
8.25,51.046875,17.086449
8.625,51.046875,17.123638
9,51.046875,17.162455
9.375,51.046875,17.202888
9.75,51.046875,17.244938
10.125,51.046875,17.288605
10.5,51.046875,17.333876
10.875,51.046875,17.380754
11.25,51.046875,17.429234
11.625,51.046875,17.479307
12,51.046875,17.53097
12.375,51.046875,17.58422
12.75,51.046875,17.639053
13.125,51.046875,17.69546
13.5,51.046875,17.753443
13.875,51.046875,17.812986
14.25,51.046875,17.87409
14.625,51.046875,17.936756
15,51.046875,18.000965
15.375,51.046875,18.06672
15.75,51.046875,18.134016
16.125,51.046875,18.202837
16.5,51.046875,18.273191
16.875,51.046875,18.345064
17.25,51.046875,18.41845
17.625,51.046875,18.493341
18,51.046875,18.569738
18.375,51.046875,18.647629
18.75,51.046875,18.727007
19.125,51.046875,18.807863
19.5,51.046875,18.890198
19.875,51.046875,18.974
20.25,51.046875,19.059261
20.625,51.046875,19.145979
21,51.046875,19.234144
21.375,51.046875,19.323746
21.75,51.046875,19.414782
22.125,51.046875,19.507242
22.5,51.046875,19.601126
22.875,51.046875,19.696413
23.25,51.046875,19.793106
23.625,51.046875,19.891195
24,51.046875,19.99067
24.375,51.046875,20.091528
24.75,51.046875,20.19376
25.125,51.046875,20.297356
25.5,51.046875,20.40231
25.875,51.046875,20.508612
26.25,51.046875,20.616255
26.625,51.046875,20.725233
27,51.046875,20.835537
27.375,51.046875,20.94716
27.75,51.046875,21.060095
28.125,51.046875,21.174328
28.5,51.046875,21.289856
28.875,51.046875,21.406673
29.25,51.046875,21.524765
29.625,51.046875,21.644127
30,51.046875,21.764755
30.375,51.046875,21.886631
30.75,51.046875,22.009754
31.125,51.046875,22.134117
31.5,51.046875,22.259705
31.875,51.046875,22.386522
32.25,51.046875,22.514547
32.625,51.046875,22.643772
33,51.046875,22.774202
33.375,51.046875,22.905813
33.75,51.046875,23.03861
34.125,51.046875,23.172579
34.5,51.046875,23.307707
34.875,51.046875,23.443995
35.25,51.046875,23.581429
35.625,51.046875,23.720003
36,51.046875,23.859707
36.375,51.046875,24.000536
36.75,51.046875,24.14248
37.125,51.046875,24.285532
37.5,51.046875,24.42968
37.875,51.046875,24.574923
38.25,51.046875,24.721241
38.625,51.046875,24.868643
39,51.046875,25.017103
39.375,51.046875,25.166626
39.75,51.046875,25.317202
40.125,51.046875,25.468822
40.5,51.046875,25.621473
40.875,51.046875,25.77515
41.25,51.046875,25.929846
41.625,51.046875,26.085558
42,51.046875,26.24227
42.375,51.046875,26.39998
42.75,51.046875,26.55868
43.125,51.046875,26.718357
43.5,51.046875,26.879005
43.875,51.046875,27.040619
44.25,51.046875,27.203197
44.625,51.046875,27.36672
45,51.046875,27.531183
45.375,51.046875,27.696587
45.75,51.046875,27.862913
46.125,51.046875,28.030159
46.5,51.046875,28.19832
46.875,51.046875,28.367386
47.25,51.046875,28.537354
47.625,51.046875,28.708206
48,51.046875,28.879946
48.375,51.046875,29.052559
48.75,51.046875,29.226046
49.125,51.046875,29.400393
49.5,51.046875,29.575594
49.875,51.046875,29.75164
50.25,51.046875,29.928534
50.625,51.046875,30.106255
51,51.046875,30.28481
51.375,51.046875,30.46418
51.75,51.046875,30.64437
52.125,51.046875,30.825363
52.5,51.046875,31.007156
52.875,51.046875,31.189743
53.25,51.046875,31.373114
53.625,51.046875,31.55727
54,51.046875,31.7422
54.375,51.046875,31.927895
54.75,51.046875,32.11435
55.125,51.046875,32.301563
55.5,51.046875,32.489525
55.875,51.046875,32.678223
56.25,51.046875,32.86766
56.625,51.046875,33.057827
57,51.046875,33.24872
57.375,51.046875,33.440327
57.75,51.046875,33.63264
58.125,51.046875,33.82567
58.5,51.046875,34.01939
58.875,51.046875,34.213806
59.25,51.046875,34.40891
59.625,51.046875,34.604694
60,51.046875,34.80115
-60,51.3125,34.997437
-59.625,51.3125,34.80153
-59.25,51.3125,34.606308
-58.875,51.3125,34.41176
-58.5,51.3125,34.217907
-58.125,51.3125,34.024746
-57.75,51.3125,33.832287
-57.375,51.3125,33.64053
-57,51.3125,33.44949
-56.625,51.3125,33.259167
-56.25,51.3125,33.06957
-55.875,51.3125,32.8807
-55.5,51.3125,32.69257
-55.125,51.3125,32.50518
-54.75,51.3125,32.318535
-54.375,51.3125,32.132656
-54,51.3125,31.947536
-53.625,51.3125,31.763178
-53.25,51.3125,31.5796
-52.875,51.3125,31.396803
-52.5,51.3125,31.214792
-52.125,51.3125,31.033573
-51.75,51.3125,30.85316
-51.375,51.3125,30.67355
-51,51.3125,30.494755
-50.625,51.3125,30.316784
-50.25,51.3125,30.13964
-49.875,51.3125,29.963331
-49.5,51.3125,29.787863
-49.125,51.3125,29.613243
-48.75,51.3125,29.439478
-48.375,51.3125,29.266575
-48,51.3125,29.094543
-47.625,51.3125,28.923388
-47.25,51.3125,28.753117
-46.875,51.3125,28.58373
-46.5,51.3125,28.41525
-46.125,51.3125,28.247673
-45.75,51.3125,28.081007
-45.375,51.3125,27.915258
-45,51.3125,27.75044
-44.625,51.3125,27.586561
-44.25,51.3125,27.423618
-43.875,51.3125,27.261623
-43.5,51.3125,27.10059
-43.125,51.3125,26.940523
-42.75,51.3125,26.781424
-42.375,51.3125,26.623306
-42,51.3125,26.466173
-41.625,51.3125,26.31004
-41.25,51.3125,26.15491
-40.875,51.3125,26.000786
-40.5,51.3125,25.847683
-40.125,51.3125,25.695608
-39.75,51.3125,25.544561
-39.375,51.3125,25.39456
-39,51.3125,25.245611
-38.625,51.3125,25.097715
-38.25,51.3125,24.950888
-37.875,51.3125,24.805134
-37.5,51.3125,24.660461
-37.125,51.3125,24.516878
-36.75,51.3125,24.374388
-36.375,51.3125,24.23301
-36,51.3125,24.09274
-35.625,51.3125,23.953592
-35.25,51.3125,23.815573
-34.875,51.3125,23.678696
-34.5,51.3125,23.542961
-34.125,51.3125,23.408377
-33.75,51.3125,23.274961
-33.375,51.3125,23.142708
-33,51.3125,23.01164
-32.625,51.3125,22.881754
-32.25,51.3125,22.753065
-31.875,51.3125,22.625578
-31.5,51.3125,22.499292
-31.125,51.3125,22.374233
-30.75,51.3125,22.250402
-30.375,51.3125,22.1278
-30,51.3125,22.006445
-29.625,51.3125,21.886341
-29.25,51.3125,21.767487
-28.875,51.3125,21.649912
-28.5,51.3125,21.533602
-28.125,51.3125,21.418577
-27.75,51.3125,21.304844
-27.375,51.3125,21.19241
-27,51.3125,21.081282
-26.625,51.3125,20.971464
-26.25,51.3125,20.862974
-25.875,51.3125,20.755812
-25.5,51.3125,20.649988
-25.125,51.3125,20.545507
-24.75,51.3125,20.442379
-24.375,51.3125,20.340612
-24,51.3125,20.240215
-23.625,51.3125,20.141195
-23.25,51.3125,20.043556
-22.875,51.3125,19.947311
-22.5,51.3125,19.85246
-22.125,51.3125,19.759016
-21.75,51.3125,19.666986
-21.375,51.3125,19.576376
-21,51.3125,19.487196
-20.625,51.3125,19.399445
-20.25,51.3125,19.313135
-19.875,51.3125,19.228277
-19.5,51.3125,19.144876
-19.125,51.3125,19.062935
-18.75,51.3125,18.982464
-18.375,51.3125,18.903467
-18,51.3125,18.825953
-17.625,51.3125,18.749926
-17.25,51.3125,18.675394
-16.875,51.3125,18.602362
-16.5,51.3125,18.53084
-16.125,51.3125,18.46083
-15.75,51.3125,18.392344
-15.375,51.3125,18.325378
-15,51.3125,18.259949
-14.625,51.3125,18.196054
-14.25,51.3125,18.133701
-13.875,51.3125,18.072895
-13.5,51.3125,18.013647
-13.125,51.3125,17.955956
-12.75,51.3125,17.899828
-12.375,51.3125,17.845268
-12,51.3125,17.792288
-11.625,51.3125,17.74088
-11.25,51.3125,17.691061
-10.875,51.3125,17.642826
-10.5,51.3125,17.596182
-10.125,51.3125,17.55114
-9.75,51.3125,17.507694
-9.375,51.3125,17.465858
-9,51.3125,17.425629
-8.625,51.3125,17.387012
-8.25,51.3125,17.350012
-7.875,51.3125,17.314632
-7.5,51.3125,17.28087
-7.125,51.3125,17.24874
-6.75,51.3125,17.218239
-6.375,51.3125,17.189371
-6,51.3125,17.16213
-5.625,51.3125,17.136538
-5.25,51.3125,17.11258
-4.875,51.3125,17.090261
-4.5,51.3125,17.069592
-4.125,51.3125,17.050566
-3.75,51.3125,17.033192
-3.375,51.3125,17.017464
-3,51.3125,17.003387
-2.625,51.3125,16.990963
-2.25,51.3125,16.980194
-1.875,51.3125,16.971085
-1.5,51.3125,16.963625
-1.125,51.3125,16.957825
-0.75,51.3125,16.95368
-0.375,51.3125,16.951193
0,51.3125,16.950361
0.375,51.3125,16.951193
0.75,51.3125,16.95368
1.125,51.3125,16.957825
1.5,51.3125,16.963625
1.875,51.3125,16.971085
2.25,51.3125,16.980194
2.625,51.3125,16.990963
3,51.3125,17.003387
3.375,51.3125,17.017464
3.75,51.3125,17.033192
4.125,51.3125,17.050566
4.5,51.3125,17.069592
4.875,51.3125,17.090261
5.25,51.3125,17.11258
5.625,51.3125,17.136538
6,51.3125,17.16213
6.375,51.3125,17.189371
6.75,51.3125,17.218239
7.125,51.3125,17.24874
7.5,51.3125,17.28087
7.875,51.3125,17.314632
8.25,51.3125,17.350012
8.625,51.3125,17.387012
9,51.3125,17.425629
9.375,51.3125,17.465858
9.75,51.3125,17.507694
10.125,51.3125,17.55114
10.5,51.3125,17.596182
10.875,51.3125,17.642826
11.25,51.3125,17.691061
11.625,51.3125,17.74088
12,51.3125,17.792288
12.375,51.3125,17.845268
12.75,51.3125,17.899828
13.125,51.3125,17.955956
13.5,51.3125,18.013647
13.875,51.3125,18.072895
14.25,51.3125,18.133701
14.625,51.3125,18.196054
15,51.3125,18.259949
15.375,51.3125,18.325378
15.75,51.3125,18.392344
16.125,51.3125,18.46083
16.5,51.3125,18.53084
16.875,51.3125,18.602362
17.25,51.3125,18.675394
17.625,51.3125,18.749926
18,51.3125,18.825953
18.375,51.3125,18.903467
18.75,51.3125,18.982464
19.125,51.3125,19.062935
19.5,51.3125,19.144876
19.875,51.3125,19.228277
20.25,51.3125,19.313135
20.625,51.3125,19.399445
21,51.3125,19.487196
21.375,51.3125,19.576376
21.75,51.3125,19.666986
22.125,51.3125,19.759016
22.5,51.3125,19.85246
22.875,51.3125,19.947311
23.25,51.3125,20.043556
23.625,51.3125,20.141195
24,51.3125,20.240215
24.375,51.3125,20.340612
24.75,51.3125,20.442379
25.125,51.3125,20.545507
25.5,51.3125,20.649988
25.875,51.3125,20.755812
26.25,51.3125,20.862974
26.625,51.3125,20.971464
27,51.3125,21.081282
27.375,51.3125,21.19241
27.75,51.3125,21.304844
28.125,51.3125,21.418577
28.5,51.3125,21.533602
28.875,51.3125,21.649912
29.25,51.3125,21.767487
29.625,51.3125,21.886341
30,51.3125,22.006445
30.375,51.3125,22.1278
30.75,51.3125,22.250402
31.125,51.3125,22.374233
31.5,51.3125,22.499292
31.875,51.3125,22.625578
32.25,51.3125,22.753065
32.625,51.3125,22.881754
33,51.3125,23.01164
33.375,51.3125,23.142708
33.75,51.3125,23.274961
34.125,51.3125,23.408377
34.5,51.3125,23.542961
34.875,51.3125,23.678696
35.25,51.3125,23.815573
35.625,51.3125,23.953592
36,51.3125,24.09274
36.375,51.3125,24.23301
36.75,51.3125,24.374388
37.125,51.3125,24.516878
37.5,51.3125,24.660461
37.875,51.3125,24.805134
38.25,51.3125,24.950888
38.625,51.3125,25.097715
39,51.3125,25.245611
39.375,51.3125,25.39456
39.75,51.3125,25.544561
40.125,51.3125,25.695608
40.5,51.3125,25.847683
40.875,51.3125,26.000786
41.25,51.3125,26.15491
41.625,51.3125,26.31004
42,51.3125,26.466173
42.375,51.3125,26.623306
42.75,51.3125,26.781424
43.125,51.3125,26.940523
43.5,51.3125,27.10059
43.875,51.3125,27.261623
44.25,51.3125,27.423618
44.625,51.3125,27.586561
45,51.3125,27.75044
45.375,51.3125,27.915258
45.75,51.3125,28.081007
46.125,51.3125,28.247673
46.5,51.3125,28.41525
46.875,51.3125,28.58373
47.25,51.3125,28.753117
47.625,51.3125,28.923388
48,51.3125,29.094543
48.375,51.3125,29.266575
48.75,51.3125,29.439478
49.125,51.3125,29.613243
49.5,51.3125,29.787863
49.875,51.3125,29.963331
50.25,51.3125,30.13964
50.625,51.3125,30.316784
51,51.3125,30.494755
51.375,51.3125,30.67355
51.75,51.3125,30.85316
52.125,51.3125,31.033573
52.5,51.3125,31.214792
52.875,51.3125,31.396803
53.25,51.3125,31.5796
53.625,51.3125,31.763178
54,51.3125,31.947536
54.375,51.3125,32.132656
54.75,51.3125,32.318535
55.125,51.3125,32.50518
55.5,51.3125,32.69257
55.875,51.3125,32.8807
56.25,51.3125,33.06957
56.625,51.3125,33.259167
57,51.3125,33.44949
57.375,51.3125,33.64053
57.75,51.3125,33.832287
58.125,51.3125,34.024746
58.5,51.3125,34.217907
58.875,51.3125,34.41176
59.25,51.3125,34.606308
59.625,51.3125,34.80153
60,51.3125,34.997437
-60,51.578125,35.194176
-59.625,51.578125,34.99883
-59.25,51.578125,34.804157
-58.875,51.578125,34.610176
-58.5,51.578125,34.416878
-58.125,51.578125,34.224277
-57.75,51.578125,34.03238
-57.375,51.578125,33.841187
-57,51.578125,33.65071
-56.625,51.578125,33.460953
-56.25,51.578125,33.27192
-55.875,51.578125,33.08362
-55.5,51.578125,32.896053
-55.125,51.578125,32.709232
-54.75,51.578125,32.52316
-54.375,51.578125,32.337845
-54,51.578125,32.153297
-53.625,51.578125,31.969513
-53.25,51.578125,31.786507
-52.875,51.578125,31.604284
-52.5,51.578125,31.422848
-52.125,51.578125,31.242205
-51.75,51.578125,31.062365
-51.375,51.578125,30.883333
-51,51.578125,30.705116
-50.625,51.578125,30.527718
-50.25,51.578125,30.351152
-49.875,51.578125,30.17542
-49.5,51.578125,30.00053
-49.125,51.578125,29.826492
-48.75,51.578125,29.653305
-48.375,51.578125,29.480978
-48,51.578125,29.309525
-47.625,51.578125,29.13895
-47.25,51.578125,28.969257
-46.875,51.578125,28.800453
-46.5,51.578125,28.632551
-46.125,51.578125,28.465553
-45.75,51.578125,28.299465
-45.375,51.578125,28.1343
-45,51.578125,27.970062
-44.625,51.578125,27.806757
-44.25,51.578125,27.644396
-43.875,51.578125,27.482983
-43.5,51.578125,27.322521
-43.125,51.578125,27.163033
-42.75,51.578125,27.00451
-42.375,51.578125,26.846968
-42,51.578125,26.690416
-41.625,51.578125,26.534855
-41.25,51.578125,26.380295
-40.875,51.578125,26.22675
-40.5,51.578125,26.07422
-40.125,51.578125,25.922714
-39.75,51.578125,25.772238
-39.375,51.578125,25.622808
-39,51.578125,25.474424
-38.625,51.578125,25.327099
-38.25,51.578125,25.180836
-37.875,51.578125,25.035643
-37.5,51.578125,24.891533
-37.125,51.578125,24.74851
-36.75,51.578125,24.606583
-36.375,51.578125,24.46576
-36,51.578125,24.326048
-35.625,51.578125,24.187454
-35.25,51.578125,24.049992
-34.875,51.578125,23.913662
-34.5,51.578125,23.778477
-34.125,51.578125,23.644442
-33.75,51.578125,23.511566
-33.375,51.578125,23.37986
-33,51.578125,23.249327
-32.625,51.578125,23.119978
-32.25,51.578125,22.991827
-31.875,51.578125,22.864866
-31.5,51.578125,22.739115
-31.125,51.578125,22.614578
-30.75,51.578125,22.491272
-30.375,51.578125,22.369194
-30,51.578125,22.248354
-29.625,51.578125,22.128763
-29.25,51.578125,22.010422
-28.875,51.578125,21.89335
-28.5,51.578125,21.777548
-28.125,51.578125,21.663023
-27.75,51.578125,21.54979
-27.375,51.578125,21.437847
-27,51.578125,21.327206
-26.625,51.578125,21.217876
-26.25,51.578125,21.109869
-25.875,51.578125,21.003185
-25.5,51.578125,20.897833
-25.125,51.578125,20.793821
-24.75,51.578125,20.69116
-24.375,51.578125,20.589853
-24,51.578125,20.489914
-23.625,51.578125,20.391344
-23.25,51.578125,20.294155
-22.875,51.578125,20.198347
-22.5,51.578125,20.103937
-22.125,51.578125,20.010921
-21.75,51.578125,19.919321
-21.375,51.578125,19.829132
-21,51.578125,19.740366
-20.625,51.578125,19.65303
-20.25,51.578125,19.567127
-19.875,51.578125,19.48267
-19.5,51.578125,19.399662
-19.125,51.578125,19.31811
-18.75,51.578125,19.238018
-18.375,51.578125,19.159403
-18,51.578125,19.082256
-17.625,51.578125,19.006594
-17.25,51.578125,18.932423
-16.875,51.578125,18.859747
-16.5,51.578125,18.78857
-16.125,51.578125,18.7189
-15.75,51.578125,18.650745
-15.375,51.578125,18.584108
-15,51.578125,18.518997
-14.625,51.578125,18.455416
-14.25,51.578125,18.393368
-13.875,51.578125,18.332867
-13.5,51.578125,18.273909
-13.125,51.578125,18.216503
-12.75,51.578125,18.160654
-12.375,51.578125,18.106367
-12,51.578125,18.053646
-11.625,51.578125,18.002497
-11.25,51.578125,17.952923
-10.875,51.578125,17.904932
-10.5,51.578125,17.858524
-10.125,51.578125,17.813707
-9.75,51.578125,17.770483
-9.375,51.578125,17.728857
-9,51.578125,17.688831
-8.625,51.578125,17.650408
-8.25,51.578125,17.613596
-7.875,51.578125,17.578396
-7.5,51.578125,17.544806
-7.125,51.578125,17.512838
-6.75,51.578125,17.482494
-6.375,51.578125,17.45377
-6,51.578125,17.426674
-5.625,51.578125,17.401207
-5.25,51.578125,17.37737
-4.875,51.578125,17.35517
-4.5,51.578125,17.334606
-4.125,51.578125,17.315676
-3.75,51.578125,17.29839
-3.375,51.578125,17.282747
-3,51.578125,17.268742
-2.625,51.578125,17.256382
-2.25,51.578125,17.24567
-1.875,51.578125,17.2366
-1.5,51.578125,17.229183
-1.125,51.578125,17.223412
-0.75,51.578125,17.219292
-0.375,51.578125,17.216812
0,51.578125,17.21599
0.375,51.578125,17.216812
0.75,51.578125,17.219292
1.125,51.578125,17.223412
1.5,51.578125,17.229183
1.875,51.578125,17.2366
2.25,51.578125,17.24567
2.625,51.578125,17.256382
3,51.578125,17.268742
3.375,51.578125,17.282747
3.75,51.578125,17.29839
4.125,51.578125,17.315676
4.5,51.578125,17.334606
4.875,51.578125,17.35517
5.25,51.578125,17.37737
5.625,51.578125,17.401207
6,51.578125,17.426674
6.375,51.578125,17.45377
6.75,51.578125,17.482494
7.125,51.578125,17.512838
7.5,51.578125,17.544806
7.875,51.578125,17.578396
8.25,51.578125,17.613596
8.625,51.578125,17.650408
9,51.578125,17.688831
9.375,51.578125,17.728857
9.75,51.578125,17.770483
10.125,51.578125,17.813707
10.5,51.578125,17.858524
10.875,51.578125,17.904932
11.25,51.578125,17.952923
11.625,51.578125,18.002497
12,51.578125,18.053646
12.375,51.578125,18.106367
12.75,51.578125,18.160654
13.125,51.578125,18.216503
13.5,51.578125,18.273909
13.875,51.578125,18.332867
14.25,51.578125,18.393368
14.625,51.578125,18.455416
15,51.578125,18.518997
15.375,51.578125,18.584108
15.75,51.578125,18.650745
16.125,51.578125,18.7189
16.5,51.578125,18.78857
16.875,51.578125,18.859747
17.25,51.578125,18.932423
17.625,51.578125,19.006594
18,51.578125,19.082256
18.375,51.578125,19.159403
18.75,51.578125,19.238018
19.125,51.578125,19.31811
19.5,51.578125,19.399662
19.875,51.578125,19.48267
20.25,51.578125,19.567127
20.625,51.578125,19.65303
21,51.578125,19.740366
21.375,51.578125,19.829132
21.75,51.578125,19.919321
22.125,51.578125,20.010921
22.5,51.578125,20.103937
22.875,51.578125,20.198347
23.25,51.578125,20.294155
23.625,51.578125,20.391344
24,51.578125,20.489914
24.375,51.578125,20.589853
24.75,51.578125,20.69116
