y,z,d
-122.5,33.4375,18.83923
-121.625,33.4375,18.83923
-120.75,33.4375,18.83923
-119.875,33.4375,18.83923
-119,33.4375,18.83923
-118.125,33.4375,18.83923
-117.25,33.4375,18.83923
-116.375,33.4375,18.83923
-115.5,33.4375,18.83923
-114.625,33.4375,18.839228
-113.75,33.4375,18.83923
-112.875,33.4375,18.83923
-112,33.4375,18.839228
-111.125,33.4375,18.83923
-110.25,33.4375,18.83923
-109.375,33.4375,18.83923
-108.5,33.4375,18.83923
-107.625,33.4375,18.83923
-106.75,33.4375,18.839226
-105.875,33.4375,18.83923
-105,33.4375,18.83923
-104.125,33.4375,18.83923
-103.25,33.4375,18.83923
-102.375,33.4375,18.839226
-101.5,33.4375,18.83923
-100.625,33.4375,18.83923
-99.75,33.4375,18.83923
-98.875,33.4375,18.83923
-98,33.4375,18.83923
-97.125,33.4375,18.83923
-96.25,33.4375,18.83923
-95.375,33.4375,18.83923
-94.5,33.4375,18.83923
-93.625,33.4375,18.83923
-92.75,33.4375,18.83923
-91.875,33.4375,18.83923
-91,33.4375,18.83923
-90.125,33.4375,18.839226
-89.25,33.4375,18.83923
-88.375,33.4375,18.83923
-87.5,33.4375,18.83923
-86.625,33.4375,18.83923
-85.75,33.4375,18.83923
-84.875,33.4375,18.83923
-84,33.4375,18.83923
-83.125,33.4375,18.83923
-82.25,33.4375,18.839226
-81.375,33.4375,18.83923
-80.5,33.4375,18.83923
-79.625,33.4375,18.83923
-78.75,33.4375,18.83923
-77.875,33.4375,18.839226
-77,33.4375,18.83923
-76.125,33.4375,18.83923
-75.25,33.4375,18.83923
-74.375,33.4375,18.839228
-73.5,33.4375,18.83923
-72.625,33.4375,18.83923
-71.75,33.4375,18.83923
-70.875,33.4375,18.83923
-70,33.4375,18.839226
-69.125,33.4375,18.83923
-68.25,33.4375,18.83923
-67.375,33.4375,18.83923
-66.5,33.4375,18.83923
-65.625,33.4375,18.839228
-64.75,33.4375,18.83923
-63.875,33.4375,18.83923
-63,33.4375,18.83923
-62.125,33.4375,18.83923
-61.25,33.4375,18.83923
-60.375,33.4375,18.83923
-59.5,33.4375,18.83923
-58.625,33.4375,18.83923
-57.75,33.4375,18.83923
-56.875,33.4375,18.83923
-56,33.4375,18.83923
-55.125,33.4375,18.83923
-54.25,33.4375,18.83923
-53.375,33.4375,18.83923
-52.5,33.4375,18.83923
-51.625,33.4375,18.83923
-50.75,33.4375,18.83923
-49.875,33.4375,18.83923
-49,33.4375,18.83923
-48.125,33.4375,18.83923
-47.25,33.4375,18.83923
-46.375,33.4375,18.83923
-45.5,33.4375,18.83923
-44.625,33.4375,18.839222
-43.75,33.4375,18.839066
-42.875,33.4375,18.836063
-42,33.4375,18.789106
-41.125,33.4375,18.492016
-40.25,33.4375,17.986168
-39.375,33.4375,17.466007
-38.5,33.4375,16.963623
-37.625,33.4375,16.482525
-36.75,33.4375,16.024176
-35.875,33.4375,15.5899105
-35,33.4375,15.181089
-34.125,33.4375,14.79907
-33.25,33.4375,14.445196
-32.375,33.4375,14.1207905
-31.5,33.4375,13.827112
-30.625,33.4375,13.565358
-29.75,33.4375,13.336611
-28.875,33.4375,13.141826
-28,33.4375,12.98181
-27.125,33.4375,12.857178
-26.25,33.4375,12.768346
-25.375,33.4375,12.715508
-24.5,33.4375,12.698612
-23.625,33.4375,12.717369
-22.75,33.4375,12.771216
-21.875,33.4375,12.859349
-21,33.4375,12.980713
-20.125,33.4375,13.134012
-19.25,33.4375,13.317746
-18.375,33.4375,13.530226
-17.5,33.4375,13.769632
-16.625,33.4375,14.034079
-15.75,33.4375,14.32168
-14.875,33.4375,14.630678
-14,33.4375,14.959517
-13.125,33.4375,15.306941
-12.25,33.4375,15.672056
-11.375,33.4375,16.054308
-10.5,33.4375,16.453447
-9.625,33.4375,16.869442
-8.75,33.4375,17.302309
-7.875,33.4375,17.7515
-7,33.4375,18.210598
-6.125,33.4375,18.621407
-5.25,33.4375,18.809353
-4.375,33.4375,18.83682
-3.5,33.4375,18.839062
-2.625,33.4375,18.83922
-1.75,33.4375,18.83923
-0.875,33.4375,18.83923
0,33.4375,18.83923
0.875,33.4375,18.83923
1.75,33.4375,18.83923
2.625,33.4375,18.83922
3.5,33.4375,18.83907
4.375,33.4375,18.836964
5.25,33.4375,18.811064
6.125,33.4375,18.629936
7,33.4375,18.223188
7.875,33.4375,17.76469
8.75,33.4375,17.315434
9.625,33.4375,16.882298
10.5,33.4375,16.465857
11.375,33.4375,16.066105
12.25,33.4375,15.683149
13.125,33.4375,15.317309
14,33.4375,14.969213
14.875,33.4375,14.639847
15.75,33.4375,14.3305235
16.625,33.4375,14.042844
17.5,33.4375,13.778564
18.375,33.4375,13.539546
19.25,33.4375,13.327617
20.125,33.4375,13.144541
21,33.4375,12.991922
21.875,33.4375,12.871188
22.75,33.4375,12.78357
23.625,33.4375,12.730065
24.5,33.4375,12.7114315
25.375,33.4375,12.728197
26.25,33.4375,12.780643
27.125,33.4375,12.868815
28,33.4375,12.992533
28.875,33.4375,13.1514
29.75,33.4375,13.344821
30.625,33.4375,13.572027
31.5,33.4375,13.832094
32.375,33.4375,14.123968
33.25,33.4375,14.446493
34.125,33.4375,14.798429
35,33.4375,15.17849
35.875,33.4375,15.585348
36.75,33.4375,16.017666
37.625,33.4375,16.474112
38.5,33.4375,16.953352
39.375,33.4375,17.453943
40.25,33.4375,17.972542
41.125,33.4375,18.479176
42,33.4375,18.785194
42.875,33.4375,18.835758
43.75,33.4375,18.839046
44.625,33.4375,18.839222
45.5,33.4375,18.83923
46.375,33.4375,18.83923
47.25,33.4375,18.839226
48.125,33.4375,18.839226
49,33.4375,18.83923
49.875,33.4375,18.83923
50.75,33.4375,18.83923
51.625,33.4375,18.839228
52.5,33.4375,18.83923
53.375,33.4375,18.83923
54.25,33.4375,18.83923
55.125,33.4375,18.83923
56,33.4375,18.839226
56.875,33.4375,18.83923
57.75,33.4375,18.83923
58.625,33.4375,18.83923
59.5,33.4375,18.83923
60.375,33.4375,18.839226
61.25,33.4375,18.83923
62.125,33.4375,18.83923
63,33.4375,18.83923
63.875,33.4375,18.83923
64.75,33.4375,18.83923
65.625,33.4375,18.83923
66.5,33.4375,18.83923
67.375,33.4375,18.83923
68.25,33.4375,18.83923
69.125,33.4375,18.83923
70,33.4375,18.83923
70.875,33.4375,18.83923
71.75,33.4375,18.83923
72.625,33.4375,18.83923
73.5,33.4375,18.83923
74.375,33.4375,18.83923
75.25,33.4375,18.83923
76.125,33.4375,18.83923
77,33.4375,18.83923
77.875,33.4375,18.83923
78.75,33.4375,18.83923
79.625,33.4375,18.83923
80.5,33.4375,18.83923
81.375,33.4375,18.83923
82.25,33.4375,18.83923
83.125,33.4375,18.83923
84,33.4375,18.83923
84.875,33.4375,18.83923
85.75,33.4375,18.83923
86.625,33.4375,18.83923
87.5,33.4375,18.83923
88.375,33.4375,18.83923
89.25,33.4375,18.83923
90.125,33.4375,18.83923
91,33.4375,18.83923
91.875,33.4375,18.83923
92.75,33.4375,18.83923
93.625,33.4375,18.83923
94.5,33.4375,18.83923
95.375,33.4375,18.83923
96.25,33.4375,18.83923
97.125,33.4375,18.83923
98,33.4375,18.83923
98.875,33.4375,18.83923
99.75,33.4375,18.83923
100.625,33.4375,18.83923
101.5,33.4375,18.83923
102.375,33.4375,18.83923
103.25,33.4375,18.83923
104.125,33.4375,18.83923
105,33.4375,18.83923
105.875,33.4375,18.83923
106.75,33.4375,18.83923
107.625,33.4375,18.83923
108.5,33.4375,18.83923
109.375,33.4375,18.83923
110.25,33.4375,18.83923
111.125,33.4375,18.83923
112,33.4375,18.83923
112.875,33.4375,18.83923
113.75,33.4375,18.83923
114.625,33.4375,18.839228
115.5,33.4375,18.83923
116.375,33.4375,18.83923
117.25,33.4375,18.83923
118.125,33.4375,18.83923
119,33.4375,18.83923
119.875,33.4375,18.83923
120.75,33.4375,18.83923
121.625,33.4375,18.83923
122.5,33.4375,18.83923
123.375,33.4375,18.83923
124.25,33.4375,18.83923
125.125,33.4375,18.83923
126,33.4375,18.83923
126.875,33.4375,18.83923
127.75,33.4375,18.83923
128.625,33.4375,18.83923
129.5,33.4375,18.83923
130.375,33.4375,18.84281
131.25,33.4375,18.87897
132.125,33.4375,18.95386
133,33.4375,19.067041
133.875,33.4375,19.217867
134.75,33.4375,19.40549
135.625,33.4375,19.6289
136.5,33.4375,19.886936
137.375,33.4375,20.178322
138.25,33.4375,20.501686
139.125,33.4375,20.855598
140,33.4375,21.238588
-140,33.75,21.516134
-139.125,33.75,21.13799
-138.25,33.75,20.78871
-137.375,33.75,20.469707
-136.5,33.75,20.182371
-135.625,33.75,19.928013
-134.75,33.75,19.70786
-133.875,33.75,19.52303
-133,33.75,19.374485
-132.125,33.75,19.263039
-131.25,33.75,19.189306
-130.375,33.75,19.15371
-129.5,33.75,19.150185
-128.625,33.75,19.150185
-127.75,33.75,19.150185
-126.875,33.75,19.150183
-126,33.75,19.150185
-125.125,33.75,19.150185
-124.25,33.75,19.150185
-123.375,33.75,19.150185
-122.5,33.75,19.150185
-121.625,33.75,19.150185
-120.75,33.75,19.150185
-119.875,33.75,19.150185
-119,33.75,19.150185
-118.125,33.75,19.150185
-117.25,33.75,19.150185
-116.375,33.75,19.150185
-115.5,33.75,19.150185
-114.625,33.75,19.150183
-113.75,33.75,19.150185
-112.875,33.75,19.150185
-112,33.75,19.150183
-111.125,33.75,19.150185
-110.25,33.75,19.150185
-109.375,33.75,19.150185
-108.5,33.75,19.150185
-107.625,33.75,19.150185
-106.75,33.75,19.150183
-105.875,33.75,19.150185
-105,33.75,19.150185
-104.125,33.75,19.150185
-103.25,33.75,19.150185
-102.375,33.75,19.15018
-101.5,33.75,19.150185
-100.625,33.75,19.150185
-99.75,33.75,19.150185
-98.875,33.75,19.150185
-98,33.75,19.150185
-97.125,33.75,19.150185
-96.25,33.75,19.150185
-95.375,33.75,19.150185
-94.5,33.75,19.150185
-93.625,33.75,19.150185
-92.75,33.75,19.150185
-91.875,33.75,19.150185
-91,33.75,19.150185
-90.125,33.75,19.150183
-89.25,33.75,19.150185
-88.375,33.75,19.150185
-87.5,33.75,19.150185
-86.625,33.75,19.150185
-85.75,33.75,19.150185
-84.875,33.75,19.150185
-84,33.75,19.150185
-83.125,33.75,19.150185
-82.25,33.75,19.150183
-81.375,33.75,19.150185
-80.5,33.75,19.150185
-79.625,33.75,19.150185
-78.75,33.75,19.150185
-77.875,33.75,19.150183
-77,33.75,19.150185
-76.125,33.75,19.150185
-75.25,33.75,19.150185
-74.375,33.75,19.150183
-73.5,33.75,19.150185
-72.625,33.75,19.150185
-71.75,33.75,19.150185
-70.875,33.75,19.150185
-70,33.75,19.15018
-69.125,33.75,19.150185
-68.25,33.75,19.150185
-67.375,33.75,19.150185
-66.5,33.75,19.150185
-65.625,33.75,19.150183
-64.75,33.75,19.150185
-63.875,33.75,19.150185
-63,33.75,19.150185
-62.125,33.75,19.150185
-61.25,33.75,19.150185
-60.375,33.75,19.150185
-59.5,33.75,19.150185
-58.625,33.75,19.150185
-57.75,33.75,19.150185
-56.875,33.75,19.150185
-56,33.75,19.150185
-55.125,33.75,19.150185
-54.25,33.75,19.150185
-53.375,33.75,19.150185
-52.5,33.75,19.150185
-51.625,33.75,19.150185
-50.75,33.75,19.150185
-49.875,33.75,19.150185
-49,33.75,19.150185
-48.125,33.75,19.150185
-47.25,33.75,19.150185
-46.375,33.75,19.150185
-45.5,33.75,19.150185
-44.625,33.75,19.150173
-43.75,33.75,19.149921
-42.875,33.75,19.145277
-42,33.75,19.078257
-41.125,33.75,18.73596
-40.25,33.75,18.224072
-39.375,33.75,17.708035
-38.5,33.75,17.21053
-37.625,33.75,16.734333
-36.75,33.75,16.280842
-35.875,33.75,15.851349
-35,33.75,15.447177
-34.125,33.75,15.069643
-33.25,33.75,14.720055
-32.375,33.75,14.399683
-31.5,33.75,14.109756
-30.625,33.75,13.851415
-29.75,33.75,13.625707
-28.875,33.75,13.433548
-28,33.75,13.275711
-27.125,33.75,13.152784
-26.25,33.75,13.065168
-25.375,33.75,13.0130415
-24.5,33.75,12.996356
-23.625,33.75,13.014826
-22.75,33.75,13.067919
-21.875,33.75,13.15486
-21,33.75,13.274643
-20.125,33.75,13.426016
-19.25,33.75,13.607547
-18.375,33.75,13.817606
-17.5,33.75,14.054448
-16.625,33.75,14.316241
-15.75,33.75,14.601168
-14.875,33.75,14.907489
-14,33.75,15.233688
-13.125,33.75,15.578493
-12.25,33.75,15.940969
-11.375,33.75,16.320541
-10.5,33.75,16.716904
-9.625,33.75,17.129974
-8.75,33.75,17.559752
-7.875,33.75,18.005856
-7,33.75,18.463497
-6.125,33.75,18.887743
-5.25,33.75,19.109417
-4.375,33.75,19.146744
-3.5,33.75,19.149939
-2.625,33.75,19.150167
-1.75,33.75,19.150183
-0.875,33.75,19.150185
0,33.75,19.150185
0.875,33.75,19.150185
1.75,33.75,19.150183
2.625,33.75,19.15017
3.5,33.75,19.149952
4.375,33.75,19.146952
5.25,33.75,19.111729
6.125,33.75,18.89728
7,33.75,18.476429
7.875,33.75,18.019213
8.75,33.75,17.573057
9.625,33.75,17.14301
10.5,33.75,16.729511
11.375,33.75,16.332586
12.25,33.75,15.952387
13.125,33.75,15.589243
14,33.75,15.24386
14.875,33.75,14.917226
15.75,33.75,14.610666
16.625,33.75,14.325739
17.5,33.75,14.064176
18.375,33.75,13.827776
19.25,33.75,13.6182995
20.125,33.75,13.4374485
21,33.75,13.286763
21.875,33.75,13.16762
22.75,33.75,13.081189
23.625,33.75,13.028433
24.5,33.75,13.010088
25.375,33.75,13.026654
26.25,33.75,13.078402
27.125,33.75,13.165377
28,33.75,13.287412
28.875,33.75,13.444124
29.75,33.75,13.634949
30.625,33.75,13.859144
31.5,33.75,14.115825
32.375,33.75,14.403978
33.25,33.75,14.72249
34.125,33.75,15.070165
35,33.75,15.445758
35.875,33.75,15.847982
36.75,33.75,16.275541
37.625,33.75,16.727133
38.5,33.75,17.201466
39.375,33.75,17.69717
40.25,33.75,18.211578
41.125,33.75,18.723415
42,33.75,19.073318
42.875,33.75,19.144836
43.75,33.75,19.149895
44.625,33.75,19.150171
45.5,33.75,19.150185
46.375,33.75,19.150185
47.25,33.75,19.150183
48.125,33.75,19.150183
49,33.75,19.150185
49.875,33.75,19.150185
50.75,33.75,19.150185
51.625,33.75,19.150183
52.5,33.75,19.150185
53.375,33.75,19.150185
54.25,33.75,19.150185
55.125,33.75,19.150185
56,33.75,19.15018
56.875,33.75,19.150185
57.75,33.75,19.150185
58.625,33.75,19.150185
59.5,33.75,19.150185
60.375,33.75,19.150183
61.25,33.75,19.150185
62.125,33.75,19.150185
63,33.75,19.150185
63.875,33.75,19.150185
64.75,33.75,19.150185
65.625,33.75,19.150185
66.5,33.75,19.150185
67.375,33.75,19.150185
68.25,33.75,19.150185
69.125,33.75,19.150185
70,33.75,19.150185
70.875,33.75,19.150185
71.75,33.75,19.150185
72.625,33.75,19.150185
73.5,33.75,19.150185
74.375,33.75,19.150185
75.25,33.75,19.150185
76.125,33.75,19.150185
77,33.75,19.150185
77.875,33.75,19.150185
78.75,33.75,19.150185
79.625,33.75,19.150185
80.5,33.75,19.150185
81.375,33.75,19.150185
82.25,33.75,19.150185
83.125,33.75,19.150185
84,33.75,19.150185
84.875,33.75,19.150185
85.75,33.75,19.150185
86.625,33.75,19.150185
87.5,33.75,19.150185
88.375,33.75,19.150185
89.25,33.75,19.150185
90.125,33.75,19.150185
91,33.75,19.150185
91.875,33.75,19.150185
92.75,33.75,19.150185
93.625,33.75,19.150185
94.5,33.75,19.150185
95.375,33.75,19.150185
96.25,33.75,19.150185
97.125,33.75,19.150185
98,33.75,19.150185
98.875,33.75,19.150185
99.75,33.75,19.150185
100.625,33.75,19.150185
101.5,33.75,19.150185
102.375,33.75,19.150185
103.25,33.75,19.150185
104.125,33.75,19.150185
105,33.75,19.150185
105.875,33.75,19.150185
106.75,33.75,19.150185
107.625,33.75,19.150185
108.5,33.75,19.150185
109.375,33.75,19.150185
110.25,33.75,19.150185
111.125,33.75,19.150185
112,33.75,19.150185
112.875,33.75,19.150185
113.75,33.75,19.150185
114.625,33.75,19.150183
115.5,33.75,19.150185
116.375,33.75,19.150185
117.25,33.75,19.150185
118.125,33.75,19.150185
119,33.75,19.150185
119.875,33.75,19.150185
120.75,33.75,19.150185
121.625,33.75,19.150185
122.5,33.75,19.150185
123.375,33.75,19.150185
124.25,33.75,19.150185
125.125,33.75,19.150185
126,33.75,19.150185
126.875,33.75,19.150185
127.75,33.75,19.150185
128.625,33.75,19.150185
129.5,33.75,19.150185
130.375,33.75,19.15371
131.25,33.75,19.189306
132.125,33.75,19.263039
133,33.75,19.374485
133.875,33.75,19.52303
134.75,33.75,19.70786
135.625,33.75,19.928013
136.5,33.75,20.182371
137.375,33.75,20.469707
138.25,33.75,20.78871
139.125,33.75,21.13799
140,33.75,21.516134
-140,34.0625,21.794554
-139.125,34.0625,21.42115
-138.25,34.0625,21.076387
-137.375,34.0625,20.761644
-136.5,34.0625,20.478249
-135.625,34.0625,20.22747
-134.75,34.0625,20.010487
-133.875,34.0625,19.828365
-133,34.0625,19.682037
-132.125,34.0625,19.572273
-131.25,34.0625,19.499664
-130.375,34.0625,19.464611
-129.5,34.0625,19.46114
-128.625,34.0625,19.461142
-127.75,34.0625,19.461142
-126.875,34.0625,19.46114
-126,34.0625,19.461142
-125.125,34.0625,19.461142
-124.25,34.0625,19.461142
-123.375,34.0625,19.461142
-122.5,34.0625,19.461142
-121.625,34.0625,19.461142
-120.75,34.0625,19.461142
-119.875,34.0625,19.461142
-119,34.0625,19.461142
-118.125,34.0625,19.461142
-117.25,34.0625,19.461142
-116.375,34.0625,19.461142
-115.5,34.0625,19.461142
-114.625,34.0625,19.461138
-113.75,34.0625,19.461142
-112.875,34.0625,19.461143
-112,34.0625,19.461138
-111.125,34.0625,19.461142
-110.25,34.0625,19.461142
-109.375,34.0625,19.461142
-108.5,34.0625,19.461142
-107.625,34.0625,19.461142
-106.75,34.0625,19.46114
-105.875,34.0625,19.461142
-105,34.0625,19.461142
-104.125,34.0625,19.461142
-103.25,34.0625,19.461142
-102.375,34.0625,19.461138
-101.5,34.0625,19.461142
-100.625,34.0625,19.46114
-99.75,34.0625,19.461142
-98.875,34.0625,19.461142
-98,34.0625,19.461142
-97.125,34.0625,19.461142
-96.25,34.0625,19.461142
-95.375,34.0625,19.461142
-94.5,34.0625,19.461142
-93.625,34.0625,19.461142
-92.75,34.0625,19.461142
-91.875,34.0625,19.461142
-91,34.0625,19.461142
-90.125,34.0625,19.46114
-89.25,34.0625,19.461142
-88.375,34.0625,19.461142
-87.5,34.0625,19.461142
-86.625,34.0625,19.461142
-85.75,34.0625,19.461142
-84.875,34.0625,19.461142
-84,34.0625,19.461142
-83.125,34.0625,19.461142
-82.25,34.0625,19.46114
-81.375,34.0625,19.461142
-80.5,34.0625,19.461142
-79.625,34.0625,19.461142
-78.75,34.0625,19.461142
-77.875,34.0625,19.46114
-77,34.0625,19.461142
-76.125,34.0625,19.461143
-75.25,34.0625,19.461142
-74.375,34.0625,19.461138
-73.5,34.0625,19.461142
-72.625,34.0625,19.461142
-71.75,34.0625,19.461143
-70.875,34.0625,19.461142
-70,34.0625,19.461136
-69.125,34.0625,19.461142
-68.25,34.0625,19.461143
-67.375,34.0625,19.461142
-66.5,34.0625,19.461142
-65.625,34.0625,19.461138
-64.75,34.0625,19.461142
-63.875,34.0625,19.461142
-63,34.0625,19.461142
-62.125,34.0625,19.461142
-61.25,34.0625,19.461142
-60.375,34.0625,19.461142
-59.5,34.0625,19.461142
-58.625,34.0625,19.461142
-57.75,34.0625,19.461142
-56.875,34.0625,19.461142
-56,34.0625,19.461142
-55.125,34.0625,19.461142
-54.25,34.0625,19.461142
-53.375,34.0625,19.461142
-52.5,34.0625,19.461142
-51.625,34.0625,19.461142
-50.75,34.0625,19.461142
-49.875,34.0625,19.461142
-49,34.0625,19.461142
-48.125,34.0625,19.461142
-47.25,34.0625,19.461142
-46.375,34.0625,19.461142
-45.5,34.0625,19.46114
-44.625,34.0625,19.46112
-43.75,34.0625,19.460728
-42.875,34.0625,19.453619
-42,34.0625,19.360727
-41.125,34.0625,18.977985
-40.25,34.0625,18.463306
-39.375,34.0625,17.951586
-38.5,34.0625,17.458912
-37.625,34.0625,16.987547
-36.75,34.0625,16.538837
-35.875,34.0625,16.114035
-35,34.0625,15.714424
-34.125,34.0625,15.341288
-33.25,34.0625,14.9958935
-32.375,34.0625,14.679477
-31.5,34.0625,14.393209
-30.625,34.0625,14.138202
-29.75,34.0625,13.915462
-28.875,34.0625,13.7258625
-28,34.0625,13.5701475
-27.125,34.0625,13.448886
-26.25,34.0625,13.362452
-25.375,34.0625,13.311017
-24.5,34.0625,13.294535
-23.625,34.0625,13.312727
-22.75,34.0625,13.365089
-21.875,34.0625,13.45087
-21,34.0625,13.569102
-20.125,34.0625,13.718599
-19.25,34.0625,13.8979645
-18.375,34.0625,14.10565
-17.5,34.0625,14.339963
-16.625,34.0625,14.599136
-15.75,34.0625,14.881406
-14.875,34.0625,15.185083
-14,34.0625,15.508644
-13.125,34.0625,15.850838
-12.25,34.0625,16.210703
-11.375,34.0625,16.587612
-10.5,34.0625,16.981236
-9.625,34.0625,17.391415
-8.75,34.0625,17.818165
-7.875,34.0625,18.26119
-7,34.0625,18.716938
-6.125,34.0625,19.150978
-5.25,34.0625,19.406322
-4.375,34.0625,19.456266
-3.5,34.0625,19.460787
-2.625,34.0625,19.461117
-1.75,34.0625,19.46114
-0.875,34.0625,19.461142
0,34.0625,19.461142
0.875,34.0625,19.461142
1.75,34.0625,19.46114
2.625,34.0625,19.461119
3.5,34.0625,19.460802
4.375,34.0625,19.456564
5.25,34.0625,19.40938
6.125,34.0625,19.161427
7,34.0625,18.73013
7.875,34.0625,18.274738
8.75,34.0625,17.831638
9.625,34.0625,17.404642
10.5,34.0625,16.994047
11.375,34.0625,16.599922
12.25,34.0625,16.222433
13.125,34.0625,15.861987
14,34.0625,15.519298
14.875,34.0625,15.195386
15.75,34.0625,14.891556
16.625,34.0625,14.609363
17.5,34.0625,14.350479
18.375,34.0625,14.116646
19.25,34.0625,13.909578
20.125,34.0625,13.730906
21,34.0625,13.582109
21.875,34.0625,13.464514
22.75,34.0625,13.379244
23.625,34.0625,13.327223
24.5,34.0625,13.309155
25.375,34.0625,13.325523
26.25,34.0625,13.376592
27.125,34.0625,13.462404
28,34.0625,13.582796
28.875,34.0625,13.73741
29.75,34.0625,13.925702
30.625,34.0625,14.14696
31.5,34.0625,14.400335
32.375,34.0625,14.6848545
33.25,34.0625,14.99944
34.125,34.0625,15.342944
35,34.0625,15.714154
35.875,34.0625,16.111834
36.75,34.0625,16.53471
37.625,34.0625,16.98153
38.5,34.0625,17.45103
39.375,34.0625,17.941908
40.25,34.0625,18.451948
41.125,34.0625,18.966
42,34.0625,19.35478
42.875,34.0625,19.452993
43.75,34.0625,19.460688
44.625,34.0625,19.461119
45.5,34.0625,19.461138
46.375,34.0625,19.461142
47.25,34.0625,19.46114
48.125,34.0625,19.46114
49,34.0625,19.461142
49.875,34.0625,19.461142
50.75,34.0625,19.461142
51.625,34.0625,19.461138
52.5,34.0625,19.461142
53.375,34.0625,19.461143
54.25,34.0625,19.461143
55.125,34.0625,19.461142
56,34.0625,19.461136
56.875,34.0625,19.461142
57.75,34.0625,19.461142
58.625,34.0625,19.461142
59.5,34.0625,19.461142
60.375,34.0625,19.46114
61.25,34.0625,19.461142
62.125,34.0625,19.461143
63,34.0625,19.461142
63.875,34.0625,19.461142
64.75,34.0625,19.461142
65.625,34.0625,19.461142
66.5,34.0625,19.461142
67.375,34.0625,19.461142
68.25,34.0625,19.461142
69.125,34.0625,19.461142
70,34.0625,19.461142
70.875,34.0625,19.461142
71.75,34.0625,19.461142
72.625,34.0625,19.461142
73.5,34.0625,19.461142
74.375,34.0625,19.461142
75.25,34.0625,19.461142
76.125,34.0625,19.461142
77,34.0625,19.461142
77.875,34.0625,19.461142
78.75,34.0625,19.461142
79.625,34.0625,19.461142
80.5,34.0625,19.461142
81.375,34.0625,19.461142
82.25,34.0625,19.461142
83.125,34.0625,19.461142
84,34.0625,19.461142
84.875,34.0625,19.461142
85.75,34.0625,19.461142
86.625,34.0625,19.461142
87.5,34.0625,19.461142
88.375,34.0625,19.461142
89.25,34.0625,19.461142
90.125,34.0625,19.461142
91,34.0625,19.461142
91.875,34.0625,19.461142
92.75,34.0625,19.461142
93.625,34.0625,19.461142
94.5,34.0625,19.461142
95.375,34.0625,19.461142
96.25,34.0625,19.461142
97.125,34.0625,19.461142
98,34.0625,19.461142
98.875,34.0625,19.461142
99.75,34.0625,19.461142
100.625,34.0625,19.461142
101.5,34.0625,19.461142
102.375,34.0625,19.461142
103.25,34.0625,19.461142
104.125,34.0625,19.46114
105,34.0625,19.461142
105.875,34.0625,19.461142
106.75,34.0625,19.461142
107.625,34.0625,19.461142
108.5,34.0625,19.461142
109.375,34.0625,19.461142
110.25,34.0625,19.461142
111.125,34.0625,19.461142
112,34.0625,19.461142
112.875,34.0625,19.461142
113.75,34.0625,19.461142
114.625,34.0625,19.461138
115.5,34.0625,19.461142
116.375,34.0625,19.461142
117.25,34.0625,19.461142
118.125,34.0625,19.461142
119,34.0625,19.461142
119.875,34.0625,19.461142
120.75,34.0625,19.461142
121.625,34.0625,19.461142
122.5,34.0625,19.461142
123.375,34.0625,19.461142
124.25,34.0625,19.461142
125.125,34.0625,19.461142
126,34.0625,19.461142
126.875,34.0625,19.461142
127.75,34.0625,19.461142
128.625,34.0625,19.461142
129.5,34.0625,19.461142
130.375,34.0625,19.464611
131.25,34.0625,19.499664
132.125,34.0625,19.572273
133,34.0625,19.682037
133.875,34.0625,19.828365
134.75,34.0625,20.010487
135.625,34.0625,20.22747
136.5,34.0625,20.478249
137.375,34.0625,20.761644
138.25,34.0625,21.076387
139.125,34.0625,21.42115
140,34.0625,21.794554
-140,34.375,22.07381
-139.125,34.375,21.705042
-138.25,34.375,21.364697
-137.375,34.375,21.054104
-136.5,34.375,20.774551
-135.625,34.375,20.527256
-134.75,34.375,20.313354
-133.875,34.375,20.13387
-133,34.375,19.98969
-132.125,34.375,19.88156
-131.25,34.375,19.81004
-130.375,34.375,19.775517
-129.5,34.375,19.772099
-128.625,34.375,19.772099
-127.75,34.375,19.772099
-126.875,34.375,19.772097
-126,34.375,19.772099
-125.125,34.375,19.7721
-124.25,34.375,19.772099
-123.375,34.375,19.772099
-122.5,34.375,19.772099
-121.625,34.375,19.772099
-120.75,34.375,19.772099
-119.875,34.375,19.7721
-119,34.375,19.7721
-118.125,34.375,19.772099
-117.25,34.375,19.772099
-116.375,34.375,19.772099
-115.5,34.375,19.772099
-114.625,34.375,19.772097
-113.75,34.375,19.772099
-112.875,34.375,19.7721
-112,34.375,19.772097
-111.125,34.375,19.772099
-110.25,34.375,19.772099
-109.375,34.375,19.772099
-108.5,34.375,19.7721
-107.625,34.375,19.772099
-106.75,34.375,19.772097
-105.875,34.375,19.772099
-105,34.375,19.772099
-104.125,34.375,19.772099
-103.25,34.375,19.772099
-102.375,34.375,19.772097
-101.5,34.375,19.772099
-100.625,34.375,19.772099
-99.75,34.375,19.772099
-98.875,34.375,19.772099
-98,34.375,19.772099
-97.125,34.375,19.772099
-96.25,34.375,19.772099
-95.375,34.375,19.772099
-94.5,34.375,19.772099
-93.625,34.375,19.772099
-92.75,34.375,19.7721
-91.875,34.375,19.772099
-91,34.375,19.772099
-90.125,34.375,19.772097
-89.25,34.375,19.772099
-88.375,34.375,19.7721
-87.5,34.375,19.772099
-86.625,34.375,19.772099
-85.75,34.375,19.772099
-84.875,34.375,19.772099
