y,z,d
40,27,6.469345
41,27,7.0595875
42,27,7.655588
43,27,8.258039
44,27,8.866402
45,27,9.479763
46,27,10.097961
47,27,10.720819
48,27,11.348511
49,27,11.981398
50,27,12.61836
51,27,13.259247
52,27,13.903914
53,27,14.552248
54,27,15.205081
55,27,15.861276
56,27,16.520687
57,27,17.183203
58,27,17.848726
59,27,18.517694
60,27,19.189703
-60,28,19.69717
-59,28,19.031496
-58,28,18.368996
-57,28,17.710093
-56,28,17.054325
-55,28,16.4018
-54,28,15.752621
-53,28,15.106943
-52,28,14.465946
-51,28,13.828752
-50,28,13.195492
-49,28,12.566302
-48,28,11.941323
-47,28,11.321732
-46,28,10.707133
-45,28,10.097345
-44,28,9.492539
-43,28,8.892893
-42,28,8.299335
-41,28,7.7124023
-40,28,7.131381
-39,28,6.556488
-38,28,5.9879494
-37,28,5.4262614
-36,28,4.8733416
-35,28,4.3277125
-34,28,3.7896428
-33,28,3.2594073
-32,28,2.7372923
-31,28,2.2258227
-30,28,1.7237903
-29,28,1.23107
-28,28,0.74799526
-27,28,0.29322475
-26,28,-0.0029530693
-25,28,-0.016448528
-24,28,0.2717173
-23,28,0.69703543
-22,28,1.1101778
-21,28,1.5098777
-20,28,1.8932557
-19,28,2.2628856
-18,28,2.6183465
-17,28,2.9592235
-16,28,3.2850947
-15,28,3.591073
-14,28,3.8804526
-13,28,4.1532383
-12,28,4.409039
-11,28,4.6474667
-10,28,4.8647733
-9,28,5.06157
-8,28,5.2396555
-7,28,5.398733
-6,28,5.5385256
-5,28,5.6569457
-4,28,5.7513056
-3,28,5.8255687
-2,28,5.8796077
-1,28,5.9133196
0,28,5.9266305
1,28,5.913319
2,28,5.879607
3,28,5.8255672
4,28,5.751303
5,28,5.656944
6,28,5.5385246
7,28,5.3987308
8,28,5.239653
9,28,5.0615664
10,28,4.8647695
11,28,4.6474657
12,28,4.4090357
13,28,4.1532354
14,28,3.8804488
15,28,3.5910711
16,28,3.2850914
17,28,2.95922
18,28,2.6183422
19,28,2.2628784
20,28,1.8932486
21,28,1.5098722
22,28,1.1101708
23,28,0.69702744
24,28,0.27171242
25,28,-0.016451031
26,28,-0.0029496881
27,28,0.29322922
28,28,0.7479985
29,28,1.2310745
30,28,1.7237961
31,28,2.2258248
32,28,2.7372947
33,28,3.259412
34,28,3.7896514
35,28,4.3277197
36,28,4.8733497
37,28,5.426271
38,28,5.987955
39,28,6.556497
40,28,7.131391
41,28,7.712414
42,28,8.299344
43,28,8.892905
44,28,9.492551
45,28,10.097349
46,28,10.707137
47,28,11.321737
48,28,11.941331
49,28,12.566305
50,28,13.195501
51,28,13.828766
52,28,14.465957
53,28,15.106956
54,28,15.752632
55,28,16.40181
56,28,17.054338
57,28,17.710106
58,28,18.369007
59,28,19.0315
60,28,19.697178
-60,29,20.218096
-59,29,19.5588
-58,29,18.90281
-57,29,18.250566
-56,29,17.601585
-55,29,16.95597
-54,29,16.31383
-53,29,15.675327
-52,29,15.041674
-51,29,14.411961
-50,29,13.78632
-49,29,13.164886
-48,29,12.547802
-47,29,11.936284
-46,29,11.329907
-45,29,10.728485
-44,29,10.132188
-43,29,9.54119
-42,29,8.956444
-41,29,8.378486
-40,29,7.80658
-39,29,7.2409387
-38,29,6.681785
-37,29,6.1296244
-36,29,5.5863853
-35,29,5.0505605
-34,29,4.5224094
-33,29,4.0022006
-32,29,3.4902127
-31,29,2.9889824
-30,29,2.4972708
-29,29,2.0149379
-28,29,1.5423039
-27,29,1.0796967
-26,29,0.6291818
-25,29,0.24113962
-24,29,-0.0688489
-23,29,-0.09026429
-22,29,0.25306475
-21,29,0.6424755
-20,29,1.0157119
-19,29,1.3753546
-18,29,1.72101
-17,29,2.0522912
-16,29,2.3688061
-15,29,2.665785
-14,29,2.9465003
-13,29,3.210981
-12,29,3.458867
-11,29,3.6898034
-10,29,3.9001653
-9,29,4.090584
-8,29,4.2628307
-7,29,4.4166384
-6,29,4.551755
-5,29,4.6661763
-4,29,4.7573233
-3,29,4.8290462
-2,29,4.881229
-1,29,4.91378
0,29,4.926632
1,29,4.91378
2,29,4.881229
3,29,4.8290453
4,29,4.757321
5,29,4.666173
6,29,4.551754
7,29,4.416637
8,29,4.262829
9,29,4.09058
10,29,3.900161
11,29,3.689801
12,29,3.458863
13,29,3.2109785
14,29,2.9464974
15,29,2.6657834
16,29,2.3688016
17,29,2.0522876
18,29,1.7210058
19,29,1.3753473
20,29,1.0157042
21,29,0.6424695
22,29,0.2530578
23,29,-0.09026814
24,29,-0.06884644
25,29,0.24114344
26,29,0.6291867
27,29,1.0797051
28,29,1.5423095
29,29,2.0149446
30,29,2.4972787
31,29,2.9889865
32,29,3.490215
33,29,4.0022054
34,29,4.522418
35,29,5.050567
36,29,5.5863934
37,29,6.129634
38,29,6.6817927
39,29,7.2409487
40,29,7.806589
41,29,8.378496
42,29,8.956451
43,29,9.5412
44,29,10.132198
45,29,10.72849
46,29,11.329911
47,29,11.93629
48,29,12.54781
49,29,13.164889
50,29,13.786329
51,29,14.411976
52,29,15.041684
53,29,15.675341
54,29,16.313843
55,29,16.955978
56,29,17.601595
57,29,18.250578
58,29,18.902819
59,29,19.558805
60,29,20.218105
-60,30,20.752108
-59,30,20.099224
-58,30,19.449774
-57,30,18.804216
-56,30,18.16204
-55,30,17.523352
-54,30,16.888264
-53,30,16.256943
-52,30,15.630632
-51,30,15.00839
-50,30,14.39035
-49,30,13.776652
-48,30,13.167437
-47,30,12.563949
-46,30,11.965746
-45,30,11.37263
-44,30,10.784771
-43,30,10.202346
-42,30,9.626319
-41,30,9.057233
-40,30,8.494326
-39,30,7.9378076
-38,30,7.3878975
-37,30,6.8451033
-36,30,6.3113713
-35,30,5.785159
-34,30,5.2667193
-33,30,4.7563133
-32,30,4.254212
-31,30,3.762962
-30,30,3.281294
-29,30,2.8090518
-28,30,2.346544
-27,30,1.8940867
-26,30,1.4537256
-25,30,1.0258665
-24,30,0.6093461
-23,30,0.2336894
-22,30,-0.05909229
-21,30,-0.20559597
-20,30,0.13137855
-19,30,0.4814886
-18,30,0.8178005
-17,30,1.1399541
-16,30,1.447583
-15,30,1.7360361
-14,30,2.0085526
-13,30,2.265185
-12,30,2.505604
-11,30,2.729483
-10,30,2.9333122
-9,30,3.1177387
-8,30,3.2845087
-7,30,3.4333777
-6,30,3.5641148
-5,30,3.6747942
-4,30,3.7629378
-3,30,3.832287
-2,30,3.8827372
-1,30,3.9142041
0,30,3.9266267
1,30,3.914204
2,30,3.8827367
3,30,3.8322868
4,30,3.762937
5,30,3.6747913
6,30,3.5641122
7,30,3.4333758
8,30,3.284508
9,30,3.1177363
10,30,2.9333084
11,30,2.72948
12,30,2.5056012
13,30,2.2651827
14,30,2.0085473
15,30,1.7360312
16,30,1.4475781
17,30,1.1399508
18,30,0.8177976
19,30,0.48148307
20,30,0.13137285
21,30,-0.20559737
22,30,-0.059088767
23,30,0.23369622
24,30,0.6093512
25,30,1.0258716
26,30,1.4537296
27,30,1.8940922
28,30,2.3465495
29,30,2.8090575
30,30,3.2813003
31,30,3.7629666
32,30,4.2542143
33,30,4.756318
34,30,5.266728
35,30,5.7851677
36,30,6.311383
37,30,6.845113
38,30,7.3879066
39,30,7.937817
40,30,8.494335
41,30,9.057243
42,30,9.626326
43,30,10.202357
44,30,10.784781
45,30,11.372634
46,30,11.965749
47,30,12.563954
48,30,13.167444
49,30,13.776655
50,30,14.390361
51,30,15.008404
52,30,15.630639
53,30,16.25695
54,30,16.888275
55,30,17.52336
56,30,18.16205
57,30,18.804226
58,30,19.449787
59,30,20.09923
60,30,20.752115
-60,31,21.298824
-59,31,20.652378
-58,31,20.00949
-57,31,19.37063
-56,31,18.73527
-55,31,18.103516
-54,31,17.475481
-53,31,16.85133
-52,31,16.232353
-51,31,15.617569
-50,31,15.007108
-49,31,14.401112
-48,31,13.79972
-47,31,13.204208
-46,31,12.61412
-45,31,12.02924
-44,31,11.449742
-43,31,10.875801
-42,31,10.308394
-41,31,9.748062
-40,31,9.194026
-39,31,8.646492
-38,31,8.105674
-37,31,7.572082
-36,31,7.0476747
-35,31,6.5308743
-34,31,6.021933
-33,31,5.5211053
-32,31,5.0286503
-31,31,4.5471177
-30,31,4.0752134
-29,31,3.6127663
-28,31,3.1600738
-27,31,2.7174385
-26,31,2.286885
-25,31,1.8688027
-24,31,1.4620067
-23,31,1.0668267
-22,31,0.6842829
-21,31,0.31796426
-20,31,-0.021179501
-19,31,-0.19139884
-18,31,-0.09080367
-17,31,0.2226611
-16,31,0.52184457
-15,31,0.8022055
-14,31,1.0669574
-13,31,1.316169
-12,31,1.5495349
-11,31,1.7667542
-10,31,1.9644285
-9,31,2.1432197
-8,31,2.3048408
-7,31,2.4490693
-6,31,2.575697
-5,31,2.6828704
-4,31,2.7682018
-3,31,2.8353286
-2,31,2.8841555
-1,31,2.914607
0,31,2.926628
1,31,2.914607
2,31,2.8841553
3,31,2.8353274
4,31,2.7681994
5,31,2.6828673
6,31,2.5756962
7,31,2.449068
8,31,2.304839
9,31,2.1432166
10,31,1.9644264
11,31,1.7667514
12,31,1.549531
13,31,1.3161657
14,31,1.0669535
15,31,0.8022037
16,31,0.5218398
17,31,0.22265781
18,31,-0.09080769
19,31,-0.19139943
20,31,-0.02117481
21,31,0.31796607
22,31,0.684289
23,31,1.0668343
24,31,1.4620118
25,31,1.8688087
26,31,2.2868927
27,31,2.717444
28,31,3.160076
29,31,3.6127715
30,31,4.07522
31,31,4.5471187
32,31,5.0286527
33,31,5.52111
34,31,6.021944
35,31,6.5308833
36,31,7.0476813
37,31,7.572088
38,31,8.105681
39,31,8.646502
40,31,9.194036
41,31,9.748071
42,31,10.308397
43,31,10.87581
44,31,11.449753
45,31,12.029244
46,31,12.614123
47,31,13.204214
48,31,13.7997265
49,31,14.401114
50,31,15.007117
51,31,15.617583
52,31,16.232363
53,31,16.851343
54,31,17.475494
55,31,18.103523
56,31,18.73528
57,31,19.370644
58,31,20.009502
59,31,20.652386
60,31,21.29883
-60,32,21.858448
-59,32,21.218456
-58,32,20.582144
-57,32,19.949987
-56,32,19.321442
-55,32,18.696617
-54,32,18.075624
-53,32,17.458635
-52,32,16.846964
-51,32,16.2396
-50,32,15.636678
-49,32,15.038337
-48,32,14.44472
-47,32,13.857122
-46,32,13.275071
-45,32,12.698344
-44,32,12.127114
-43,32,11.561554
-42,32,11.002648
-41,32,10.450945
-40,32,9.905641
-39,32,9.366937
-38,32,8.835045
-37,32,8.310472
-36,32,7.795193
-35,32,7.2875977
-34,32,6.7879286
-33,32,6.2964344
-32,32,5.81337
-31,32,5.341283
-30,32,4.8788524
-29,32,4.425897
-28,32,3.982701
-27,32,3.5495543
-26,32,3.128466
-25,32,2.7197921
-24,32,2.3223403
-23,32,1.9364223
-22,32,1.5623524
-21,32,1.2012845
-20,32,0.8558687
-19,32,0.52353585
-18,32,0.20460819
-17,32,-0.08765388
-16,32,-0.3181595
-15,32,-0.0744052
-14,32,0.15568875
-13,32,0.37608305
-12,32,0.59078014
-11,32,0.8017239
-10,32,0.99360836
-9,32,1.1671013
-8,32,1.3238878
-7,32,1.463764
-6,32,1.5865382
-5,32,1.6904255
-4,32,1.7731248
-3,32,1.8381714
-2,32,1.8854799
-1,32,1.9149827
0,32,1.9266298
1,32,1.9149827
2,32,1.8854796
3,32,1.8381702
4,32,1.7731223
5,32,1.6904225
6,32,1.5865375
7,32,1.4637612
8,32,1.3238851
9,32,1.1670982
10,32,0.99360645
11,32,0.8017229
12,32,0.5907766
13,32,0.3760811
14,32,0.15568662
15,32,-0.07440634
16,32,-0.31816176
17,32,-0.087650076
18,32,0.20461291
19,32,0.52354306
20,32,0.8558752
21,32,1.2012866
22,32,1.5623586
23,32,1.93643
24,32,2.3223453
25,32,2.719797
26,32,3.1284704
27,32,3.5495627
28,32,3.9827046
29,32,4.425903
30,32,4.878861
31,32,5.341287
32,32,5.813372
33,32,6.2964387
34,32,6.7879367
35,32,7.2876043
36,32,7.7952013
37,32,8.310481
38,32,8.835053
39,32,9.366946
40,32,9.905649
41,32,10.450955
42,32,11.002655
43,32,11.561562
44,32,12.127125
45,32,12.698349
46,32,13.275075
47,32,13.857127
48,32,14.444728
49,32,15.03834
50,32,15.636684
51,32,16.23961
52,32,16.846973
53,32,17.458643
54,32,18.075636
55,32,18.696625
56,32,19.321453
57,32,19.95
58,32,20.582153
59,32,21.218464
60,32,21.858458
-60,33,22.430246
-59,33,21.796717
-58,33,21.166975
-57,33,20.54152
-56,33,19.919783
-55,33,19.301872
-54,33,18.687902
-53,33,18.078043
-52,33,17.473644
-51,33,16.873665
-50,33,16.278236
-49,33,15.687498
-48,33,15.101588
-47,33,14.521833
-46,33,13.947742
-45,33,13.379082
-44,33,12.816018
-43,33,12.258725
-42,33,11.7081995
-41,33,11.164991
-40,33,10.628274
-39,33,10.098247
-38,33,9.575115
-37,33,9.0593815
-36,33,8.553036
-35,33,8.054436
-34,33,7.563819
-33,33,7.081427
-32,33,6.6075053
-31,33,6.1445994
-30,33,5.6913667
-29,33,5.2476106
-28,33,4.8136053
-27,33,4.3896327
-26,33,3.9776762
-25,33,3.5780697
-24,33,3.1896093
-23,33,2.8125925
-22,33,2.4473166
-21,33,2.0949054
-20,33,1.7579545
-19,33,1.4339095
-18,33,1.123069
-17,33,0.8257272
-16,33,0.5421857
-15,33,0.27676502
-14,33,0.026327008
-13,33,-0.14707719
-12,33,-0.17509577
-11,33,-0.022370897
-10,33,0.1165158
-9,33,0.24205935
-8,33,0.35985553
-7,33,0.47757247
-6,33,0.59672326
-5,33,0.69752175
-4,33,0.77774537
-3,33,0.8408391
-2,33,0.88672334
-1,33,0.9153348
0,33,0.9266286
1,33,0.9153348
2,33,0.886723
3,33,0.8408387
4,33,0.7777443
5,33,0.6975191
6,33,0.5967226
7,33,0.47757128
8,33,0.3598541
9,33,0.24205634
10,33,0.11651268
11,33,-0.022373365
12,33,-0.17509905
13,33,-0.14707747
14,33,0.026329318
15,33,0.27676627
16,33,0.5421882
17,33,0.8257299
18,33,1.1230727
19,33,1.4339164
20,33,1.7579619
21,33,2.094911
22,33,2.4473233
23,33,2.8126004
24,33,3.1896143
25,33,3.5780742
26,33,3.9776807
27,33,4.3896375
28,33,4.8136096
29,33,5.247615
30,33,5.691371
31,33,6.1446004
32,33,6.607507
33,33,7.0814314
34,33,7.5638275
35,33,8.054442
36,33,8.553042
37,33,9.05939
38,33,9.57512
39,33,10.098254
40,33,10.6282835
41,33,11.165003
42,33,11.708205
43,33,12.258734
44,33,12.816026
45,33,13.379084
46,33,13.947745
47,33,14.521838
48,33,15.101595
49,33,15.687501
50,33,16.278246
51,33,16.873678
52,33,17.473656
53,33,18.078054
54,33,18.687916
55,33,19.301882
56,33,19.919796
57,33,20.541533
58,33,21.166985
59,33,21.79672
60,33,22.430256
-60,34,23.013638
-59,34,22.386562
-58,34,21.763391
-57,34,21.144623
-56,34,20.529675
-55,34,19.918657
-54,34,19.311682
-53,34,18.70892
-52,34,18.111755
-51,34,17.51911
-50,34,16.931116
-49,34,16.347916
-48,34,15.76965
-47,34,15.1976595
-46,34,14.631436
-45,34,14.070742
-44,34,13.51574
-43,34,12.966603
-42,34,12.424336
-41,34,11.889489
-40,34,11.36121
-39,34,10.839697
-38,34,10.325156
-37,34,9.818085
-36,34,9.320478
-35,34,8.830668
-34,34,8.3488865
-33,34,7.8753657
-32,34,7.410348
-31,34,6.9563656
-30,34,6.51206
-29,34,6.0772257
-28,34,5.652125
-27,34,5.237023
-26,34,4.8338833
-25,34,4.443023
-24,34,4.0632224
-23,34,3.6947653
-22,34,3.337936
-21,34,2.9938262
-20,34,2.6649854
-19,34,2.3488667
-18,34,2.045751
-17,34,1.7559139
-16,34,1.4796361
-15,34,1.2211396
-14,34,0.9773268
-13,34,0.7480798
-12,34,0.53363985
-11,34,0.3342472
-10,34,0.15300523
-9,34,-0.010762852
-8,34,-0.13213788
-7,34,-0.16344683
-6,34,-0.09452035
-5,34,-0.036216296
-4,34,0.010183109
-3,34,0.04667194
-2,34,0.07320675
-1,34,0.08975265
0,34,0.09628369
1,34,0.08975263
2,34,0.073206566
3,34,0.04667107
4,34,0.010181644
5,34,-0.036216836
6,34,-0.09452063
7,34,-0.16344745
8,34,-0.13213699
9,34,-0.010760738
10,34,0.15300691
11,34,0.33424807
12,34,0.5336424
13,34,0.74808115
14,34,0.977329
15,34,1.2211407
16,34,1.4796385
17,34,1.7559165
18,34,2.045753
19,34,2.348872
20,34,2.6649926
21,34,2.9938312
22,34,3.3379424
23,34,3.694773
24,34,4.0632257
25,34,4.443026
26,34,4.83389
27,34,5.237028
28,34,5.6521273
29,34,6.077229
30,34,6.512065
31,34,6.9563665
32,34,7.4103503
33,34,7.87537
34,34,8.348894
35,34,8.830674
36,34,9.320482
37,34,9.818093
38,34,10.325163
39,34,10.839705
40,34,11.361218
41,34,11.889499
42,34,12.424343
43,34,12.966611
44,34,13.515749
45,34,14.070745
46,34,14.63144
47,34,15.197664
48,34,15.769657
49,34,16.347918
50,34,16.931124
51,34,17.519121
52,34,18.111765
53,34,18.708931
54,34,19.311691
55,34,19.918663
56,34,20.529684
57,34,21.144634
58,34,21.7634
59,34,22.386566
60,34,23.013645
-60,35,23.60827
-59,35,22.987642
-58,35,22.371023
-57,35,21.758926
-56,35,21.150743
-55,35,20.546585
-54,35,19.946568
-53,35,19.350868
-52,35,18.760883
-51,35,18.175516
-50,35,17.5949
-49,35,17.01917
-48,35,16.448467
-47,35,15.884156
-46,35,15.325709
-45,35,14.772881
-44,35,14.225833
-43,35,13.6847315
-42,35,13.150591
-41,35,12.623959
-40,35,12.103969
-39,35,11.590814
-38,35,11.084691
-37,35,10.586098
-36,35,10.097034
-35,35,9.6158085
-34,35,9.142646
-33,35,8.677772
-32,35,8.221416
-31,35,7.776107
-30,35,7.3404655
-29,35,6.9142795
-28,35,6.4978
-27,35,6.09128
-26,35,5.6966567
-25,35,5.314226
-24,35,4.9427643
-23,35,4.5825424
-22,35,4.233829
-21,35,3.897689
-20,35,3.5766172
-19,35,3.2680826
-18,35,2.9723501
-17,35,2.689679
-16,35,2.4203308
-15,35,2.1684306
-14,35,1.9309171
-13,35,1.7076647
-12,35,1.4988977
-11,35,1.304838
-10,35,1.1285001
-9,35,0.96920663
-8,35,0.82535744
-7,35,0.69710946
-6,35,0.5846109
-5,35,0.4894816
-4,35,0.41379014
-3,35,0.3542735
-2,35,0.31099862
-1,35,0.28401792
0,35,0.27336815
1,35,0.28401798
2,35,0.31099892
3,35,0.35427377
4,35,0.4137905
5,35,0.4894825
6,35,0.5846113
7,35,0.6971106
8,35,0.8253595
9,35,0.96921015
10,35,1.1285018
11,35,1.3048388
12,35,1.4989017
13,35,1.7076672
14,35,1.9309193
15,35,2.1684318
16,35,2.4203343
17,35,2.6896815
18,35,2.9723535
19,35,3.2680883
20,35,3.5766227
21,35,3.897691
22,35,4.233835
23,35,4.58255
24,35,4.942768
25,35,5.3142285
26,35,5.6966605
27,35,6.0912857
28,35,6.4978046
29,35,6.9142866
30,35,7.340472
31,35,7.776108
32,35,8.221418
33,35,8.677775
34,35,9.142654
35,35,9.615816
36,35,10.097042
37,35,10.586107
38,35,11.084697
39,35,11.59082
40,35,12.103977
41,35,12.623968
42,35,13.150599
43,35,13.684737
44,35,14.22584
45,35,14.772883
46,35,15.325713
47,35,15.884161
48,35,16.448475
49,35,17.019175
50,35,17.59491
51,35,18.17553
52,35,18.760893
53,35,19.350878
54,35,19.94658
55,35,20.546595
56,35,21.150753
57,35,21.758936
58,35,22.371037
59,35,22.98765
60,35,23.60828
-60,36,24.213814
-59,36,23.599615
-58,36,22.989529
-57,36,22.384073
-56,36,21.782623
-55,36,21.18529
-54,36,20.592188
-53,36,20.003496
-52,36,19.420643
-51,36,18.842491
-50,36,18.26918
-49,36,17.700846
-48,36,17.137625
-47,36,16.580902
-46,36,16.030132
-45,36,15.485061
-44,36,14.945847
-43,36,14.412657
-42,36,13.886513
-41,36,13.367951
-40,36,12.856095
-39,36,12.351133
-38,36,11.853258
-37,36,11.362963
-36,36,10.882245
-35,36,10.409397
-34,36,9.944637
-33,36,9.488184
-32,36,9.040258
-31,36,8.603375
-30,36,8.176144
-29,36,7.75834
-28,36,7.350204
-27,36,6.9519806
-26,36,6.5655823
-25,36,6.1912823
-24,36,5.827856
-23,36,5.4755583
-22,36,5.1346426
-21,36,4.8061504
-20,36,4.492529
-19,36,4.191258
-18,36,3.9025886
-17,36,3.626763
-16,36,3.364027
-15,36,3.1184142
-14,36,2.8869016
-13,36,2.6693547
-12,36,2.465981
-11,36,2.2769856
-10,36,2.1053014
-9,36,1.9502507
-8,36,1.8102614
-7,36,1.6854794
-6,36,1.5760419
-5,36,1.4835142
-4,36,1.4099047
-3,36,1.3520308
-2,36,1.3099526
-1,36,1.2837191
0,36,1.2733669
1,36,1.2837191
2,36,1.3099529
3,36,1.352031
4,36,1.409905
5,36,1.483515
6,36,1.5760424
7,36,1.6854805
8,36,1.8102628
9,36,1.9502532
10,36,2.105303
11,36,2.2769864
12,36,2.4659839
13,36,2.6693566
14,36,2.8869038
15,36,3.1184158
16,36,3.364032
17,36,3.626766
18,36,3.9025898
19,36,4.191261
20,36,4.4925323
21,36,4.806154
22,36,5.134649
23,36,5.475566
24,36,5.827861
25,36,6.191287
26,36,6.565586
27,36,6.9519887
28,36,7.35021
29,36,7.7583466
30,36,8.17615
31,36,8.603376
32,36,9.04026
33,36,9.488188
34,36,9.944648
35,36,10.409407
36,36,10.882253
37,36,11.362971
38,36,11.853265
39,36,12.351142
40,36,12.856105
41,36,13.367961
42,36,13.8865185
43,36,14.412664
44,36,14.945855
45,36,15.485064
46,36,16.030136
47,36,16.580908
48,36,17.137632
49,36,17.70085
50,36,18.269188
51,36,18.8425
52,36,19.420649
53,36,20.003508
54,36,20.592201
55,36,21.185299
56,36,21.782633
57,36,22.384083
58,36,22.98954
59,36,23.599623
60,36,24.213821
-60,37,24.829933
-59,37,24.222141
-58,37,23.61856
-57,37,23.019714
-56,37,22.42496
-55,37,21.834408
-54,37,21.248175
-53,37,20.666437
-52,37,20.090647
-51,37,19.519646
-50,37,18.953568
-49,37,18.392548
-48,37,17.836721
-47,37,17.287487
-46,37,16.744293
-45,37,16.206867
-44,37,15.675368
-43,37,15.1499605
-42,37,14.631672
-41,37,14.121037
-40,37,13.61716
-39,37,13.120226
-38,37,12.630424
-37,37,12.148243
-36,37,11.675678
-35,37,11.211005
-34,37,10.754435
-33,37,10.306178
-32,37,9.866451
-31,37,9.437753
-30,37,9.018682
-29,37,8.609001
-28,37,8.208944
-27,37,7.818743
-26,37,7.440288
-25,37,7.073831
-24,37,6.7181478
-23,37,6.3734765
-22,37,6.040058
-21,37,5.7189126
-20,37,5.4124317
-19,37,5.1181197
-18,37,4.8362117
-17,37,4.5669346
-16,37,4.310518
-15,37,4.0709014
-14,37,3.8451102
-13,37,3.6329956
-12,37,3.4347522
-11,37,3.2505739
-10,37,3.0833106
-9,37,2.932288
-8,37,2.7959623
-7,37,2.6744678
-6,37,2.56793
-5,37,2.4778666
-4,37,2.4062307
-3,37,2.3499115
-2,37,2.308966
-1,37,2.2834404
0,37,2.2733681
1,37,2.2834406
2,37,2.3089662
3,37,2.3499117
4,37,2.406231
5,37,2.4778674
6,37,2.5679305
7,37,2.6744688
8,37,2.795965
9,37,2.9322922
10,37,3.083312
11,37,3.2505746
12,37,3.434757
13,37,3.6329985
14,37,3.8451123
15,37,4.070903
16,37,4.3105197
17,37,4.566937
18,37,4.836214
19,37,5.1181245
20,37,5.412437
21,37,5.718918
22,37,6.040065
23,37,6.373484
24,37,6.7181525
25,37,7.073836
26,37,7.440292
27,37,7.8187513
28,37,8.20895
29,37,8.609008
30,37,9.018687
31,37,9.437754
32,37,9.866454
33,37,10.306183
34,37,10.754444
35,37,11.211013
36,37,11.675684
37,37,12.148252
38,37,12.630431
39,37,13.120236
40,37,13.617169
41,37,14.121045
42,37,14.631679
43,37,15.14997
44,37,15.675376
45,37,16.20687
46,37,16.744295
47,37,17.287493
48,37,17.836727
49,37,18.39255
50,37,18.953575
51,37,19.519657
52,37,20.090654
53,37,20.666447
54,37,21.248186
55,37,21.834415
56,37,22.424969
57,37,23.019724
58,37,23.618572
59,37,24.222153
60,37,24.829943
-60,38,25.456314
-59,38,24.8549
-58,38,24.257788
-57,38,23.66551
-56,38,23.077408
-55,38,22.49359
-54,38,21.914167
-53,38,21.339327
-52,38,20.770533
-51,38,20.206608
-50,38,19.647684
-49,38,19.093893
-48,38,18.54537
-47,38,18.003523
-46,38,17.467793
-45,38,16.937897
-44,38,16.413992
-43,38,15.896237
-42,38,15.385663
-41,38,14.882804
-40,38,14.386751
-39,38,13.897681
-38,38,13.415776
-37,38,12.941525
-36,38,12.476919
-35,38,12.020221
-34,38,11.571631
-33,38,11.131355
-32,38,10.699599
-31,38,10.278848
-30,38,9.867692
-29,38,9.465886
-28,38,9.07365
-27,38,8.691207
-26,38,8.320424
-25,38,7.9615355
-24,38,7.6133137
-23,38,7.2759867
-22,38,6.949781
-21,38,6.635692
-20,38,6.3360634
-19,38,6.048422
-18,38,5.772989
-17,38,5.509976
-16,38,5.2595997
-15,38,5.025712
-14,38,4.8053784
-13,38,4.598444
-12,38,4.405089
-11,38,4.225494
-10,38,4.0624366
-9,38,3.9152448
-8,38,3.7823994
-7,38,3.6640255
-6,38,3.5602403
-5,38,3.4725165
-4,38,3.4027498
-3,38,3.3479044
-2,38,3.3080332
-1,38,3.283179
0,38,3.273371
1,38,3.283179
2,38,3.3080335
3,38,3.3479047
4,38,3.40275
5,38,3.4725175
6,38,3.5602405
7,38,3.6640265
8,38,3.7824008
9,38,3.9152474
10,38,4.062438
11,38,4.225495
12,38,4.405092
13,38,4.598446
14,38,4.805381
15,38,5.0257134
16,38,5.259604
17,38,5.509979
18,38,5.7729926
19,38,6.048429
20,38,6.33607
21,38,6.635696
22,38,6.9497848
23,38,7.2759933
24,38,7.6133184
25,38,7.961541
26,38,8.320429
27,38,8.691215
28,38,9.073654
29,38,9.465891
30,38,9.867698
31,38,10.278851
32,38,10.699601
33,38,11.131359
34,38,11.571639
35,38,12.020227
36,38,12.476927
37,38,12.941533
38,38,13.415782
39,38,13.897688
40,38,14.386759
41,38,14.882814
42,38,15.385672
43,38,15.896244
44,38,16.414
45,38,16.9379
46,38,17.467796
47,38,18.003529
48,38,18.545376
49,38,19.093897
50,38,19.647694
51,38,20.206623
52,38,20.770542
53,38,21.339336
54,38,21.914183
55,38,22.493597
56,38,23.077415
57,38,23.66552
58,38,24.257801
59,38,24.854908
60,38,25.45632
-60,39,26.092634
-59,39,25.497566
-58,39,24.906887
-57,39,24.32113
-56,39,23.739628
-55,39,23.162489
-54,39,22.589823
-53,39,22.02181
-52,39,21.459942
-51,39,20.903017
-50,39,20.35116
-49,39,19.804506
-48,39,19.263191
-47,39,18.72863
-46,39,18.200249
-45,39,17.677763
-44,39,17.161325
-43,39,16.651093
-42,39,16.148092
-41,39,15.65286
-40,39,15.164471
-39,39,14.683097
-38,39,14.208918
-37,39,13.742415
-36,39,13.285579
-35,39,12.836655
-34,39,12.395839
-33,39,11.963328
-32,39,11.539322
-31,39,11.12629
-30,39,10.722813
-29,39,10.328637
-28,39,9.943973
-27,39,9.569034
-26,39,9.205661
-25,39,8.854075
-24,39,8.513047
-23,39,8.182793
-22,39,7.863527
-21,39,7.5562215
-20,39,7.263172
-19,39,6.981931
-18,39,6.7127037
-17,39,6.45569
-16,39,6.2110915
-15,39,5.982679
-14,39,5.7675557
-13,39,5.5655637
-12,39,5.376871
-11,39,5.201645
-10,39,5.042594
-9,39,4.8990455
-8,39,4.7695093
-7,39,4.654103
-6,39,4.552934
