y,z,d
-14,44.375,24.350885
-13.125,44.375,24.62275
-12.25,44.375,24.91188
-11.375,44.375,25.217539
-10.5,44.375,25.539024
-9.625,44.375,25.875683
-8.75,44.375,26.22697
-7.875,44.375,26.592373
-7,44.375,26.97149
-6.125,44.375,27.363949
-5.25,44.375,27.769348
-4.375,44.375,28.186417
-3.5,44.375,28.60577
-2.625,44.375,28.964596
-1.75,44.375,29.12453
-0.875,44.375,29.151846
0,44.375,29.154612
0.875,44.375,29.152246
1.75,44.375,29.128208
2.625,44.375,28.982029
3.5,44.375,28.634678
4.375,44.375,28.218979
5.25,44.375,27.804052
6.125,44.375,27.400675
7,44.375,27.010319
7.875,44.375,26.633373
8.75,44.375,26.270166
9.625,44.375,25.921148
10.5,44.375,25.58676
11.375,44.375,25.267553
12.25,44.375,24.96417
13.125,44.375,24.677275
14,44.375,24.407585
14.875,44.375,24.155853
15.75,44.375,23.922823
16.625,44.375,23.709242
17.5,44.375,23.515814
18.375,44.375,23.343227
19.25,44.375,23.192116
20.125,44.375,23.063047
21,44.375,22.956541
21.875,44.375,22.873053
22.75,44.375,22.81296
23.625,44.375,22.776587
24.5,44.375,22.764164
25.375,44.375,22.77587
26.25,44.375,22.811804
27.125,44.375,22.871984
28,44.375,22.956379
28.875,44.375,23.064882
29.75,44.375,23.197315
30.625,44.375,23.353447
31.5,44.375,23.532988
32.375,44.375,23.735594
33.25,44.375,23.960884
34.125,44.375,24.208408
35,44.375,24.477709
35.875,44.375,24.768269
36.75,44.375,25.07956
37.625,44.375,25.411026
38.5,44.375,25.762094
39.375,44.375,26.132168
40.25,44.375,26.520645
41.125,44.375,26.926931
42,44.375,27.350393
42.875,44.375,27.79028
43.75,44.375,28.244465
44.625,44.375,28.696833
45.5,44.375,29.040142
46.375,44.375,29.143646
47.25,44.375,29.155132
48.125,44.375,29.156046
49,44.375,29.156109
49.875,44.375,29.156116
50.75,44.375,29.156116
51.625,44.375,29.156113
52.5,44.375,29.156116
53.375,44.375,29.156116
54.25,44.375,29.156116
55.125,44.375,29.156116
56,44.375,29.156113
56.875,44.375,29.156116
57.75,44.375,29.156116
58.625,44.375,29.156116
59.5,44.375,29.156113
60.375,44.375,29.156113
61.25,44.375,29.156116
62.125,44.375,29.156116
63,44.375,29.156116
63.875,44.375,29.156113
64.75,44.375,29.156116
65.625,44.375,29.156116
66.5,44.375,29.156116
67.375,44.375,29.156116
68.25,44.375,29.156116
69.125,44.375,29.156116
70,44.375,29.156116
70.875,44.375,29.156116
71.75,44.375,29.156116
72.625,44.375,29.156116
73.5,44.375,29.156116
74.375,44.375,29.156116
75.25,44.375,29.156116
76.125,44.375,29.156116
77,44.375,29.156116
77.875,44.375,29.156116
78.75,44.375,29.156116
79.625,44.375,29.156116
80.5,44.375,29.156116
81.375,44.375,29.156116
82.25,44.375,29.156116
83.125,44.375,29.156116
84,44.375,29.156116
84.875,44.375,29.156116
85.75,44.375,29.156116
86.625,44.375,29.156116
87.5,44.375,29.156116
88.375,44.375,29.156116
89.25,44.375,29.156116
90.125,44.375,29.156116
91,44.375,29.156116
91.875,44.375,29.156116
92.75,44.375,29.156116
93.625,44.375,29.156116
94.5,44.375,29.156116
95.375,44.375,29.156116
96.25,44.375,29.156116
97.125,44.375,29.156116
98,44.375,29.156116
98.875,44.375,29.156116
99.75,44.375,29.156116
100.625,44.375,29.156116
101.5,44.375,29.156116
102.375,44.375,29.156116
103.25,44.375,29.156116
104.125,44.375,29.156116
105,44.375,29.156116
105.875,44.375,29.156116
106.75,44.375,29.156116
107.625,44.375,29.156116
108.5,44.375,29.156116
109.375,44.375,29.156116
110.25,44.375,29.156116
111.125,44.375,29.156116
112,44.375,29.156116
112.875,44.375,29.156116
113.75,44.375,29.156116
114.625,44.375,29.156116
115.5,44.375,29.156116
116.375,44.375,29.156116
117.25,44.375,29.156113
118.125,44.375,29.156116
119,44.375,29.156113
119.875,44.375,29.156116
120.75,44.375,29.156116
121.625,44.375,29.156116
122.5,44.375,29.156116
123.375,44.375,29.156116
124.25,44.375,29.156116
125.125,44.375,29.156116
126,44.375,29.156116
126.875,44.375,29.156116
127.75,44.375,29.156116
128.625,44.375,29.156116
129.5,44.375,29.156116
130.375,44.375,29.158463
131.25,44.375,29.182184
132.125,44.375,29.23139
133,44.375,29.30596
133.875,44.375,29.405704
134.75,44.375,29.530369
135.625,44.375,29.679657
136.5,44.375,29.853205
137.375,44.375,30.050598
138.25,44.375,30.271389
139.125,44.375,30.515081
140,44.375,30.781147
-140,44.6875,31.076544
-139.125,44.6875,30.812967
-138.25,44.6875,30.571589
-137.375,44.6875,30.352924
-136.5,44.6875,30.15746
-135.625,44.6875,29.985626
-134.75,44.6875,29.83783
-133.875,44.6875,29.71442
-133,44.6875,29.615688
-132.125,44.6875,29.541882
-131.25,44.6875,29.493176
-130.375,44.6875,29.4697
-129.5,44.6875,29.467377
-128.625,44.6875,29.467377
-127.75,44.6875,29.467377
-126.875,44.6875,29.467377
-126,44.6875,29.467373
-125.125,44.6875,29.467377
-124.25,44.6875,29.467373
-123.375,44.6875,29.467377
-122.5,44.6875,29.467377
-121.625,44.6875,29.467377
-120.75,44.6875,29.467377
-119.875,44.6875,29.467377
-119,44.6875,29.467377
-118.125,44.6875,29.467377
-117.25,44.6875,29.467377
-116.375,44.6875,29.467373
-115.5,44.6875,29.467377
-114.625,44.6875,29.467373
-113.75,44.6875,29.467377
-112.875,44.6875,29.467377
-112,44.6875,29.467377
-111.125,44.6875,29.467377
-110.25,44.6875,29.467377
-109.375,44.6875,29.467377
-108.5,44.6875,29.467377
-107.625,44.6875,29.467377
-106.75,44.6875,29.467377
-105.875,44.6875,29.467377
-105,44.6875,29.467377
-104.125,44.6875,29.467377
-103.25,44.6875,29.467377
-102.375,44.6875,29.467377
-101.5,44.6875,29.467377
-100.625,44.6875,29.467377
-99.75,44.6875,29.467377
-98.875,44.6875,29.467377
-98,44.6875,29.467377
-97.125,44.6875,29.467377
-96.25,44.6875,29.467377
-95.375,44.6875,29.467377
-94.5,44.6875,29.467377
-93.625,44.6875,29.467377
-92.75,44.6875,29.46738
-91.875,44.6875,29.467377
-91,44.6875,29.467377
-90.125,44.6875,29.467377
-89.25,44.6875,29.467377
-88.375,44.6875,29.467377
-87.5,44.6875,29.467377
-86.625,44.6875,29.467373
-85.75,44.6875,29.467377
-84.875,44.6875,29.467377
-84,44.6875,29.467377
-83.125,44.6875,29.467377
-82.25,44.6875,29.467377
-81.375,44.6875,29.467377
-80.5,44.6875,29.467377
-79.625,44.6875,29.467377
-78.75,44.6875,29.467377
-77.875,44.6875,29.467377
-77,44.6875,29.467377
-76.125,44.6875,29.467377
-75.25,44.6875,29.467377
-74.375,44.6875,29.467377
-73.5,44.6875,29.467377
-72.625,44.6875,29.467377
-71.75,44.6875,29.467377
-70.875,44.6875,29.467377
-70,44.6875,29.467377
-69.125,44.6875,29.467377
-68.25,44.6875,29.467377
-67.375,44.6875,29.467377
-66.5,44.6875,29.467377
-65.625,44.6875,29.467377
-64.75,44.6875,29.467377
-63.875,44.6875,29.467377
-63,44.6875,29.467377
-62.125,44.6875,29.467377
-61.25,44.6875,29.467377
-60.375,44.6875,29.467377
-59.5,44.6875,29.467377
-58.625,44.6875,29.467377
-57.75,44.6875,29.467377
-56.875,44.6875,29.467377
-56,44.6875,29.467377
-55.125,44.6875,29.467377
-54.25,44.6875,29.467377
-53.375,44.6875,29.467377
-52.5,44.6875,29.467377
-51.625,44.6875,29.467377
-50.75,44.6875,29.467377
-49.875,44.6875,29.467377
-49,44.6875,29.467367
-48.125,44.6875,29.46726
-47.25,44.6875,29.46579
-46.375,44.6875,29.447699
-45.5,44.6875,29.304941
-44.625,44.6875,28.923914
-43.75,44.6875,28.466282
-42.875,44.6875,28.012897
-42,44.6875,27.57439
-41.125,44.6875,27.152308
-40.25,44.6875,26.747356
-39.375,44.6875,26.360157
-38.5,44.6875,25.991302
-37.625,44.6875,25.641394
-36.75,44.6875,25.311018
-35.875,44.6875,25.000748
-35,44.6875,24.711143
-34.125,44.6875,24.442728
-33.25,44.6875,24.196012
-32.375,44.6875,23.971468
-31.5,44.6875,23.769535
-30.625,44.6875,23.590603
-29.75,44.6875,23.435015
-28.875,44.6875,23.30306
-28,44.6875,23.194986
-27.125,44.6875,23.11096
-26.25,44.6875,23.0511
-25.375,44.6875,23.015446
-24.5,44.6875,23.00397
-23.625,44.6875,23.016596
-22.75,44.6875,23.053135
-21.875,44.6875,23.11336
-21,44.6875,23.19696
-20.125,44.6875,23.30356
-19.25,44.6875,23.432713
-18.375,44.6875,23.583895
-17.5,44.6875,23.756546
-16.625,44.6875,23.950033
-15.75,44.6875,24.163675
-14.875,44.6875,24.396778
-14,44.6875,24.648594
-13.125,44.6875,24.91836
-12.25,44.6875,25.205347
-11.375,44.6875,25.508818
-10.5,44.6875,25.828085
-9.625,44.6875,26.162525
-8.75,44.6875,26.51155
-7.875,44.6875,26.874664
-7,44.6875,27.25146
-6.125,44.6875,27.641577
-5.25,44.6875,28.044617
-4.375,44.6875,28.459463
-3.5,44.6875,28.878424
-2.625,44.6875,29.24789
-1.75,44.6875,29.428303
-0.875,44.6875,29.461924
0,44.6875,29.465433
0.875,44.6875,29.462439
1.75,44.6875,29.432827
2.625,44.6875,29.267035
3.5,44.6875,28.90803
4.375,44.6875,28.492443
5.25,44.6875,28.079685
6.125,44.6875,27.67869
7,44.6875,27.290674
7.875,44.6875,26.916021
8.75,44.6875,26.5551
9.625,44.6875,26.208317
10.5,44.6875,25.876144
11.375,44.6875,25.559137
12.25,44.6875,25.25791
13.125,44.6875,24.973139
14,44.6875,24.705507
14.875,44.6875,24.455776
15.75,44.6875,24.22466
16.625,44.6875,24.012875
17.5,44.6875,23.821142
18.375,44.6875,23.650093
19.25,44.6875,23.500359
20.125,44.6875,23.372492
21,44.6875,23.267
21.875,44.6875,23.184317
22.75,44.6875,23.12482
23.625,44.6875,23.088812
24.5,44.6875,23.076523
25.375,44.6875,23.088127
26.25,44.6875,23.123716
27.125,44.6875,23.183315
28,44.6875,23.266895
28.875,44.6875,23.374342
29.75,44.6875,23.505493
30.625,44.6875,23.660118
31.5,44.6875,23.837942
32.375,44.6875,24.038626
33.25,44.6875,24.2618
34.125,44.6875,24.507034
35,44.6875,24.773872
35.875,44.6875,25.061821
36.75,44.6875,25.370361
37.625,44.6875,25.698944
38.5,44.6875,26.047016
39.375,44.6875,26.413996
40.25,44.6875,26.799297
41.125,44.6875,27.202332
42,44.6875,27.622492
42.875,44.6875,28.059052
43.75,44.6875,28.51022
44.625,44.6875,28.963177
45.5,44.6875,29.326435
46.375,44.6875,29.451015
47.25,44.6875,29.466053
48.125,44.6875,29.46728
49,44.6875,29.467371
49.875,44.6875,29.467377
50.75,44.6875,29.467377
51.625,44.6875,29.467377
52.5,44.6875,29.467377
53.375,44.6875,29.467377
54.25,44.6875,29.467377
55.125,44.6875,29.467377
56,44.6875,29.467377
56.875,44.6875,29.467377
57.75,44.6875,29.467377
58.625,44.6875,29.467377
59.5,44.6875,29.467377
60.375,44.6875,29.467377
61.25,44.6875,29.467377
62.125,44.6875,29.467377
63,44.6875,29.467377
63.875,44.6875,29.467377
64.75,44.6875,29.467377
65.625,44.6875,29.467377
66.5,44.6875,29.467377
67.375,44.6875,29.467377
68.25,44.6875,29.467377
69.125,44.6875,29.467377
70,44.6875,29.467377
70.875,44.6875,29.467377
71.75,44.6875,29.467377
72.625,44.6875,29.467377
73.5,44.6875,29.467377
74.375,44.6875,29.467377
75.25,44.6875,29.467377
76.125,44.6875,29.467377
77,44.6875,29.467377
77.875,44.6875,29.467377
78.75,44.6875,29.467377
79.625,44.6875,29.467377
80.5,44.6875,29.467377
81.375,44.6875,29.467377
82.25,44.6875,29.467377
83.125,44.6875,29.467377
84,44.6875,29.467377
84.875,44.6875,29.467377
85.75,44.6875,29.467377
86.625,44.6875,29.467377
87.5,44.6875,29.467377
88.375,44.6875,29.467377
89.25,44.6875,29.467377
90.125,44.6875,29.467377
91,44.6875,29.467377
91.875,44.6875,29.467377
92.75,44.6875,29.467377
93.625,44.6875,29.467377
94.5,44.6875,29.467377
95.375,44.6875,29.467377
96.25,44.6875,29.467377
97.125,44.6875,29.467377
98,44.6875,29.467377
98.875,44.6875,29.467377
99.75,44.6875,29.467377
100.625,44.6875,29.467377
101.5,44.6875,29.467377
102.375,44.6875,29.467377
103.25,44.6875,29.467373
104.125,44.6875,29.467377
105,44.6875,29.467377
105.875,44.6875,29.467377
106.75,44.6875,29.467377
107.625,44.6875,29.467377
108.5,44.6875,29.467377
109.375,44.6875,29.467377
110.25,44.6875,29.467377
111.125,44.6875,29.467377
112,44.6875,29.467377
112.875,44.6875,29.467377
113.75,44.6875,29.467377
114.625,44.6875,29.467377
115.5,44.6875,29.467377
116.375,44.6875,29.467377
117.25,44.6875,29.467377
118.125,44.6875,29.467377
119,44.6875,29.467377
119.875,44.6875,29.467377
120.75,44.6875,29.467377
121.625,44.6875,29.467377
122.5,44.6875,29.467377
123.375,44.6875,29.467377
124.25,44.6875,29.467377
125.125,44.6875,29.467377
126,44.6875,29.467373
126.875,44.6875,29.467377
127.75,44.6875,29.467377
128.625,44.6875,29.467377
129.5,44.6875,29.467377
130.375,44.6875,29.4697
131.25,44.6875,29.493176
132.125,44.6875,29.541882
133,44.6875,29.615688
133.875,44.6875,29.71442
134.75,44.6875,29.83783
135.625,44.6875,29.985626
136.5,44.6875,30.15746
137.375,44.6875,30.352924
138.25,44.6875,30.571589
139.125,44.6875,30.812967
140,44.6875,31.076544
-140,45,31.372238
-139.125,45,31.111105
-138.25,45,30.872
-137.375,45,30.655422
-136.5,45,30.461847
-135.625,45,30.291697
-134.75,45,30.14536
-133.875,45,30.023184
-133,45,29.925446
-132.125,45,29.852383
-131.25,45,29.804174
-130.375,45,29.780935
-129.5,45,29.778635
-128.625,45,29.778637
-127.75,45,29.778637
-126.875,45,29.778637
-126,45,29.778635
-125.125,45,29.778637
-124.25,45,29.778635
-123.375,45,29.778637
-122.5,45,29.778637
-121.625,45,29.778635
-120.75,45,29.77864
-119.875,45,29.778637
-119,45,29.778637
-118.125,45,29.778637
-117.25,45,29.778637
-116.375,45,29.778635
-115.5,45,29.778637
-114.625,45,29.778635
-113.75,45,29.778637
-112.875,45,29.77864
-112,45,29.778637
-111.125,45,29.778637
-110.25,45,29.778637
-109.375,45,29.778637
-108.5,45,29.778635
-107.625,45,29.778637
-106.75,45,29.778637
-105.875,45,29.778637
-105,45,29.778637
-104.125,45,29.778637
-103.25,45,29.778637
-102.375,45,29.778637
-101.5,45,29.778637
-100.625,45,29.778635
-99.75,45,29.778637
-98.875,45,29.778637
-98,45,29.778637
-97.125,45,29.778637
-96.25,45,29.77864
-95.375,45,29.778637
-94.5,45,29.778637
-93.625,45,29.778637
-92.75,45,29.77864
-91.875,45,29.778637
-91,45,29.778637
-90.125,45,29.778637
-89.25,45,29.778637
-88.375,45,29.778637
-87.5,45,29.778637
-86.625,45,29.778635
-85.75,45,29.778637
-84.875,45,29.778637
-84,45,29.778637
-83.125,45,29.778637
-82.25,45,29.778637
-81.375,45,29.778637
-80.5,45,29.778637
-79.625,45,29.778637
-78.75,45,29.778637
-77.875,45,29.778637
-77,45,29.778637
-76.125,45,29.77864
-75.25,45,29.778637
-74.375,45,29.778637
-73.5,45,29.778637
-72.625,45,29.778637
-71.75,45,29.778637
-70.875,45,29.778637
-70,45,29.778637
-69.125,45,29.778637
-68.25,45,29.778637
-67.375,45,29.778637
-66.5,45,29.778635
-65.625,45,29.778637
-64.75,45,29.778637
-63.875,45,29.778637
-63,45,29.778637
-62.125,45,29.778637
-61.25,45,29.778637
-60.375,45,29.778637
-59.5,45,29.778637
-58.625,45,29.778637
-57.75,45,29.778637
-56.875,45,29.778637
-56,45,29.778637
-55.125,45,29.778637
-54.25,45,29.778637
-53.375,45,29.778637
-52.5,45,29.778637
-51.625,45,29.778637
-50.75,45,29.778637
-49.875,45,29.778637
-49,45,29.778625
-48.125,45,29.778479
-47.25,45,29.776505
-46.375,45,29.753012
-45.5,45,29.585373
-44.625,45,29.189056
-43.75,45,28.73222
-42.875,45,28.281967
-42,45,27.846766
-41.125,45,27.427973
-40.25,45,27.02625
-39.375,45,26.642206
-38.5,45,26.276424
-37.625,45,25.92949
-36.75,45,25.60197
-35.875,45,25.294437
-35,45,25.007427
-34.125,45,24.741457
-33.25,45,24.497019
-32.375,45,24.274578
-31.5,45,24.074553
-30.625,45,23.89733
-29.75,45,23.743237
-28.875,45,23.61256
-28,45,23.505533
-27.125,45,23.422323
-26.25,45,23.363039
-25.375,45,23.32772
-24.5,45,23.316353
-23.625,45,23.32883
-22.75,45,23.365007
-21.875,45,23.424644
-21,45,23.507433
-20.125,45,23.613024
-19.25,45,23.740973
-18.375,45,23.89078
-17.5,45,24.061888
-16.625,45,24.253689
-15.75,45,24.465534
-14.875,45,24.696722
-14,45,24.946531
-13.125,45,25.214243
-12.25,45,25.499107
-11.375,45,25.800419
-10.5,45,26.117496
-9.625,45,26.449713
-8.75,45,26.7965
-7.875,45,27.157354
-7,45,27.53186
-6.125,45,27.919651
-5.25,45,28.320333
-4.375,45,28.732946
-3.5,45,29.151134
-2.625,45,29.52946
-1.75,45,29.730627
-0.875,45,29.771698
0,45,29.776133
0.875,45,29.772358
1.75,45,29.736149
2.625,45,29.550251
3.5,45,29.181417
4.375,45,28.766346
5.25,45,28.35579
6.125,45,27.957129
7,45,27.571417
7.875,45,27.19907
8.75,45,26.840399
9.625,45,26.495846
10.5,45,26.165867
11.375,45,25.851028
12.25,45,25.551937
13.125,45,25.26925
14,45,25.003675
14.875,45,24.755905
15.75,45,24.526674
16.625,45,24.316673
17.5,45,24.126587
18.375,45,23.95705
19.25,45,23.808678
20.125,45,23.681993
21,45,23.577497
21.875,45,23.495613
22.75,45,23.436691
23.625,45,23.401037
24.5,45,23.388884
25.375,45,23.400389
26.25,45,23.43564
27.125,45,23.494675
28,45,23.577448
28.875,45,23.683859
29.75,45,23.81375
30.625,45,23.966906
31.5,45,24.143038
32.375,45,24.34184
33.25,45,24.562939
34.125,45,24.805918
35,45,25.07034
35.875,45,25.355715
36.75,45,25.661545
37.625,45,25.987299
38.5,45,26.332422
39.375,45,26.696354
40.25,45,27.078526
41.125,45,27.478354
42,45,27.895245
42.875,45,28.328516
43.75,45,28.776632
44.625,45,29.229364
45.5,45,29.609722
46.375,45,29.757328
47.25,45,29.776861
48.125,45,29.778507
49,45,29.77863
49.875,45,29.77864
50.75,45,29.778637
51.625,45,29.778635
52.5,45,29.778637
53.375,45,29.778637
54.25,45,29.778637
55.125,45,29.778637
56,45,29.778637
56.875,45,29.778637
57.75,45,29.778637
58.625,45,29.778637
59.5,45,29.778637
60.375,45,29.778637
61.25,45,29.778637
62.125,45,29.778637
63,45,29.778637
63.875,45,29.778637
64.75,45,29.778637
65.625,45,29.778637
66.5,45,29.778637
67.375,45,29.778637
68.25,45,29.778637
69.125,45,29.778637
70,45,29.778637
70.875,45,29.778637
71.75,45,29.778637
72.625,45,29.778637
73.5,45,29.778637
74.375,45,29.778637
75.25,45,29.778637
76.125,45,29.778637
77,45,29.778637
77.875,45,29.778637
78.75,45,29.778637
79.625,45,29.778637
80.5,45,29.778637
81.375,45,29.778637
82.25,45,29.778637
83.125,45,29.778637
84,45,29.778637
84.875,45,29.778637
85.75,45,29.778637
86.625,45,29.778637
87.5,45,29.778637
88.375,45,29.778637
89.25,45,29.778637
90.125,45,29.778637
91,45,29.778637
91.875,45,29.778637
92.75,45,29.778637
93.625,45,29.778637
94.5,45,29.778637
95.375,45,29.778637
96.25,45,29.778637
97.125,45,29.778637
98,45,29.778637
98.875,45,29.778637
99.75,45,29.778637
100.625,45,29.778637
101.5,45,29.778637
102.375,45,29.77864
103.25,45,29.778635
104.125,45,29.778637
105,45,29.778637
105.875,45,29.778637
106.75,45,29.778637
107.625,45,29.778637
108.5,45,29.778637
109.375,45,29.778637
110.25,45,29.778637
111.125,45,29.778637
112,45,29.778637
112.875,45,29.778637
113.75,45,29.778637
114.625,45,29.778637
115.5,45,29.778637
116.375,45,29.778637
117.25,45,29.778637
118.125,45,29.778637
119,45,29.778637
119.875,45,29.778637
120.75,45,29.778637
121.625,45,29.778637
122.5,45,29.778637
123.375,45,29.778637
124.25,45,29.778637
125.125,45,29.778637
126,45,29.778635
126.875,45,29.778637
127.75,45,29.778637
128.625,45,29.778637
129.5,45,29.778637
130.375,45,29.780935
131.25,45,29.804174
132.125,45,29.852383
133,45,29.925446
133.875,45,30.023184
134.75,45,30.14536
135.625,45,30.291697
136.5,45,30.461847
137.375,45,30.655422
138.25,45,30.872
139.125,45,31.111105
140,45,31.372238
-140,45.3125,31.668228
-139.125,45.3125,31.40949
-138.25,45.3125,31.172617
-137.375,45.3125,30.958094
-136.5,45.3125,30.766369
-135.625,45.3125,30.597874
-134.75,45.3125,30.452969
-133.875,45.3125,30.331997
-133,45.3125,30.235233
-132.125,45.3125,30.162903
-131.25,45.3125,30.115177
-130.375,45.3125,30.092173
-129.5,45.3125,30.089893
-128.625,45.3125,30.0899
-127.75,45.3125,30.0899
-126.875,45.3125,30.0899
-126,45.3125,30.089893
-125.125,45.3125,30.0899
-124.25,45.3125,30.089893
-123.375,45.3125,30.0899
-122.5,45.3125,30.0899
-121.625,45.3125,30.089893
-120.75,45.3125,30.0899
-119.875,45.3125,30.0899
-119,45.3125,30.0899
-118.125,45.3125,30.0899
-117.25,45.3125,30.0899
-116.375,45.3125,30.089893
-115.5,45.3125,30.0899
-114.625,45.3125,30.089893
-113.75,45.3125,30.0899
-112.875,45.3125,30.0899
-112,45.3125,30.0899
-111.125,45.3125,30.0899
-110.25,45.3125,30.0899
-109.375,45.3125,30.0899
-108.5,45.3125,30.089893
-107.625,45.3125,30.0899
-106.75,45.3125,30.0899
-105.875,45.3125,30.0899
-105,45.3125,30.0899
-104.125,45.3125,30.0899
-103.25,45.3125,30.0899
-102.375,45.3125,30.0899
-101.5,45.3125,30.0899
-100.625,45.3125,30.089893
-99.75,45.3125,30.0899
-98.875,45.3125,30.0899
-98,45.3125,30.0899
-97.125,45.3125,30.0899
-96.25,45.3125,30.0899
-95.375,45.3125,30.0899
-94.5,45.3125,30.0899
-93.625,45.3125,30.0899
-92.75,45.3125,30.0899
-91.875,45.3125,30.0899
-91,45.3125,30.0899
-90.125,45.3125,30.0899
-89.25,45.3125,30.0899
-88.375,45.3125,30.0899
-87.5,45.3125,30.0899
-86.625,45.3125,30.089893
-85.75,45.3125,30.0899
-84.875,45.3125,30.0899
-84,45.3125,30.0899
-83.125,45.3125,30.0899
-82.25,45.3125,30.0899
-81.375,45.3125,30.0899
-80.5,45.3125,30.0899
-79.625,45.3125,30.0899
-78.75,45.3125,30.0899
-77.875,45.3125,30.0899
-77,45.3125,30.0899
-76.125,45.3125,30.0899
-75.25,45.3125,30.0899
-74.375,45.3125,30.0899
-73.5,45.3125,30.0899
-72.625,45.3125,30.0899
-71.75,45.3125,30.0899
-70.875,45.3125,30.0899
-70,45.3125,30.0899
-69.125,45.3125,30.0899
-68.25,45.3125,30.0899
-67.375,45.3125,30.0899
-66.5,45.3125,30.089893
-65.625,45.3125,30.0899
-64.75,45.3125,30.0899
-63.875,45.3125,30.0899
-63,45.3125,30.0899
-62.125,45.3125,30.0899
-61.25,45.3125,30.0899
-60.375,45.3125,30.0899
-59.5,45.3125,30.0899
-58.625,45.3125,30.0899
-57.75,45.3125,30.0899
-56.875,45.3125,30.0899
-56,45.3125,30.0899
-55.125,45.3125,30.0899
-54.25,45.3125,30.0899
-53.375,45.3125,30.0899
-52.5,45.3125,30.0899
-51.625,45.3125,30.0899
-50.75,45.3125,30.0899
-49.875,45.3125,30.0899
-49,45.3125,30.089884
-48.125,45.3125,30.089685
-47.25,45.3125,30.087048
-46.375,45.3125,30.056803
-45.5,45.3125,29.863129
-44.625,45.3125,29.454357
-43.75,45.3125,28.99884
-42.875,45.3125,28.551723
-42,45.3125,28.119806
-41.125,45.3125,27.70425
-40.25,45.3125,27.305716
-39.375,45.3125,26.92478
-38.5,45.3125,26.562023
-37.625,45.3125,26.218014
-36.75,45.3125,25.893314
-35.875,45.3125,25.588474
-35,45.3125,25.304012
-34.125,45.3125,25.04044
-33.25,45.3125,24.79824
-32.375,45.3125,24.577864
-31.5,45.3125,24.379713
-30.625,45.3125,24.204166
-29.75,45.3125,24.051537
-28.875,45.3125,23.922117
-28,45.3125,23.816116
-27.125,45.3125,23.733706
-26.25,45.3125,23.674986
-25.375,45.3125,23.64
-24.5,45.3125,23.628729
-23.625,45.3125,23.64108
-22.75,45.3125,23.676895
-21.875,45.3125,23.735945
-21,45.3125,23.81795
-20.125,45.3125,23.922546
-19.25,45.3125,24.049313
-18.375,45.3125,24.197763
-17.5,45.3125,24.367357
-16.625,45.3125,24.557503
-15.75,45.3125,24.76757
-14.875,45.3125,24.99687
-14,45.3125,25.244717
-13.125,45.3125,25.510376
-12.25,45.3125,25.793146
-11.375,45.3125,26.092321
-10.5,45.3125,26.407236
-9.625,45.3125,26.737255
-8.75,45.3125,27.081814
-7.875,45.3125,27.440434
-7,45.3125,27.812662
-6.125,45.3125,28.198147
-5.25,45.3125,28.596512
-4.375,45.3125,29.006887
-3.5,45.3125,29.424015
-2.625,45.3125,29.809544
-1.75,45.3125,30.031338
-0.875,45.3125,30.081106
0,45.3125,30.086685
0.875,45.3125,30.081945
1.75,45.3125,30.037983
2.625,45.3125,29.831873
3.5,45.3125,29.454895
4.375,45.3125,29.04067
5.25,45.3125,28.632343
6.125,45.3125,28.235992
7,45.3125,27.85259
7.875,45.3125,27.482502
8.75,45.3125,27.126072
9.625,45.3125,26.78371
10.5,45.3125,26.455908
11.375,45.3125,26.143219
12.25,45.3125,25.846247
13.125,45.3125,25.565634
14,45.3125,25.302067
14.875,45.3125,25.056252
15.75,45.3125,24.828867
16.625,45.3125,24.620625
17.5,45.3125,24.432165
18.375,45.3125,24.264126
19.25,45.3125,24.117079
20.125,45.3125,23.99156
21,45.3125,23.888035
21.875,45.3125,23.806923
22.75,45.3125,23.74857
23.625,45.3125,23.713274
24.5,45.3125,23.701248
25.375,45.3125,23.712654
26.25,45.3125,23.747583
27.125,45.3125,23.806051
28,45.3125,23.888033
28.875,45.3125,23.993439
29.75,45.3125,24.122093
30.625,45.3125,24.273794
31.5,45.3125,24.448275
32.375,45.3125,24.645226
33.25,45.3125,24.864285
34.125,45.3125,25.105055
35,45.3125,25.3671
35.875,45.3125,25.649952
36.75,45.3125,25.953115
37.625,45.3125,26.276073
38.5,45.3125,26.618298
39.375,45.3125,26.979229
40.25,45.3125,27.358316
41.125,45.3125,27.754984
42,45.3125,28.16865
42.875,45.3125,28.598673
43.75,45.3125,29.043707
44.625,45.3125,29.49557
45.5,45.3125,29.890223
46.375,45.3125,30.062347
47.25,45.3125,30.08753
48.125,45.3125,30.089718
49,45.3125,30.089886
49.875,45.3125,30.0899
50.75,45.3125,30.0899
51.625,45.3125,30.089893
52.5,45.3125,30.0899
53.375,45.3125,30.0899
54.25,45.3125,30.0899
55.125,45.3125,30.0899
56,45.3125,30.0899
56.875,45.3125,30.0899
57.75,45.3125,30.0899
58.625,45.3125,30.0899
59.5,45.3125,30.0899
60.375,45.3125,30.0899
61.25,45.3125,30.0899
62.125,45.3125,30.0899
63,45.3125,30.0899
63.875,45.3125,30.0899
64.75,45.3125,30.0899
65.625,45.3125,30.0899
66.5,45.3125,30.0899
67.375,45.3125,30.0899
68.25,45.3125,30.0899
69.125,45.3125,30.0899
70,45.3125,30.0899
70.875,45.3125,30.0899
71.75,45.3125,30.0899
72.625,45.3125,30.0899
73.5,45.3125,30.0899
74.375,45.3125,30.0899
