x,z,d
50.85,60.3125,57.36033
51.3,60.3125,57.08816
51.75,60.3125,56.817932
52.199997,60.3125,56.549744
52.649998,60.3125,56.28356
53.1,60.3125,56.019436
53.55,60.3125,55.757404
54,60.3125,55.497463
54.449997,60.3125,55.239677
54.899998,60.3125,54.98406
55.35,60.3125,54.73059
55.8,60.3125,54.47936
56.25,60.3125,54.230354
56.699997,60.3125,53.98363
57.149998,60.3125,53.7392
57.6,60.3125,53.497116
58.05,60.3125,53.257343
58.5,60.3125,53.01995
58.949997,60.3125,52.78501
59.399998,60.3125,52.55249
59.85,60.3125,52.322422
60.3,60.3125,52.09483
60.75,60.3125,51.869816
61.199997,60.3125,51.647324
61.649998,60.3125,51.42743
62.1,60.3125,51.210094
62.55,60.3125,50.99545
63,60.3125,50.78348
63.449997,60.3125,50.574177
63.899998,60.3125,50.36767
64.35,60.3125,50.163887
64.799995,60.3125,49.962894
65.25,60.3125,49.764717
65.7,60.3125,49.569366
66.15,60.3125,49.37694
66.6,60.3125,49.18743
67.049995,60.3125,49.000824
67.5,60.3125,48.817207
67.95,60.3125,48.636585
68.4,60.3125,48.45899
68.85,60.3125,48.284473
69.299995,60.3125,48.11304
69.75,60.3125,47.94473
70.2,60.3125,47.77956
70.65,60.3125,47.617607
71.1,60.3125,47.458836
71.549995,60.3125,47.3033
72,60.3125,47.151043
72.45,60.3125,47.002052
72.9,60.3125,46.85642
73.35,60.3125,46.714108
73.799995,60.3125,46.5752
74.25,60.3125,46.43967
74.7,60.3125,46.30761
75.15,60.3125,46.178963
75.6,60.3125,46.05381
76.049995,60.3125,45.932213
76.5,60.3125,45.814106
76.95,60.3125,45.69958
77.4,60.3125,45.588627
77.85,60.3125,45.4813
78.299995,60.3125,45.377586
78.75,60.3125,45.277546
79.2,60.3125,45.181175
79.65,60.3125,45.08849
80.1,60.3125,44.999516
80.549995,60.3125,44.914326
81,60.3125,44.83286
81.45,60.3125,44.75518
81.9,60.3125,44.68126
82.35,60.3125,44.611187
82.799995,60.3125,44.544952
83.25,60.3125,44.482582
83.7,60.3125,44.424
84.15,60.3125,44.369335
84.6,60.3125,44.318546
85.049995,60.3125,44.27168
85.5,60.3125,44.228664
85.95,60.3125,44.18962
86.399994,60.3125,44.154526
86.85,60.3125,44.123314
87.299995,60.3125,44.096096
87.75,60.3125,44.072815
88.2,60.3125,44.053516
88.649994,60.3125,44.038143
89.1,60.3125,44.02675
89.549995,60.3125,44.019337
90,60.3125,44.01591
90.45,60.3125,44.016468
90.899994,60.3125,44.020977
91.35,60.3125,44.029472
91.799995,60.3125,44.041935
92.25,60.3125,44.058376
92.7,60.3125,44.078815
93.149994,60.3125,44.10319
93.6,60.3125,44.131508
94.049995,60.3125,44.163803
94.5,60.3125,44.200016
94.95,60.3125,44.240223
95.399994,60.3125,44.284298
95.85,60.3125,44.332325
96.299995,60.3125,44.38425
96.75,60.3125,44.440052
97.2,60.3125,44.499783
97.649994,60.3125,44.56334
98.1,60.3125,44.630737
98.549995,60.3125,44.702026
99,60.3125,44.77711
99.45,60.3125,44.855995
99.899994,60.3125,44.938667
100.35,60.3125,45.02511
100.799995,60.3125,45.115307
101.25,60.3125,45.20923
101.7,60.3125,45.30688
102.149994,60.3125,45.40822
102.6,60.3125,45.513187
103.049995,60.3125,45.62182
103.5,60.3125,45.73411
103.95,60.3125,45.849945
104.399994,60.3125,45.96936
104.85,60.3125,46.092365
105.299995,60.3125,46.218876
105.75,60.3125,46.348877
106.2,60.3125,46.482357
106.649994,60.3125,46.61927
107.1,60.3125,46.7596
107.549995,60.3125,46.903343
108,60.3125,47.050426
108.45,60.3125,47.200886
108.899994,60.3125,47.354584
109.35,60.3125,47.511623
109.799995,60.3125,47.671883
110.25,60.3125,47.83536
110.7,60.3125,48.002064
111.149994,60.3125,48.171875
111.6,60.3125,48.34486
112.049995,60.3125,48.52092
112.5,60.3125,48.700092
112.95,60.3125,48.882263
113.399994,60.3125,49.06743
113.85,60.3125,49.25565
114.299995,60.3125,49.44675
114.75,60.3125,49.640816
115.2,60.3125,49.837746
115.649994,60.3125,50.03754
116.1,60.3125,50.240166
116.549995,60.3125,50.445602
117,60.3125,50.65381
117.45,60.3125,50.864716
117.899994,60.3125,51.078346
118.35,60.3125,51.294647
118.799995,60.3125,51.51363
119.25,60.3125,51.735207
119.7,60.3125,51.959362
120.149994,60.3125,52.18607
120.6,60.3125,52.415325
121.049995,60.3125,52.64709
121.5,60.3125,52.881275
121.95,60.3125,53.117924
122.399994,60.3125,53.356987
122.85,60.3125,53.598396
123.299995,60.3125,53.8422
123.75,60.3125,54.088318
124.2,60.3125,54.336746
124.649994,60.3125,54.587406
125.1,60.3125,54.840313
125.549995,60.3125,55.095444
126,60.3125,55.352757
126.45,60.3125,55.612206
126.899994,60.3125,55.87383
127.35,60.3125,56.13752
127.799995,60.3125,56.40332
128.25,60.3125,56.671173
128.7,60.3125,56.94097
129.15,60.3125,57.21286
129.59999,60.3125,57.486706
130.05,60.3125,57.76245
130.5,60.3125,58.04015
130.95,60.3125,58.31976
131.4,60.3125,58.60126
131.84999,60.3125,58.88453
132.3,60.3125,59.16972
132.75,60.3125,59.456654
133.2,60.3125,59.745407
133.65,60.3125,60.0359
134.09999,60.3125,60.328114
134.55,60.3125,60.62205
135,60.3125,60.917686
135.45,60.3125,61.214996
135.9,60.3125,61.5139
136.34999,60.3125,61.81445
136.8,60.3125,62.116657
137.25,60.3125,62.4204
137.7,60.3125,62.725704
138.15,60.3125,63.032555
138.59999,60.3125,63.340904
139.05,60.3125,63.65078
139.5,60.3125,63.962128
139.95,60.3125,64.27491
140.4,60.3125,64.589226
140.84999,60.3125,64.90492
141.3,60.3125,65.22201
141.75,60.3125,65.54047
142.2,60.3125,65.86033
142.65,60.3125,66.18151
143.09999,60.3125,66.50403
143.55,60.3125,66.827866
144,60.3125,67.15302
144.45,60.3125,67.47941
144.9,60.3125,67.80715
145.34999,60.3125,68.13605
145.8,60.3125,68.466225
146.25,60.3125,68.79769
146.7,60.3125,69.13023
147.15,60.3125,69.46403
147.59999,60.3125,69.79891
148.05,60.3125,70.13503
148.5,60.3125,70.47225
148.95,60.3125,70.810646
149.4,60.3125,71.15012
149.84999,60.3125,71.49067
150.3,60.3125,71.83234
150.75,60.3125,72.17504
151.2,60.3125,72.518875
151.65,60.3125,72.86362
152.09999,60.3125,73.20945
152.55,60.3125,73.55631
153,60.3125,73.9042
153.45,60.3125,74.25301
153.9,60.3125,74.60286
154.34999,60.3125,74.95362
154.8,60.3125,75.30535
155.25,60.3125,75.65807
155.7,60.3125,76.01165
156.15,60.3125,76.366196
156.59999,60.3125,76.72157
157.05,60.3125,77.07793
157.5,60.3125,77.43517
157.95,60.3125,77.793205
158.4,60.3125,78.15214
158.84999,60.3125,78.511894
159.3,60.3125,78.87256
159.75,60.3125,79.23394
160.2,60.3125,79.5963
160.65,60.3125,79.959305
161.09999,60.3125,80.32321
161.55,60.3125,80.68785
162,60.3125,81.05333
162.45,60.3125,81.41953
162.9,60.3125,81.786514
163.34999,60.3125,82.15422
163.8,60.3125,82.52269
164.25,60.3125,82.891884
164.7,60.3125,83.26178
165.15,60.3125,83.63239
165.59999,60.3125,84.003746
166.05,60.3125,84.375786
166.5,60.3125,84.74849
166.95,60.3125,85.12189
167.4,60.3125,85.495964
167.84999,60.3125,85.87073
168.3,60.3125,86.24612
168.75,60.3125,86.62218
169.2,60.3125,86.998795
169.65,60.3125,87.37619
170.09999,60.3125,87.75406
170.55,60.3125,88.13267
171,60.3125,88.5119
171.45,60.3125,88.89163
171.9,60.3125,89.27208
172.34999,60.3125,89.65294
172.79999,60.3125,90.03453
173.25,60.3125,90.41669
173.7,60.3125,90.79934
174.15,60.3125,91.18262
174.59999,60.3125,91.566475
175.04999,60.3125,91.950806
175.5,60.3125,92.3357
175.95,60.3125,92.72114
176.4,60.3125,93.10713
176.84999,60.3125,93.49365
177.29999,60.3125,93.88064
177.75,60.3125,94.26821
178.2,60.3125,94.65629
178.65,60.3125,95.04481
179.09999,60.3125,95.43385
179.54999,60.3125,95.823395
180,60.3125,96.213394
0,60.625,96.49001
0.45,60.625,96.10063
0.9,60.625,95.71177
1.3499999,60.625,95.323425
1.8,60.625,94.93558
2.25,60.625,94.548195
2.6999998,60.625,94.16132
3.1499999,60.625,93.77504
3.6,60.625,93.389244
4.0499997,60.625,93.00395
4.5,60.625,92.619225
4.95,60.625,92.23506
5.3999996,60.625,91.85138
5.85,60.625,91.468285
6.2999997,60.625,91.08573
6.75,60.625,90.70382
7.2,60.625,90.32241
7.6499996,60.625,89.94162
8.099999,60.625,89.5614
8.55,60.625,89.18177
9,60.625,88.802734
9.45,60.625,88.42433
9.9,60.625,88.046555
10.349999,60.625,87.66936
10.799999,60.625,87.2928
11.25,60.625,86.91686
11.7,60.625,86.54159
12.15,60.625,86.16702
12.599999,60.625,85.79305
13.049999,60.625,85.41977
13.5,60.625,85.04719
13.95,60.625,84.675255
14.4,60.625,84.304016
14.849999,60.625,83.933525
15.299999,60.625,83.56368
15.75,60.625,83.194595
16.199999,60.625,82.82624
16.65,60.625,82.45859
17.1,60.625,82.091705
17.55,60.625,81.72556
18,60.625,81.36015
18.449999,60.625,80.99565
18.9,60.625,80.63175
19.35,60.625,80.26878
19.8,60.625,79.906525
20.25,60.625,79.54512
20.699999,60.625,79.18456
21.15,60.625,78.82478
21.599998,60.625,78.46592
22.05,60.625,78.10785
22.5,60.625,77.75062
22.949999,60.625,77.3943
23.4,60.625,77.03883
23.849998,60.625,76.68431
24.3,60.625,76.33066
24.75,60.625,75.97794
25.199999,60.625,75.62618
25.65,60.625,75.27536
26.099998,60.625,74.92545
26.55,60.625,74.57656
27,60.625,74.22859
27.449999,60.625,73.881645
27.9,60.625,73.53571
28.349998,60.625,73.190735
28.8,60.625,72.84683
29.25,60.625,72.503975
29.699999,60.625,72.16218
30.15,60.625,71.8214
30.599998,60.625,71.48177
31.05,60.625,71.14324
31.5,60.625,70.80581
31.949999,60.625,70.46949
32.399998,60.625,70.134285
32.85,60.625,69.80027
33.3,60.625,69.46745
33.75,60.625,69.13576
34.2,60.625,68.80533
34.649998,60.625,68.47604
35.1,60.625,68.147995
35.55,60.625,67.82124
36,60.625,67.495766
36.45,60.625,67.1715
36.899998,60.625,66.84861
37.35,60.625,66.526955
37.8,60.625,66.20671
38.25,60.625,65.88779
38.7,60.625,65.57017
39.149998,60.625,65.25395
39.6,60.625,64.93919
40.05,60.625,64.62582
40.5,60.625,64.31388
40.95,60.625,64.00337
41.399998,60.625,63.694378
41.85,60.625,63.386887
42.3,60.625,63.080894
42.75,60.625,62.77645
43.199997,60.625,62.473557
43.649998,60.625,62.172222
44.1,60.625,61.872486
44.55,60.625,61.574356
45,60.625,61.277874
45.449997,60.625,60.983063
45.899998,60.625,60.68992
46.35,60.625,60.39848
46.8,60.625,60.10875
47.25,60.625,59.82077
47.699997,60.625,59.53454
48.149998,60.625,59.250122
48.6,60.625,58.96752
49.05,60.625,58.686764
49.5,60.625,58.40785
49.949997,60.625,58.130802
50.399998,60.625,57.855656
50.85,60.625,57.582508
51.3,60.625,57.311268
51.75,60.625,57.04201
52.199997,60.625,56.774734
52.649998,60.625,56.509556
53.1,60.625,56.24637
53.55,60.625,55.98529
54,60.625,55.72631
54.449997,60.625,55.469486
54.899998,60.625,55.21481
55.35,60.625,54.962322
55.8,60.625,54.71206
56.25,60.625,54.464
56.699997,60.625,54.218235
57.149998,60.625,53.974754
57.6,60.625,53.733604
58.05,60.625,53.494785
58.5,60.625,53.258392
58.949997,60.625,53.024364
59.399998,60.625,52.792805
59.85,60.625,52.563683
60.3,60.625,52.337063
60.75,60.625,52.11296
61.199997,60.625,51.891388
61.649998,60.625,51.67242
62.1,60.625,51.456062
62.55,60.625,51.24236
63,60.625,51.03131
63.449997,60.625,50.822933
63.899998,60.625,50.6173
64.35,60.625,50.414417
64.799995,60.625,50.21435
65.25,60.625,50.01705
65.7,60.625,49.822624
66.15,60.625,49.63106
66.6,60.625,49.442398
67.049995,60.625,49.256702
67.5,60.625,49.073917
67.95,60.625,48.894184
68.4,60.625,48.717438
68.85,60.625,48.543743
69.299995,60.625,48.373154
69.75,60.625,48.205677
70.2,60.625,48.04133
70.65,60.625,47.880154
71.1,60.625,47.722183
71.549995,60.625,47.567417
72,60.625,47.415897
72.45,60.625,47.267685
72.9,60.625,47.122784
73.35,60.625,46.981228
73.799995,60.625,46.84303
74.25,60.625,46.70822
74.7,60.625,46.57685
75.15,60.625,46.44888
75.6,60.625,46.324398
76.049995,60.625,46.203415
76.5,60.625,46.085964
76.95,60.625,45.972034
77.4,60.625,45.861683
77.85,60.625,45.75495
78.299995,60.625,45.65182
78.75,60.625,45.5523
79.2,60.625,45.456463
79.65,60.625,45.3643
80.1,60.625,45.275852
80.549995,60.625,45.1911
81,60.625,45.110085
81.45,60.625,45.032864
81.9,60.625,44.959373
82.35,60.625,44.889698
82.799995,60.625,44.823845
83.25,60.625,44.761757
83.7,60.625,44.70359
84.15,60.625,44.64922
84.6,60.625,44.598732
85.049995,60.625,44.552124
85.5,60.625,44.509434
85.95,60.625,44.47058
86.399994,60.625,44.43567
86.85,60.625,44.404667
87.299995,60.625,44.377625
87.75,60.625,44.35447
88.2,60.625,44.335274
88.649994,60.625,44.32001
89.1,60.625,44.308712
89.549995,60.625,44.301373
90,60.625,44.297924
90.45,60.625,44.298508
90.899994,60.625,44.30298
91.35,60.625,44.31145
91.799995,60.625,44.32389
92.25,60.625,44.340225
92.7,60.625,44.36053
93.149994,60.625,44.38478
93.6,60.625,44.41297
94.049995,60.625,44.4451
94.5,60.625,44.48113
94.95,60.625,44.521088
95.399994,60.625,44.564926
95.85,60.625,44.61273
96.299995,60.625,44.664333
96.75,60.625,44.719883
97.2,60.625,44.779247
97.649994,60.625,44.842453
98.1,60.625,44.90951
98.549995,60.625,44.98037
99,60.625,45.05506
99.45,60.625,45.1335
99.899994,60.625,45.21575
100.35,60.625,45.301746
100.799995,60.625,45.39144
101.25,60.625,45.484863
101.7,60.625,45.581997
102.149994,60.625,45.682766
102.6,60.625,45.787193
103.049995,60.625,45.89525
103.5,60.625,46.00694
103.95,60.625,46.122166
104.399994,60.625,46.240974
104.85,60.625,46.36334
105.299995,60.625,46.489178
105.75,60.625,46.61853
106.2,60.625,46.751297
106.649994,60.625,46.88754
107.1,60.625,47.027126
107.549995,60.625,47.17014
108,60.625,47.3165
108.45,60.625,47.466156
108.899994,60.625,47.619137
109.35,60.625,47.77537
109.799995,60.625,47.93486
110.25,60.625,48.09753
110.7,60.625,48.263416
111.149994,60.625,48.43244
111.6,60.625,48.60455
112.049995,60.625,48.779804
112.5,60.625,48.9581
112.95,60.625,49.13943
113.399994,60.625,49.32375
113.85,60.625,49.511036
114.299995,60.625,49.701286
114.75,60.625,49.894474
115.2,60.625,50.09049
115.649994,60.625,50.289383
116.1,60.625,50.491108
116.549995,60.625,50.695602
117,60.625,50.902885
117.45,60.625,51.112885
117.899994,60.625,51.32561
118.35,60.625,51.540997
118.799995,60.625,51.759007
119.25,60.625,51.979637
119.7,60.625,52.20285
120.149994,60.625,52.428635
120.6,60.625,52.656914
121.049995,60.625,52.887665
121.5,60.625,53.12096
121.95,60.625,53.356636
122.399994,60.625,53.59474
122.85,60.625,53.8352
123.299995,60.625,54.078056
123.75,60.625,54.32317
124.2,60.625,54.57065
124.649994,60.625,54.82035
125.1,60.625,55.07229
125.549995,60.625,55.326473
126,60.625,55.582806
126.45,60.625,55.841316
126.899994,60.625,56.101944
127.35,60.625,56.364685
127.799995,60.625,56.629505
128.25,60.625,56.896378
128.7,60.625,57.165276
129.15,60.625,57.436146
129.59999,60.625,57.70903
130.05,60.625,57.983837
130.5,60.625,58.260574
130.95,60.625,58.539257
131.4,60.625,58.81977
131.84999,60.625,59.102135
132.3,60.625,59.386345
132.75,60.625,59.672348
133.2,60.625,59.960163
133.65,60.625,60.249687
134.09999,60.625,60.540985
134.55,60.625,60.833992
135,60.625,61.12869
135.45,60.625,61.425056
135.9,60.625,61.72306
136.34999,60.625,62.02271
136.8,60.625,62.32395
137.25,60.625,62.626778
137.7,60.625,62.931206
138.15,60.625,63.237137
138.59999,60.625,63.5446
139.05,60.625,63.853603
139.5,60.625,64.16401
139.95,60.625,64.47595
140.4,60.625,64.789375
140.84999,60.625,65.10413
141.3,60.625,65.420364
141.75,60.625,65.7379
142.2,60.625,66.056946
142.65,60.625,66.37723
143.09999,60.625,66.698906
143.55,60.625,67.021866
144,60.625,67.34615
144.45,60.625,67.671745
144.9,60.625,67.998604
145.34999,60.625,68.32669
145.8,60.625,68.65603
146.25,60.625,68.98656
146.7,60.625,69.31836
147.15,60.625,69.65125
147.59999,60.625,69.98541
148.05,60.625,70.32066
148.5,60.625,70.65714
148.95,60.625,70.99467
149.4,60.625,71.333336
149.84999,60.625,71.67311
150.3,60.625,72.013954
150.75,60.625,72.35588
151.2,60.625,72.6989
151.65,60.625,73.042946
152.09999,60.625,73.38798
152.55,60.625,73.73412
153,60.625,74.08121
153.45,60.625,74.429245
153.9,60.625,74.77834
154.34999,60.625,75.12837
154.8,60.625,75.47937
155.25,60.625,75.83131
155.7,60.625,76.18412
156.15,60.625,76.53792
156.59999,60.625,76.89264
157.05,60.625,77.24826
157.5,60.625,77.60471
157.95,60.625,77.962006
158.4,60.625,78.3203
158.84999,60.625,78.67935
159.3,60.625,79.03933
159.75,60.625,79.400024
160.2,60.625,79.761566
160.65,60.625,80.124016
161.09999,60.625,80.487175
161.55,60.625,80.8512
162,60.625,81.21593
162.45,60.625,81.5815
162.9,60.625,81.94778
163.34999,60.625,82.31482
163.8,60.625,82.6826
164.25,60.625,83.05116
164.7,60.625,83.42042
165.15,60.625,83.7904
165.59999,60.625,84.1611
166.05,60.625,84.53252
166.5,60.625,84.904564
166.95,60.625,85.27736
167.4,60.625,85.65079
167.84999,60.625,86.02489
168.3,60.625,86.39967
168.75,60.625,86.7751
169.2,60.625,87.151215
169.65,60.625,87.52794
170.09999,60.625,87.90526
170.55,60.625,88.28317
171,60.625,88.6618
171.45,60.625,89.04094
171.9,60.625,89.420746
172.34999,60.625,89.80117
172.79999,60.625,90.18209
173.25,60.625,90.56364
173.7,60.625,90.94578
174.15,60.625,91.32848
174.59999,60.625,91.71175
175.04999,60.625,92.09552
175.5,60.625,92.479866
175.95,60.625,92.86472
176.4,60.625,93.25021
176.84999,60.625,93.63614
177.29999,60.625,94.022644
177.75,60.625,94.40965
178.2,60.625,94.79714
178.65,60.625,95.18516
179.09999,60.625,95.57369
179.54999,60.625,95.962685
180,60.625,96.35219
0,60.9375,96.62915
0.45,60.9375,96.24036
0.9,60.9375,95.852005
1.3499999,60.9375,95.46419
1.8,60.9375,95.076866
2.25,60.9375,94.690056
2.6999998,60.9375,94.3037
3.1499999,60.9375,93.91795
3.6,60.9375,93.53269
4.0499997,60.9375,93.148
4.5,60.9375,92.763794
4.95,60.9375,92.3802
5.3999996,60.9375,91.997086
5.85,60.9375,91.614525
6.2999997,60.9375,91.23263
6.75,60.9375,90.85121
7.2,60.9375,90.47043
7.6499996,60.9375,90.090195
8.099999,60.9375,89.71053
8.55,60.9375,89.33152
9,60.9375,88.95302
9.45,60.9375,88.57526
9.9,60.9375,88.19803
10.349999,60.9375,87.821495
10.799999,60.9375,87.44551
11.25,60.9375,87.070206
11.7,60.9375,86.69554
12.15,60.9375,86.32155
12.599999,60.9375,85.94829
13.049999,60.9375,85.57556
13.5,60.9375,85.20365
13.95,60.9375,84.832344
14.4,60.9375,84.46171
14.849999,60.9375,84.09188
15.299999,60.9375,83.722595
15.75,60.9375,83.35421
16.199999,60.9375,82.98655
16.65,60.9375,82.61952
17.1,60.9375,82.25325
17.55,60.9375,81.88782
18,60.9375,81.523125
18.449999,60.9375,81.15918
18.9,60.9375,80.79607
19.35,60.9375,80.4337
19.8,60.9375,80.07215
20.25,60.9375,79.711464
20.699999,60.9375,79.351524
21.15,60.9375,78.992485
21.599998,60.9375,78.63427
22.05,60.9375,78.27689
22.5,60.9375,77.92046
22.949999,60.9375,77.56484
23.4,60.9375,77.2101
23.849998,60.9375,76.856285
24.3,60.9375,76.50338
24.75,60.9375,76.15139
25.199999,60.9375,75.80038
25.65,60.9375,75.45023
26.099998,60.9375,75.10114
26.55,60.9375,74.75295
27,60.9375,74.40578
27.449999,60.9375,74.05957
27.9,60.9375,73.71436
28.349998,60.9375,73.3702
28.8,60.9375,73.027084
29.25,60.9375,72.68499
29.699999,60.9375,72.34396
30.15,60.9375,72.004005
30.599998,60.9375,71.6652
31.05,60.9375,71.32737
31.5,60.9375,70.990715
31.949999,60.9375,70.65522
32.399998,60.9375,70.32086
32.85,60.9375,69.98767
33.3,60.9375,69.65565
33.75,60.9375,69.3248
34.2,60.9375,68.99511
34.649998,60.9375,68.66666
35.1,60.9375,68.33951
35.55,60.9375,68.01361
36,60.9375,67.688934
36.45,60.9375,67.36547
36.899998,60.9375,67.04342
37.35,60.9375,66.72269
37.8,60.9375,66.40325
38.25,60.9375,66.08515
38.7,60.9375,65.768425
39.149998,60.9375,65.45312
39.6,60.9375,65.1392
40.05,60.9375,64.82668
40.5,60.9375,64.515656
40.95,60.9375,64.20604
41.399998,60.9375,63.897923
41.85,60.9375,63.591343
42.3,60.9375,63.286224
42.75,60.9375,62.982677
43.199997,60.9375,62.680683
43.649998,60.9375,62.38025
44.1,60.9375,62.08144
44.55,60.9375,61.784237
45,60.9375,61.488667
45.449997,60.9375,61.194736
45.899998,60.9375,60.902534
46.35,60.9375,60.61199
46.8,60.9375,60.323204
47.25,60.9375,60.036156
47.699997,60.9375,59.750866
48.149998,60.9375,59.46738
48.6,60.9375,59.185715
49.05,60.9375,58.905888
49.5,60.9375,58.627884
49.949997,60.9375,58.35183
50.399998,60.9375,58.07762
50.85,60.9375,57.805363
51.3,60.9375,57.535107
51.75,60.9375,57.266804
52.199997,60.9375,57.000496
52.649998,60.9375,56.736233
53.1,60.9375,56.474007
53.55,60.9375,56.21389
54,60.9375,55.955883
54.449997,60.9375,55.699986
54.899998,60.9375,55.44626
55.35,60.9375,55.194736
55.8,60.9375,54.94541
56.25,60.9375,54.698303
56.699997,60.9375,54.453495
57.149998,60.9375,54.21098
57.6,60.9375,53.97077
58.05,60.9375,53.732925
58.5,60.9375,53.49745
58.949997,60.9375,53.264378
59.399998,60.9375,53.033752
59.85,60.9375,52.80558
60.3,60.9375,52.57991
60.75,60.9375,52.356735
61.199997,60.9375,52.136124
61.649998,60.9375,51.91809
62.1,60.9375,51.702637
62.55,60.9375,51.489815
63,60.9375,51.27969
63.449997,60.9375,51.072243
63.899998,60.9375,50.86752
64.35,60.9375,50.665543
64.799995,60.9375,50.46635
65.25,60.9375,50.269962
65.7,60.9375,50.076424
66.15,60.9375,49.885754
66.6,60.9375,49.697956
67.049995,60.9375,49.51311
67.5,60.9375,49.331207
67.95,60.9375,49.152298
68.4,60.9375,48.976395
68.85,60.9375,48.803562
69.299995,60.9375,48.633804
69.75,60.9375,48.467102
70.2,60.9375,48.30356
70.65,60.9375,48.143185
71.1,60.9375,47.98599
71.549995,60.9375,47.832016
72,60.9375,47.681274
72.45,60.9375,47.533775
72.9,60.9375,47.389618
73.35,60.9375,47.248802
73.799995,60.9375,47.111282
74.25,60.9375,46.977165
74.7,60.9375,46.846462
75.15,60.9375,46.719215
75.6,60.9375,46.59538
76.049995,60.9375,46.475033
76.5,60.9375,46.358192
76.95,60.9375,46.2449
77.4,60.9375,46.135147
77.85,60.9375,46.02899
78.299995,60.9375,45.926388
78.75,60.9375,45.827427
79.2,60.9375,45.732124
79.65,60.9375,45.64047
80.1,60.9375,45.552498
80.549995,60.9375,45.468216
81,60.9375,45.387665
81.45,60.9375,45.31087
81.9,60.9375,45.237804
82.35,60.9375,45.168514
82.799995,60.9375,45.103054
83.25,60.9375,45.041325
83.7,60.9375,44.98347
84.15,60.9375,44.92946
84.6,60.9375,44.87924
85.049995,60.9375,44.832897
85.5,60.9375,44.790424
85.95,60.9375,44.75185
86.399994,60.9375,44.717113
86.85,60.9375,44.686337
87.299995,60.9375,44.65942
87.75,60.9375,44.63643
88.2,60.9375,44.617332
88.649994,60.9375,44.602192
89.1,60.9375,44.590958
89.549995,60.9375,44.58364
90,60.9375,44.580265
90.45,60.9375,44.58084
90.899994,60.9375,44.585323
91.35,60.9375,44.59373
91.799995,60.9375,44.606125
92.25,60.9375,44.62238
92.7,60.9375,44.64257
93.149994,60.9375,44.666695
93.6,60.9375,44.69472
94.049995,60.9375,44.726685
94.5,60.9375,44.762512
94.95,60.9375,44.802265
95.399994,60.9375,44.845898
95.85,60.9375,44.89339
96.299995,60.9375,44.944736
96.75,60.9375,44.999943
97.2,60.9375,45.05899
97.649994,60.9375,45.12189
98.1,60.9375,45.18856
98.549995,60.9375,45.259087
99,60.9375,45.333344
99.45,60.9375,45.411373
99.899994,60.9375,45.493183
100.35,60.9375,45.578674
100.799995,60.9375,45.667927
101.25,60.9375,45.760853
101.7,60.9375,45.85741
102.149994,60.9375,45.95769
102.6,60.9375,46.061577
103.049995,60.9375,46.169056
103.5,60.9375,46.280148
103.95,60.9375,46.39479
104.399994,60.9375,46.512985
104.85,60.9375,46.634674
105.299995,60.9375,46.759884
105.75,60.9375,46.888565
106.2,60.9375,47.020638
106.649994,60.9375,47.156193
107.1,60.9375,47.295113
107.549995,60.9375,47.437378
108,60.9375,47.583008
108.45,60.9375,47.73193
108.899994,60.9375,47.884117
109.35,60.9375,48.039627
109.799995,60.9375,48.198307
110.25,60.9375,48.360195
110.7,60.9375,48.525284
111.149994,60.9375,48.693447
111.6,60.9375,48.86479
112.049995,60.9375,49.039146
112.5,60.9375,49.21663
112.95,60.9375,49.39712
113.399994,60.9375,49.580578
113.85,60.9375,49.767025
114.299995,60.9375,49.956375
114.75,60.9375,50.148655
115.2,60.9375,50.343822
115.649994,60.9375,50.54182
116.1,60.9375,50.74263
116.549995,60.9375,50.946186
117,60.9375,51.152596
117.45,60.9375,51.36166
117.899994,60.9375,51.57345
118.35,60.9375,51.78788
118.799995,60.9375,52.00498
119.25,60.9375,52.22471
119.7,60.9375,52.446964
120.149994,60.9375,52.67178
120.6,60.9375,52.899128
121.049995,60.9375,53.12899
121.5,60.9375,53.36127
121.95,60.9375,53.596016
122.399994,60.9375,53.83316
122.85,60.9375,54.072704
123.299995,60.9375,54.314556
123.75,60.9375,54.558716
124.2,60.9375,54.805218
124.649994,60.9375,55.053967
125.1,60.9375,55.304943
125.549995,60.9375,55.55817
126,60.9375,55.813564
126.45,60.9375,56.071075
126.899994,60.9375,56.330757
127.35,60.9375,56.592506
127.799995,60.9375,56.856415
128.25,60.9375,57.12229
128.7,60.9375,57.39022
129.15,60.9375,57.66016
129.59999,60.9375,57.932083
130.05,60.9375,58.205967
130.5,60.9375,58.481743
130.95,60.9375,58.75948
131.4,60.9375,59.039005
131.84999,60.9375,59.320454
132.3,60.9375,59.603714
132.75,60.9375,59.888775
133.2,60.9375,60.17564
133.65,60.9375,60.464264
134.09999,60.9375,60.754623
134.55,60.9375,61.046673
135,60.9375,61.34044
135.45,60.9375,61.63589
135.9,60.9375,61.93299
136.34999,60.9375,62.23171
136.8,60.9375,62.53203
137.25,60.9375,62.83396
137.7,60.9375,63.137444
138.15,60.9375,63.442513
138.59999,60.9375,63.749077
139.05,60.9375,64.05715
139.5,60.9375,64.366714
139.95,60.9375,64.67775
140.4,60.9375,64.99022
140.84999,60.9375,65.30414
141.3,60.9375,65.619484
141.75,60.9375,65.93618
142.2,60.9375,66.2543
142.65,60.9375,66.57372
143.09999,60.9375,66.894554
143.55,60.9375,67.21668
144,60.9375,67.5401
144.45,60.9375,67.864815
144.9,60.9375,68.19084
