x,z,d
-6.333333,14.875,-2.8249998
-6.166666,14.875,-2.8249998
-6,14.875,-2.8249998
-5.833333,14.875,-2.8249998
-5.666666,14.875,-2.8249998
-5.5,14.875,-2.8249998
-5.333333,14.875,-2.8249998
-5.166666,14.875,-2.8249998
-5,14.875,-2.8249998
-4.833333,14.875,-2.8249998
-4.666666,14.875,-2.8249998
-4.5,14.875,-2.8249998
-4.333333,14.875,-2.8249998
-4.166666,14.875,-2.8249998
-4,14.875,-2.8249998
-3.833332,14.875,-2.8249998
-3.666666,14.875,-2.8249998
-3.5,14.875,-2.8249998
-3.333332,14.875,-2.8249998
-3.166666,14.875,-2.8249998
-3,14.875,-2.8249998
-2.833332,14.875,-2.8249998
-2.666666,14.875,-2.8249998
-2.5,14.875,-2.8249998
-2.333332,14.875,-2.8249998
-2.166666,14.875,-2.8249998
-2,14.875,-2.8249998
-1.8333321,14.875,-2.8249998
-1.666666,14.875,-2.8249998
-1.5,14.875,-2.8249998
-1.3333321,14.875,-2.8249998
-1.166666,14.875,-2.8249998
-1,14.875,-2.8249998
-0.83333206,14.875,-2.8249998
-0.66666603,14.875,-2.8249998
-0.5,14.875,-2.8249998
-0.33333206,14.875,-2.8249998
-0.16666603,14.875,-2.8249998
0,14.875,-2.8249998
0.16666794,14.875,-2.8249998
0.33333397,14.875,-2.8249998
0.5,14.875,-2.8249998
0.66666794,14.875,-2.8249998
0.83333397,14.875,-2.8249998
1,14.875,-2.8249998
1.1666679,14.875,-2.8249998
1.333334,14.875,-2.8249998
1.5,14.875,-2.8249998
1.6666679,14.875,-2.8249998
1.833334,14.875,-2.8249998
2,14.875,-2.8249998
2.166668,14.875,-2.8249998
2.333334,14.875,-2.8249998
2.5,14.875,-2.8249998
2.666668,14.875,-2.8249998
2.833334,14.875,-2.8249998
3,14.875,-2.8249998
3.166668,14.875,-2.8249998
3.333334,14.875,-2.8249998
3.5,14.875,-2.8249998
3.666668,14.875,-2.8249998
3.833334,14.875,-2.8249998
4,14.875,-2.8249998
4.166668,14.875,-2.8249998
4.333334,14.875,-2.8249998
4.5,14.875,-2.8249998
4.666668,14.875,-2.8249998
4.833334,14.875,-2.8249998
5,14.875,-2.8249998
5.166668,14.875,-2.8249998
5.333334,14.875,-2.8249998
5.5,14.875,-2.8249998
5.666668,14.875,-2.8249998
5.833334,14.875,-2.8249998
6,14.875,-2.8249998
6.166668,14.875,-2.8249998
6.333334,14.875,-2.8249998
6.5,14.875,-2.8249998
6.666668,14.875,-2.8249998
6.833334,14.875,-2.8249998
7,14.875,-2.8249998
7.166668,14.875,-2.8249998
7.333334,14.875,-2.8249998
7.5,14.875,-2.8249998
7.666668,14.875,-2.8249998
7.833334,14.875,-2.8249998
8,14.875,-2.8249998
8.166668,14.875,-2.8249998
8.333334,14.875,-2.8249998
8.5,14.875,-2.8249998
8.666668,14.875,-2.8249998
8.833334,14.875,-2.8249998
9,14.875,-2.8249998
9.166668,14.875,-2.8249998
9.333334,14.875,-2.8249998
9.5,14.875,-2.8249998
9.666668,14.875,-2.8249998
9.833334,14.875,-2.8249998
10,14.875,-2.8249998
10.166668,14.875,-2.8249998
10.333334,14.875,-2.8249998
10.5,14.875,-2.8249998
10.666668,14.875,-2.8249998
10.833334,14.875,-2.8249998
11,14.875,-2.8249998
11.166668,14.875,-2.8249998
11.333334,14.875,-2.666666
11.5,14.875,-2.5
11.666668,14.875,-2.333332
11.833334,14.875,-2.166666
12,14.875,-2
12.166668,14.875,-1.8333321
12.333336,14.875,-1.6666641
12.5,14.875,-1.5
12.666668,14.875,-1.3333321
12.833336,14.875,-1.1666641
13,14.875,-1
13.166668,14.875,-0.83333206
13.333336,14.875,-0.6666641
13.5,14.875,-0.5
13.666668,14.875,-0.33333206
13.833336,14.875,-0.16666412
14,14.875,0
14.166668,14.875,0.16666794
14.333336,14.875,0.33333588
14.5,14.875,0.5
14.666668,14.875,0.66666794
14.833336,14.875,0.8333359
15,14.875,1
15.166668,14.875,1.1666679
15.333336,14.875,1.3333359
15.5,14.875,1.5
15.666668,14.875,1.6666679
15.833336,14.875,1.8333359
16,14.875,2
16.166668,14.875,2.166668
16.333336,14.875,2.3333359
16.5,14.875,2.5
16.666668,14.875,2.666668
16.833336,14.875,2.8333359
17,14.875,3
17.166668,14.875,3.166668
17.333336,14.875,3.3333359
17.5,14.875,3.5
17.666668,14.875,3.666668
17.833336,14.875,3.8333359
18,14.875,4
18.166668,14.875,4.166668
18.333336,14.875,4.333336
18.5,14.875,4.5
18.666668,14.875,4.666668
18.833336,14.875,4.833336
19,14.875,5
19.166668,14.875,5.166668
19.333336,14.875,5.333336
19.5,14.875,5.5
19.666668,14.875,5.666668
19.833336,14.875,5.833336
20,14.875,6
-20,15.0625,6
-19.833334,15.0625,5.833334
-19.666666,15.0625,5.666666
-19.5,15.0625,5.5
-19.333334,15.0625,5.333334
-19.166666,15.0625,5.166666
-19,15.0625,5
-18.833334,15.0625,4.833334
-18.666666,15.0625,4.666666
-18.5,15.0625,4.5
-18.333334,15.0625,4.333334
-18.166666,15.0625,4.166666
-18,15.0625,4
-17.833334,15.0625,3.833334
-17.666666,15.0625,3.666666
-17.5,15.0625,3.5
-17.333334,15.0625,3.333334
-17.166666,15.0625,3.166666
-17,15.0625,3
-16.833334,15.0625,2.833334
-16.666666,15.0625,2.666666
-16.5,15.0625,2.5
-16.333334,15.0625,2.333334
-16.166666,15.0625,2.166666
-16,15.0625,2
-15.833333,15.0625,1.833333
-15.666666,15.0625,1.666666
-15.5,15.0625,1.5
-15.333333,15.0625,1.333333
-15.166666,15.0625,1.166666
-15,15.0625,1
-14.833333,15.0625,0.833333
-14.666666,15.0625,0.66666603
-14.5,15.0625,0.5
-14.333333,15.0625,0.33333302
-14.166666,15.0625,0.16666603
-14,15.0625,0
-13.833333,15.0625,-0.16666698
-13.666666,15.0625,-0.33333397
-13.5,15.0625,-0.5
-13.333333,15.0625,-0.666667
-13.166666,15.0625,-0.83333397
-13,15.0625,-1
-12.833333,15.0625,-1.166667
-12.666666,15.0625,-1.333334
-12.5,15.0625,-1.5
-12.333333,15.0625,-1.666667
-12.166666,15.0625,-1.833334
-12,15.0625,-2
-11.833333,15.0625,-2.166667
-11.666666,15.0625,-2.333334
-11.5,15.0625,-2.5
-11.333333,15.0625,-2.6374998
-11.166666,15.0625,-2.6374998
-11,15.0625,-2.6374998
-10.833333,15.0625,-2.6374998
-10.666666,15.0625,-2.6374998
-10.5,15.0625,-2.6374998
-10.333333,15.0625,-2.6374998
-10.166666,15.0625,-2.6374998
-10,15.0625,-2.6374998
-9.833333,15.0625,-2.6374998
-9.666666,15.0625,-2.6374998
-9.5,15.0625,-2.6374998
-9.333333,15.0625,-2.6374998
-9.166666,15.0625,-2.6374998
-9,15.0625,-2.6374998
-8.833333,15.0625,-2.6374998
-8.666666,15.0625,-2.6374998
-8.5,15.0625,-2.6374998
-8.333333,15.0625,-2.6374998
-8.166666,15.0625,-2.6374998
-8,15.0625,-2.6374998
-7.833333,15.0625,-2.6374998
-7.666666,15.0625,-2.6374998
-7.5,15.0625,-2.6374998
-7.333333,15.0625,-2.6374998
-7.166666,15.0625,-2.6374998
-7,15.0625,-2.6374998
-6.833333,15.0625,-2.6374998
-6.666666,15.0625,-2.6374998
-6.5,15.0625,-2.6374998
-6.333333,15.0625,-2.6374998
-6.166666,15.0625,-2.6374998
-6,15.0625,-2.6374998
-5.833333,15.0625,-2.6374998
-5.666666,15.0625,-2.6374998
-5.5,15.0625,-2.6374998
-5.333333,15.0625,-2.6374998
-5.166666,15.0625,-2.6374998
-5,15.0625,-2.6374998
-4.833333,15.0625,-2.6374998
-4.666666,15.0625,-2.6374998
-4.5,15.0625,-2.6374998
-4.333333,15.0625,-2.6374998
-4.166666,15.0625,-2.6374998
-4,15.0625,-2.6374998
-3.833332,15.0625,-2.6374998
-3.666666,15.0625,-2.6374998
-3.5,15.0625,-2.6374998
-3.333332,15.0625,-2.6374998
-3.166666,15.0625,-2.6374998
-3,15.0625,-2.6374998
-2.833332,15.0625,-2.6374998
-2.666666,15.0625,-2.6374998
-2.5,15.0625,-2.6374998
-2.333332,15.0625,-2.6374998
-2.166666,15.0625,-2.6374998
-2,15.0625,-2.6374998
-1.8333321,15.0625,-2.6374998
-1.666666,15.0625,-2.6374998
-1.5,15.0625,-2.6374998
-1.3333321,15.0625,-2.6374998
-1.166666,15.0625,-2.6374998
-1,15.0625,-2.6374998
-0.83333206,15.0625,-2.6374998
-0.66666603,15.0625,-2.6374998
-0.5,15.0625,-2.6374998
-0.33333206,15.0625,-2.6374998
-0.16666603,15.0625,-2.6374998
0,15.0625,-2.6374998
0.16666794,15.0625,-2.6374998
0.33333397,15.0625,-2.6374998
0.5,15.0625,-2.6374998
0.66666794,15.0625,-2.6374998
0.83333397,15.0625,-2.6374998
1,15.0625,-2.6374998
1.1666679,15.0625,-2.6374998
1.333334,15.0625,-2.6374998
1.5,15.0625,-2.6374998
1.6666679,15.0625,-2.6374998
1.833334,15.0625,-2.6374998
2,15.0625,-2.6374998
2.166668,15.0625,-2.6374998
2.333334,15.0625,-2.6374998
2.5,15.0625,-2.6374998
2.666668,15.0625,-2.6374998
2.833334,15.0625,-2.6374998
3,15.0625,-2.6374998
3.166668,15.0625,-2.6374998
3.333334,15.0625,-2.6374998
3.5,15.0625,-2.6374998
3.666668,15.0625,-2.6374998
3.833334,15.0625,-2.6374998
4,15.0625,-2.6374998
4.166668,15.0625,-2.6374998
4.333334,15.0625,-2.6374998
4.5,15.0625,-2.6374998
4.666668,15.0625,-2.6374998
4.833334,15.0625,-2.6374998
5,15.0625,-2.6374998
5.166668,15.0625,-2.6374998
5.333334,15.0625,-2.6374998
5.5,15.0625,-2.6374998
5.666668,15.0625,-2.6374998
5.833334,15.0625,-2.6374998
6,15.0625,-2.6374998
6.166668,15.0625,-2.6374998
6.333334,15.0625,-2.6374998
6.5,15.0625,-2.6374998
6.666668,15.0625,-2.6374998
6.833334,15.0625,-2.6374998
7,15.0625,-2.6374998
7.166668,15.0625,-2.6374998
7.333334,15.0625,-2.6374998
7.5,15.0625,-2.6374998
7.666668,15.0625,-2.6374998
7.833334,15.0625,-2.6374998
8,15.0625,-2.6374998
8.166668,15.0625,-2.6374998
8.333334,15.0625,-2.6374998
8.5,15.0625,-2.6374998
8.666668,15.0625,-2.6374998
8.833334,15.0625,-2.6374998
9,15.0625,-2.6374998
9.166668,15.0625,-2.6374998
9.333334,15.0625,-2.6374998
9.5,15.0625,-2.6374998
9.666668,15.0625,-2.6374998
9.833334,15.0625,-2.6374998
10,15.0625,-2.6374998
10.166668,15.0625,-2.6374998
10.333334,15.0625,-2.6374998
10.5,15.0625,-2.6374998
10.666668,15.0625,-2.6374998
10.833334,15.0625,-2.6374998
11,15.0625,-2.6374998
11.166668,15.0625,-2.6374998
11.333334,15.0625,-2.6374998
11.5,15.0625,-2.5
11.666668,15.0625,-2.333332
11.833334,15.0625,-2.166666
12,15.0625,-2
12.166668,15.0625,-1.8333321
12.333336,15.0625,-1.6666641
12.5,15.0625,-1.5
12.666668,15.0625,-1.3333321
12.833336,15.0625,-1.1666641
13,15.0625,-1
13.166668,15.0625,-0.83333206
13.333336,15.0625,-0.6666641
13.5,15.0625,-0.5
13.666668,15.0625,-0.33333206
13.833336,15.0625,-0.16666412
14,15.0625,0
14.166668,15.0625,0.16666794
14.333336,15.0625,0.33333588
14.5,15.0625,0.5
14.666668,15.0625,0.66666794
14.833336,15.0625,0.8333359
15,15.0625,1
15.166668,15.0625,1.1666679
15.333336,15.0625,1.3333359
15.5,15.0625,1.5
15.666668,15.0625,1.6666679
15.833336,15.0625,1.8333359
16,15.0625,2
16.166668,15.0625,2.166668
16.333336,15.0625,2.3333359
16.5,15.0625,2.5
16.666668,15.0625,2.666668
16.833336,15.0625,2.8333359
17,15.0625,3
17.166668,15.0625,3.166668
17.333336,15.0625,3.3333359
17.5,15.0625,3.5
17.666668,15.0625,3.666668
17.833336,15.0625,3.8333359
18,15.0625,4
18.166668,15.0625,4.166668
18.333336,15.0625,4.333336
18.5,15.0625,4.5
18.666668,15.0625,4.666668
18.833336,15.0625,4.833336
19,15.0625,5
19.166668,15.0625,5.166668
19.333336,15.0625,5.333336
19.5,15.0625,5.5
19.666668,15.0625,5.666668
19.833336,15.0625,5.833336
20,15.0625,6
-20,15.25,6
-19.833334,15.25,5.833334
-19.666666,15.25,5.666666
-19.5,15.25,5.5
-19.333334,15.25,5.333334
-19.166666,15.25,5.166666
-19,15.25,5
-18.833334,15.25,4.833334
-18.666666,15.25,4.666666
-18.5,15.25,4.5
-18.333334,15.25,4.333334
-18.166666,15.25,4.166666
-18,15.25,4
-17.833334,15.25,3.833334
-17.666666,15.25,3.666666
-17.5,15.25,3.5
-17.333334,15.25,3.333334
-17.166666,15.25,3.166666
-17,15.25,3
-16.833334,15.25,2.833334
-16.666666,15.25,2.666666
-16.5,15.25,2.5
-16.333334,15.25,2.333334
-16.166666,15.25,2.166666
-16,15.25,2
-15.833333,15.25,1.833333
-15.666666,15.25,1.666666
-15.5,15.25,1.5
-15.333333,15.25,1.333333
-15.166666,15.25,1.166666
-15,15.25,1
-14.833333,15.25,0.833333
-14.666666,15.25,0.66666603
-14.5,15.25,0.5
-14.333333,15.25,0.33333302
-14.166666,15.25,0.16666603
-14,15.25,0
-13.833333,15.25,-0.16666698
-13.666666,15.25,-0.33333397
-13.5,15.25,-0.5
-13.333333,15.25,-0.666667
-13.166666,15.25,-0.83333397
-13,15.25,-1
-12.833333,15.25,-1.166667
-12.666666,15.25,-1.333334
-12.5,15.25,-1.5
-12.333333,15.25,-1.666667
-12.166666,15.25,-1.833334
-12,15.25,-2
-11.833333,15.25,-2.166667
-11.666666,15.25,-2.333334
-11.5,15.25,-2.4499998
-11.333333,15.25,-2.4499998
-11.166666,15.25,-2.4499998
-11,15.25,-2.4499998
-10.833333,15.25,-2.4499998
-10.666666,15.25,-2.4499998
-10.5,15.25,-2.4499998
-10.333333,15.25,-2.4499998
-10.166666,15.25,-2.4499998
-10,15.25,-2.4499998
-9.833333,15.25,-2.4499998
-9.666666,15.25,-2.4499998
-9.5,15.25,-2.4499998
-9.333333,15.25,-2.4499998
-9.166666,15.25,-2.4499998
-9,15.25,-2.4499998
-8.833333,15.25,-2.4499998
-8.666666,15.25,-2.4499998
-8.5,15.25,-2.4499998
-8.333333,15.25,-2.4499998
-8.166666,15.25,-2.4499998
-8,15.25,-2.4499998
-7.833333,15.25,-2.4499998
-7.666666,15.25,-2.4499998
-7.5,15.25,-2.4499998
-7.333333,15.25,-2.4499998
-7.166666,15.25,-2.4499998
-7,15.25,-2.4499998
-6.833333,15.25,-2.4499998
-6.666666,15.25,-2.4499998
-6.5,15.25,-2.4499998
-6.333333,15.25,-2.4499998
-6.166666,15.25,-2.4499998
-6,15.25,-2.4499998
-5.833333,15.25,-2.4499998
-5.666666,15.25,-2.4499998
-5.5,15.25,-2.4499998
-5.333333,15.25,-2.4499998
-5.166666,15.25,-2.4499998
-5,15.25,-2.4499998
-4.833333,15.25,-2.4499998
-4.666666,15.25,-2.4499998
-4.5,15.25,-2.4499998
-4.333333,15.25,-2.4499998
-4.166666,15.25,-2.4499998
-4,15.25,-2.4499998
-3.833332,15.25,-2.4499998
-3.666666,15.25,-2.4499998
-3.5,15.25,-2.4499998
-3.333332,15.25,-2.4499998
-3.166666,15.25,-2.4499998
-3,15.25,-2.4499998
-2.833332,15.25,-2.4499998
-2.666666,15.25,-2.4499998
-2.5,15.25,-2.4499998
-2.333332,15.25,-2.4499998
-2.166666,15.25,-2.4499998
-2,15.25,-2.4499998
-1.8333321,15.25,-2.4499998
-1.666666,15.25,-2.4499998
-1.5,15.25,-2.4499998
-1.3333321,15.25,-2.4499998
-1.166666,15.25,-2.4499998
-1,15.25,-2.4499998
-0.83333206,15.25,-2.4499998
-0.66666603,15.25,-2.4499998
-0.5,15.25,-2.4499998
-0.33333206,15.25,-2.4499998
-0.16666603,15.25,-2.4499998
0,15.25,-2.4499998
0.16666794,15.25,-2.4499998
0.33333397,15.25,-2.4499998
0.5,15.25,-2.4499998
0.66666794,15.25,-2.4499998
0.83333397,15.25,-2.4499998
1,15.25,-2.4499998
1.1666679,15.25,-2.4499998
1.333334,15.25,-2.4499998
1.5,15.25,-2.4499998
1.6666679,15.25,-2.4499998
1.833334,15.25,-2.4499998
2,15.25,-2.4499998
2.166668,15.25,-2.4499998
2.333334,15.25,-2.4499998
2.5,15.25,-2.4499998
2.666668,15.25,-2.4499998
2.833334,15.25,-2.4499998
3,15.25,-2.4499998
3.166668,15.25,-2.4499998
3.333334,15.25,-2.4499998
3.5,15.25,-2.4499998
3.666668,15.25,-2.4499998
3.833334,15.25,-2.4499998
4,15.25,-2.4499998
4.166668,15.25,-2.4499998
4.333334,15.25,-2.4499998
4.5,15.25,-2.4499998
4.666668,15.25,-2.4499998
4.833334,15.25,-2.4499998
5,15.25,-2.4499998
5.166668,15.25,-2.4499998
5.333334,15.25,-2.4499998
5.5,15.25,-2.4499998
5.666668,15.25,-2.4499998
5.833334,15.25,-2.4499998
6,15.25,-2.4499998
6.166668,15.25,-2.4499998
6.333334,15.25,-2.4499998
6.5,15.25,-2.4499998
6.666668,15.25,-2.4499998
6.833334,15.25,-2.4499998
7,15.25,-2.4499998
7.166668,15.25,-2.4499998
7.333334,15.25,-2.4499998
7.5,15.25,-2.4499998
7.666668,15.25,-2.4499998
7.833334,15.25,-2.4499998
8,15.25,-2.4499998
8.166668,15.25,-2.4499998
8.333334,15.25,-2.4499998
8.5,15.25,-2.4499998
8.666668,15.25,-2.4499998
8.833334,15.25,-2.4499998
9,15.25,-2.4499998
9.166668,15.25,-2.4499998
9.333334,15.25,-2.4499998
9.5,15.25,-2.4499998
9.666668,15.25,-2.4499998
9.833334,15.25,-2.4499998
10,15.25,-2.4499998
10.166668,15.25,-2.4499998
10.333334,15.25,-2.4499998
10.5,15.25,-2.4499998
10.666668,15.25,-2.4499998
10.833334,15.25,-2.4499998
11,15.25,-2.4499998
11.166668,15.25,-2.4499998
11.333334,15.25,-2.4499998
11.5,15.25,-2.4499998
11.666668,15.25,-2.333332
11.833334,15.25,-2.166666
12,15.25,-2
12.166668,15.25,-1.8333321
12.333336,15.25,-1.6666641
12.5,15.25,-1.5
12.666668,15.25,-1.3333321
12.833336,15.25,-1.1666641
13,15.25,-1
13.166668,15.25,-0.83333206
13.333336,15.25,-0.6666641
13.5,15.25,-0.5
13.666668,15.25,-0.33333206
13.833336,15.25,-0.16666412
14,15.25,0
14.166668,15.25,0.16666794
14.333336,15.25,0.33333588
14.5,15.25,0.5
14.666668,15.25,0.66666794
14.833336,15.25,0.8333359
15,15.25,1
15.166668,15.25,1.1666679
15.333336,15.25,1.3333359
15.5,15.25,1.5
15.666668,15.25,1.6666679
15.833336,15.25,1.8333359
16,15.25,2
16.166668,15.25,2.166668
16.333336,15.25,2.3333359
16.5,15.25,2.5
16.666668,15.25,2.666668
16.833336,15.25,2.8333359
17,15.25,3
17.166668,15.25,3.166668
17.333336,15.25,3.3333359
17.5,15.25,3.5
17.666668,15.25,3.666668
17.833336,15.25,3.8333359
18,15.25,4
18.166668,15.25,4.166668
18.333336,15.25,4.333336
18.5,15.25,4.5
18.666668,15.25,4.666668
18.833336,15.25,4.833336
19,15.25,5
19.166668,15.25,5.166668
19.333336,15.25,5.333336
19.5,15.25,5.5
19.666668,15.25,5.666668
19.833336,15.25,5.833336
20,15.25,6
-20,15.4375,6
-19.833334,15.4375,5.833334
-19.666666,15.4375,5.666666
-19.5,15.4375,5.5
-19.333334,15.4375,5.333334
-19.166666,15.4375,5.166666
-19,15.4375,5
-18.833334,15.4375,4.833334
-18.666666,15.4375,4.666666
-18.5,15.4375,4.5
-18.333334,15.4375,4.333334
-18.166666,15.4375,4.166666
-18,15.4375,4
-17.833334,15.4375,3.833334
-17.666666,15.4375,3.666666
-17.5,15.4375,3.5
-17.333334,15.4375,3.333334
-17.166666,15.4375,3.166666
-17,15.4375,3
-16.833334,15.4375,2.833334
-16.666666,15.4375,2.666666
-16.5,15.4375,2.5
-16.333334,15.4375,2.333334
-16.166666,15.4375,2.166666
-16,15.4375,2
-15.833333,15.4375,1.833333
-15.666666,15.4375,1.666666
-15.5,15.4375,1.5
-15.333333,15.4375,1.333333
-15.166666,15.4375,1.166666
-15,15.4375,1
-14.833333,15.4375,0.833333
-14.666666,15.4375,0.66666603
-14.5,15.4375,0.5
-14.333333,15.4375,0.33333302
-14.166666,15.4375,0.16666603
-14,15.4375,0
-13.833333,15.4375,-0.16666698
-13.666666,15.4375,-0.33333397
-13.5,15.4375,-0.5
-13.333333,15.4375,-0.666667
-13.166666,15.4375,-0.83333397
-13,15.4375,-1
-12.833333,15.4375,-1.166667
-12.666666,15.4375,-1.333334
-12.5,15.4375,-1.5
-12.333333,15.4375,-1.666667
-12.166666,15.4375,-1.833334
-12,15.4375,-2
-11.833333,15.4375,-2.166667
-11.666666,15.4375,-2.2624998
-11.5,15.4375,-2.2624998
-11.333333,15.4375,-2.2624998
-11.166666,15.4375,-2.2624998
-11,15.4375,-2.2624998
-10.833333,15.4375,-2.2624998
-10.666666,15.4375,-2.2624998
-10.5,15.4375,-2.2624998
-10.333333,15.4375,-2.2624998
-10.166666,15.4375,-2.2624998
-10,15.4375,-2.2624998
-9.833333,15.4375,-2.2624998
-9.666666,15.4375,-2.2624998
-9.5,15.4375,-2.2624998
-9.333333,15.4375,-2.2624998
-9.166666,15.4375,-2.2624998
-9,15.4375,-2.2624998
-8.833333,15.4375,-2.2624998
-8.666666,15.4375,-2.2624998
-8.5,15.4375,-2.2624998
-8.333333,15.4375,-2.2624998
-8.166666,15.4375,-2.2624998
-8,15.4375,-2.2624998
-7.833333,15.4375,-2.2624998
-7.666666,15.4375,-2.2624998
-7.5,15.4375,-2.2624998
-7.333333,15.4375,-2.2624998
-7.166666,15.4375,-2.2624998
-7,15.4375,-2.2624998
-6.833333,15.4375,-2.2624998
-6.666666,15.4375,-2.2624998
-6.5,15.4375,-2.2624998
-6.333333,15.4375,-2.2624998
-6.166666,15.4375,-2.2624998
-6,15.4375,-2.2624998
-5.833333,15.4375,-2.2624998
-5.666666,15.4375,-2.2624998
-5.5,15.4375,-2.2624998
-5.333333,15.4375,-2.2624998
-5.166666,15.4375,-2.2624998
-5,15.4375,-2.2624998
-4.833333,15.4375,-2.2624998
-4.666666,15.4375,-2.2624998
-4.5,15.4375,-2.2624998
-4.333333,15.4375,-2.2624998
-4.166666,15.4375,-2.2624998
-4,15.4375,-2.2624998
-3.833332,15.4375,-2.2624998
-3.666666,15.4375,-2.2624998
-3.5,15.4375,-2.2624998
-3.333332,15.4375,-2.2624998
-3.166666,15.4375,-2.2624998
-3,15.4375,-2.2624998
-2.833332,15.4375,-2.2624998
-2.666666,15.4375,-2.2624998
-2.5,15.4375,-2.2624998
-2.333332,15.4375,-2.2624998
-2.166666,15.4375,-2.2624998
-2,15.4375,-2.2624998
-1.8333321,15.4375,-2.2624998
-1.666666,15.4375,-2.2624998
-1.5,15.4375,-2.2624998
-1.3333321,15.4375,-2.2624998
-1.166666,15.4375,-2.2624998
-1,15.4375,-2.2624998
-0.83333206,15.4375,-2.2624998
-0.66666603,15.4375,-2.2624998
-0.5,15.4375,-2.2624998
-0.33333206,15.4375,-2.2624998
-0.16666603,15.4375,-2.2624998
0,15.4375,-2.2624998
0.16666794,15.4375,-2.2624998
0.33333397,15.4375,-2.2624998
0.5,15.4375,-2.2624998
0.66666794,15.4375,-2.2624998
0.83333397,15.4375,-2.2624998
1,15.4375,-2.2624998
1.1666679,15.4375,-2.2624998
1.333334,15.4375,-2.2624998
1.5,15.4375,-2.2624998
1.6666679,15.4375,-2.2624998
1.833334,15.4375,-2.2624998
2,15.4375,-2.2624998
2.166668,15.4375,-2.2624998
2.333334,15.4375,-2.2624998
2.5,15.4375,-2.2624998
2.666668,15.4375,-2.2624998
2.833334,15.4375,-2.2624998
3,15.4375,-2.2624998
3.166668,15.4375,-2.2624998
3.333334,15.4375,-2.2624998
3.5,15.4375,-2.2624998
3.666668,15.4375,-2.2624998
3.833334,15.4375,-2.2624998
4,15.4375,-2.2624998
4.166668,15.4375,-2.2624998
4.333334,15.4375,-2.2624998
4.5,15.4375,-2.2624998
4.666668,15.4375,-2.2624998
4.833334,15.4375,-2.2624998
5,15.4375,-2.2624998
5.166668,15.4375,-2.2624998
5.333334,15.4375,-2.2624998
5.5,15.4375,-2.2624998
5.666668,15.4375,-2.2624998
5.833334,15.4375,-2.2624998
6,15.4375,-2.2624998
6.166668,15.4375,-2.2624998
6.333334,15.4375,-2.2624998
6.5,15.4375,-2.2624998
6.666668,15.4375,-2.2624998
6.833334,15.4375,-2.2624998
7,15.4375,-2.2624998
7.166668,15.4375,-2.2624998
7.333334,15.4375,-2.2624998
7.5,15.4375,-2.2624998
7.666668,15.4375,-2.2624998
7.833334,15.4375,-2.2624998
8,15.4375,-2.2624998
8.166668,15.4375,-2.2624998
8.333334,15.4375,-2.2624998
8.5,15.4375,-2.2624998
8.666668,15.4375,-2.2624998
8.833334,15.4375,-2.2624998
9,15.4375,-2.2624998
9.166668,15.4375,-2.2624998
9.333334,15.4375,-2.2624998
9.5,15.4375,-2.2624998
9.666668,15.4375,-2.2624998
9.833334,15.4375,-2.2624998
10,15.4375,-2.2624998
10.166668,15.4375,-2.2624998
10.333334,15.4375,-2.2624998
10.5,15.4375,-2.2624998
10.666668,15.4375,-2.2624998
10.833334,15.4375,-2.2624998
11,15.4375,-2.2624998
11.166668,15.4375,-2.2624998
11.333334,15.4375,-2.2624998
11.5,15.4375,-2.2624998
11.666668,15.4375,-2.2624998
11.833334,15.4375,-2.166666
12,15.4375,-2
12.166668,15.4375,-1.8333321
12.333336,15.4375,-1.6666641
12.5,15.4375,-1.5
12.666668,15.4375,-1.3333321
12.833336,15.4375,-1.1666641
13,15.4375,-1
13.166668,15.4375,-0.83333206
13.333336,15.4375,-0.6666641
13.5,15.4375,-0.5
13.666668,15.4375,-0.33333206
13.833336,15.4375,-0.16666412
14,15.4375,0
14.166668,15.4375,0.16666794
14.333336,15.4375,0.33333588
14.5,15.4375,0.5
14.666668,15.4375,0.66666794
14.833336,15.4375,0.8333359
15,15.4375,1
15.166668,15.4375,1.1666679
15.333336,15.4375,1.3333359
15.5,15.4375,1.5
15.666668,15.4375,1.6666679
15.833336,15.4375,1.8333359
16,15.4375,2
16.166668,15.4375,2.166668
16.333336,15.4375,2.3333359
16.5,15.4375,2.5
16.666668,15.4375,2.666668
16.833336,15.4375,2.8333359
17,15.4375,3
17.166668,15.4375,3.166668
17.333336,15.4375,3.3333359
17.5,15.4375,3.5
17.666668,15.4375,3.666668
17.833336,15.4375,3.8333359
18,15.4375,4
18.166668,15.4375,4.166668
18.333336,15.4375,4.333336
18.5,15.4375,4.5
18.666668,15.4375,4.666668
18.833336,15.4375,4.833336
19,15.4375,5
19.166668,15.4375,5.166668
19.333336,15.4375,5.333336
19.5,15.4375,5.5
19.666668,15.4375,5.666668
19.833336,15.4375,5.833336
20,15.4375,6
-20,15.625,6
-19.833334,15.625,5.833334
-19.666666,15.625,5.666666
-19.5,15.625,5.5
-19.333334,15.625,5.333334
-19.166666,15.625,5.166666
-19,15.625,5
-18.833334,15.625,4.833334
-18.666666,15.625,4.666666
-18.5,15.625,4.5
-18.333334,15.625,4.333334
-18.166666,15.625,4.166666
-18,15.625,4
-17.833334,15.625,3.833334
-17.666666,15.625,3.666666
-17.5,15.625,3.5
-17.333334,15.625,3.333334
-17.166666,15.625,3.166666
-17,15.625,3
-16.833334,15.625,2.833334
-16.666666,15.625,2.666666
-16.5,15.625,2.5
-16.333334,15.625,2.333334
