x,z,d
72.5,11.5,10.743817
73,11.5,10.257276
73.5,11.5,9.898904
74,11.5,9.693487
74.5,11.5,9.608903
75,11.5,9.514692
75.5,11.5,9.375476
76,11.5,9.000011
76.5,11.5,8.50001
77,11.5,8.000005
77.5,11.5,7.500005
78,11.5,7.0000057
78.5,11.5,6.500006
79,11.5,6.0000067
79.5,11.5,5.5000076
80,11.5,5.000007
80.5,11.5,4.500008
81,11.5,4.000009
81.5,11.5,3.5000098
82,11.5,3.0000095
82.5,11.5,2.5000103
83,11.5,2.0000112
83.5,11.5,1.5000097
84,11.5,1.0000039
84.5,11.5,0.5000048
85,11.5,0.0000056409044
85.5,11.5,-0.3422404
86,11.5,-0.3949729
86.5,11.5,-0.052841082
87,11.5,0.37403423
87.5,11.5,0.537898
88,11.5,0.5803057
88.5,11.5,0.5803057
89,11.5,0.5803057
89.5,11.5,0.5803057
90,11.5,0.5803057
90.5,11.5,0.5803057
91,11.5,0.5803057
91.5,11.5,0.5803057
92,11.5,0.5803057
92.5,11.5,0.53450644
93,11.5,0.3532711
93.5,11.5,-0.043227732
94,11.5,-0.41853675
94.5,11.5,-0.5000007
95,11.5,-0.5000007
95.5,11.5,-0.5000007
96,11.5,-0.5000007
96.5,11.5,-0.5000007
97,11.5,-0.5000007
97.5,11.5,-0.5000007
98,11.5,-0.5000007
98.5,11.5,-0.5000007
99,11.5,-0.5000007
99.5,11.5,-0.5000007
100,11.5,-0.5000007
100.5,11.5,-0.5000007
101,11.5,-0.5000007
101.5,11.5,-0.5000007
102,11.5,-0.5000007
102.5,11.5,-0.5000007
103,11.5,-0.5000007
103.5,11.5,-0.5000007
104,11.5,-0.5000007
104.5,11.5,-0.5000007
105,11.5,-0.5000007
105.5,11.5,-0.5000007
106,11.5,-0.5000007
106.5,11.5,-0.5000007
107,11.5,-0.5000007
107.5,11.5,-0.5000007
108,11.5,-0.5000007
108.5,11.5,-0.5000007
109,11.5,-0.5000007
109.5,11.5,-0.5000007
110,11.5,-0.5000007
110.5,11.5,-0.5000007
111,11.5,-0.5000007
111.5,11.5,-0.5000007
112,11.5,-0.5000007
112.5,11.5,-0.5000007
113,11.5,-0.5000007
113.5,11.5,-0.5000007
114,11.5,-0.5000007
114.5,11.5,-0.5000007
115,11.5,-0.5000007
115.5,11.5,-0.5000007
116,11.5,-0.5000007
116.5,11.5,-0.5000007
117,11.5,-0.5000007
117.5,11.5,-0.5000007
118,11.5,-0.5000007
118.5,11.5,-0.5000007
119,11.5,-0.5000007
119.5,11.5,-0.5000007
120,11.5,-0.5000007
120.5,11.5,-0.5000007
121,11.5,-0.5000007
121.5,11.5,-0.5000007
122,11.5,-0.5000007
122.5,11.5,-0.5000007
123,11.5,-0.5000007
123.5,11.5,-0.5000007
124,11.5,-0.5000007
124.5,11.5,-0.5000007
125,11.5,-0.5000007
125.5,11.5,-0.5000007
126,11.5,-0.4185412
126.5,11.5,-0.043244157
127,11.5,0.3532622
127.5,11.5,0.5345053
128,11.5,0.5803057
128.5,11.5,0.5803057
129,11.5,0.5803057
129.5,11.5,0.5803057
130,11.5,0.5803057
130.5,11.5,0.5803057
131,11.5,0.5803057
131.5,11.5,0.5803057
132,11.5,0.5803057
132.5,11.5,0.537899
133,11.5,0.37404138
133.5,11.5,-0.0528221
134,11.5,-0.39496836
134.5,11.5,-0.34225032
135,11.5,-0.000011955504
135.5,11.5,0.49999508
136,11.5,0.999987
136.5,11.5,1.4999895
137,11.5,1.9999983
137.5,11.5,2.4999983
138,11.5,2.9999902
138.5,11.5,3.499987
139,11.5,3.9999883
139.5,11.5,4.4999924
140,11.5,4.9999933
140.5,11.5,5.49999
141,11.5,5.999982
141.5,11.5,6.4999824
142,11.5,6.9999914
142.5,11.5,7.4999933
143,11.5,7.999985
143.5,11.5,8.499992
144,11.5,8.999997
144.5,11.5,9.375467
145,11.5,9.5146885
145.5,11.5,9.608899
146,11.5,9.693483
146.5,11.5,9.898899
147,11.5,10.257264
147.5,11.5,10.743799
148,11.5,11.230753
148.5,11.5,11.718032
149,11.5,12.205622
149.5,11.5,12.69352
150,11.5,13.181759
70,11.75,13.204893
70.5,11.75,12.7167015
71,11.75,12.22883
71.5,11.75,11.741245
72,11.75,11.253942
72.5,11.75,10.767001
73,11.75,10.291148
73.5,11.75,10.047315
74,11.75,9.922088
74.5,11.75,9.835511
75,11.75,9.739554
75.5,11.75,9.437138
76,11.75,9.000011
76.5,11.75,8.50001
77,11.75,8.000005
77.5,11.75,7.500005
78,11.75,7.0000057
78.5,11.75,6.500006
79,11.75,6.0000067
79.5,11.75,5.5000076
80,11.75,5.000007
80.5,11.75,4.500008
81,11.75,4.000009
81.5,11.75,3.5000098
82,11.75,3.0000095
82.5,11.75,2.5000103
83,11.75,2.0000112
83.5,11.75,1.5000097
84,11.75,1.0000039
84.5,11.75,0.5000048
85,11.75,0.021940071
85.5,11.75,-0.21016446
86,11.75,-0.20517035
86.5,11.75,-0.046914306
87,11.75,0.45057577
87.5,11.75,0.6771803
88,11.75,0.7499994
88.5,11.75,0.7499994
89,11.75,0.7499994
89.5,11.75,0.7499994
90,11.75,0.7499994
90.5,11.75,0.7499994
91,11.75,0.7499994
91.5,11.75,0.7499994
92,11.75,0.7499994
92.5,11.75,0.68558115
93,11.75,0.4500066
93.5,11.75,-0.032557063
94,11.75,-0.21122026
94.5,11.75,-0.2500006
95,11.75,-0.2500006
95.5,11.75,-0.2500006
96,11.75,-0.2500006
96.5,11.75,-0.2500006
97,11.75,-0.2500006
97.5,11.75,-0.2500006
98,11.75,-0.2500006
98.5,11.75,-0.2500006
99,11.75,-0.2500006
99.5,11.75,-0.2500006
100,11.75,-0.2500006
100.5,11.75,-0.2500006
101,11.75,-0.2500006
101.5,11.75,-0.2500006
102,11.75,-0.2500006
102.5,11.75,-0.2500006
103,11.75,-0.2500006
103.5,11.75,-0.2500006
104,11.75,-0.2500006
104.5,11.75,-0.2500006
105,11.75,-0.2500006
105.5,11.75,-0.2500006
106,11.75,-0.2500006
106.5,11.75,-0.2500006
107,11.75,-0.2500006
107.5,11.75,-0.2500006
108,11.75,-0.2500006
108.5,11.75,-0.2500006
109,11.75,-0.2500006
109.5,11.75,-0.2500006
110,11.75,-0.2500006
110.5,11.75,-0.2500006
111,11.75,-0.2500006
111.5,11.75,-0.2500006
112,11.75,-0.2500006
112.5,11.75,-0.2500006
113,11.75,-0.2500006
113.5,11.75,-0.2500006
114,11.75,-0.2500006
114.5,11.75,-0.2500006
115,11.75,-0.2500006
115.5,11.75,-0.2500006
116,11.75,-0.2500006
116.5,11.75,-0.2500006
117,11.75,-0.2500006
117.5,11.75,-0.2500006
118,11.75,-0.2500006
118.5,11.75,-0.2500006
119,11.75,-0.2500006
119.5,11.75,-0.2500006
120,11.75,-0.2500006
120.5,11.75,-0.2500006
121,11.75,-0.2500006
121.5,11.75,-0.2500006
122,11.75,-0.2500006
122.5,11.75,-0.2500006
123,11.75,-0.2500006
123.5,11.75,-0.2500006
124,11.75,-0.2500006
124.5,11.75,-0.2500006
125,11.75,-0.2500006
125.5,11.75,-0.2500006
126,11.75,-0.21122374
126.5,11.75,-0.032572538
127,11.75,0.44999218
127.5,11.75,0.6855771
128,11.75,0.7499994
128.5,11.75,0.7499994
129,11.75,0.7499994
129.5,11.75,0.7499994
130,11.75,0.7499994
130.5,11.75,0.7499994
131,11.75,0.7499994
131.5,11.75,0.7499994
132,11.75,0.7499994
132.5,11.75,0.677184
133,11.75,0.45058784
133.5,11.75,-0.046897575
134,11.75,-0.20516706
134.5,11.75,-0.2101714
135,11.75,0.021924885
135.5,11.75,0.49999508
136,11.75,0.999987
136.5,11.75,1.4999895
137,11.75,1.9999983
137.5,11.75,2.4999983
138,11.75,2.9999902
138.5,11.75,3.499987
139,11.75,3.9999883
139.5,11.75,4.4999924
140,11.75,4.9999933
140.5,11.75,5.49999
141,11.75,5.999982
141.5,11.75,6.4999824
142,11.75,6.9999914
142.5,11.75,7.4999933
143,11.75,7.999985
143.5,11.75,8.499992
144,11.75,8.999997
144.5,11.75,9.437129
145,11.75,9.739551
145.5,11.75,9.835506
146,11.75,9.922085
146.5,11.75,10.04731
147,11.75,10.291138
147.5,11.75,10.766983
148,11.75,11.253915
148.5,11.75,11.741224
149,11.75,12.228815
149.5,11.75,12.716688
150,11.75,13.204877
70,12,13.2278
70.5,12,12.739623
71,12,12.251738
71.5,12,11.764109
72,12,11.276732
72.5,12,10.790273
73,12,10.39034
73.5,12,10.230288
74,12,10.150474
74.5,12,10.056411
75,12,9.929918
75.5,12,9.489042
76,12,9.000468
76.5,12,8.500493
77,12,8.000519
77.5,12,7.500553
78,12,7.0005937
78.5,12,6.5006394
79,12,6.0006924
79.5,12,5.5007544
80,12,5.00083
80.5,12,4.500925
81,12,4.001042
81.5,12,3.5011885
82,12,3.0013797
82.5,12,2.5016694
83,12,2.002112
83.5,12,1.5028645
84,12,1.0043619
84.5,12,0.5085681
85,12,0.14341092
85.5,12,-0.00000047683716
86,12,-0.00000047683716
86.5,12,0.017263507
87,12,0.46268487
87.5,12,0.7769125
88,12,0.91521287
88.5,12,0.91521287
89,12,0.91521287
89.5,12,0.91521287
90,12,0.91521287
90.5,12,0.91521287
91,12,0.91521287
91.5,12,0.91521287
92,12,0.91521287
92.5,12,0.7732254
93,12,0.4621441
93.5,12,0.023485115
94,12,0.0041881036
94.5,12,-0.00000047683716
95,12,-0.00000047683716
95.5,12,-0.00000047683716
96,12,-0.00000047683716
96.5,12,-0.00000047683716
97,12,-0.00000047683716
97.5,12,-0.00000047683716
98,12,-0.00000047683716
98.5,12,-0.00000047683716
99,12,-0.00000047683716
99.5,12,-0.00000047683716
100,12,-0.00000047683716
100.5,12,-0.00000047683716
101,12,-0.00000047683716
101.5,12,-0.00000047683716
102,12,-0.00000047683716
102.5,12,-0.00000047683716
103,12,-0.00000047683716
103.5,12,-0.00000047683716
104,12,-0.00000047683716
104.5,12,-0.00000047683716
105,12,-0.00000047683716
105.5,12,-0.00000047683716
106,12,-0.00000047683716
106.5,12,-0.00000047683716
107,12,-0.00000047683716
107.5,12,-0.00000047683716
108,12,-0.00000047683716
108.5,12,-0.00000047683716
109,12,-0.00000047683716
109.5,12,-0.00000047683716
110,12,-0.00000047683716
110.5,12,-0.00000047683716
111,12,-0.00000047683716
111.5,12,-0.00000047683716
112,12,-0.00000047683716
112.5,12,-0.00000047683716
113,12,-0.00000047683716
113.5,12,-0.00000047683716
114,12,-0.00000047683716
114.5,12,-0.00000047683716
115,12,-0.00000047683716
115.5,12,-0.00000047683716
116,12,-0.00000047683716
116.5,12,-0.00000047683716
117,12,-0.00000047683716
117.5,12,-0.00000047683716
118,12,-0.00000047683716
118.5,12,-0.00000047683716
119,12,-0.00000047683716
119.5,12,-0.00000047683716
120,12,-0.00000047683716
120.5,12,-0.00000047683716
121,12,-0.00000047683716
121.5,12,-0.00000047683716
122,12,-0.00000047683716
122.5,12,-0.00000047683716
123,12,-0.00000047683716
123.5,12,-0.00000047683716
124,12,-0.00000047683716
124.5,12,-0.00000047683716
125,12,-0.00000047683716
125.5,12,-0.00000047683716
126,12,0.004185973
126.5,12,0.023473607
127,12,0.4621309
127.5,12,0.7732207
128,12,0.91521287
128.5,12,0.91521287
129,12,0.91521287
129.5,12,0.91521287
130,12,0.91521287
130.5,12,0.91521287
131,12,0.91521287
131.5,12,0.91521287
132,12,0.91521287
132.5,12,0.77691686
133,12,0.46269435
133.5,12,0.017268062
134,12,-0.00000047683716
134.5,12,-0.00000047683716
135,12,0.14340514
135.5,12,0.5085585
136,12,1.0043449
136.5,12,1.5028443
137,12,2.002099
137.5,12,2.5016575
138,12,3.0013604
138.5,12,3.5011659
139,12,4.001021
139.5,12,4.5009093
140,12,5.0008163
140.5,12,5.5007367
141,12,6.0006676
141.5,12,6.5006156
142,12,7.0005794
142.5,12,7.500541
143,12,8.000499
143.5,12,8.500477
144,12,9.000454
144.5,12,9.489031
145,12,9.929913
145.5,12,10.056407
146,12,10.150471
146.5,12,10.230285
147,12,10.390334
147.5,12,10.790256
148,12,11.276706
148.5,12,11.764089
149,12,12.251722
149.5,12,12.73961
150,12,13.227785
70,12.25,13.251779
70.5,12.25,12.763629
71,12.25,12.275747
71.5,12.25,11.788096
72,12.25,11.300667
72.5,12.25,10.8153925
73,12.25,10.579002
73.5,12.25,10.460487
74,12.25,10.37868
74.5,12.25,10.255405
75,12.25,9.985826
75.5,12.25,9.503869
76,12.25,9.004086
76.5,12.25,8.504323
77,12.25,8.004585
77.5,12.25,7.5048914
78,12.25,7.005246
78.5,12.25,6.5056524
79,12.25,6.0061207
79.5,12.25,5.5066643
80,12.25,5.007343
80.5,12.25,4.5081754
81,12.25,4.009207
81.5,12.25,3.510504
82,12.25,3.0121996
82.5,12.25,2.5147507
83,12.25,2.0186265
83.5,12.25,1.5251507
84,12.25,1.0376043
84.5,12.25,0.57018995
85,12.25,0.33276016
85.5,12.25,0.24999964
86,12.25,0.24999964
86.5,12.25,0.25958568
87,12.25,0.5069115
87.5,12.25,0.6764506
88,12.25,0.75000036
88.5,12.25,0.75000036
89,12.25,0.75000036
89.5,12.25,0.75000036
90,12.25,0.75000036
90.5,12.25,0.75000036
91,12.25,0.75000036
91.5,12.25,0.75000036
92,12.25,0.75000036
92.5,12.25,0.6797677
93,12.25,0.5106736
93.5,12.25,0.24999964
94,12.25,0.24999964
94.5,12.25,0.24999964
95,12.25,0.24999964
95.5,12.25,0.24999964
96,12.25,0.24999964
96.5,12.25,0.24999964
97,12.25,0.24999964
97.5,12.25,0.24999964
98,12.25,0.24999964
98.5,12.25,0.24999964
99,12.25,0.24999964
99.5,12.25,0.24999964
100,12.25,0.24999964
100.5,12.25,0.24999964
101,12.25,0.24999964
101.5,12.25,0.24999964
102,12.25,0.24999964
102.5,12.25,0.24999964
103,12.25,0.24999964
103.5,12.25,0.24999964
104,12.25,0.24999964
104.5,12.25,0.24999964
105,12.25,0.24999964
105.5,12.25,0.24999964
106,12.25,0.24999964
106.5,12.25,0.24999964
107,12.25,0.24999964
107.5,12.25,0.24999964
108,12.25,0.24999964
108.5,12.25,0.24999964
109,12.25,0.24999964
109.5,12.25,0.24999964
110,12.25,0.24999964
110.5,12.25,0.24999964
111,12.25,0.24999964
111.5,12.25,0.24999964
112,12.25,0.24999964
112.5,12.25,0.24999964
113,12.25,0.24999964
113.5,12.25,0.24999964
114,12.25,0.24999964
114.5,12.25,0.24999964
115,12.25,0.24999964
115.5,12.25,0.24999964
116,12.25,0.24999964
116.5,12.25,0.24999964
117,12.25,0.24999964
117.5,12.25,0.24999964
118,12.25,0.24999964
118.5,12.25,0.24999964
119,12.25,0.24999964
119.5,12.25,0.24999964
120,12.25,0.24999964
120.5,12.25,0.24999964
121,12.25,0.24999964
121.5,12.25,0.24999964
122,12.25,0.24999964
122.5,12.25,0.24999964
123,12.25,0.24999964
123.5,12.25,0.24999964
124,12.25,0.24999964
124.5,12.25,0.24999964
125,12.25,0.24999964
125.5,12.25,0.24999964
126,12.25,0.24999964
126.5,12.25,0.24999964
127,12.25,0.5106665
127.5,12.25,0.6797644
128,12.25,0.75000036
128.5,12.25,0.75000036
129,12.25,0.75000036
129.5,12.25,0.75000036
130,12.25,0.75000036
130.5,12.25,0.75000036
131,12.25,0.75000036
131.5,12.25,0.75000036
132,12.25,0.75000036
132.5,12.25,0.67645365
133,12.25,0.50691813
133.5,12.25,0.25958827
134,12.25,0.24999964
134.5,12.25,0.24999964
135,12.25,0.3327561
135.5,12.25,0.5701813
136,12.25,1.037588
136.5,12.25,1.525131
137,12.25,2.0186138
137.5,12.25,2.5147386
138,12.25,3.0121803
138.5,12.25,3.5104814
139,12.25,4.0091863
139.5,12.25,4.5081596
140,12.25,5.007329
140.5,12.25,5.5066466
141,12.25,6.0060964
141.5,12.25,6.5056286
142,12.25,7.005232
142.5,12.25,7.5048795
143,12.25,8.004565
143.5,12.25,8.504307
144,12.25,9.004071
144.5,12.25,9.503856
145,12.25,9.98581
145.5,12.25,10.255399
146,12.25,10.378676
146.5,12.25,10.460485
147,12.25,10.578998
147.5,12.25,10.815376
148,12.25,11.300641
148.5,12.25,11.788076
149,12.25,12.275733
149.5,12.25,12.763617
150,12.25,13.251762
70,12.5,13.278628
70.5,12.5,12.790599
71,12.5,12.302817
71.5,12.5,11.8152485
72,12.5,11.33523
72.5,12.5,10.877167
73,12.5,10.775054
73.5,12.5,10.690438
74,12.5,10.599269
74.5,12.5,10.431639
75,12.5,10.007242
75.5,12.5,9.51375
76,12.5,9.014518
76.5,12.5,8.515367
77,12.5,8.016309
77.5,12.5,7.5173965
78,12.5,7.0186553
78.5,12.5,6.5200963
79,12.5,6.021758
79.5,12.5,5.523683
80,12.5,5.02609
80.5,12.5,4.5290346
81,12.5,4.032677
81.5,12.5,3.5372508
82,12.5,3.043216
82.5,12.5,2.552129
83,12.5,2.0655227
83.5,12.5,1.5875328
84,12.5,1.1270311
84.5,12.5,0.72012913
85,12.5,0.55274796
85.5,12.5,0.49999976
86,12.5,0.49999976
86.5,12.5,0.5027139
87,12.5,0.57274085
87.5,12.5,0.58902633
88,12.5,0.58902633
88.5,12.5,0.58902633
89,12.5,0.58902633
89.5,12.5,0.58902633
90,12.5,0.58902633
90.5,12.5,0.58902633
91,12.5,0.58902633
91.5,12.5,0.58902633
92,12.5,0.58902633
92.5,12.5,0.58902633
93,12.5,0.566227
93.5,12.5,0.49999976
94,12.5,0.49999976
94.5,12.5,0.49999976
95,12.5,0.49999976
95.5,12.5,0.49999976
96,12.5,0.49999976
96.5,12.5,0.49999976
97,12.5,0.49999976
97.5,12.5,0.49999976
98,12.5,0.49999976
98.5,12.5,0.49999976
99,12.5,0.49999976
99.5,12.5,0.49999976
100,12.5,0.49999976
100.5,12.5,0.49999976
101,12.5,0.49999976
101.5,12.5,0.49999976
102,12.5,0.49999976
102.5,12.5,0.49999976
103,12.5,0.49999976
103.5,12.5,0.49999976
104,12.5,0.49999976
104.5,12.5,0.49999976
105,12.5,0.49999976
105.5,12.5,0.49999976
106,12.5,0.49999976
106.5,12.5,0.49999976
107,12.5,0.49999976
107.5,12.5,0.49999976
108,12.5,0.49999976
108.5,12.5,0.49999976
109,12.5,0.49999976
109.5,12.5,0.49999976
110,12.5,0.49999976
110.5,12.5,0.49999976
111,12.5,0.49999976
111.5,12.5,0.49999976
112,12.5,0.49999976
112.5,12.5,0.49999976
113,12.5,0.49999976
113.5,12.5,0.49999976
114,12.5,0.49999976
114.5,12.5,0.49999976
115,12.5,0.49999976
115.5,12.5,0.49999976
116,12.5,0.49999976
116.5,12.5,0.49999976
117,12.5,0.49999976
117.5,12.5,0.49999976
118,12.5,0.49999976
118.5,12.5,0.49999976
119,12.5,0.49999976
119.5,12.5,0.49999976
120,12.5,0.49999976
120.5,12.5,0.49999976
121,12.5,0.49999976
121.5,12.5,0.49999976
122,12.5,0.49999976
122.5,12.5,0.49999976
123,12.5,0.49999976
123.5,12.5,0.49999976
124,12.5,0.49999976
124.5,12.5,0.49999976
125,12.5,0.49999976
125.5,12.5,0.49999976
126,12.5,0.49999976
126.5,12.5,0.49999976
127,12.5,0.5662263
127.5,12.5,0.58902633
128,12.5,0.58902633
128.5,12.5,0.58902633
129,12.5,0.58902633
129.5,12.5,0.58902633
130,12.5,0.58902633
130.5,12.5,0.58902633
131,12.5,0.58902633
131.5,12.5,0.58902633
132,12.5,0.58902633
132.5,12.5,0.58902633
133,12.5,0.5727414
133.5,12.5,0.5027146
134,12.5,0.49999976
134.5,12.5,0.49999976
135,12.5,0.5527451
135.5,12.5,0.7201221
136,12.5,1.1270162
136.5,12.5,1.5875138
137,12.5,2.0655103
137.5,12.5,2.5521169
138,12.5,3.043197
138.5,12.5,3.5372283
139,12.5,4.0326567
139.5,12.5,4.529019
140,12.5,5.0260763
140.5,12.5,5.523666
141,12.5,6.021734
141.5,12.5,6.520073
142,12.5,7.018641
142.5,12.5,7.517385
143,12.5,8.016289
143.5,12.5,8.51535
144,12.5,9.014503
144.5,12.5,9.513736
145,12.5,10.007226
145.5,12.5,10.431627
146,12.5,10.599262
146.5,12.5,10.690435
147,12.5,10.77505
147.5,12.5,10.877154
148,12.5,11.335205
148.5,12.5,11.815228
149,12.5,12.302802
149.5,12.5,12.790585
150,12.5,13.278611
70,12.75,13.308442
70.5,12.75,12.820627
71,12.75,12.33305
71.5,12.75,11.845675
72,12.75,11.400408
72.5,12.75,11.065683
73,12.75,10.997314
73.5,12.75,10.920174
74,12.75,10.784567
74.5,12.75,10.5273075
75,12.75,10.028661
75.5,12.75,9.530184
76,12.75,9.031867
76.5,12.75,8.53373
77,12.75,8.035798
77.5,12.75,7.538181
78,12.75,7.0409336
78.5,12.75,6.5440855
79,12.75,6.0477157
79.5,12.75,5.551917
80,12.75,5.057163
80.5,12.75,4.563566
81,12.75,4.0714664
81.5,12.75,3.5813537
82,12.75,3.094192
82.5,12.75,2.6131744
83,12.75,2.1412086
83.5,12.75,1.6856831
84,12.75,1.2600857
84.5,12.75,0.9149774
85,12.75,0.7875851
85.5,12.75,0.7499999
86,12.75,0.7499999
86.5,12.75,0.7499999
87,12.75,0.7499999
87.5,12.75,0.7499999
88,12.75,0.7499999
88.5,12.75,0.7499999
89,12.75,0.7499999
89.5,12.75,0.7499999
90,12.75,0.7499999
90.5,12.75,0.7499999
91,12.75,0.7499999
91.5,12.75,0.7499999
92,12.75,0.7499999
92.5,12.75,0.7499999
93,12.75,0.7499999
93.5,12.75,0.7499999
94,12.75,0.7499999
94.5,12.75,0.7499999
95,12.75,0.7499999
95.5,12.75,0.7499999
96,12.75,0.7499999
96.5,12.75,0.7499999
97,12.75,0.7499999
97.5,12.75,0.7499999
98,12.75,0.7499999
98.5,12.75,0.7499999
99,12.75,0.7499999
99.5,12.75,0.7499999
100,12.75,0.7499999
100.5,12.75,0.7499999
101,12.75,0.7499999
101.5,12.75,0.7499999
102,12.75,0.7499999
102.5,12.75,0.7499999
103,12.75,0.7499999
103.5,12.75,0.7499999
104,12.75,0.7499999
104.5,12.75,0.7499999
105,12.75,0.7499999
105.5,12.75,0.7499999
106,12.75,0.7499999
106.5,12.75,0.7499999
107,12.75,0.7499999
107.5,12.75,0.7499999
108,12.75,0.7499999
108.5,12.75,0.7499999
109,12.75,0.7499999
109.5,12.75,0.7499999
110,12.75,0.7499999
110.5,12.75,0.7499999
111,12.75,0.7499999
111.5,12.75,0.7499999
112,12.75,0.7499999
112.5,12.75,0.7499999
113,12.75,0.7499999
113.5,12.75,0.7499999
114,12.75,0.7499999
114.5,12.75,0.7499999
115,12.75,0.7499999
115.5,12.75,0.7499999
116,12.75,0.7499999
116.5,12.75,0.7499999
117,12.75,0.7499999
117.5,12.75,0.7499999
118,12.75,0.7499999
118.5,12.75,0.7499999
119,12.75,0.7499999
119.5,12.75,0.7499999
120,12.75,0.7499999
120.5,12.75,0.7499999
121,12.75,0.7499999
121.5,12.75,0.7499999
122,12.75,0.7499999
122.5,12.75,0.7499999
123,12.75,0.7499999
123.5,12.75,0.7499999
124,12.75,0.7499999
124.5,12.75,0.7499999
125,12.75,0.7499999
125.5,12.75,0.7499999
126,12.75,0.7499999
126.5,12.75,0.7499999
127,12.75,0.7499999
127.5,12.75,0.7499999
128,12.75,0.7499999
128.5,12.75,0.7499999
129,12.75,0.7499999
129.5,12.75,0.7499999
130,12.75,0.7499999
130.5,12.75,0.7499999
131,12.75,0.7499999
131.5,12.75,0.7499999
132,12.75,0.7499999
132.5,12.75,0.7499999
133,12.75,0.7499999
133.5,12.75,0.7499999
134,12.75,0.7499999
134.5,12.75,0.7499999
135,12.75,0.787583
135.5,12.75,0.91497177
136,12.75,1.2600725
136.5,12.75,1.6856654
137,12.75,2.1411967
137.5,12.75,2.613163
138,12.75,3.0941734
138.5,12.75,3.5813313
139,12.75,4.071446
139.5,12.75,4.5635505
140,12.75,5.0571494
140.5,12.75,5.5519
141,12.75,6.0476913
141.5,12.75,6.5440617
142,12.75,7.0409193
142.5,12.75,7.538169
143,12.75,8.035779
143.5,12.75,8.533712
144,12.75,9.031853
144.5,12.75,9.53017
145,12.75,10.028645
145.5,12.75,10.527284
146,12.75,10.784555
146.5,12.75,10.920171
147,12.75,10.997313
147.5,12.75,11.065682
148,12.75,11.400387
148.5,12.75,11.845655
149,12.75,12.3330345
149.5,12.75,12.820614
150,12.75,13.308425
70,13,13.341249
70.5,13,12.853746
71,13,12.366482
71.5,13,11.8794155
72,13,11.478186
72.5,13,11.299233
73,13,11.2287655
73.5,13,11.149726
74,13,10.937046
74.5,13,10.548086
75,13,10.050465
75.5,13,9.553139
76,13,9.056093
76.5,13,8.559364
77,13,8.062998
77.5,13,7.567175
78,13,7.0719976
78.5,13,6.577513
79,13,6.08386
79.5,13,5.591196
80,13,5.100334
80.5,13,4.6114573
81,13,4.1251326
81.5,13,3.6421704
82,13,3.164162
82.5,13,2.6962364
83,13,2.2425961
83.5,13,1.8132908
84,13,1.4243327
84.5,13,1.1310409
85,13,1.028924
85.5,13,1
86,13,1
86.5,13,1
87,13,1
87.5,13,1
88,13,1
88.5,13,1
89,13,1
89.5,13,1
90,13,1
90.5,13,1
91,13,1
91.5,13,1
92,13,1
92.5,13,1
93,13,1
93.5,13,1
94,13,1
94.5,13,1
95,13,1
95.5,13,1
96,13,1
96.5,13,1
97,13,1
97.5,13,1
98,13,1
98.5,13,1
99,13,1
99.5,13,1
100,13,1
100.5,13,1
101,13,1
101.5,13,1
102,13,1
102.5,13,1
103,13,1
103.5,13,1
104,13,1
104.5,13,1
105,13,1
105.5,13,1
106,13,1
106.5,13,1
107,13,1
107.5,13,1
108,13,1
108.5,13,1
109,13,1
109.5,13,1
110,13,1
110.5,13,1
111,13,1
111.5,13,1
112,13,1
112.5,13,1
113,13,1
113.5,13,1
114,13,1
114.5,13,1
115,13,1
115.5,13,1
116,13,1
116.5,13,1
117,13,1
117.5,13,1
118,13,1
118.5,13,1
119,13,1
119.5,13,1
120,13,1
120.5,13,1
121,13,1
121.5,13,1
122,13,1
122.5,13,1
123,13,1
123.5,13,1
124,13,1
124.5,13,1
125,13,1
125.5,13,1
126,13,1
126.5,13,1
127,13,1
127.5,13,1
128,13,1
128.5,13,1
129,13,1
129.5,13,1
130,13,1
130.5,13,1
131,13,1
131.5,13,1
132,13,1
132.5,13,1
133,13,1
133.5,13,1
134,13,1
134.5,13,1
135,13,1.0289222
135.5,13,1.1310363
136,13,1.4243209
136.5,13,1.8132743
137,13,2.242585
137.5,13,2.6962252
138,13,3.1641436
138.5,13,3.6421483
139,13,4.1251125
139.5,13,4.611442
140,13,5.1003203
140.5,13,5.5911784
141,13,6.0838356
141.5,13,6.57749
142,13,7.071983
142.5,13,7.5671635
143,13,8.062979
143.5,13,8.559348
144,13,9.056079
144.5,13,9.553124
145,13,10.050447
145.5,13,10.548061
146,13,10.937033
146.5,13,11.149723
147,13,11.228764
147.5,13,11.2992325
148,13,11.478167
148.5,13,11.879395
149,13,12.366465
149.5,13,12.853734
150,13,13.341234
70,13.25,13.377077
70.5,13.25,12.889987
71,13.25,12.403141
71.5,13.25,11.937519
72,13.25,11.596459
72.5,13.25,11.532441
73,13.25,11.459969
73.5,13.25,11.35243
74,13.25,11.062366
74.5,13.25,10.574737
75,13.25,10.0784235
75.5,13.25,9.582567
76,13.25,9.087142
76.5,13.25,8.592207
77,13.25,8.097831
77.5,13.25,7.6042852
78,13.25,7.1117306
78.5,13.25,6.620236
79,13.25,6.1300087
79.5,13.25,5.641288
80,13.25,5.1552973
80.5,13.25,4.6722918
81,13.25,4.193094
81.5,13.25,3.7188685
82,13.25,3.2518973
82.5,13.25,2.7993097
83,13.25,2.3662324
83.5,13.25,1.9643481
84,13.25,1.6103963
