y,z,d
59.625,30.59375,21.012957
60,30.59375,21.256649
-60,30.859375,21.402721
-59.625,30.859375,21.15967
-59.25,30.859375,20.917082
-58.875,30.859375,20.67497
-58.5,30.859375,20.433342
-58.125,30.859375,20.192204
-57.75,30.859375,19.951555
-57.375,30.859375,19.71141
-57,30.859375,19.47177
-56.625,30.859375,19.232649
-56.25,30.859375,18.994047
-55.875,30.859375,18.75597
-55.5,30.859375,18.518425
-55.125,30.859375,18.28143
-54.75,30.859375,18.044983
-54.375,30.859375,17.809086
-54,30.859375,17.573763
-53.625,30.859375,17.339003
-53.25,30.859375,17.104828
-52.875,30.859375,16.871237
-52.5,30.859375,16.638248
-52.125,30.859375,16.40586
-51.75,30.859375,16.174088
-51.375,30.859375,15.942931
-51,30.859375,15.712409
-50.625,30.859375,15.482521
-50.25,30.859375,15.2532835
-49.875,30.859375,15.024701
-49.5,30.859375,14.796785
-49.125,30.859375,14.569541
-48.75,30.859375,14.34298
-48.375,30.859375,14.117116
-48,30.859375,13.891952
-47.625,30.859375,13.667503
-47.25,30.859375,13.443775
-46.875,30.859375,13.220777
-46.5,30.859375,12.998528
-46.125,30.859375,12.777033
-45.75,30.859375,12.556299
-45.375,30.859375,12.336344
-45,30.859375,12.11717
-44.625,30.859375,11.898801
-44.25,30.859375,11.681233
-43.875,30.859375,11.46449
-43.5,30.859375,11.248579
-43.125,30.859375,11.033507
-42.75,30.859375,10.819297
-42.375,30.859375,10.605951
-42,30.859375,10.393486
-41.625,30.859375,10.181911
-41.25,30.859375,9.971246
-40.875,30.859375,9.761495
-40.5,30.859375,9.552679
-40.125,30.859375,9.344806
-39.75,30.859375,9.137892
-39.375,30.859375,8.931951
-39,30.859375,8.726993
-38.625,30.859375,8.523036
-38.25,30.859375,8.320092
-37.875,30.859375,8.118177
-37.5,30.859375,7.9173093
-37.125,30.859375,7.7174954
-36.75,30.859375,7.518756
-36.375,30.859375,7.321108
-36,30.859375,7.1245594
-35.625,30.859375,6.929135
-35.25,30.859375,6.7348433
-34.875,30.859375,6.541704
-34.5,30.859375,6.349731
-34.125,30.859375,6.1589475
-33.75,30.859375,5.9693584
-33.375,30.859375,5.7809963
-33,30.859375,5.5938616
-32.625,30.859375,5.407983
-32.25,30.859375,5.2233725
-31.875,30.859375,5.040055
-31.5,30.859375,4.858039
-31.125,30.859375,4.6773486
-30.75,30.859375,4.498001
-30.375,30.859375,4.3200164
-30,30.859375,4.143411
-29.625,30.859375,3.9682024
-29.25,30.859375,3.794414
-28.875,30.859375,3.622063
-28.5,30.859375,3.4511695
-28.125,30.859375,3.2817545
-27.75,30.859375,3.1138303
-27.375,30.859375,2.9474297
-27,30.859375,2.782565
-26.625,30.859375,2.619253
-26.25,30.859375,2.4575222
-25.875,30.859375,2.2973933
-25.5,30.859375,2.1388829
-25.125,30.859375,1.9820113
-24.75,30.859375,1.8268075
-24.375,30.859375,1.6732839
-24,30.859375,1.5214652
-23.625,30.859375,1.371376
-23.25,30.859375,1.2230288
-22.875,30.859375,1.0764564
-22.5,30.859375,0.9316795
-22.125,30.859375,0.7887145
-21.75,30.859375,0.6475861
-21.375,30.859375,0.50831497
-21,30.859375,0.37092575
-20.625,30.859375,0.23543908
-20.25,30.859375,0.101879604
-19.875,30.859375,-0.029734101
-19.5,30.859375,-0.15937734
-19.125,30.859375,-0.2870254
-18.75,30.859375,-0.38734025
-18.375,30.859375,-0.2637443
-18,30.859375,-0.14220536
-17.625,30.859375,-0.02275008
-17.25,30.859375,0.09459889
-16.875,30.859375,0.20982496
-16.5,30.859375,0.32290143
-16.125,30.859375,0.43380982
-15.75,30.859375,0.5425232
-15.375,30.859375,0.64902526
-15,30.859375,0.75329334
-14.625,30.859375,0.85530263
-14.25,30.859375,0.9550368
-13.875,30.859375,1.0524709
-13.5,30.859375,1.1475887
-13.125,30.859375,1.2403677
-12.75,30.859375,1.330787
-12.375,30.859375,1.4188259
-12,30.859375,1.5044682
-11.625,30.859375,1.5876932
-11.25,30.859375,1.6684824
-10.875,30.859375,1.7468153
-10.5,30.859375,1.822675
-10.125,30.859375,1.8960457
-9.75,30.859375,1.9669085
-9.375,30.859375,2.0352447
-9,30.859375,2.1010423
-8.625,30.859375,2.1642826
-8.25,30.859375,2.2249513
-7.875,30.859375,2.2830317
-7.5,30.859375,2.3385117
-7.125,30.859375,2.3913765
-6.75,30.859375,2.4416122
-6.375,30.859375,2.489206
-6,30.859375,2.534148
-5.625,30.859375,2.5764236
-5.25,30.859375,2.6160264
-4.875,30.859375,2.6529424
-4.5,30.859375,2.687161
-4.125,30.859375,2.7186782
-3.75,30.859375,2.7474816
-3.375,30.859375,2.7735631
-3,30.859375,2.7969203
-2.625,30.859375,2.8175435
-2.25,30.859375,2.835428
-1.875,30.859375,2.850568
-1.5,30.859375,2.862963
-1.125,30.859375,2.8726056
-0.75,30.859375,2.8794968
-0.375,30.859375,2.8836312
0,30.859375,2.8850086
0.375,30.859375,2.8836312
0.75,30.859375,2.8794968
1.125,30.859375,2.8726056
1.5,30.859375,2.862963
1.875,30.859375,2.850568
2.25,30.859375,2.835428
2.625,30.859375,2.8175435
3,30.859375,2.7969203
3.375,30.859375,2.7735631
3.75,30.859375,2.7474816
4.125,30.859375,2.7186782
4.5,30.859375,2.687161
4.875,30.859375,2.6529424
5.25,30.859375,2.6160264
5.625,30.859375,2.5764236
6,30.859375,2.534148
6.375,30.859375,2.489206
6.75,30.859375,2.4416122
7.125,30.859375,2.3913765
7.5,30.859375,2.3385117
7.875,30.859375,2.2830317
8.25,30.859375,2.2249513
8.625,30.859375,2.1642826
9,30.859375,2.1010423
9.375,30.859375,2.0352447
9.75,30.859375,1.9669085
10.125,30.859375,1.8960457
10.5,30.859375,1.822675
10.875,30.859375,1.7468153
11.25,30.859375,1.6684824
11.625,30.859375,1.5876932
12,30.859375,1.5044682
12.375,30.859375,1.4188259
12.75,30.859375,1.330787
13.125,30.859375,1.2403677
13.5,30.859375,1.1475887
13.875,30.859375,1.0524709
14.25,30.859375,0.9550368
14.625,30.859375,0.85530263
15,30.859375,0.75329334
15.375,30.859375,0.64902526
15.75,30.859375,0.5425232
16.125,30.859375,0.43380982
16.5,30.859375,0.32290143
16.875,30.859375,0.20982496
17.25,30.859375,0.09459889
17.625,30.859375,-0.02275008
18,30.859375,-0.14220536
18.375,30.859375,-0.2637443
18.75,30.859375,-0.38734025
19.125,30.859375,-0.2870254
19.5,30.859375,-0.15937734
19.875,30.859375,-0.029734101
20.25,30.859375,0.101879604
20.625,30.859375,0.23543908
21,30.859375,0.37092575
21.375,30.859375,0.50831497
21.75,30.859375,0.6475861
22.125,30.859375,0.7887145
22.5,30.859375,0.9316795
22.875,30.859375,1.0764564
23.25,30.859375,1.2230288
23.625,30.859375,1.371376
24,30.859375,1.5214652
24.375,30.859375,1.6732839
24.75,30.859375,1.8268075
25.125,30.859375,1.9820113
25.5,30.859375,2.1388829
25.875,30.859375,2.2973933
26.25,30.859375,2.4575222
26.625,30.859375,2.619253
27,30.859375,2.782565
27.375,30.859375,2.9474297
27.75,30.859375,3.1138303
28.125,30.859375,3.2817545
28.5,30.859375,3.4511695
28.875,30.859375,3.622063
29.25,30.859375,3.794414
29.625,30.859375,3.9682024
30,30.859375,4.143411
30.375,30.859375,4.3200164
30.75,30.859375,4.498001
31.125,30.859375,4.6773486
31.5,30.859375,4.858039
31.875,30.859375,5.040055
32.25,30.859375,5.2233725
32.625,30.859375,5.407983
33,30.859375,5.5938616
33.375,30.859375,5.7809963
33.75,30.859375,5.9693584
34.125,30.859375,6.1589475
34.5,30.859375,6.349731
34.875,30.859375,6.541704
35.25,30.859375,6.7348433
35.625,30.859375,6.929135
36,30.859375,7.1245594
36.375,30.859375,7.321108
36.75,30.859375,7.518756
37.125,30.859375,7.7174954
37.5,30.859375,7.9173093
37.875,30.859375,8.118177
38.25,30.859375,8.320092
38.625,30.859375,8.523036
39,30.859375,8.726993
39.375,30.859375,8.931951
39.75,30.859375,9.137892
40.125,30.859375,9.344806
40.5,30.859375,9.552679
40.875,30.859375,9.761495
41.25,30.859375,9.971246
41.625,30.859375,10.181911
42,30.859375,10.393486
42.375,30.859375,10.605951
42.75,30.859375,10.819297
43.125,30.859375,11.033507
43.5,30.859375,11.248579
43.875,30.859375,11.46449
44.25,30.859375,11.681233
44.625,30.859375,11.898801
45,30.859375,12.11717
45.375,30.859375,12.336344
45.75,30.859375,12.556299
46.125,30.859375,12.777033
46.5,30.859375,12.998528
46.875,30.859375,13.220777
47.25,30.859375,13.443775
47.625,30.859375,13.667503
48,30.859375,13.891952
48.375,30.859375,14.117116
48.75,30.859375,14.34298
49.125,30.859375,14.569541
49.5,30.859375,14.796785
49.875,30.859375,15.024701
50.25,30.859375,15.2532835
50.625,30.859375,15.482521
51,30.859375,15.712409
51.375,30.859375,15.942931
51.75,30.859375,16.174088
52.125,30.859375,16.40586
52.5,30.859375,16.638248
52.875,30.859375,16.871237
53.25,30.859375,17.104828
53.625,30.859375,17.339003
54,30.859375,17.573763
54.375,30.859375,17.809086
54.75,30.859375,18.044983
55.125,30.859375,18.28143
55.5,30.859375,18.518425
55.875,30.859375,18.75597
56.25,30.859375,18.994047
56.625,30.859375,19.232649
57,30.859375,19.47177
57.375,30.859375,19.71141
57.75,30.859375,19.951555
58.125,30.859375,20.192204
58.5,30.859375,20.433342
58.875,30.859375,20.67497
59.25,30.859375,20.917082
59.625,30.859375,21.15967
60,30.859375,21.402721
-60,31.125,21.549673
-59.625,31.125,21.307259
-59.25,31.125,21.065317
-58.875,31.125,20.823858
-58.5,31.125,20.58288
-58.125,31.125,20.342396
-57.75,31.125,20.102411
-57.375,31.125,19.862932
-57,31.125,19.623959
-56.625,31.125,19.385515
-56.25,31.125,19.147589
-55.875,31.125,18.910196
-55.5,31.125,18.673346
-55.125,31.125,18.437037
-54.75,31.125,18.201286
-54.375,31.125,17.966093
-54,31.125,17.731474
-53.625,31.125,17.49743
-53.25,31.125,17.263968
-52.875,31.125,17.031103
-52.5,31.125,16.798836
-52.125,31.125,16.56718
-51.75,31.125,16.336143
-51.375,31.125,16.105724
-51,31.125,15.875947
-50.625,31.125,15.646812
-50.25,31.125,15.418325
-49.875,31.125,15.1905
-49.5,31.125,14.9633465
-49.125,31.125,14.736873
-48.75,31.125,14.5110855
-48.375,31.125,14.2859955
-48,31.125,14.061617
-47.625,31.125,13.837955
-47.25,31.125,13.615019
-46.875,31.125,13.392819
-46.5,31.125,13.17137
-46.125,31.125,12.950681
-45.75,31.125,12.730759
-45.375,31.125,12.511619
-45,31.125,12.293265
-44.625,31.125,12.075714
-44.25,31.125,11.858984
-43.875,31.125,11.643072
-43.5,31.125,11.427997
-43.125,31.125,11.213774
-42.75,31.125,11.000407
-42.375,31.125,10.787913
-42,31.125,10.576305
-41.625,31.125,10.365595
-41.25,31.125,10.15579
-40.875,31.125,9.946913
-40.5,31.125,9.73897
-40.125,31.125,9.531978
-39.75,31.125,9.325945
-39.375,31.125,9.1208935
-39,31.125,8.916821
-38.625,31.125,8.713761
-38.25,31.125,8.51172
-37.875,31.125,8.310707
-37.5,31.125,8.110744
-37.125,31.125,7.911841
-36.75,31.125,7.7140155
-36.375,31.125,7.517286
-36,31.125,7.3216558
-35.625,31.125,7.127154
-35.25,31.125,6.9337926
-34.875,31.125,6.7415843
-34.5,31.125,6.5505457
-34.125,31.125,6.360697
-33.75,31.125,6.172051
-33.375,31.125,5.9846277
-33,31.125,5.79844
-32.625,31.125,5.6135044
-32.25,31.125,5.4298453
-31.875,31.125,5.247475
-31.5,31.125,5.066418
-31.125,31.125,4.8866796
-30.75,31.125,4.7082915
-30.375,31.125,4.5312624
-30,31.125,4.3556166
-29.625,31.125,4.181367
-29.25,31.125,4.0085425
-28.875,31.125,3.8371508
-28.5,31.125,3.667221
-28.125,31.125,3.4987655
-27.75,31.125,3.331809
-27.375,31.125,3.1663678
-27,31.125,3.0024629
-26.625,31.125,2.8401144
-26.25,31.125,2.679343
-25.875,31.125,2.5201695
-25.5,31.125,2.3626144
-25.125,31.125,2.2067022
-24.75,31.125,2.05245
-24.375,31.125,1.8998734
-24,31.125,1.7490059
-23.625,31.125,1.5998598
-23.25,31.125,1.4524556
-22.875,31.125,1.3068221
-22.5,31.125,1.1629759
-22.125,31.125,1.0209415
-21.75,31.125,0.8807397
-21.375,31.125,0.7423869
-21,31.125,0.60591185
-20.625,31.125,0.47133523
-20.25,31.125,0.33867761
-19.875,31.125,0.20796369
-19.5,31.125,0.07920995
-19.125,31.125,-0.047554795
-18.75,31.125,-0.17231408
-18.375,31.125,-0.29504317
-18,31.125,-0.3842785
-17.625,31.125,-0.26567364
-17.25,31.125,-0.1491627
-16.875,31.125,-0.03477055
-16.5,31.125,0.077486455
-16.125,31.125,0.18758146
-15.75,31.125,0.29549605
-15.375,31.125,0.40120953
-15,31.125,0.50469726
-14.625,31.125,0.60594267
-14.25,31.125,0.70492524
-13.875,31.125,0.8016203
-13.5,31.125,0.8960113
-13.125,31.125,0.98807555
-12.75,31.125,1.0777967
-12.375,31.125,1.1651542
-12,31.125,1.2501272
-11.625,31.125,1.3326998
-11.25,31.125,1.4128506
-10.875,31.125,1.4905615
-10.5,31.125,1.5658182
-10.125,31.125,1.638602
-9.75,31.125,1.7088945
-9.375,31.125,1.776681
-9,31.125,1.8419454
-8.625,31.125,1.904671
-8.25,31.125,1.9648432
-7.875,31.125,2.022448
-7.5,31.125,2.0774708
-7.125,31.125,2.1298993
-6.75,31.125,2.179717
-6.375,31.125,2.2269175
-6,31.125,2.2714849
-5.625,31.125,2.3134081
-5.25,31.125,2.3526776
-4.875,31.125,2.3892846
-4.5,31.125,2.4232152
-4.125,31.125,2.4544666
-3.75,31.125,2.483025
-3.375,31.125,2.508886
-3,31.125,2.5320458
-2.625,31.125,2.5524938
-2.25,31.125,2.570226
-1.875,31.125,2.5852382
-1.5,31.125,2.5975263
-1.125,31.125,2.6070883
-0.75,31.125,2.613918
-0.375,31.125,2.6180174
0,31.125,2.6193848
0.375,31.125,2.6180174
0.75,31.125,2.613918
1.125,31.125,2.6070883
1.5,31.125,2.5975263
1.875,31.125,2.5852382
2.25,31.125,2.570226
2.625,31.125,2.5524938
3,31.125,2.5320458
3.375,31.125,2.508886
3.75,31.125,2.483025
4.125,31.125,2.4544666
4.5,31.125,2.4232152
4.875,31.125,2.3892846
5.25,31.125,2.3526776
5.625,31.125,2.3134081
6,31.125,2.2714849
6.375,31.125,2.2269175
6.75,31.125,2.179717
7.125,31.125,2.1298993
7.5,31.125,2.0774708
7.875,31.125,2.022448
8.25,31.125,1.9648432
8.625,31.125,1.904671
9,31.125,1.8419454
9.375,31.125,1.776681
9.75,31.125,1.7088945
10.125,31.125,1.638602
10.5,31.125,1.5658182
10.875,31.125,1.4905615
11.25,31.125,1.4128506
11.625,31.125,1.3326998
12,31.125,1.2501272
12.375,31.125,1.1651542
12.75,31.125,1.0777967
13.125,31.125,0.98807555
13.5,31.125,0.8960113
13.875,31.125,0.8016203
14.25,31.125,0.70492524
14.625,31.125,0.60594267
15,31.125,0.50469726
15.375,31.125,0.40120953
15.75,31.125,0.29549605
16.125,31.125,0.18758146
16.5,31.125,0.077486455
16.875,31.125,-0.03477055
17.25,31.125,-0.1491627
17.625,31.125,-0.26567364
18,31.125,-0.3842785
18.375,31.125,-0.29504317
18.75,31.125,-0.17231408
19.125,31.125,-0.047554795
19.5,31.125,0.07920995
19.875,31.125,0.20796369
20.25,31.125,0.33867761
20.625,31.125,0.47133523
21,31.125,0.60591185
21.375,31.125,0.7423869
21.75,31.125,0.8807397
22.125,31.125,1.0209415
22.5,31.125,1.1629759
22.875,31.125,1.3068221
23.25,31.125,1.4524556
23.625,31.125,1.5998598
24,31.125,1.7490059
24.375,31.125,1.8998734
24.75,31.125,2.05245
25.125,31.125,2.2067022
25.5,31.125,2.3626144
25.875,31.125,2.5201695
26.25,31.125,2.679343
26.625,31.125,2.8401144
27,31.125,3.0024629
27.375,31.125,3.1663678
27.75,31.125,3.331809
28.125,31.125,3.4987655
28.5,31.125,3.667221
28.875,31.125,3.8371508
29.25,31.125,4.0085425
29.625,31.125,4.181367
30,31.125,4.3556166
30.375,31.125,4.5312624
30.75,31.125,4.7082915
31.125,31.125,4.8866796
31.5,31.125,5.066418
31.875,31.125,5.247475
32.25,31.125,5.4298453
32.625,31.125,5.6135044
33,31.125,5.79844
33.375,31.125,5.9846277
33.75,31.125,6.172051
34.125,31.125,6.360697
34.5,31.125,6.5505457
34.875,31.125,6.7415843
35.25,31.125,6.9337926
35.625,31.125,7.127154
36,31.125,7.3216558
36.375,31.125,7.517286
36.75,31.125,7.7140155
37.125,31.125,7.911841
37.5,31.125,8.110744
37.875,31.125,8.310707
38.25,31.125,8.51172
38.625,31.125,8.713761
39,31.125,8.916821
39.375,31.125,9.1208935
39.75,31.125,9.325945
40.125,31.125,9.531978
40.5,31.125,9.73897
40.875,31.125,9.946913
41.25,31.125,10.15579
41.625,31.125,10.365595
42,31.125,10.576305
42.375,31.125,10.787913
42.75,31.125,11.000407
43.125,31.125,11.213774
43.5,31.125,11.427997
43.875,31.125,11.643072
44.25,31.125,11.858984
44.625,31.125,12.075714
45,31.125,12.293265
45.375,31.125,12.511619
45.75,31.125,12.730759
46.125,31.125,12.950681
46.5,31.125,13.17137
46.875,31.125,13.392819
47.25,31.125,13.615019
47.625,31.125,13.837955
48,31.125,14.061617
48.375,31.125,14.2859955
48.75,31.125,14.5110855
49.125,31.125,14.736873
49.5,31.125,14.9633465
49.875,31.125,15.1905
50.25,31.125,15.418325
50.625,31.125,15.646812
51,31.125,15.875947
51.375,31.125,16.105724
51.75,31.125,16.336143
52.125,31.125,16.56718
52.5,31.125,16.798836
52.875,31.125,17.031103
53.25,31.125,17.263968
53.625,31.125,17.49743
54,31.125,17.731474
54.375,31.125,17.966093
54.75,31.125,18.201286
55.125,31.125,18.437037
55.5,31.125,18.673346
55.875,31.125,18.910196
56.25,31.125,19.147589
56.625,31.125,19.385515
57,31.125,19.623959
57.375,31.125,19.862932
57.75,31.125,20.102411
58.125,31.125,20.342396
58.5,31.125,20.58288
58.875,31.125,20.823858
59.25,31.125,21.065317
59.625,31.125,21.307259
60,31.125,21.549673
-60,31.390625,21.697495
-59.625,31.390625,21.45572
-59.25,31.390625,21.214422
-58.875,31.390625,20.973608
-58.5,31.390625,20.733286
-58.125,31.390625,20.493462
-57.75,31.390625,20.254139
-57.375,31.390625,20.015324
-57,31.390625,19.777025
-56.625,31.390625,19.539248
-56.25,31.390625,19.302006
-55.875,31.390625,19.065298
-55.5,31.390625,18.829134
-55.125,31.390625,18.593521
-54.75,31.390625,18.358465
-54.375,31.390625,18.123978
-54,31.390625,17.890062
-53.625,31.390625,17.656733
-53.25,31.390625,17.423986
-52.875,31.390625,17.191837
-52.5,31.390625,16.960299
-52.125,31.390625,16.729372
-51.75,31.390625,16.499063
-51.375,31.390625,16.26939
-51,31.390625,16.040356
-50.625,31.390625,15.811961
-50.25,31.390625,15.584231
-49.875,31.390625,15.357164
-49.5,31.390625,15.130773
-49.125,31.390625,14.905065
-48.75,31.390625,14.680048
-48.375,31.390625,14.45574
-48,31.390625,14.232136
-47.625,31.390625,14.009261
-47.25,31.390625,13.787115
-46.875,31.390625,13.56571
-46.5,31.390625,13.345062
-46.125,31.390625,13.125174
-45.75,31.390625,12.906062
-45.375,31.390625,12.687734
-45,31.390625,12.4702
-44.625,31.390625,12.253477
-44.25,31.390625,12.037565
-43.875,31.390625,11.82249
-43.5,31.390625,11.608251
-43.125,31.390625,11.394863
-42.75,31.390625,11.182344
-42.375,31.390625,10.970699
-42,31.390625,10.759944
-41.625,31.390625,10.550095
-41.25,31.390625,10.34115
-40.875,31.390625,10.1331415
-40.5,31.390625,9.926067
-40.125,31.390625,9.719949
-39.75,31.390625,9.514797
-39.375,31.390625,9.310626
-39,31.390625,9.107448
-38.625,31.390625,8.905278
-38.25,31.390625,8.704129
-37.875,31.390625,8.504015
-37.5,31.390625,8.304955
-37.125,31.390625,8.1069565
-36.75,31.390625,7.9100413
-36.375,31.390625,7.7142215
-36,31.390625,7.5195093
-35.625,31.390625,7.32593
-35.25,31.390625,7.133487
-34.875,31.390625,6.9422016
-34.5,31.390625,6.7520933
-34.125,31.390625,6.5631757
-33.75,31.390625,6.37546
-33.375,31.390625,6.188972
-33,31.390625,6.003723
-32.625,31.390625,5.8197303
-32.25,31.390625,5.637014
-31.875,31.390625,5.455591
-31.5,31.390625,5.2754774
-31.125,31.390625,5.0966897
-30.75,31.390625,4.919249
-30.375,31.390625,4.7431707
-30,31.390625,4.5684767
-29.625,31.390625,4.3951783
-29.25,31.390625,4.2233047
-28.875,31.390625,4.052869
-28.5,31.390625,3.8838942
-28.125,31.390625,3.7163942
-27.75,31.390625,3.5503888
-27.375,31.390625,3.385899
-27,31.390625,3.2229493
-26.625,31.390625,3.061552
-26.25,31.390625,2.901732
-25.875,31.390625,2.7435057
-25.5,31.390625,2.586902
-25.125,31.390625,2.431933
-24.75,31.390625,2.2786233
-24.375,31.390625,2.12699
-24,31.390625,1.9770573
-23.625,31.390625,1.828846
-23.25,31.390625,1.6823765
-22.875,31.390625,1.5376697
-22.5,31.390625,1.3947499
-22.125,31.390625,1.2536339
-21.75,31.390625,1.1143421
-21.375,31.390625,0.9769076
-21,31.390625,0.84133446
-20.625,31.390625,0.70765555
-20.25,31.390625,0.57589155
-19.875,31.390625,0.446063
-19.5,31.390625,0.31819052
-19.125,31.390625,0.19229878
-18.75,31.390625,0.06840429
-18.375,31.390625,-0.05347032
-18,31.390625,-0.17330034
-17.625,31.390625,-0.29106724
-17.25,31.390625,-0.3932537
-16.875,31.390625,-0.27968103
-16.5,31.390625,-0.1682353
-16.125,31.390625,-0.058941185
-15.75,31.390625,0.048184752
-15.375,31.390625,0.15311992
-15,31.390625,0.25584167
-14.625,31.390625,0.3563314
-14.25,31.390625,0.4545707
-13.875,31.390625,0.5505368
-13.5,31.390625,0.6442134
-13.125,31.390625,0.7355756
-12.75,31.390625,0.8246091
-12.375,31.390625,0.9112912
-12,31.390625,0.9956054
-11.625,31.390625,1.0775352
-11.25,31.390625,1.1570581
-10.875,31.390625,1.2341578
-10.5,31.390625,1.3088194
-10.125,31.390625,1.3810246
-9.75,31.390625,1.4507568
-9.375,31.390625,1.5179999
-9,31.390625,1.5827391
-8.625,31.390625,1.6449583
-8.25,31.390625,1.7046425
-7.875,31.390625,1.76178
-7.5,31.390625,1.816354
-7.125,31.390625,1.8683522
-6.75,31.390625,1.917762
-6.375,31.390625,1.9645716
-6,31.390625,2.00877
-5.625,31.390625,2.0503454
-5.25,31.390625,2.0892897
-4.875,31.390625,2.125592
-4.5,31.390625,2.1592402
-4.125,31.390625,2.1902282
-3.75,31.390625,2.2185478
-3.375,31.390625,2.2441926
-3,31.390625,2.2671568
-2.625,31.390625,2.2874339
-2.25,31.390625,2.3050158
-1.875,31.390625,2.3199003
-1.5,31.390625,2.3320854
-1.125,31.390625,2.3415654
-0.75,31.390625,2.3483393
-0.375,31.390625,2.3524036
0,31.390625,2.3537586
0.375,31.390625,2.3524036
0.75,31.390625,2.3483393
1.125,31.390625,2.3415654
1.5,31.390625,2.3320854
1.875,31.390625,2.3199003
2.25,31.390625,2.3050158
2.625,31.390625,2.2874339
3,31.390625,2.2671568
3.375,31.390625,2.2441926
3.75,31.390625,2.2185478
4.125,31.390625,2.1902282
4.5,31.390625,2.1592402
4.875,31.390625,2.125592
5.25,31.390625,2.0892897
5.625,31.390625,2.0503454
6,31.390625,2.00877
6.375,31.390625,1.9645716
6.75,31.390625,1.917762
7.125,31.390625,1.8683522
7.5,31.390625,1.816354
7.875,31.390625,1.76178
8.25,31.390625,1.7046425
8.625,31.390625,1.6449583
9,31.390625,1.5827391
9.375,31.390625,1.5179999
9.75,31.390625,1.4507568
10.125,31.390625,1.3810246
10.5,31.390625,1.3088194
10.875,31.390625,1.2341578
11.25,31.390625,1.1570581
11.625,31.390625,1.0775352
12,31.390625,0.9956054
12.375,31.390625,0.9112912
12.75,31.390625,0.8246091
13.125,31.390625,0.7355756
13.5,31.390625,0.6442134
13.875,31.390625,0.5505368
14.25,31.390625,0.4545707
14.625,31.390625,0.3563314
15,31.390625,0.25584167
15.375,31.390625,0.15311992
15.75,31.390625,0.048184752
16.125,31.390625,-0.058941185
16.5,31.390625,-0.1682353
16.875,31.390625,-0.27968103
17.25,31.390625,-0.3932537
17.625,31.390625,-0.29106724
18,31.390625,-0.17330034
18.375,31.390625,-0.05347032
18.75,31.390625,0.06840429
19.125,31.390625,0.19229878
19.5,31.390625,0.31819052
19.875,31.390625,0.446063
20.25,31.390625,0.57589155
20.625,31.390625,0.70765555
21,31.390625,0.84133446
21.375,31.390625,0.9769076
21.75,31.390625,1.1143421
22.125,31.390625,1.2536339
22.5,31.390625,1.3947499
22.875,31.390625,1.5376697
23.25,31.390625,1.6823765
23.625,31.390625,1.828846
24,31.390625,1.9770573
24.375,31.390625,2.12699
24.75,31.390625,2.2786233
25.125,31.390625,2.431933
25.5,31.390625,2.586902
25.875,31.390625,2.7435057
26.25,31.390625,2.901732
26.625,31.390625,3.061552
27,31.390625,3.2229493
27.375,31.390625,3.385899
27.75,31.390625,3.5503888
28.125,31.390625,3.7163942
28.5,31.390625,3.8838942
28.875,31.390625,4.052869
29.25,31.390625,4.2233047
29.625,31.390625,4.3951783
30,31.390625,4.5684767
30.375,31.390625,4.7431707
30.75,31.390625,4.919249
31.125,31.390625,5.0966897
31.5,31.390625,5.2754774
31.875,31.390625,5.455591
32.25,31.390625,5.637014
32.625,31.390625,5.8197303
33,31.390625,6.003723
33.375,31.390625,6.188972
33.75,31.390625,6.37546
34.125,31.390625,6.5631757
34.5,31.390625,6.7520933
34.875,31.390625,6.9422016
35.25,31.390625,7.133487
35.625,31.390625,7.32593
36,31.390625,7.5195093
36.375,31.390625,7.7142215
36.75,31.390625,7.9100413
37.125,31.390625,8.1069565
37.5,31.390625,8.304955
37.875,31.390625,8.504015
38.25,31.390625,8.704129
38.625,31.390625,8.905278
39,31.390625,9.107448
39.375,31.390625,9.310626
39.75,31.390625,9.514797
40.125,31.390625,9.719949
40.5,31.390625,9.926067
40.875,31.390625,10.1331415
41.25,31.390625,10.34115
41.625,31.390625,10.550095
42,31.390625,10.759944
42.375,31.390625,10.970699
42.75,31.390625,11.182344
43.125,31.390625,11.394863
43.5,31.390625,11.608251
43.875,31.390625,11.82249
44.25,31.390625,12.037565
44.625,31.390625,12.253477
45,31.390625,12.4702
45.375,31.390625,12.687734
45.75,31.390625,12.906062
46.125,31.390625,13.125174
46.5,31.390625,13.345062
46.875,31.390625,13.56571
47.25,31.390625,13.787115
47.625,31.390625,14.009261
48,31.390625,14.232136
48.375,31.390625,14.45574
48.75,31.390625,14.680048
49.125,31.390625,14.905065
49.5,31.390625,15.130773
49.875,31.390625,15.357164
50.25,31.390625,15.584231
50.625,31.390625,15.811961
51,31.390625,16.040356
51.375,31.390625,16.26939
51.75,31.390625,16.499063
52.125,31.390625,16.729372
52.5,31.390625,16.960299
52.875,31.390625,17.191837
53.25,31.390625,17.423986
53.625,31.390625,17.656733
54,31.390625,17.890062
54.375,31.390625,18.123978
54.75,31.390625,18.358465
55.125,31.390625,18.593521
55.5,31.390625,18.829134
55.875,31.390625,19.065298
56.25,31.390625,19.302006
56.625,31.390625,19.539248
57,31.390625,19.777025
57.375,31.390625,20.015324
57.75,31.390625,20.254139
58.125,31.390625,20.493462
58.5,31.390625,20.733286
58.875,31.390625,20.973608
59.25,31.390625,21.214422
59.625,31.390625,21.45572
60,31.390625,21.697495
-60,31.65625,21.846178
-59.625,31.65625,21.60505
-59.25,31.65625,21.364391
