x,z,d
252.66667,68.61539,-3.4472477
253.33334,68.61539,-3.6585817
254,68.61539,-3.876195
254.66667,68.61539,-4.1397834
255.33334,68.61539,-4.42777
256,68.61539,-4.7106757
256.6667,68.61539,-4.9915066
257.33334,68.61539,-5.268759
258,68.61539,-5.5594845
258.6667,68.61539,-5.8404217
259.33334,68.61539,-6.102764
260,68.61539,-6.402203
260.6667,68.61539,-6.6750607
261.33334,68.61539,-6.957539
262,68.61539,-7.249783
262.6667,68.61539,-7.5472536
263.33334,68.61539,-7.8398786
264,68.61539,-8.126531
264.6667,68.61539,-8.417043
265.33334,68.61539,-8.693675
266,68.61539,-8.991305
266.6667,68.61539,-9.279513
267.33334,68.61539,-9.579464
268,68.61539,-9.884579
268.6667,68.61539,-10.181744
269.33334,68.61539,-10.477268
270,68.61539,-10.786129
270.6667,68.61539,-11.075558
271.33334,68.61539,-11.390177
272,68.61539,-11.685068
272.6667,68.61539,-11.998073
273.33334,68.61539,-12.307817
274,68.61539,-12.621454
274.6667,68.61539,-12.923724
275.33334,68.61539,-13.229785
276,68.61539,-13.548152
276.6667,68.61539,-13.85522
277.33334,68.61539,-14.178612
278,68.61539,-14.494867
278.6667,68.61539,-14.802522
279.33334,68.61539,-15.126596
280,68.61539,-15.453035
280.6667,68.61539,-15.769777
281.33334,68.61539,-16.096292
282,68.61539,-16.412989
282.6667,68.61539,-16.736681
283.33334,68.61539,-17.060211
284,68.61539,-17.386147
284.6667,68.61539,-17.698997
285.33334,68.61539,-18.02566
286,68.61539,-18.35395
286.6667,68.61539,-18.671196
287.33334,68.61539,-18.998787
288,68.61539,-19.33549
288.6667,68.61539,-19.661736
289.33334,68.61539,-19.979172
290,68.61539,-20.29718
290.6667,68.61539,-20.631798
291.33334,68.61539,-20.961372
292,68.61539,-21.28289
292.6667,68.61539,-21.603378
293.33334,68.61539,-21.932297
294,68.61539,-22.253675
294.6667,68.61539,-22.587896
295.33334,68.61539,-22.911177
296,68.61539,-23.228971
296.6667,68.61539,-23.284035
297.33334,68.61539,-22.958603
298,68.61539,-22.63057
298.6667,68.61539,-22.30117
299.33334,68.61539,-21.981194
300,68.61539,-21.662758
300.6667,68.61539,-21.335068
301.33334,68.61539,-21.00998
302,68.61539,-20.69078
302.6667,68.61539,-20.366447
303.33334,68.61539,-20.042946
304,68.61539,-19.718964
304.6667,68.61539,-19.397598
305.33334,68.61539,-19.074455
306,68.61539,-18.752022
306.6667,68.61539,-18.428833
307.33334,68.61539,-18.105858
308,68.61539,-17.788582
308.6667,68.61539,-17.469986
309.33334,68.61539,-17.139755
310,68.61539,-16.815979
310.6667,68.61539,-16.494072
311.33334,68.61539,-16.174652
312,68.61539,-15.853531
312.6667,68.61539,-15.531143
313.33334,68.61539,-15.203995
314,68.61539,-14.885452
314.6667,68.61539,-14.561886
315.33334,68.61539,-14.237495
316,68.61539,-13.918068
316.6667,68.61539,-13.603645
317.33334,68.61539,-13.273495
318,68.61539,-12.952068
318.6667,68.61539,-12.627182
319.33334,68.61539,-12.310787
320,68.61539,-11.985123
320.6667,68.61539,-11.6585045
321.33334,68.61539,-11.33757
322,68.61539,-11.020889
322.6667,68.61539,-10.687904
323.33334,68.61539,-10.381454
324,68.61539,-10.050243
324.6667,68.61539,-9.72665
325.33334,68.61539,-9.406036
326,68.61539,-9.070244
326.6667,68.61539,-8.75721
327.33334,68.61539,-8.43335
328,68.61539,-8.11694
328.6667,68.61539,-7.80159
329.33334,68.61539,-7.4816856
330,68.61539,-7.140766
330.6667,68.61539,-6.8192444
331.33334,68.61539,-6.5018997
332,68.61539,-6.1724777
332.6667,68.61539,-5.843231
333.33334,68.61539,-5.5239754
334,68.61539,-5.206997
334.6667,68.61539,-4.8792076
335.33334,68.61539,-4.56361
336,68.61539,-4.2381783
336.6667,68.61539,-3.9059258
337.33334,68.61539,-3.5807266
338,68.61539,-3.2636871
338.6667,68.61539,-2.9275665
339.33334,68.61539,-2.6137924
340,68.61539,-2.279747
340.6667,68.61539,-1.9725647
341.33334,68.61539,-1.6442871
342,68.61539,-1.3201332
342.6667,68.61539,-1.0064354
343.33334,68.61539,-0.65880966
344,68.61539,-0.33701706
344.6667,68.61539,-0.025829315
345.33334,68.61539,0.31228638
346,68.61539,0.6419296
346.6667,68.61539,0.9570961
347.33334,68.61539,1.2690086
348,68.61539,1.6110535
348.6667,68.61539,1.9351654
349.33334,68.61539,2.2671585
350,68.61539,2.5839615
350.6667,68.61539,2.918911
351.33334,68.61539,3.245285
352,68.61539,3.5772133
352.6667,68.61539,3.8824768
353.33334,68.61539,4.2178955
354,68.61539,4.551586
354.6667,68.61539,4.879013
355.33334,68.61539,5.1991196
356,68.61539,5.533821
356.6667,68.61539,5.87986
357.33334,68.61539,6.2193985
358,68.61539,6.539089
358.6667,68.61539,6.8753853
359.33334,68.61539,7.2154083
360,68.61539,7.561661
360.6667,68.61539,7.904701
361.33334,68.61539,8.257568
362,68.61539,8.625286
362.6667,68.61539,8.989647
363.33334,68.61539,9.12359
364,68.61539,9.158061
364.6667,68.61539,9.221839
365.33334,68.61539,9.314317
366,68.61539,9.434652
366.6667,68.61539,9.581932
367.33334,68.61539,9.754653
368,68.61539,9.951637
368.6667,68.61539,10.171485
369.33334,68.61539,10.412729
370,68.61539,10.673928
370.6667,68.61539,10.953669
371.33334,68.61539,11.250541
372,68.61539,11.563237
372.6667,68.61539,11.890526
373.33334,68.61539,12.231207
374,68.61539,12.584205
374.6667,68.61539,12.948529
375.33334,68.61539,13.323181
376,68.61539,13.707396
376.6667,68.61539,14.100434
377.33334,68.61539,14.501389
378,68.61539,14.909789
378.6667,68.61539,15.32501
379.33334,68.61539,15.746475
380,68.61539,16.173714
100,69.230774,53.436844
100.666664,69.230774,52.800953
101.333336,69.230774,52.16583
102,69.230774,51.531506
102.666664,69.230774,50.89801
103.333336,69.230774,50.265366
104,69.230774,49.633617
104.666664,69.230774,49.002796
105.333336,69.230774,48.37293
106,69.230774,47.74407
106.666664,69.230774,47.11625
107.333336,69.230774,46.489502
108,69.230774,45.863888
108.666664,69.230774,45.23945
109.333336,69.230774,44.61622
110,69.230774,43.994274
110.666664,69.230774,43.373657
111.333336,69.230774,42.75442
112,69.230774,42.13664
112.666664,69.230774,41.520367
113.333336,69.230774,40.90567
114,69.230774,40.292633
114.666664,69.230774,39.681324
115.333336,69.230774,39.07182
116,69.230774,38.46422
116.66667,69.230774,37.8586
117.333336,69.230774,37.255074
118,69.230774,36.653732
118.66667,69.230774,36.054684
119.333336,69.230774,35.458057
120,69.230774,34.863968
120.66667,69.230774,34.272537
121.333336,69.230774,33.68393
122,69.230774,33.09828
122.66667,69.230774,32.515743
123.333336,69.230774,31.936506
124,69.230774,31.360743
124.66667,69.230774,30.78864
125.333336,69.230774,30.22042
126,69.230774,29.6563
126.66667,69.230774,29.096512
127.333336,69.230774,28.541323
128,69.230774,27.991001
128.66667,69.230774,27.445833
129.33333,69.230774,26.906149
130,69.230774,26.372261
130.66667,69.230774,25.844543
131.33333,69.230774,25.323391
132,69.230774,24.809195
132.66667,69.230774,24.30241
133.33334,69.230774,23.803507
134,69.230774,23.313026
134.66667,69.230774,22.831442
135.33334,69.230774,22.359365
136,69.230774,21.8974
136.66667,69.230774,21.446243
137.33334,69.230774,21.006535
138,69.230774,20.57904
138.66667,69.230774,20.16452
139.33334,69.230774,19.7638
140,69.230774,19.37774
140.66667,69.230774,19.007221
141.33334,69.230774,18.653177
142,69.230774,18.316568
142.66667,69.230774,17.998362
143.33334,69.230774,17.699556
144,69.230774,17.421154
144.66667,69.230774,17.164137
145.33334,69.230774,16.929487
146,69.230774,16.718147
146.66667,69.230774,16.531006
147.33334,69.230774,16.368896
148,69.230774,16.23257
148.66667,69.230774,16.122677
149.33334,69.230774,16.039764
150,69.230774,15.984282
150.66667,69.230774,15.956434
151.33334,69.230774,15.952936
152,69.230774,15.952935
152.66667,69.230774,15.952936
153.33334,69.230774,15.952935
154,69.230774,15.952936
154.66667,69.230774,15.952935
155.33334,69.230774,15.952936
156,69.230774,15.952952
156.66667,69.230774,15.952936
157.33334,69.230774,15.952935
158,69.230774,15.952936
158.66667,69.230774,15.952936
159.33334,69.230774,15.952936
160,69.230774,15.952936
160.66667,69.230774,15.952935
161.33334,69.230774,15.952936
162,69.230774,15.952935
162.66667,69.230774,15.952936
163.33334,69.230774,15.952936
164,69.230774,15.952935
164.66667,69.230774,15.952936
165.33334,69.230774,15.952944
166,69.230774,15.952936
166.66667,69.230774,15.952936
167.33334,69.230774,15.952944
168,69.230774,15.952944
168.66667,69.230774,15.952944
169.33334,69.230774,15.952936
170,69.230774,15.952936
170.66667,69.230774,15.952944
171.33334,69.230774,15.952944
172,69.230774,15.952936
172.66667,69.230774,15.952944
173.33334,69.230774,15.952944
174,69.230774,15.952936
174.66667,69.230774,15.952944
175.33334,69.230774,15.952944
176,69.230774,15.952944
176.66667,69.230774,15.952944
177.33334,69.230774,15.952944
178,69.230774,15.952944
178.66667,69.230774,15.952944
179.33334,69.230774,15.952944
180,69.230774,15.952944
180.66667,69.230774,15.952944
181.33334,69.230774,15.952944
182,69.230774,15.952944
182.66667,69.230774,15.952944
183.33334,69.230774,15.952944
184,69.230774,15.952951
184.66667,69.230774,15.952936
185.33334,69.230774,15.952936
186,69.230774,15.952936
186.66667,69.230774,15.952951
187.33334,69.230774,15.952936
188,69.230774,15.952951
188.66667,69.230774,15.952951
189.33334,69.230774,15.952951
190,69.230774,15.952951
190.66667,69.230774,15.952936
191.33334,69.230774,15.952951
192,69.230774,15.952951
192.66667,69.230774,15.952951
193.33334,69.230774,15.952936
194,69.230774,15.952936
194.66667,69.230774,15.952951
195.33334,69.230774,15.952936
196,69.230774,15.952951
196.66667,69.230774,15.952936
197.33334,69.230774,15.952936
198,69.230774,15.952944
198.66667,69.230774,15.952944
199.33334,69.230774,15.952951
200,69.230774,15.952951
200.66667,69.230774,15.952936
201.33334,69.230774,15.952944
202,69.230774,15.952936
202.66667,69.230774,15.952936
203.33334,69.230774,15.952936
204,69.230774,15.952944
204.66667,69.230774,15.952944
205.33334,69.230774,15.952944
206,69.230774,15.952944
206.66667,69.230774,15.952951
207.33334,69.230774,15.952944
208,69.230774,15.952936
208.66667,69.230774,15.952944
209.33334,69.230774,15.953165
210,69.230774,15.954943
210.66667,69.230774,15.959176
211.33334,69.230774,15.966303
212,69.230774,15.97574
212.66667,69.230774,15.989046
213.33334,69.230774,16.00706
214,69.230774,16.03042
214.66667,69.230774,16.056421
215.33334,69.230774,16.089754
216,69.230774,16.128084
216.66667,69.230774,16.171633
217.33334,69.230774,16.222773
218,69.230774,16.279398
218.66667,69.230774,16.342188
219.33334,69.230774,16.410799
220,69.230774,16.483522
220.66667,69.230774,16.559984
221.33334,69.230774,16.638765
222,69.230774,16.724161
222.66667,69.230774,16.811686
223.33334,69.230774,16.89979
224,69.230774,16.989412
224.66667,69.230774,17.076715
225.33334,69.230774,17.164637
226,69.230774,17.249514
226.66667,69.230774,8.203671
227.33334,69.230774,7.711728
228,69.230774,7.260726
228.66667,69.230774,6.844794
229.33334,69.230774,6.4111385
230,69.230774,5.9966493
230.66667,69.230774,5.604948
231.33334,69.230774,5.2306194
232,69.230774,4.8860836
232.66667,69.230774,4.519417
233.33334,69.230774,4.163635
234,69.230774,3.8332744
234.66667,69.230774,3.5139608
235.33334,69.230774,3.1668923
236,69.230774,2.8426275
236.66667,69.230774,2.5427618
237.33334,69.230774,2.2150486
238,69.230774,1.9008644
238.66667,69.230774,1.6135641
239.33334,69.230774,1.316071
240,69.230774,1.0250553
240.66667,69.230774,0.73082757
241.33334,69.230774,0.4448473
242,69.230774,0.17153174
242.66667,69.230774,-0.10717777
243.33334,69.230774,-0.39382946
244,69.230774,-0.67156816
244.66667,69.230774,-0.9280532
245.33334,69.230774,-1.1867508
246,69.230774,-1.4551377
246.66667,69.230774,-1.7067096
247.33334,69.230774,-1.9640033
248,69.230774,-2.2186954
248.66667,69.230774,-2.464202
249.33334,69.230774,-2.7165442
250,69.230774,-2.957137
250.66667,69.230774,-3.190673
251.33334,69.230774,-3.4373145
252,69.230774,-3.6693926
252.66667,69.230774,-3.9065528
253.33334,69.230774,-4.1382422
254,69.230774,-4.3586555
254.66667,69.230774,-4.579557
255.33334,69.230774,-4.8604183
256,69.230774,-5.1491375
256.6667,69.230774,-5.4168835
257.33334,69.230774,-5.6982174
258,69.230774,-6.001156
258.6667,69.230774,-6.2759743
259.33334,69.230774,-6.555882
260,69.230774,-6.833348
260.6667,69.230774,-7.1423993
261.33334,69.230774,-7.4020276
262,69.230774,-7.6960497
262.6667,69.230774,-7.9792604
263.33334,69.230774,-8.262151
264,69.230774,-8.559377
264.6667,69.230774,-8.843471
265.33334,69.230774,-9.1532545
266,69.230774,-9.443515
266.6667,69.230774,-9.728207
267.33334,69.230774,-10.024174
268,69.230774,-10.320942
268.6667,69.230774,-10.6099205
269.33334,69.230774,-10.914463
270,69.230774,-11.220013
270.6667,69.230774,-11.522181
271.33334,69.230774,-11.825663
272,69.230774,-12.126787
272.6667,69.230774,-12.438045
273.33334,69.230774,-12.7356825
274,69.230774,-13.052875
274.6667,69.230774,-13.353854
275.33334,69.230774,-13.672641
276,69.230774,-13.98199
276.6667,69.230774,-14.291215
277.33334,69.230774,-14.609117
278,69.230774,-14.923731
278.6667,69.230774,-15.234797
279.33334,69.230774,-15.561823
280,69.230774,-15.877474
280.6667,69.230774,-16.186152
281.33334,69.230774,-16.51542
282,69.230774,-16.830683
282.6667,69.230774,-17.150017
283.33334,69.230774,-17.473
284,69.230774,-17.79721
284.6667,69.230774,-18.115608
285.33334,69.230774,-18.4395
286,69.230774,-18.76493
286.6667,69.230774,-19.084427
287.33334,69.230774,-19.40848
288,69.230774,-19.732056
288.6667,69.230774,-20.057404
289.33334,69.230774,-20.390266
290,69.230774,-20.705833
290.6667,69.230774,-21.033432
291.33334,69.230774,-21.355064
292,69.230774,-21.683685
292.6667,69.230774,-21.998459
293.33334,69.230774,-22.330832
294,69.230774,-22.656303
294.6667,69.230774,-22.981985
295.33334,69.230774,-23.301329
296,69.230774,-23.21148
296.6667,69.230774,-22.886559
297.33334,69.230774,-22.564415
298,69.230774,-22.237488
298.6667,69.230774,-21.918968
299.33334,69.230774,-21.592201
300,69.230774,-21.264526
300.6667,69.230774,-20.940628
301.33334,69.230774,-20.621346
302,69.230774,-20.301254
302.6667,69.230774,-19.9786
303.33334,69.230774,-19.655746
304,69.230774,-19.33368
304.6667,69.230774,-19.012909
305.33334,69.230774,-18.686378
306,69.230774,-18.366158
306.6667,69.230774,-18.04567
307.33334,69.230774,-17.72522
308,69.230774,-17.408913
308.6667,69.230774,-17.07962
309.33334,69.230774,-16.756294
310,69.230774,-16.437447
310.6667,69.230774,-16.116112
311.33334,69.230774,-15.799644
312,69.230774,-15.467873
312.6667,69.230774,-15.1438675
313.33334,69.230774,-14.831917
314,69.230774,-14.513313
314.6667,69.230774,-14.180298
315.33334,69.230774,-13.859127
316,69.230774,-13.538925
316.6667,69.230774,-13.2160225
317.33334,69.230774,-12.899624
318,69.230774,-12.580715
318.6667,69.230774,-12.254902
319.33334,69.230774,-11.931053
320,69.230774,-11.606659
320.6667,69.230774,-11.284386
321.33334,69.230774,-10.963264
322,69.230774,-10.648235
322.6667,69.230774,-10.31398
323.33334,69.230774,-9.998234
324,69.230774,-9.674427
324.6667,69.230774,-9.348122
325.33334,69.230774,-9.027668
326,69.230774,-8.702049
326.6667,69.230774,-8.377865
327.33334,69.230774,-8.064396
328,69.230774,-7.7454033
328.6667,69.230774,-7.415657
329.33334,69.230774,-7.105648
330,69.230774,-6.774872
330.6667,69.230774,-6.4501114
331.33334,69.230774,-6.1184998
332,69.230774,-5.8021507
332.6667,69.230774,-5.475704
333.33334,69.230774,-5.160656
334,69.230774,-4.8331184
334.6667,69.230774,-4.509636
335.33334,69.230774,-4.188114
336,69.230774,-3.8673668
336.6667,69.230774,-3.5317802
337.33334,69.230774,-3.2211761
338,69.230774,-2.898262
338.6667,69.230774,-2.5591316
339.33334,69.230774,-2.2439842
340,69.230774,-1.920948
340.6667,69.230774,-1.6089973
341.33334,69.230774,-1.2693901
342,69.230774,-0.944046
342.6667,69.230774,-0.6225281
343.33334,69.230774,-0.30122757
344,69.230774,0.027240753
344.6667,69.230774,0.35211945
345.33334,69.230774,0.68089676
346,69.230774,1.0086441
346.6667,69.230774,1.330574
347.33334,69.230774,1.6470413
348,69.230774,1.9798126
348.6667,69.230774,2.3054047
349.33334,69.230774,2.6297226
350,69.230774,2.958355
350.6667,69.230774,3.274765
351.33334,69.230774,3.6043587
352,69.230774,3.9413528
352.6667,69.230774,4.259945
353.33334,69.230774,4.58984
354,69.230774,4.915901
354.6667,69.230774,5.25721
355.33334,69.230774,5.5873337
356,69.230774,5.911705
356.6667,69.230774,6.2597427
357.33334,69.230774,6.5627937
358,69.230774,6.9076805
358.6667,69.230774,7.2435875
359.33334,69.230774,7.575821
360,69.230774,7.912071
360.6667,69.230774,8.259636
361.33334,69.230774,8.609077
362,69.230774,8.963623
362.6667,69.230774,9.309422
363.33334,69.230774,9.690159
364,69.230774,9.744338
364.6667,69.230774,9.783869
365.33334,69.230774,9.850788
366,69.230774,9.944543
366.6667,69.230774,10.064391
367.33334,69.230774,10.209533
368,69.230774,10.378638
368.6667,69.230774,10.570709
369.33334,69.230774,10.784502
370,69.230774,11.018759
370.6667,69.230774,11.272218
371.33334,69.230774,11.54359
372,69.230774,11.831652
372.6667,69.230774,12.135234
373.33334,69.230774,12.453171
374,69.230774,12.784405
374.6667,69.230774,13.127945
375.33334,69.230774,13.482821
376,69.230774,13.848178
376.6667,69.230774,14.223221
377.33334,69.230774,14.607129
378,69.230774,14.999317
378.6667,69.230774,15.399135
379.33334,69.230774,15.805968
380,69.230774,16.219309
100,69.84616,53.256367
100.666664,69.84616,52.618298
101.333336,69.84616,51.980938
102,69.84616,51.344334
102.666664,69.84616,50.7085
103.333336,69.84616,50.07346
104,69.84616,49.439262
104.666664,69.84616,48.805927
105.333336,69.84616,48.173485
106,69.84616,47.54199
106.666664,69.84616,46.91146
107.333336,69.84616,46.28194
108,69.84616,45.653484
108.666664,69.84616,45.026123
109.333336,69.84616,44.399902
110,69.84616,43.774883
110.666664,69.84616,43.15111
111.333336,69.84616,42.528633
112,69.84616,41.907524
112.666664,69.84616,41.28783
113.333336,69.84616,40.66962
114,69.84616,40.05297
114.666664,69.84616,39.43795
115.333336,69.84616,38.824623
116,69.84616,38.213093
116.66667,69.84616,37.60343
117.333336,69.84616,36.99574
118,69.84616,36.390114
118.66667,69.84616,35.786655
119.333336,69.84616,35.185482
120,69.84616,34.586708
120.66667,69.84616,33.99046
121.333336,69.84616,33.396877
122,69.84616,32.806103
122.66667,69.84616,32.218285
123.333336,69.84616,31.633602
124,69.84616,31.052221
124.66667,69.84616,30.474327
125.333336,69.84616,29.900135
126,69.84616,29.329857
126.66667,69.84616,28.763716
127.333336,69.84616,28.201977
128,69.84616,27.6449
128.66667,69.84616,27.092768
129.33333,69.84616,26.545908
130,69.84616,26.004623
130.66667,69.84616,25.46929
131.33333,69.84616,24.940298
132,69.84616,24.418036
132.66667,69.84616,23.902958
133.33334,69.84616,23.395561
134,69.84616,22.89632
134.66667,69.84616,22.40578
135.33334,69.84616,21.924541
136,69.84616,21.453238
136.66667,69.84616,20.992514
137.33334,69.84616,20.543097
138,69.84616,20.105751
138.66667,69.84616,19.681265
139.33334,69.84616,19.270496
140,69.84616,18.874352
140.66667,69.84616,18.493748
141.33334,69.84616,18.12968
142,69.84616,17.783167
142.66667,69.84616,17.455236
143.33334,69.84616,17.146969
144,69.84616,16.859446
144.66667,69.84616,16.593729
145.33334,69.84616,16.350897
146,69.84616,16.131979
146.66667,69.84616,15.937956
147.33334,69.84616,15.769751
148,69.84616,15.6282
148.66667,69.84616,15.514027
149.33334,69.84616,15.427841
150,69.84616,15.3701515
150.66667,69.84616,15.341189
151.33334,69.84616,15.33755
152,69.84616,15.33755
152.66667,69.84616,15.337551
153.33334,69.84616,15.337551
154,69.84616,15.337551
154.66667,69.84616,15.337551
155.33334,69.84616,15.337551
156,69.84616,15.337567
156.66667,69.84616,15.337551
157.33334,69.84616,15.337551
158,69.84616,15.337551
158.66667,69.84616,15.337551
159.33334,69.84616,15.337551
160,69.84616,15.33755
160.66667,69.84616,15.337551
161.33334,69.84616,15.337552
162,69.84616,15.33755
162.66667,69.84616,15.337551
163.33334,69.84616,15.33755
164,69.84616,15.337551
164.66667,69.84616,15.33755
165.33334,69.84616,15.337559
166,69.84616,15.337551
166.66667,69.84616,15.337551
167.33334,69.84616,15.337559
168,69.84616,15.337559
168.66667,69.84616,15.337559
169.33334,69.84616,15.337551
170,69.84616,15.337551
170.66667,69.84616,15.337559
171.33334,69.84616,15.337559
172,69.84616,15.337551
172.66667,69.84616,15.337559
173.33334,69.84616,15.337559
174,69.84616,15.337551
174.66667,69.84616,15.337559
175.33334,69.84616,15.337559
176,69.84616,15.337559
176.66667,69.84616,15.337559
177.33334,69.84616,15.337559
178,69.84616,15.337559
178.66667,69.84616,15.337559
179.33334,69.84616,15.337559
180,69.84616,15.337559
180.66667,69.84616,15.337559
181.33334,69.84616,15.337559
182,69.84616,15.337559
182.66667,69.84616,15.337559
183.33334,69.84616,15.337559
184,69.84616,15.337566
184.66667,69.84616,15.337551
185.33334,69.84616,15.337551
186,69.84616,15.337551
186.66667,69.84616,15.337566
187.33334,69.84616,15.337551
188,69.84616,15.337566
188.66667,69.84616,15.337566
189.33334,69.84616,15.337566
190,69.84616,15.337566
190.66667,69.84616,15.337551
191.33334,69.84616,15.337566
192,69.84616,15.337566
192.66667,69.84616,15.337566
193.33334,69.84616,15.337551
194,69.84616,15.337551
194.66667,69.84616,15.337566
195.33334,69.84616,15.337551
196,69.84616,15.337566
196.66667,69.84616,15.337551
197.33334,69.84616,15.337551
198,69.84616,15.337559
198.66667,69.84616,15.337559
199.33334,69.84616,15.337566
200,69.84616,15.337566
200.66667,69.84616,15.337551
201.33334,69.84616,15.337559
202,69.84616,15.337551
202.66667,69.84616,15.337551
203.33334,69.84616,15.337551
204,69.84616,15.337559
204.66667,69.84616,15.337559
205.33334,69.84616,15.337559
206,69.84616,15.337559
206.66667,69.84616,15.337566
207.33334,69.84616,15.337559
208,69.84616,15.337551
208.66667,69.84616,15.337559
209.33334,69.84616,15.337788
210,69.84616,15.339564
210.66667,69.84616,15.343922
211.33334,69.84616,15.351016
212,69.84616,15.361401
212.66667,69.84616,15.374631
213.33334,69.84616,15.393063
214,69.84616,15.415035
214.66667,69.84616,15.44354
215.33334,69.84616,15.477048
216,69.84616,15.518406
216.66667,69.84616,15.56162
217.33334,69.84616,15.612934
218,69.84616,15.669505
218.66667,69.84616,15.731112
219.33334,69.84616,15.800829
220,69.84616,15.876061
220.66667,69.84616,15.951509
221.33334,69.84616,16.033068
222,69.84616,16.117792
222.66667,69.84616,16.202974
223.33334,69.84616,16.29249
224,69.84616,16.38051
224.66667,69.84616,16.469332
225.33334,69.84616,16.555117
226,69.84616,16.640512
226.66667,69.84616,7.9303484
227.33334,69.84616,7.441848
228,69.84616,6.9617224
228.66667,69.84616,6.5318737
229.33334,69.84616,6.1082215
230,69.84616,5.6921673
230.66667,69.84616,5.3061047
231.33334,69.84616,4.910856
232,69.84616,4.5369334
232.66667,69.84616,4.140327
233.33334,69.84616,3.8163753
234,69.84616,3.445365
234.66667,69.84616,3.124114
235.33334,69.84616,2.795127
236,69.84616,2.4653234
236.66667,69.84616,2.1418235
237.33334,69.84616,1.8295904
238,69.84616,1.5184256
238.66667,69.84616,1.2046056
239.33334,69.84616,0.91917455
240,69.84616,0.614815
240.66667,69.84616,0.34709942
241.33334,69.84616,0.046150222
242,69.84616,-0.23243721
242.66667,69.84616,-0.53788775
243.33334,69.84616,-0.82009727
244,69.84616,-1.0863708
244.66667,69.84616,-1.3508668
245.33334,69.84616,-1.6219088
246,69.84616,-1.882468
246.66667,69.84616,-2.143462
247.33334,69.84616,-2.4071035
248,69.84616,-2.664092
248.66667,69.84616,-2.9149466
249.33334,69.84616,-3.1738272
250,69.84616,-3.4097419
250.66667,69.84616,-3.6573613
251.33334,69.84616,-3.8924308
252,69.84616,-4.1189017
252.66667,69.84616,-4.3636985
253.33334,69.84616,-4.592008
254,69.84616,-4.836645
254.66667,69.84616,-5.0601096
255.33334,69.84616,-5.3056087
256,69.84616,-5.59091
256.6667,69.84616,-5.8696117
257.33334,69.84616,-6.1476707
258,69.84616,-6.4319806
258.6667,69.84616,-6.7179914
259.33334,69.84616,-6.9956326
260,69.84616,-7.2850537
260.6667,69.84616,-7.565297
261.33334,69.84616,-7.8421907
262,69.84616,-8.121594
262.6667,69.84616,-8.42352
263.33334,69.84616,-8.711818
264,69.84616,-9.001384
264.6667,69.84616,-9.298236
265.33334,69.84616,-9.594372
266,69.84616,-9.879665
266.6667,69.84616,-10.173672
267.33334,69.84616,-10.464878
268,69.84616,-10.757313
268.6667,69.84616,-11.062321
269.33334,69.84616,-11.360028
270,69.84616,-11.661364
270.6667,69.84616,-11.9642515
271.33334,69.84616,-12.258761
272,69.84616,-12.557269
272.6667,69.84616,-12.871341
273.33334,69.84616,-13.182879
274,69.84616,-13.476176
274.6667,69.84616,-13.7897215
275.33334,69.84616,-14.099946
276,69.84616,-14.403383
276.6667,69.84616,-14.719415
277.33334,69.84616,-15.043145
278,69.84616,-15.347414
278.6667,69.84616,-15.658358
279.33334,69.84616,-15.971888
280,69.84616,-16.295588
280.6667,69.84616,-16.610018
281.33334,69.84616,-16.926949
282,69.84616,-17.26094
282.6667,69.84616,-17.575409
283.33334,69.84616,-17.895493
284,69.84616,-18.211191
284.6667,69.84616,-18.531961
285.33334,69.84616,-18.86081
286,69.84616,-19.181824
286.6667,69.84616,-19.504683
287.33334,69.84616,-19.819115
288,69.84616,-20.14959
288.6667,69.84616,-20.468681
289.33334,69.84616,-20.786331
290,69.84616,-21.114403
290.6667,69.84616,-21.432526
291.33334,69.84616,-21.758453
292,69.84616,-22.08892
292.6667,69.84616,-22.408766
293.33334,69.84616,-22.731558
294,69.84616,-23.054502
294.6667,69.84616,-23.375433
295.33334,69.84616,-23.13572
296,69.84616,-22.817139
296.6667,69.84616,-22.489326
297.33334,69.84616,-22.1698
298,69.84616,-21.8451
298.6667,69.84616,-21.521538
299.33334,69.84616,-21.199799
300,69.84616,-20.875053
300.6667,69.84616,-20.553307
301.33334,69.84616,-20.233505
302,69.84616,-19.912018
302.6667,69.84616,-19.588577
303.33334,69.84616,-19.26995
304,69.84616,-18.944954
304.6667,69.84616,-18.624672
305.33334,69.84616,-18.299385
306,69.84616,-17.98153
306.6667,69.84616,-17.65918
307.33334,69.84616,-17.333572
308,69.84616,-17.024498
308.6667,69.84616,-16.697464
309.33334,69.84616,-16.378914
310,69.84616,-16.05059
310.6667,69.84616,-15.724899
311.33334,69.84616,-15.408546
312,69.84616,-15.093811
312.6667,69.84616,-14.760429
313.33334,69.84616,-14.442963
314,69.84616,-14.122787
314.6667,69.84616,-13.811302
315.33334,69.84616,-13.480503
316,69.84616,-13.162601
316.6667,69.84616,-12.841656
317.33334,69.84616,-12.515202
318,69.84616,-12.188892
318.6667,69.84616,-11.873924
319.33334,69.84616,-11.555794
320,69.84616,-11.234673
320.6667,69.84616,-10.9148445
321.33334,69.84616,-10.593903
322,69.84616,-10.258026
322.6667,69.84616,-9.938389
323.33334,69.84616,-9.620182
324,69.84616,-9.303638
324.6667,69.84616,-8.971817
325.33334,69.84616,-8.643837
326,69.84616,-8.31826
326.6667,69.84616,-8.005608
327.33334,69.84616,-7.6790085
328,69.84616,-7.357567
328.6667,69.84616,-7.025322
