x,z,d
213.58334,69.875,64.812485
214.5,69.875,65.4302
215.41667,69.875,66.04792
216.33334,69.875,66.66566
217.25,69.875,67.277405
218.16667,69.875,67.87327
219.08334,69.875,68.46914
220,69.875,69.065
0,70.4375,69.627495
0.9166667,70.4375,68.75663
1.8333334,70.4375,67.88577
2.75,70.4375,67.01491
3.6666667,70.4375,66.14956
4.5833335,70.4375,65.35454
5.5,70.4375,64.55952
6.416667,70.4375,63.7645
7.3333335,70.4375,62.96948
8.25,70.4375,62.180668
9.166667,70.4375,61.423607
10.083334,70.4375,60.666542
11,70.4375,59.90948
11.916667,70.4375,59.152416
12.833334,70.4375,58.39535
13.75,70.4375,57.650314
14.666667,70.4375,56.93733
15.583334,70.4375,56.224342
16.5,70.4375,55.51136
17.416668,70.4375,54.798374
18.333334,70.4375,54.08539
19.25,70.4375,53.372406
20.166668,70.4375,52.67006
21.083334,70.4375,51.98369
22,70.4375,51.297314
22.916668,70.4375,50.610943
23.833334,70.4375,49.92457
24.75,70.4375,49.238194
25.666668,70.4375,48.551815
26.583334,70.4375,47.865444
27.5,70.4375,47.189293
28.416668,70.4375,46.521675
29.333334,70.4375,45.854046
30.25,70.4375,45.186424
31.166668,70.4375,44.518803
32.083336,70.4375,43.851177
33,70.4375,43.18355
33.916668,70.4375,42.515926
34.833336,70.4375,41.983574
35.75,70.4375,41.51175
36.666668,70.4375,41.039913
37.583336,70.4375,40.56808
38.5,70.4375,40.096252
39.416668,70.4375,39.624424
40.333336,70.4375,39.15259
41.25,70.4375,38.837578
42.166668,70.4375,38.557407
43.083336,70.4375,38.277237
44,70.4375,37.997066
44.916668,70.4375,37.716904
45.833336,70.4375,37.587883
46.75,70.4375,37.47398
47.666668,70.4375,37.36008
48.583336,70.4375,37.24618
49.5,70.4375,37.13228
50.416668,70.4375,37.01837
51.333336,70.4375,36.904476
52.25,70.4375,36.790577
53.166668,70.4375,36.676674
54.083336,70.4375,36.562767
55,70.4375,36.448868
55.916668,70.4375,36.334965
56.833336,70.4375,36.22106
57.75,70.4375,36.107162
58.666668,70.4375,35.993256
59.583336,70.4375,35.87936
60.5,70.4375,35.76546
61.416668,70.4375,35.65156
62.333336,70.4375,35.537655
63.25,70.4375,35.42376
64.16667,70.4375,35.309856
65.083336,70.4375,35.20473
66,70.4375,35.187347
66.91667,70.4375,35.169968
67.833336,70.4375,35.152584
68.75,70.4375,35.13521
69.66667,70.4375,35.11783
70.583336,70.4375,35.10045
71.5,70.4375,35.08306
72.41667,70.4375,35.065685
73.333336,70.4375,35.0483
74.25,70.4375,35.03093
75.16667,70.4375,35.01355
76.083336,70.4375,34.99617
77,70.4375,34.978783
77.91667,70.4375,34.961407
78.833336,70.4375,34.944027
79.75,70.4375,34.926643
80.66667,70.4375,34.90926
81.583336,70.4375,34.891884
82.5,70.4375,34.874504
83.41667,70.4375,34.85712
84.333336,70.4375,34.839745
85.25,70.4375,34.822365
86.16667,70.4375,34.804985
87.083336,70.4375,34.7876
88,70.4375,34.770218
88.91667,70.4375,34.752842
89.833336,70.4375,34.735466
90.75,70.4375,34.718086
91.66667,70.4375,34.700703
92.583336,70.4375,34.68332
93.5,70.4375,34.66594
94.41667,70.4375,34.648563
95.333336,70.4375,34.643578
96.25,70.4375,34.660286
97.16667,70.4375,34.676983
98.083336,70.4375,34.693695
99,70.4375,34.710403
99.91667,70.4375,34.727104
100.833336,70.4375,34.74381
101.75,70.4375,34.76052
102.66667,70.4375,34.777225
103.583336,70.4375,34.793934
104.5,70.4375,34.81063
105.41667,70.4375,34.827343
106.333336,70.4375,34.844048
107.25,70.4375,34.860756
108.16667,70.4375,34.87746
109.083336,70.4375,34.89416
110,70.4375,34.91087
110.91667,70.4375,34.927578
111.833336,70.4375,34.94428
112.75,70.4375,34.96099
113.66667,70.4375,34.9777
114.583336,70.4375,34.9944
115.5,70.4375,35.011105
116.41667,70.4375,35.027813
117.333336,70.4375,35.044518
118.25,70.4375,35.061226
119.16667,70.4375,35.07793
120.083336,70.4375,35.094635
121,70.4375,35.111343
121.91667,70.4375,35.128048
122.833336,70.4375,35.144753
123.75,70.4375,35.16146
124.66667,70.4375,35.178165
125.583336,70.4375,35.19487
126.5,70.4375,35.211575
127.41667,70.4375,35.22828
128.33334,70.4375,35.244995
129.25,70.4375,35.261696
130.16667,70.4375,35.2897
131.08334,70.4375,35.36853
132,70.4375,35.447365
132.91667,70.4375,35.52619
133.83334,70.4375,35.60503
134.75,70.4375,35.68386
135.66667,70.4375,35.762695
136.58334,70.4375,35.84153
137.5,70.4375,35.920357
138.41667,70.4375,35.999187
139.33334,70.4375,36.07802
140.25,70.4375,36.156853
141.16667,70.4375,36.23569
142.08334,70.4375,36.31452
143,70.4375,36.393353
143.91667,70.4375,36.472183
144.83334,70.4375,36.551018
145.75,70.4375,36.629845
146.66667,70.4375,36.708687
147.58334,70.4375,36.787514
148.5,70.4375,36.86635
149.41667,70.4375,36.94518
150.33334,70.4375,37.024014
151.25,70.4375,37.102844
152.16667,70.4375,37.181675
153.08334,70.4375,37.26051
154,70.4375,37.33934
154.91667,70.4375,37.41818
155.83334,70.4375,37.49701
156.75,70.4375,37.575836
157.66667,70.4375,37.654667
158.58334,70.4375,37.7335
159.5,70.4375,37.812336
160.41667,70.4375,37.891167
161.33334,70.4375,37.970005
162.25,70.4375,38.04883
163.16667,70.4375,38.127663
164.08334,70.4375,38.2065
165,70.4375,38.285328
165.91667,70.4375,38.364162
166.83334,70.4375,38.442997
167.75,70.4375,38.521828
168.66667,70.4375,38.600662
169.58334,70.4375,38.679493
170.5,70.4375,38.898582
171.41667,70.4375,39.234566
172.33334,70.4375,39.57054
173.25,70.4375,39.906513
174.16667,70.4375,40.242493
175.08334,70.4375,40.578476
176,70.4375,40.914448
176.91667,70.4375,41.350002
177.83334,70.4375,41.78557
178.75,70.4375,42.221123
179.66667,70.4375,42.656677
180.58334,70.4375,43.092243
181.5,70.4375,43.527794
182.41667,70.4375,43.96336
183.33334,70.4375,44.398914
184.25,70.4375,44.8935
185.16667,70.4375,45.54551
186.08334,70.4375,46.197514
187,70.4375,46.849518
187.91667,70.4375,47.501522
188.83334,70.4375,48.153538
189.75,70.4375,48.805527
190.66667,70.4375,49.45753
191.58334,70.4375,50.109543
192.5,70.4375,50.761543
193.41667,70.4375,51.409504
194.33334,70.4375,52.05263
195.25,70.4375,52.69574
196.16667,70.4375,53.338867
197.08334,70.4375,53.981983
198,70.4375,54.625088
198.91667,70.4375,55.26822
199.83334,70.4375,55.91133
200.75,70.4375,56.554447
201.66667,70.4375,57.19757
202.58334,70.4375,57.840694
203.5,70.4375,58.47683
204.41667,70.4375,59.107166
205.33334,70.4375,59.73751
206.25,70.4375,60.36784
207.16667,70.4375,60.99818
208.08334,70.4375,61.628517
209,70.4375,62.258846
209.91667,70.4375,62.88919
210.83334,70.4375,63.519527
211.75,70.4375,64.13953
212.66667,70.4375,64.757256
213.58334,70.4375,65.37498
214.5,70.4375,65.99271
215.41667,70.4375,66.61042
216.33334,70.4375,67.22815
217.25,70.4375,67.839905
218.16667,70.4375,68.43577
219.08334,70.4375,69.03165
220,70.4375,69.627495
0,71,70.189995
0.9166667,71,69.31913
1.8333334,71,68.44827
2.75,71,67.57741
3.6666667,71,66.71206
4.5833335,71,65.91704
5.5,71,65.12202
6.416667,71,64.326996
7.3333335,71,63.53198
8.25,71,62.74317
9.166667,71,61.986107
10.083334,71,61.229042
11,71,60.47198
11.916667,71,59.714916
12.833334,71,58.957855
13.75,71,58.212814
14.666667,71,57.499825
15.583334,71,56.786842
16.5,71,56.07386
17.416668,71,55.360874
18.333334,71,54.647892
19.25,71,53.934902
20.166668,71,53.23256
21.083334,71,52.546192
22,71,51.859814
22.916668,71,51.173443
23.833334,71,50.48707
24.75,71,49.80069
25.666668,71,49.114315
26.583334,71,48.42794
27.5,71,47.751797
28.416668,71,47.08417
29.333334,71,46.416546
30.25,71,45.748924
31.166668,71,45.081295
32.083336,71,44.413677
33,71,43.74605
33.916668,71,43.07843
34.833336,71,42.546074
35.75,71,42.07425
36.666668,71,41.602413
37.583336,71,41.13058
38.5,71,40.658756
39.416668,71,40.186924
40.333336,71,39.71509
41.25,71,39.400074
42.166668,71,39.119904
43.083336,71,38.839737
44,71,38.559566
44.916668,71,38.2794
45.833336,71,38.150387
46.75,71,38.036476
47.666668,71,37.92258
48.583336,71,37.808678
49.5,71,37.69478
50.416668,71,37.580875
51.333336,71,37.466976
52.25,71,37.353077
53.166668,71,37.239166
54.083336,71,37.125263
55,71,37.01137
55.916668,71,36.89746
56.833336,71,36.78356
57.75,71,36.66966
58.666668,71,36.55576
59.583336,71,36.44186
60.5,71,36.327957
61.416668,71,36.214054
62.333336,71,36.100155
63.25,71,35.986256
64.16667,71,35.87235
65.083336,71,35.76723
66,71,35.74985
66.91667,71,35.732468
67.833336,71,35.71508
68.75,71,35.69771
69.66667,71,35.680325
70.583336,71,35.66295
71.5,71,35.645565
72.41667,71,35.62818
73.333336,71,35.6108
74.25,71,35.59343
75.16667,71,35.576046
76.083336,71,35.558666
77,71,35.54128
77.91667,71,35.523903
78.833336,71,35.506527
79.75,71,35.489143
80.66667,71,35.47176
81.583336,71,35.454384
82.5,71,35.437004
83.41667,71,35.41963
84.333336,71,35.402245
85.25,71,35.38486
86.16667,71,35.367477
87.083336,71,35.350105
88,71,35.332718
88.91667,71,35.315342
89.833336,71,35.29796
90.75,71,35.280586
91.66667,71,35.2632
92.583336,71,35.245823
93.5,71,35.228436
94.41667,71,35.211056
95.333336,71,35.206074
96.25,71,35.222782
97.16667,71,35.239487
98.083336,71,35.256195
99,71,35.2729
99.91667,71,35.289608
100.833336,71,35.30631
101.75,71,35.323017
102.66667,71,35.339718
103.583336,71,35.356434
104.5,71,35.373135
105.41667,71,35.38984
106.333336,71,35.40655
107.25,71,35.423256
108.16667,71,35.43996
109.083336,71,35.456665
110,71,35.47337
110.91667,71,35.490078
111.833336,71,35.506783
112.75,71,35.523487
113.66667,71,35.540195
114.583336,71,35.556904
115.5,71,35.57361
116.41667,71,35.590317
117.333336,71,35.60702
118.25,71,35.62373
119.16667,71,35.640434
120.083336,71,35.65714
121,71,35.673847
121.91667,71,35.69055
122.833336,71,35.707253
123.75,71,35.72396
124.66667,71,35.740665
125.583336,71,35.757374
126.5,71,35.77408
127.41667,71,35.79078
128.33334,71,35.80749
129.25,71,35.824192
130.16667,71,35.852196
131.08334,71,35.931026
132,71,36.00986
132.91667,71,36.088696
133.83334,71,36.16753
134.75,71,36.246365
135.66667,71,36.32519
136.58334,71,36.40403
137.5,71,36.482857
138.41667,71,36.561687
139.33334,71,36.64052
140.25,71,36.719357
141.16667,71,36.798183
142.08334,71,36.877014
143,71,36.955856
143.91667,71,37.034687
144.83334,71,37.113518
145.75,71,37.192352
146.66667,71,37.271183
147.58334,71,37.350014
148.5,71,37.42885
149.41667,71,37.507675
150.33334,71,37.586514
151.25,71,37.665348
152.16667,71,37.74417
153.08334,71,37.823006
154,71,37.901844
154.91667,71,37.98068
155.83334,71,38.0595
156.75,71,38.138332
157.66667,71,38.21717
158.58334,71,38.296
159.5,71,38.374836
160.41667,71,38.453667
161.33334,71,38.532505
162.25,71,38.61133
163.16667,71,38.690166
164.08334,71,38.768997
165,71,38.84783
165.91667,71,38.926662
166.83334,71,39.005493
167.75,71,39.08433
168.66667,71,39.163162
169.58334,71,39.24199
170.5,71,39.461082
171.41667,71,39.79707
172.33334,71,40.13304
173.25,71,40.469017
174.16667,71,40.804996
175.08334,71,41.140976
176,71,41.476944
176.91667,71,41.912502
177.83334,71,42.348072
178.75,71,42.78362
179.66667,71,43.219177
180.58334,71,43.65474
181.5,71,44.090298
182.41667,71,44.52586
183.33334,71,44.96142
184.25,71,45.455997
185.16667,71,46.108013
186.08334,71,46.760017
187,71,47.41202
187.91667,71,48.064022
188.83334,71,48.716034
189.75,71,49.368027
190.66667,71,50.020035
191.58334,71,50.672047
192.5,71,51.32404
193.41667,71,51.972004
194.33334,71,52.61513
195.25,71,53.25824
196.16667,71,53.901367
197.08334,71,54.54448
198,71,55.18759
198.91667,71,55.83072
199.83334,71,56.473835
200.75,71,57.116955
201.66667,71,57.760067
202.58334,71,58.403194
203.5,71,59.039333
204.41667,71,59.669666
205.33334,71,60.300014
206.25,71,60.93034
207.16667,71,61.56068
208.08334,71,62.19102
209,71,62.82135
209.91667,71,63.451694
210.83334,71,64.08202
211.75,71,64.702034
212.66667,71,65.319756
213.58334,71,65.937485
214.5,71,66.55521
215.41667,71,67.17292
216.33334,71,67.79066
217.25,71,68.402405
218.16667,71,68.99827
219.08334,71,69.59414
220,71,70.189995
0,71.5625,70.752495
0.9166667,71.5625,69.88164
1.8333334,71.5625,69.01077
2.75,71.5625,68.13991
3.6666667,71.5625,67.27456
4.5833335,71.5625,66.47954
5.5,71.5625,65.68452
6.416667,71.5625,64.889496
7.3333335,71.5625,64.09448
8.25,71.5625,63.305668
9.166667,71.5625,62.548603
10.083334,71.5625,61.791546
11,71.5625,61.03448
11.916667,71.5625,60.27742
12.833334,71.5625,59.520355
13.75,71.5625,58.775314
14.666667,71.5625,58.06233
15.583334,71.5625,57.349342
16.5,71.5625,56.63636
17.416668,71.5625,55.923374
18.333334,71.5625,55.21039
19.25,71.5625,54.497406
20.166668,71.5625,53.795067
21.083334,71.5625,53.10869
22,71.5625,52.422318
22.916668,71.5625,51.735943
23.833334,71.5625,51.049564
24.75,71.5625,50.363194
25.666668,71.5625,49.676815
26.583334,71.5625,48.990444
27.5,71.5625,48.314293
28.416668,71.5625,47.64667
29.333334,71.5625,46.979046
30.25,71.5625,46.311424
31.166668,71.5625,45.6438
32.083336,71.5625,44.976173
33,71.5625,44.30855
33.916668,71.5625,43.640923
34.833336,71.5625,43.108574
35.75,71.5625,42.63675
36.666668,71.5625,42.164917
37.583336,71.5625,41.69308
38.5,71.5625,41.221252
39.416668,71.5625,40.749424
40.333336,71.5625,40.277588
41.25,71.5625,39.962574
42.166668,71.5625,39.682404
43.083336,71.5625,39.402237
44,71.5625,39.122066
44.916668,71.5625,38.841896
45.833336,71.5625,38.712887
46.75,71.5625,38.598976
47.666668,71.5625,38.485085
48.583336,71.5625,38.371178
49.5,71.5625,38.25728
50.416668,71.5625,38.14338
51.333336,71.5625,38.02947
52.25,71.5625,37.915577
53.166668,71.5625,37.801666
54.083336,71.5625,37.68777
55,71.5625,37.573868
55.916668,71.5625,37.45997
56.833336,71.5625,37.346066
57.75,71.5625,37.23216
58.666668,71.5625,37.11826
59.583336,71.5625,37.004356
60.5,71.5625,36.890457
61.416668,71.5625,36.776558
62.333336,71.5625,36.66266
63.25,71.5625,36.54876
64.16667,71.5625,36.434853
65.083336,71.5625,36.32973
66,71.5625,36.312347
66.91667,71.5625,36.29497
67.833336,71.5625,36.277584
68.75,71.5625,36.2602
69.66667,71.5625,36.24282
70.583336,71.5625,36.225445
71.5,71.5625,36.20807
72.41667,71.5625,36.190685
73.333336,71.5625,36.1733
74.25,71.5625,36.155922
75.16667,71.5625,36.13855
76.083336,71.5625,36.121162
77,71.5625,36.103786
77.91667,71.5625,36.086403
78.833336,71.5625,36.069027
79.75,71.5625,36.051643
80.66667,71.5625,36.03426
81.583336,71.5625,36.016884
82.5,71.5625,35.999504
83.41667,71.5625,35.98213
84.333336,71.5625,35.96474
85.25,71.5625,35.947357
86.16667,71.5625,35.92998
87.083336,71.5625,35.912598
88,71.5625,35.895218
88.91667,71.5625,35.877846
89.833336,71.5625,35.860462
90.75,71.5625,35.843086
91.66667,71.5625,35.825706
92.583336,71.5625,35.808323
93.5,71.5625,35.790943
94.41667,71.5625,35.773556
95.333336,71.5625,35.768574
96.25,71.5625,35.78528
97.16667,71.5625,35.80199
98.083336,71.5625,35.818695
99,71.5625,35.8354
99.91667,71.5625,35.852104
100.833336,71.5625,35.868813
101.75,71.5625,35.885517
102.66667,71.5625,35.90222
103.583336,71.5625,35.91893
104.5,71.5625,35.93564
105.41667,71.5625,35.95234
106.333336,71.5625,35.969048
107.25,71.5625,35.985752
108.16667,71.5625,36.002464
109.083336,71.5625,36.01916
110,71.5625,36.03587
110.91667,71.5625,36.05258
111.833336,71.5625,36.06928
112.75,71.5625,36.085987
113.66667,71.5625,36.102695
114.583336,71.5625,36.119404
115.5,71.5625,36.1361
116.41667,71.5625,36.15281
117.333336,71.5625,36.169518
118.25,71.5625,36.186226
119.16667,71.5625,36.20293
120.083336,71.5625,36.219635
121,71.5625,36.236343
121.91667,71.5625,36.253044
122.833336,71.5625,36.269756
123.75,71.5625,36.28646
124.66667,71.5625,36.30316
125.583336,71.5625,36.31987
126.5,71.5625,36.336575
127.41667,71.5625,36.353283
128.33334,71.5625,36.36999
129.25,71.5625,36.386696
130.16667,71.5625,36.414703
131.08334,71.5625,36.49353
132,71.5625,36.57237
132.91667,71.5625,36.6512
133.83334,71.5625,36.730034
134.75,71.5625,36.808857
135.66667,71.5625,36.887695
136.58334,71.5625,36.96653
137.5,71.5625,37.045353
138.41667,71.5625,37.124184
139.33334,71.5625,37.20302
140.25,71.5625,37.281853
141.16667,71.5625,37.360687
142.08334,71.5625,37.439514
143,71.5625,37.51835
143.91667,71.5625,37.597183
144.83334,71.5625,37.676018
145.75,71.5625,37.75485
146.66667,71.5625,37.83368
147.58334,71.5625,37.91251
148.5,71.5625,37.991344
149.41667,71.5625,38.07018
150.33334,71.5625,38.14901
151.25,71.5625,38.227844
152.16667,71.5625,38.306675
153.08334,71.5625,38.38551
154,71.5625,38.46434
154.91667,71.5625,38.543175
155.83334,71.5625,38.622005
156.75,71.5625,38.70084
157.66667,71.5625,38.779675
158.58334,71.5625,38.858505
159.5,71.5625,38.937336
160.41667,71.5625,39.016167
161.33334,71.5625,39.095
162.25,71.5625,39.17383
163.16667,71.5625,39.252666
164.08334,71.5625,39.331497
165,71.5625,39.410328
165.91667,71.5625,39.48916
166.83334,71.5625,39.567993
167.75,71.5625,39.646828
168.66667,71.5625,39.725662
169.58334,71.5625,39.804493
170.5,71.5625,40.023586
171.41667,71.5625,40.35957
172.33334,71.5625,40.69554
173.25,71.5625,41.031517
174.16667,71.5625,41.36749
175.08334,71.5625,41.703472
176,71.5625,42.039448
176.91667,71.5625,42.475006
177.83334,71.5625,42.91057
178.75,71.5625,43.34612
179.66667,71.5625,43.78168
180.58334,71.5625,44.21724
181.5,71.5625,44.652798
182.41667,71.5625,45.08836
183.33334,71.5625,45.52392
184.25,71.5625,46.018497
185.16667,71.5625,46.67051
186.08334,71.5625,47.322514
187,71.5625,47.974518
187.91667,71.5625,48.626522
188.83334,71.5625,49.278534
189.75,71.5625,49.93053
190.66667,71.5625,50.582535
191.58334,71.5625,51.234543
192.5,71.5625,51.886536
193.41667,71.5625,52.534504
194.33334,71.5625,53.177628
195.25,71.5625,53.820736
196.16667,71.5625,54.463867
197.08334,71.5625,55.10698
198,71.5625,55.75009
198.91667,71.5625,56.393215
199.83334,71.5625,57.036335
200.75,71.5625,57.67945
201.66667,71.5625,58.32257
202.58334,71.5625,58.965694
203.5,71.5625,59.601833
204.41667,71.5625,60.232166
205.33334,71.5625,60.86251
206.25,71.5625,61.49284
207.16667,71.5625,62.12318
208.08334,71.5625,62.75352
209,71.5625,63.383846
209.91667,71.5625,64.01419
210.83334,71.5625,64.64452
211.75,71.5625,65.26453
212.66667,71.5625,65.88226
213.58334,71.5625,66.499985
214.5,71.5625,67.1177
215.41667,71.5625,67.73543
216.33334,71.5625,68.35315
217.25,71.5625,68.964905
218.16667,71.5625,69.56077
219.08334,71.5625,70.15664
220,71.5625,70.752495
0,72.125,71.314995
0.9166667,72.125,70.44414
1.8333334,72.125,69.57327
2.75,72.125,68.70241
3.6666667,72.125,67.83706
4.5833335,72.125,67.04204
5.5,72.125,66.24702
6.416667,72.125,65.451996
7.3333335,72.125,64.656975
8.25,72.125,63.868176
9.166667,72.125,63.111103
10.083334,72.125,62.354046
11,72.125,61.59698
11.916667,72.125,60.83992
12.833334,72.125,60.082855
13.75,72.125,59.337814
14.666667,72.125,58.62483
15.583334,72.125,57.911846
16.5,72.125,57.19886
17.416668,72.125,56.48587
18.333334,72.125,55.77289
19.25,72.125,55.059906
20.166668,72.125,54.357563
21.083334,72.125,53.67119
22,72.125,52.984818
22.916668,72.125,52.298443
23.833334,72.125,51.61207
24.75,72.125,50.925694
25.666668,72.125,50.23932
26.583334,72.125,49.55294
27.5,72.125,48.876797
28.416668,72.125,48.20917
29.333334,72.125,47.541546
30.25,72.125,46.873924
31.166668,72.125,46.2063
32.083336,72.125,45.538673
33,72.125,44.87105
33.916668,72.125,44.203426
34.833336,72.125,43.671074
35.75,72.125,43.199245
36.666668,72.125,42.727417
37.583336,72.125,42.255585
38.5,72.125,41.783756
39.416668,72.125,41.311924
40.333336,72.125,40.840096
41.25,72.125,40.525078
42.166668,72.125,40.244907
43.083336,72.125,39.964737
44,72.125,39.684566
44.916668,72.125,39.404404
45.833336,72.125,39.27538
46.75,72.125,39.161484
47.666668,72.125,39.04758
48.583336,72.125,38.933674
49.5,72.125,38.81978
50.416668,72.125,38.705875
51.333336,72.125,38.59197
52.25,72.125,38.47807
53.166668,72.125,38.36417
54.083336,72.125,38.250267
55,72.125,38.13637
55.916668,72.125,38.022465
56.833336,72.125,37.908566
57.75,72.125,37.79466
58.666668,72.125,37.68076
59.583336,72.125,37.566864
60.5,72.125,37.452957
61.416668,72.125,37.339058
62.333336,72.125,37.22516
63.25,72.125,37.111256
64.16667,72.125,36.997356
65.083336,72.125,36.892223
66,72.125,36.874847
66.91667,72.125,36.857464
67.833336,72.125,36.840084
68.75,72.125,36.822704
69.66667,72.125,36.805325
70.583336,72.125,36.787945
71.5,72.125,36.77056
72.41667,72.125,36.753185
73.333336,72.125,36.7358
74.25,72.125,36.718426
75.16667,72.125,36.701042
76.083336,72.125,36.683666
77,72.125,36.666286
77.91667,72.125,36.648903
78.833336,72.125,36.631527
79.75,72.125,36.614143
80.66667,72.125,36.59676
81.583336,72.125,36.579384
82.5,72.125,36.562
83.41667,72.125,36.54463
84.333336,72.125,36.52725
85.25,72.125,36.50986
86.16667,72.125,36.492477
87.083336,72.125,36.475098
88,72.125,36.457718
88.91667,72.125,36.440342
89.833336,72.125,36.422966
90.75,72.125,36.405586
91.66667,72.125,36.388203
92.583336,72.125,36.370823
93.5,72.125,36.35344
94.41667,72.125,36.33606
95.333336,72.125,36.331074
96.25,72.125,36.347786
97.16667,72.125,36.364483
98.083336,72.125,36.3812
99,72.125,36.3979
99.91667,72.125,36.414608
100.833336,72.125,36.431313
101.75,72.125,36.448013
102.66667,72.125,36.464725
103.583336,72.125,36.48143
104.5,72.125,36.498135
105.41667,72.125,36.51484
106.333336,72.125,36.53155
107.25,72.125,36.548252
108.16667,72.125,36.564957
109.083336,72.125,36.58167
110,72.125,36.59837
110.91667,72.125,36.61508
111.833336,72.125,36.631783
112.75,72.125,36.648483
113.66667,72.125,36.665195
114.583336,72.125,36.681904
115.5,72.125,36.698605
116.41667,72.125,36.715313
117.333336,72.125,36.73202
118.25,72.125,36.74873
119.16667,72.125,36.765434
120.083336,72.125,36.78214
121,72.125,36.798847
121.91667,72.125,36.815548
122.833336,72.125,36.83225
123.75,72.125,36.84896
124.66667,72.125,36.86566
125.583336,72.125,36.88237
126.5,72.125,36.89908
127.41667,72.125,36.915783
128.33334,72.125,36.93249
129.25,72.125,36.949192
130.16667,72.125,36.9772
131.08334,72.125,37.05603
132,72.125,37.13487
132.91667,72.125,37.21369
133.83334,72.125,37.292534
134.75,72.125,37.371357
135.66667,72.125,37.45019
136.58334,72.125,37.52903
137.5,72.125,37.607853
138.41667,72.125,37.686684
139.33334,72.125,37.765522
140.25,72.125,37.84435
141.16667,72.125,37.923187
142.08334,72.125,38.002018
143,72.125,38.080853
143.91667,72.125,38.15968
144.83334,72.125,38.238518
145.75,72.125,38.31735
146.66667,72.125,38.396183
147.58334,72.125,38.475014
148.5,72.125,38.553844
149.41667,72.125,38.63268
150.33334,72.125,38.71151
151.25,72.125,38.79034
152.16667,72.125,38.86917
153.08334,72.125,38.948013
154,72.125,39.026836
154.91667,72.125,39.105675
155.83334,72.125,39.18451
156.75,72.125,39.263336
157.66667,72.125,39.34217
158.58334,72.125,39.421005
159.5,72.125,39.499832
160.41667,72.125,39.578667
161.33334,72.125,39.6575
162.25,72.125,39.73633
163.16667,72.125,39.815166
164.08334,72.125,39.894
165,72.125,39.97283
165.91667,72.125,40.05166
166.83334,72.125,40.130497
167.75,72.125,40.209324
168.66667,72.125,40.288162
169.58334,72.125,40.366997
170.5,72.125,40.586086
171.41667,72.125,40.92207
172.33334,72.125,41.25804
173.25,72.125,41.59402
174.16667,72.125,41.929993
175.08334,72.125,42.265972
176,72.125,42.601944
176.91667,72.125,43.037506
177.83334,72.125,43.47307
178.75,72.125,43.908615
179.66667,72.125,44.344177
180.58334,72.125,44.779743
181.5,72.125,45.21529
182.41667,72.125,45.65086
183.33334,72.125,46.086414
184.25,72.125,46.580997
185.16667,72.125,47.23301
186.08334,72.125,47.885017
187,72.125,48.537014
187.91667,72.125,49.189022
188.83334,72.125,49.841034
189.75,72.125,50.493027
190.66667,72.125,51.145035
191.58334,72.125,51.797043
192.5,72.125,52.44904
193.41667,72.125,53.097004
194.33334,72.125,53.740128
195.25,72.125,54.38324
196.16667,72.125,55.026367
197.08334,72.125,55.669483
198,72.125,56.31259
198.91667,72.125,56.955715
199.83334,72.125,57.598835
200.75,72.125,58.24195
201.66667,72.125,58.885067
202.58334,72.125,59.5282
203.5,72.125,60.164333
204.41667,72.125,60.794666
205.33334,72.125,61.425014
206.25,72.125,62.05534
207.16667,72.125,62.68567
208.08334,72.125,63.316013
209,72.125,63.946346
209.91667,72.125,64.57669
210.83334,72.125,65.20702
211.75,72.125,65.82703
212.66667,72.125,66.44476
213.58334,72.125,67.06248
214.5,72.125,67.6802
215.41667,72.125,68.29793
216.33334,72.125,68.91566
217.25,72.125,69.527405
218.16667,72.125,70.12327
219.08334,72.125,70.71914
220,72.125,71.314995
0,72.6875,71.877495
0.9166667,72.6875,71.00663
1.8333334,72.6875,70.135765
2.75,72.6875,69.26491
3.6666667,72.6875,68.39956
4.5833335,72.6875,67.60454
5.5,72.6875,66.80952
6.416667,72.6875,66.014496
7.3333335,72.6875,65.219475
8.25,72.6875,64.430664
9.166667,72.6875,63.673603
10.083334,72.6875,62.916546
11,72.6875,62.15948
11.916667,72.6875,61.402416
12.833334,72.6875,60.645355
13.75,72.6875,59.900314
14.666667,72.6875,59.187332
15.583334,72.6875,58.474346
16.5,72.6875,57.761356
17.416668,72.6875,57.04837
18.333334,72.6875,56.335392
19.25,72.6875,55.622402
20.166668,72.6875,54.920063
21.083334,72.6875,54.23369
22,72.6875,53.547314
22.916668,72.6875,52.86094
23.833334,72.6875,52.174564
24.75,72.6875,51.488197
25.666668,72.6875,50.80182
26.583334,72.6875,50.115444
27.5,72.6875,49.4393
28.416668,72.6875,48.77167
29.333334,72.6875,48.104046
30.25,72.6875,47.436424
31.166668,72.6875,46.7688
32.083336,72.6875,46.101173
33,72.6875,45.43355
33.916668,72.6875,44.76593
34.833336,72.6875,44.233574
35.75,72.6875,43.761745
36.666668,72.6875,43.289917
37.583336,72.6875,42.818085
38.5,72.6875,42.346252
39.416668,72.6875,41.874424
40.333336,72.6875,41.40259
41.25,72.6875,41.087578
42.166668,72.6875,40.807407
43.083336,72.6875,40.527237
44,72.6875,40.24707
44.916668,72.6875,39.9669
45.833336,72.6875,39.83788
46.75,72.6875,39.72398
47.666668,72.6875,39.61008
48.583336,72.6875,39.49618
49.5,72.6875,39.38228
50.416668,72.6875,39.26838
51.333336,72.6875,39.15447
52.25,72.6875,39.04057
53.166668,72.6875,38.92667
