x,z,d
384.25,58.928574,9.4501
385,58.928574,9.0350895
385.75,58.928574,8.609554
386.5,58.928574,8.141949
387.25,58.928574,7.674342
388,58.928574,7.2067356
388.75,58.928574,6.7391458
389.5,58.928574,6.2715397
390.25,58.928574,5.8039284
391,58.928574,5.3363233
391.75,58.928574,4.868717
392.5,58.928574,4.401111
393.25,58.928574,3.9335196
394,58.928574,3.465914
394.75,58.928574,2.9983053
395.5,58.928574,2.5307002
396.25,58.928574,2.0630898
397,58.928574,1.5954857
397.75,58.928574,1.1278958
398.5,58.928574,0.66028875
399.25,58.928574,0.19267917
400,58.928574,-0.27492446
400.75,58.928574,-0.7425371
401.5,58.928574,-0.38987735
402.25,58.928574,0.07773042
403,58.928574,0.5453374
403.75,58.928574,1.0129426
404.5,58.928574,1.4805524
405.25,58.928574,1.9481602
406,58.928574,2.415748
406.75,58.928574,2.9223588
407.5,58.928574,3.4735525
408.25,58.928574,4.0247407
409,58.928574,4.57593
409.75,58.928574,5.1271205
410.5,58.928574,5.678285
411.25,58.928574,6.229473
412,58.928574,6.780668
412.75,58.928574,7.3318567
413.5,58.928574,7.883047
414.25,58.928574,8.4342165
415,58.928574,8.985401
415.75,58.928574,9.536592
416.5,58.928574,10.087781
417.25,58.928574,10.638973
418,58.928574,11.190165
418.75,58.928574,11.741331
419.5,58.928574,12.292522
420.25,58.928574,12.84371
421,58.928574,13.394899
421.75,58.928574,13.946093
422.5,58.928574,14.497277
423.25,58.928574,15.048449
424,58.928574,15.599637
424.75,58.928574,16.15083
425.5,58.928574,16.70202
426.25,58.928574,17.253206
427,58.928574,17.80438
427.75,58.928574,18.35557
428.5,58.928574,18.90676
429.25,58.928574,19.457949
430,58.928574,19.99356
430.75,58.928574,20.486353
431.5,58.928574,20.979124
432.25,58.928574,21.471918
433,58.928574,21.96471
433.75,58.928574,22.457502
434.5,58.928574,22.950294
435.25,58.928574,23.443089
436,58.928574,23.935858
436.75,58.928574,24.428654
437.5,58.928574,24.921446
438.25,58.928574,25.310877
439,58.928574,25.565174
439.75,58.928574,25.838745
440.5,58.928574,26.130985
441.25,58.928574,26.441275
442,58.928574,26.768986
442.75,58.928574,27.113487
443.5,58.928574,27.47415
444.25,58.928574,27.85034
445,58.928574,28.241444
445.75,58.928574,28.646845
446.5,58.928574,29.065948
447.25,58.928574,29.498169
448,58.928574,29.943027
448.75,58.928574,30.399708
449.5,58.928574,30.86794
450.25,58.928574,31.347128
451,58.928574,31.836773
451.75,58.928574,32.3364
452.5,58.928574,32.845554
453.25,58.928574,33.363796
454,58.928574,33.890717
454.75,58.928574,34.42591
455.5,58.928574,34.969105
456.25,58.928574,35.51973
457,58.928574,36.07754
457.75,58.928574,36.642105
458.5,58.928574,37.21332
459.25,58.928574,37.790794
460,58.928574,38.37423
100,59.535713,6.670396
100.75,59.535713,7.182217
101.5,59.535713,7.694026
102.25,59.535713,8.20585
103,59.535713,8.717661
103.75,59.535713,9.229478
104.5,59.535713,9.741298
105.25,59.535713,10.253117
106,59.535713,10.764935
106.75,59.535713,11.276743
107.5,59.535713,11.788571
108.25,59.535713,12.259191
109,59.535713,12.647431
109.75,59.535713,13.03568
110.5,59.535713,13.423921
111.25,59.535713,13.812158
112,59.535713,14.200403
112.75,59.535713,14.588651
113.5,59.535713,14.976892
114.25,59.535713,15.365132
115,59.535713,15.753381
115.75,59.535713,16.14162
116.5,59.535713,16.529865
117.25,59.535713,16.918112
118,59.535713,17.306347
118.75,59.535713,17.694592
119.5,59.535713,18.082834
120.25,59.535713,18.373096
121,59.535713,18.467398
121.75,59.535713,18.561693
122.5,59.535713,18.655985
123.25,59.535713,18.750286
124,59.535713,18.844584
124.75,59.535713,18.938885
125.5,59.535713,19.033178
126.25,59.535713,19.127476
127,59.535713,19.221773
127.75,59.535713,19.316074
128.5,59.535713,19.410376
129.25,59.535713,19.504671
130,59.535713,19.598967
130.75,59.535713,19.693266
131.5,59.535713,19.787563
132.25,59.535713,19.881865
133,59.535713,19.976162
133.75,59.535713,20.070454
134.5,59.535713,20.164755
135.25,59.535713,20.25905
136,59.535713,20.35335
136.75,59.535713,20.447641
137.5,59.535713,20.541945
138.25,59.535713,20.63624
139,59.535713,20.730543
139.75,59.535713,20.824842
140.5,59.535713,20.91913
141.25,59.535713,21.013432
142,59.535713,21.107733
142.75,59.535713,21.202028
143.5,59.535713,21.296328
144.25,59.535713,21.39062
145,59.535713,21.484919
145.75,59.535713,21.579222
146.5,59.535713,21.673521
147.25,59.535713,21.767817
148,59.535713,21.86211
148.75,59.535713,21.95641
149.5,59.535713,22.05071
150.25,59.535713,22.145008
151,59.535713,22.2393
151.75,59.535713,22.3336
152.5,59.535713,22.4279
153.25,59.535713,22.5222
154,59.535713,22.616499
154.75,59.535713,22.710794
155.5,59.535713,22.805088
156.25,59.535713,22.899387
157,59.535713,22.993687
157.75,59.535713,23.087984
158.5,59.535713,23.182278
159.25,59.535713,23.276577
160,59.535713,23.370876
160.75,59.535713,23.387043
161.5,59.535713,23.403208
162.25,59.535713,23.419376
163,59.535713,23.435549
163.75,59.535713,23.451717
164.5,59.535713,23.467886
165.25,59.535713,23.484053
166,59.535713,23.50022
166.75,59.535713,23.516386
167.5,59.535713,23.53255
168.25,59.535713,23.548717
169,59.535713,23.564894
169.75,59.535713,23.581059
170.5,59.535713,23.597225
171.25,59.535713,23.613394
172,59.535713,23.629557
172.75,59.535713,23.645723
173.5,59.535713,23.661894
174.25,59.535713,23.678059
175,59.535713,23.694225
175.75,59.535713,23.710402
176.5,59.535713,23.726564
177.25,59.535713,23.742733
178,59.535713,23.7589
178.75,59.535713,23.775066
179.5,59.535713,23.791233
180.25,59.535713,23.8074
181,59.535713,23.823565
181.75,59.535713,23.83974
182.5,59.535713,23.85591
183.25,59.535713,23.872072
184,59.535713,23.88824
184.75,59.535713,23.904408
185.5,59.535713,23.920574
186.25,59.535713,23.936739
187,59.535713,23.952917
187.75,59.535713,23.96908
188.5,59.535713,23.985249
189.25,59.535713,24.001417
190,59.535713,24.01758
190.75,59.535713,24.033747
191.5,59.535713,24.049917
192.25,59.535713,24.066084
193,59.535713,24.082254
193.75,59.535713,24.098425
194.5,59.535713,24.114588
195.25,59.535713,24.130756
196,59.535713,24.146923
196.75,59.535713,24.16309
197.5,59.535713,24.179255
198.25,59.535713,24.195425
199,59.535713,24.211597
199.75,59.535713,24.227766
200.5,59.535713,24.243929
201.25,59.535713,24.260096
202,59.535713,24.276262
202.75,59.535713,24.292429
203.5,59.535713,24.3086
204.25,59.535713,24.324764
205,59.535713,24.34094
205.75,59.535713,24.357103
206.5,59.535713,24.373272
207.25,59.535713,24.389439
208,59.535713,24.405603
208.75,59.535713,24.42177
209.5,59.535713,24.437939
210.25,59.535713,24.454103
211,59.535713,24.470272
211.75,59.535713,24.486446
212.5,59.535713,24.502613
213.25,59.535713,24.51878
214,59.535713,24.534945
214.75,59.535713,24.551115
215.5,59.535713,24.567278
216.25,59.535713,24.583447
217,59.535713,24.599613
217.75,59.535713,24.615788
218.5,59.535713,24.631954
219.25,59.535713,24.648119
220,59.535713,24.66429
220.75,59.535713,24.649767
221.5,59.535713,24.63525
222.25,59.535713,24.620739
223,59.535713,24.382639
223.75,59.535713,24.055975
224.5,59.535713,23.721552
225.25,59.535713,23.381987
226,59.535713,23.039446
226.75,59.535713,22.702131
227.5,59.535713,22.348558
228.25,59.535713,22.011406
229,59.535713,21.662102
229.75,59.535713,21.310253
230.5,59.535713,20.955797
231.25,59.535713,20.609844
232,59.535713,20.251436
232.75,59.535713,19.898054
233.5,59.535713,19.551735
234.25,59.535713,19.184057
235,59.535713,18.80015
235.75,59.535713,18.442976
236.5,59.535713,18.0824
237.25,59.535713,17.711264
238,59.535713,17.338253
238.75,59.535713,16.97145
239.5,59.535713,16.59627
240.25,59.535713,16.219091
241,59.535713,15.859349
241.75,59.535713,15.469734
242.5,59.535713,15.076053
243.25,59.535713,14.710123
244,59.535713,14.318433
244.75,59.535713,13.941246
245.5,59.535713,13.552595
246.25,59.535713,13.154596
247,59.535713,12.775573
247.75,59.535713,12.399089
248.5,59.535713,11.991731
249.25,59.535713,11.613644
250,59.535713,11.222954
250.75,59.535713,10.818219
251.5,59.535713,10.442231
252.25,59.535713,10.022474
253,59.535713,9.652193
253.75,59.535713,9.230414
254.5,59.535713,8.8461485
255.25,59.535713,8.433746
256,59.535713,8.041163
256.75,59.535713,7.645753
257.5,59.535713,7.2203503
258.25,59.535713,6.8276534
259,59.535713,6.429618
259.75,59.535713,6.009289
260.5,59.535713,5.6130295
261.25,59.535713,5.1996584
262,59.535713,4.7944264
262.75,59.535713,4.3993664
263.5,59.535713,3.989795
264.25,59.535713,3.5681138
265,59.535713,3.167553
265.75,59.535713,2.7622848
266.5,59.535713,2.3405805
267.25,59.535713,1.9343052
268,59.535713,1.5446526
268.75,59.535713,1.122134
269.5,59.535713,0.7121202
270.25,59.535713,0.3036017
271,59.535713,-0.11557007
271.75,59.535713,-0.5312042
272.5,59.535713,-0.9347687
273.25,59.535713,-0.5924088
274,59.535713,-0.20239061
274.75,59.535713,0.19820404
275.5,59.535713,0.5990143
276.25,59.535713,0.98991394
277,59.535713,1.3920364
277.75,59.535713,1.9093857
278.5,59.535713,2.4543839
279.25,59.535713,2.9723892
280,59.535713,3.4876785
280.75,59.535713,3.9844742
281.5,59.535713,4.4836197
282.25,59.535713,4.9892273
283,59.535713,5.434952
283.75,59.535713,5.933571
284.5,59.535713,6.3795166
285.25,59.535713,6.8405304
286,59.535713,7.2764206
286.75,59.535713,7.7349777
287.5,59.535713,8.166641
288.25,59.535713,8.593079
289,59.535713,9.050774
289.75,59.535713,9.466469
290.5,59.535713,9.867828
291.25,59.535713,10.299332
292,59.535713,10.711472
292.75,59.535713,11.123337
293.5,59.535713,11.523598
294.25,59.535713,11.936157
295,59.535713,12.337997
295.75,59.535713,12.715141
296.5,59.535713,13.113876
297.25,59.535713,13.509949
298,59.535713,13.898411
298.75,59.535713,14.28529
299.5,59.535713,14.67247
300.25,59.535713,15.051971
301,59.535713,15.433403
301.75,59.535713,15.805901
302.5,59.535713,16.184032
303.25,59.535713,16.555336
304,59.535713,16.932274
304.75,59.535713,17.303284
305.5,59.535713,17.671085
306.25,59.535713,17.445362
307,59.535713,17.077133
307.75,59.535713,16.718315
308.5,59.535713,16.3493
309.25,59.535713,15.984386
310,59.535713,15.627331
310.75,59.535713,15.263432
311.5,59.535713,14.911476
312.25,59.535713,14.547585
313,59.535713,14.194019
313.75,59.535713,13.829975
314.5,59.535713,13.476772
315.25,59.535713,13.131832
316,59.535713,12.764027
316.75,59.535713,12.409843
317.5,59.535713,12.05965
318.25,59.535713,11.706188
319,59.535713,11.352505
319.75,59.535713,11.005306
320.5,59.535713,10.666698
321.25,59.535713,10.319176
322,59.535713,9.945602
322.75,59.535713,9.608376
323.5,59.535713,9.249432
324.25,59.535713,8.90493
325,59.535713,8.55653
325.75,59.535713,8.214981
326.5,59.535713,7.847683
327.25,59.535713,7.5100594
328,59.535713,7.154373
328.75,59.535713,6.808563
329.5,59.535713,6.466007
330.25,59.535713,6.1046867
331,59.535713,5.7633743
331.75,59.535713,5.4237556
332.5,59.535713,5.0660515
333.25,59.535713,4.728142
334,59.535713,4.3963585
334.75,59.535713,4.0442085
335.5,59.535713,3.6989975
336.25,59.535713,3.344658
337,59.535713,2.9907875
337.75,59.535713,2.639965
338.5,59.535713,2.2577362
339.25,59.535713,1.9340515
340,59.535713,1.5776978
340.75,59.535713,1.2012253
341.5,59.535713,0.8678169
342.25,59.535713,0.505291
343,59.535713,0.14765167
343.75,59.535713,-0.19789886
344.5,59.535713,-0.56443787
345.25,59.535713,-0.9180374
346,59.535713,-0.7285123
346.75,59.535713,-0.37111372
347.5,59.535713,-0.046363026
348.25,59.535713,0.3510259
349,59.535713,0.69404835
349.75,59.535713,1.0502036
350.5,59.535713,1.3939412
351.25,59.535713,1.7762647
352,59.535713,2.1122751
352.75,59.535713,2.4524105
353.5,59.535713,2.8077526
354.25,59.535713,3.1654904
355,59.535713,3.5273683
355.75,59.535713,3.853809
356.5,59.535713,4.2028522
357.25,59.535713,4.5606494
358,59.535713,4.8866096
358.75,59.535713,5.2306023
359.5,59.535713,5.5749927
360.25,59.535713,5.938821
361,59.535713,6.2897696
361.75,59.535713,6.6399736
362.5,59.535713,6.97581
363.25,59.535713,7.3345838
364,59.535713,7.6868534
364.75,59.535713,8.020755
365.5,59.535713,8.355638
366.25,59.535713,8.720041
367,59.535713,9.078227
367.75,59.535713,9.414093
368.5,59.535713,9.78309
369.25,59.535713,10.100337
370,59.535713,10.454845
370.75,59.535713,10.79067
371.5,59.535713,11.166147
372.25,59.535713,11.509837
373,59.535713,11.862754
373.75,59.535713,12.201123
374.5,59.535713,12.568464
375.25,59.535713,12.944519
376,59.535713,13.305414
376.75,59.535713,12.993052
377.5,59.535713,12.578044
378.25,59.535713,12.163029
379,59.535713,11.748019
379.75,59.535713,11.333002
380.5,59.535713,10.91801
381.25,59.535713,10.502992
382,59.535713,10.087984
382.75,59.535713,9.672967
383.5,59.535713,9.257958
384.25,59.535713,8.842958
385,59.535713,8.427951
385.75,59.535713,8.002413
386.5,59.535713,7.534807
387.25,59.535713,7.067201
388,59.535713,6.599598
388.75,59.535713,6.132006
389.5,59.535713,5.664403
390.25,59.535713,5.196789
391,59.535713,4.7291803
391.75,59.535713,4.261575
392.5,59.535713,3.7939727
393.25,59.535713,3.326379
394,59.535713,2.858777
394.75,59.535713,2.391167
395.5,59.535713,1.9235604
396.25,59.535713,1.4559505
397,59.535713,0.98834616
397.75,59.535713,0.5207537
398.5,59.535713,0.053150415
399.25,59.535713,-0.4144617
400,59.535713,-0.71793467
400.75,59.535713,-0.25032628
401.5,59.535713,0.21725994
402.25,59.535713,0.6848741
403,59.535713,1.152478
403.75,59.535713,1.6200824
404.5,59.535713,2.0876918
405.25,59.535713,2.555304
406,59.535713,3.022886
406.75,59.535713,3.5294974
407.5,59.535713,4.080689
408.25,59.535713,4.631881
409,59.535713,5.1830716
409.75,59.535713,5.7342615
410.5,59.535713,6.2854276
411.25,59.535713,6.8366137
412,59.535713,7.387806
412.75,59.535713,7.938999
413.5,59.535713,8.4901905
414.25,59.535713,9.041352
415,59.535713,9.592546
415.75,59.535713,10.143733
416.5,59.535713,10.694924
417.25,59.535713,11.246114
418,59.535713,11.797304
418.75,59.535713,12.348469
419.5,59.535713,12.899658
420.25,59.535713,13.45085
421,59.535713,14.00204
421.75,59.535713,14.553231
422.5,59.535713,15.10442
423.25,59.535713,15.655589
424,59.535713,16.206778
424.75,59.535713,16.757967
425.5,59.535713,17.30916
426.25,59.535713,17.860348
427,59.535713,18.41152
427.75,59.535713,18.962708
428.5,59.535713,19.513895
429.25,59.535713,20.065086
430,59.535713,20.600698
430.75,59.535713,21.093494
431.5,59.535713,21.586266
432.25,59.535713,22.079062
433,59.535713,22.571852
433.75,59.535713,23.064646
434.5,59.535713,23.557432
435.25,59.535713,24.050226
436,59.535713,24.543
436.75,59.535713,25.035795
437.5,59.535713,25.528584
438.25,59.535713,25.885714
439,59.535713,26.134428
439.75,59.535713,26.401995
440.5,59.535713,26.688187
441.25,59.535713,26.991953
442,59.535713,27.313059
442.75,59.535713,27.650784
443.5,59.535713,28.004524
444.25,59.535713,28.373686
445,59.535713,28.757671
445.75,59.535713,29.155897
446.5,59.535713,29.567785
447.25,59.535713,29.992775
448,59.535713,30.430317
448.75,59.535713,30.879877
449.5,59.535713,31.340939
450.25,59.535713,31.813002
451,59.535713,32.29558
451.75,59.535713,32.78822
452.5,59.535713,33.290462
453.25,59.535713,33.801888
454,59.535713,34.32218
454.75,59.535713,34.85065
455.5,59.535713,35.387222
456.25,59.535713,35.931435
457,59.535713,36.48295
457.75,59.535713,37.041443
458.5,59.535713,37.606594
459.25,59.535713,38.178116
460,59.535713,38.755722
100,60.14286,6.063251
100.75,60.14286,6.5750666
101.5,60.14286,7.0868793
102.25,60.14286,7.5987034
103,60.14286,8.110516
103.75,60.14286,8.622332
104.5,60.14286,9.13415
105.25,60.14286,9.645968
106,60.14286,10.157787
106.75,60.14286,10.669597
107.5,60.14286,11.181423
108.25,60.14286,11.65204
109,60.14286,12.040288
109.75,60.14286,12.428529
110.5,60.14286,12.816775
111.25,60.14286,13.205012
112,60.14286,13.593255
112.75,60.14286,13.981502
113.5,60.14286,14.369744
114.25,60.14286,14.757981
115,60.14286,15.146235
115.75,60.14286,15.534472
116.5,60.14286,15.922719
117.25,60.14286,16.31096
118,60.14286,16.6992
118.75,60.14286,17.087444
119.5,60.14286,17.47569
120.25,60.14286,17.76595
121,60.14286,17.860249
121.75,60.14286,17.954548
122.5,60.14286,18.04884
123.25,60.14286,18.143137
124,60.14286,18.237438
124.75,60.14286,18.331738
125.5,60.14286,18.426027
126.25,60.14286,18.520329
127,60.14286,18.614628
127.75,60.14286,18.708925
128.5,60.14286,18.803225
129.25,60.14286,18.897528
130,60.14286,18.99182
130.75,60.14286,19.086119
131.5,60.14286,19.180416
132.25,60.14286,19.274715
133,60.14286,19.369013
133.75,60.14286,19.463306
134.5,60.14286,19.557604
135.25,60.14286,19.651905
136,60.14286,19.746206
136.75,60.14286,19.840496
137.5,60.14286,19.934793
138.25,60.14286,20.029097
139,60.14286,20.123392
139.75,60.14286,20.217691
140.5,60.14286,20.311987
141.25,60.14286,20.406286
142,60.14286,20.500582
142.75,60.14286,20.594885
143.5,60.14286,20.689182
144.25,60.14286,20.783474
145,60.14286,20.877771
145.75,60.14286,20.972073
146.5,60.14286,21.066372
147.25,60.14286,21.160673
148,60.14286,21.254965
148.75,60.14286,21.34926
149.5,60.14286,21.443562
150.25,60.14286,21.537859
151,60.14286,21.632154
151.75,60.14286,21.72645
152.5,60.14286,21.82075
153.25,60.14286,21.915049
154,60.14286,22.00935
154.75,60.14286,22.103647
155.5,60.14286,22.19794
156.25,60.14286,22.292242
157,60.14286,22.386538
157.75,60.14286,22.48084
158.5,60.14286,22.575129
159.25,60.14286,22.66943
160,60.14286,22.76373
160.75,60.14286,22.779896
161.5,60.14286,22.796064
162.25,60.14286,22.812227
163,60.14286,22.828405
163.75,60.14286,22.844572
164.5,60.14286,22.860737
165.25,60.14286,22.876904
166,60.14286,22.893072
166.75,60.14286,22.909237
167.5,60.14286,22.925406
168.25,60.14286,22.941568
169,60.14286,22.957743
169.75,60.14286,22.973911
170.5,60.14286,22.990078
171.25,60.14286,23.006243
172,60.14286,23.022413
172.75,60.14286,23.038578
173.5,60.14286,23.054743
174.25,60.14286,23.070911
175,60.14286,23.08708
175.75,60.14286,23.103254
176.5,60.14286,23.119417
177.25,60.14286,23.135584
178,60.14286,23.151754
178.75,60.14286,23.167921
179.5,60.14286,23.184086
180.25,60.14286,23.200254
181,60.14286,23.216417
181.75,60.14286,23.232594
182.5,60.14286,23.24876
183.25,60.14286,23.264929
184,60.14286,23.281096
184.75,60.14286,23.29726
185.5,60.14286,23.313425
186.25,60.14286,23.329596
187,60.14286,23.345766
187.75,60.14286,23.361935
188.5,60.14286,23.378103
189.25,60.14286,23.39427
190,60.14286,23.410437
190.75,60.14286,23.426603
191.5,60.14286,23.442768
192.25,60.14286,23.458933
193,60.14286,23.47511
193.75,60.14286,23.491274
194.5,60.14286,23.507442
195.25,60.14286,23.52361
196,60.14286,23.539776
196.75,60.14286,23.555943
197.5,60.14286,23.572107
198.25,60.14286,23.588278
199,60.14286,23.604448
199.75,60.14286,23.620617
200.5,60.14286,23.636786
201.25,60.14286,23.652952
202,60.14286,23.669119
202.75,60.14286,23.685286
203.5,60.14286,23.70145
204.25,60.14286,23.717615
205,60.14286,23.733791
205.75,60.14286,23.74996
206.5,60.14286,23.766123
207.25,60.14286,23.78229
208,60.14286,23.798456
208.75,60.14286,23.814623
209.5,60.14286,23.830793
210.25,60.14286,23.846956
211,60.14286,23.863125
211.75,60.14286,23.879301
212.5,60.14286,23.895464
213.25,60.14286,23.91163
214,60.14286,23.927801
214.75,60.14286,23.943966
215.5,60.14286,23.96013
216.25,60.14286,23.976301
217,60.14286,23.992464
217.75,60.14286,24.008638
218.5,60.14286,24.024805
219.25,60.14286,24.040972
220,60.14286,24.057142
220.75,60.14286,24.042624
221.5,60.14286,24.028103
222.25,60.14286,24.013594
223,60.14286,23.891167
223.75,60.14286,23.554096
224.5,60.14286,23.236488
225.25,60.14286,22.881138
226,60.14286,22.540884
226.75,60.14286,22.222483
227.5,60.14286,21.868284
228.25,60.14286,21.52541
229,60.14286,21.184334
229.75,60.14286,20.835392
230.5,60.14286,20.481657
231.25,60.14286,20.133356
232,60.14286,19.768646
232.75,60.14286,19.409372
233.5,60.14286,19.067259
234.25,60.14286,18.7085
235,60.14286,18.353241
235.75,60.14286,17.972528
236.5,60.14286,17.616104
237.25,60.14286,17.257038
238,60.14286,16.876366
238.75,60.14286,16.50626
239.5,60.14286,16.13681
240.25,60.14286,15.772092
241,60.14286,15.398171
241.75,60.14286,15.023923
242.5,60.14286,14.6466
243.25,60.14286,14.266685
244,60.14286,13.890841
244.75,60.14286,13.505361
245.5,60.14286,13.127048
246.25,60.14286,12.730353
247,60.14286,12.366855
247.75,60.14286,11.957062
248.5,60.14286,11.56206
249.25,60.14286,11.1884165
250,60.14286,10.793553
250.75,60.14286,10.389902
251.5,60.14286,10.006407
252.25,60.14286,9.619388
253,60.14286,9.228103
253.75,60.14286,8.822247
254.5,60.14286,8.437752
255.25,60.14286,8.0258
256,60.14286,7.6192784
256.75,60.14286,7.220427
257.5,60.14286,6.824182
258.25,60.14286,6.435561
259,60.14286,6.027491
259.75,60.14286,5.6216507
260.5,60.14286,5.2228446
261.25,60.14286,4.8288965
262,60.14286,4.4008617
262.75,60.14286,4.0096984
263.5,60.14286,3.6164086
264.25,60.14286,3.1883204
265,60.14286,2.7916105
265.75,60.14286,2.385251
266.5,60.14286,1.9679818
267.25,60.14286,1.5661296
268,60.14286,1.1586486
268.75,60.14286,0.74436235
269.5,60.14286,0.3515587
270.25,60.14286,-0.053276062
271,60.14286,-0.47776031
271.75,60.14286,-0.8957138
272.5,60.14286,-0.6451971
273.25,60.14286,-0.26299718
274,60.14286,0.14674377
274.75,60.14286,0.5604477
275.5,60.14286,0.9747696
276.25,60.14286,1.3531876
277,60.14286,1.7499237
277.75,60.14286,2.1658325
278.5,60.14286,2.705368
279.25,60.14286,3.2466278
280,60.14286,3.7264328
280.75,60.14286,4.2528915
281.5,60.14286,4.7366943
282.25,60.14286,5.2312164
283,60.14286,5.712723
283.75,60.14286,6.1689377
284.5,60.14286,6.6360016
285.25,60.14286,7.089958
286,60.14286,7.5656815
286.75,60.14286,8.002266
287.5,60.14286,8.426468
288.25,60.14286,8.874794
289,60.14286,9.281334
289.75,60.14286,9.700516
290.5,60.14286,10.132095
291.25,60.14286,10.554337
292,60.14286,10.954674
292.75,60.14286,11.374809
293.5,60.14286,11.768227
294.25,60.14286,12.185478
295,60.14286,12.578636
295.75,60.14286,12.979088
296.5,60.14286,13.368614
297.25,60.14286,13.767548
298,60.14286,14.138458
298.75,60.14286,14.542442
299.5,60.14286,14.909275
300.25,60.14286,15.297821
301,60.14286,15.672539
301.75,60.14286,16.051182
302.5,60.14286,16.429611
303.25,60.14286,16.803116
304,60.14286,17.178364
304.75,60.14286,17.546726
305.5,60.14286,17.569004
306.25,60.14286,17.19981
307,60.14286,16.838215
307.75,60.14286,16.474892
308.5,60.14286,16.112865
309.25,60.14286,15.746521
310,60.14286,15.386368
310.75,60.14286,15.0229225
311.5,60.14286,14.669407
312.25,60.14286,14.312328
313,60.14286,13.943649
313.75,60.14286,13.602837
314.5,60.14286,13.233097
315.25,60.14286,12.884872
316,60.14286,12.524685
316.75,60.14286,12.179024
317.5,60.14286,11.810905
318.25,60.14286,11.477737
319,60.14286,11.117699
319.75,60.14286,10.770245
320.5,60.14286,10.434391
321.25,60.14286,10.0824585
322,60.14286,9.720406
322.75,60.14286,9.360249
323.5,60.14286,9.027279
324.25,60.14286,8.6826935
325,60.14286,8.342079
325.75,60.14286,7.9848404
326.5,60.14286,7.620384
327.25,60.14286,7.289654
328,60.14286,6.946327
328.75,60.14286,6.606251
329.5,60.14286,6.2481422
330.25,60.14286,5.8916893
331,60.14286,5.556259
331.75,60.14286,5.1926613
332.5,60.14286,4.836258
333.25,60.14286,4.4928093
334,60.14286,4.157337
334.75,60.14286,3.7892113
335.5,60.14286,3.4370613
336.25,60.14286,3.0918503
337,60.14286,2.7415962
337.75,60.14286,2.417019
338.5,60.14286,2.0455666
339.25,60.14286,1.7124519
340,60.14286,1.3736076
340.75,60.14286,0.99380875
341.5,60.14286,0.66765976
342.25,60.14286,0.27597427
343,60.14286,-0.047843933
343.75,60.14286,-0.413517
344.5,60.14286,-0.8050461
345.25,60.14286,-0.8400345
346,60.14286,-0.51982117
346.75,60.14286,-0.12876402
347.5,60.14286,0.20889175
348.25,60.14286,0.5607841
349,60.14286,0.9267496
349.75,60.14286,1.3011955
350.5,60.14286,1.6405678
351.25,60.14286,2.001088
352,60.14286,2.3378038
352.75,60.14286,2.6899164
353.5,60.14286,3.0323186
354.25,60.14286,3.399984
355,60.14286,3.7367783
355.75,60.14286,4.07889
356.5,60.14286,4.4473023
357.25,60.14286,4.809998
358,60.14286,5.1247463
358.75,60.14286,5.4865007
359.5,60.14286,5.837748
360.25,60.14286,6.1821384
361,60.14286,6.5268254
361.75,60.14286,6.877858
362.5,60.14286,7.200532
363.25,60.14286,7.5654593
364,60.14286,7.908125
364.75,60.14286,8.260487
365.5,60.14286,8.598807
366.25,60.14286,8.96278
367,60.14286,9.323007
367.75,60.14286,9.635113
368.5,60.14286,9.992908
369.25,60.14286,10.342346
370,60.14286,10.7074795
370.75,60.14286,11.061987
371.5,60.14286,11.397812
372.25,60.14286,11.754022
373,60.14286,12.116978
373.75,60.14286,12.455655
374.5,60.14286,12.808141
375.25,60.14286,13.175603
376,60.14286,12.800921
376.75,60.14286,12.385904
377.5,60.14286,11.970895
378.25,60.14286,11.555879
379,60.14286,11.140873
379.75,60.14286,10.725858
380.5,60.14286,10.3108635
381.25,60.14286,9.895848
382,60.14286,9.480838
382.75,60.14286,9.065823
383.5,60.14286,8.650813
384.25,60.14286,8.235813
385,60.14286,7.8208036
385.75,60.14286,7.3952675
386.5,60.14286,6.9276614
387.25,60.14286,6.4600563
388,60.14286,5.992448
388.75,60.14286,5.5248585
389.5,60.14286,5.057255
390.25,60.14286,4.5896416
391,60.14286,4.1220336
391.75,60.14286,3.6544297
392.5,60.14286,3.186826
393.25,60.14286,2.719235
394,60.14286,2.2516289
394.75,60.14286,1.7840173
395.5,60.14286,1.3164134
396.25,60.14286,0.8488037
397,60.14286,0.38119942
397.75,60.14286,-0.086392105
398.5,60.14286,-0.5539987
399.25,60.14286,-0.5783903
400,60.14286,-0.11079025
400.75,60.14286,0.35682446
401.5,60.14286,0.8244111
402.25,60.14286,1.2920179
403,60.14286,1.7596254
403.75,60.14286,2.227229
404.5,60.14286,2.6948378
405.25,60.14286,3.162448
406,60.14286,3.6300375
406.75,60.14286,4.1366425
407.5,60.14286,4.687838
408.25,60.14286,5.239028
409,60.14286,5.7902193
409.75,60.14286,6.341409
410.5,60.14286,6.892576
411.25,60.14286,7.443761
412,60.14286,7.9949503
412.75,60.14286,8.546148
413.5,60.14286,9.097333
414.25,60.14286,9.6485
415,60.14286,10.199691
415.75,60.14286,10.75088
416.5,60.14286,11.302069
417.25,60.14286,11.853261
418,60.14286,12.404454
418.75,60.14286,12.955618
419.5,60.14286,13.506811
420.25,60.14286,14.058
421,60.14286,14.609185
421.75,60.14286,15.16038
422.5,60.14286,15.711568
423.25,60.14286,16.262735
424,60.14286,16.813927
424.75,60.14286,17.365114
