x,z,d
138,14.75,13.121451
138.5,14.75,13.248491
139,14.75,13.393002
139.5,14.75,13.554427
140,14.75,13.73217
140.5,14.75,13.925606
141,14.75,14.134089
141.5,14.75,14.356967
142,14.75,14.593577
142.5,14.75,14.843264
143,14.75,15.105379
143.5,14.75,15.379288
144,14.75,15.664371
144.5,14.75,15.960029
145,14.75,16.265684
145.5,14.75,16.580788
146,14.75,16.904808
146.5,14.75,17.270832
147,14.75,17.648537
147.5,14.75,18.031599
148,14.75,18.41972
148.5,14.75,18.812616
149,14.75,19.210022
149.5,14.75,19.611687
150,14.75,20.01738
70,15,20.163095
70.5,15,19.760118
71,15,19.361244
71.5,15,18.966707
72,15,18.576752
72.5,15,18.19165
73,15,17.81168
73.5,15,17.437147
74,15,17.094156
74.5,15,16.773794
75,15,16.462387
75.5,15,16.16045
76,15,15.868527
76.5,15,15.587178
77,15,15.316988
77.5,15,15.058556
78,15,14.812498
78.5,15,14.579441
79,15,14.360017
79.5,15,14.1548605
80,15,13.964601
80.5,15,13.789853
81,15,13.631216
81.5,15,13.489257
82,15,13.364507
82.5,15,13.257452
83,15,13.168525
83.5,15,13.098092
84,15,13.046456
84.5,15,13.013839
85,15,13.000384
85.5,15,13
86,15,13
86.5,15,13
87,15,13
87.5,15,13
88,15,13
88.5,15,13
89,15,13
89.5,15,13
90,15,13
90.5,15,13
91,15,13
91.5,15,13
92,15,13
92.5,15,13
93,15,13
93.5,15,13
94,15,13
94.5,15,13
95,15,13.000384
95.5,15,13.013838
96,15,13.046454
96.5,15,13.098091
97,15,13.168522
97.5,15,13.257449
98,15,13.364503
98.5,15,13.489253
99,15,13.631212
99.5,15,13.789848
100,15,13.964595
100.5,15,14.154855
101,15,14.36001
101.5,15,14.579433
102,15,14.812491
102.5,15,15.058549
103,15,15.31698
103.5,15,15.58717
104,15,15.868519
104.5,15,16.16044
105,15,16.462378
105.5,15,16.773785
106,15,17.094147
106.5,15,17.437136
107,15,17.811668
107.5,15,18.191639
108,15,18.57674
108.5,15,18.966694
109,15,19.361233
109.5,15,19.760107
110,15,20.163082
110.5,15,19.760113
111,15,19.361238
111.5,15,18.966702
112,15,18.576746
112.5,15,18.191645
113,15,17.811676
113.5,15,17.437141
114,15,17.09415
114.5,15,16.773788
115,15,16.462381
115.5,15,16.160444
116,15,15.868523
116.5,15,15.587174
117,15,15.316984
117.5,15,15.058552
118,15,14.812495
118.5,15,14.579437
119,15,14.360013
119.5,15,14.154858
120,15,13.964598
120.5,15,13.789851
121,15,13.631214
121.5,15,13.489255
122,15,13.364505
122.5,15,13.257451
123,15,13.168524
123.5,15,13.098091
124,15,13.046455
124.5,15,13.013839
125,15,13.000384
125.5,15,13
126,15,13
126.5,15,13
127,15,13
127.5,15,13
128,15,13
128.5,15,13
129,15,13
129.5,15,13
130,15,13
130.5,15,13
131,15,13
131.5,15,13
132,15,13
132.5,15,13
133,15,13
133.5,15,13
134,15,13
134.5,15,13
135,15,13.000384
135.5,15,13.013839
136,15,13.046455
136.5,15,13.098091
137,15,13.168524
137.5,15,13.257451
138,15,13.364505
138.5,15,13.489255
139,15,13.631214
139.5,15,13.789851
140,15,13.964598
140.5,15,14.154858
141,15,14.360013
141.5,15,14.579437
142,15,14.812495
142.5,15,15.058552
143,15,15.316984
143.5,15,15.587174
144,15,15.868523
144.5,15,16.160444
145,15,16.462381
145.5,15,16.773788
146,15,17.09415
146.5,15,17.437141
147,15,17.811676
147.5,15,18.191645
148,15,18.576746
148.5,15,18.966702
149,15,19.361238
149.5,15,19.760113
150,15,20.16309
70,15.25,20.310654
70.5,15.25,19.910393
71,15.25,19.514303
71.5,15.25,19.122625
72,15.25,18.735603
72.5,15.25,18.353506
73,15.25,17.976616
73.5,15.25,17.6103
74,15.25,17.285042
74.5,15.25,16.968285
75,15.25,16.660511
75.5,15.25,16.362232
76,15.25,16.073975
76.5,15.25,15.796286
77,15.25,15.529734
77.5,15.25,15.274901
78,15.25,15.032386
78.5,15.25,14.802791
79,15.25,14.586726
79.5,15.25,14.384804
80,15.25,14.197625
80.5,15.25,14.025782
81,15.25,13.8698435
81.5,15.25,13.730351
82,15.25,13.607812
82.5,15.25,13.5026865
83,15.25,13.415384
83.5,15.25,13.346255
84,15.25,13.295583
84.5,15.25,13.263578
85,15.25,13.250378
85.5,15.25,13.25
86,15.25,13.25
86.5,15.25,13.25
87,15.25,13.25
87.5,15.25,13.25
88,15.25,13.25
88.5,15.25,13.25
89,15.25,13.25
89.5,15.25,13.25
90,15.25,13.25
90.5,15.25,13.25
91,15.25,13.25
91.5,15.25,13.25
92,15.25,13.25
92.5,15.25,13.25
93,15.25,13.25
93.5,15.25,13.25
94,15.25,13.25
94.5,15.25,13.25
95,15.25,13.250378
95.5,15.25,13.263577
96,15.25,13.295581
96.5,15.25,13.346253
97,15.25,13.415381
97.5,15.25,13.502684
98,15.25,13.607808
98.5,15.25,13.730348
99,15.25,13.869839
99.5,15.25,14.025777
100,15.25,14.19762
100.5,15.25,14.384798
101,15.25,14.5867195
101.5,15.25,14.802783
102,15.25,15.032378
102.5,15.25,15.274894
103,15.25,15.529726
103.5,15.25,15.796277
104,15.25,16.073965
104.5,15.25,16.362223
105,15.25,16.660503
105.5,15.25,16.968273
106,15.25,17.285032
106.5,15.25,17.61029
107,15.25,17.976604
107.5,15.25,18.353495
108,15.25,18.735592
108.5,15.25,19.122612
109,15.25,19.514292
109.5,15.25,19.91038
110,15.25,20.310642
110.5,15.25,19.910385
111,15.25,19.514297
111.5,15.25,19.12262
112,15.25,18.735598
112.5,15.25,18.3535
113,15.25,17.976612
113.5,15.25,17.610294
114,15.25,17.285038
114.5,15.25,16.968279
115,15.25,16.660507
115.5,15.25,16.362228
116,15.25,16.073969
116.5,15.25,15.796281
117,15.25,15.52973
117.5,15.25,15.274898
118,15.25,15.032382
118.5,15.25,14.802787
119,15.25,14.586723
119.5,15.25,14.384801
120,15.25,14.197622
120.5,15.25,14.02578
121,15.25,13.869841
121.5,15.25,13.73035
122,15.25,13.60781
122.5,15.25,13.502685
123,15.25,13.415382
123.5,15.25,13.346253
124,15.25,13.295582
124.5,15.25,13.263578
125,15.25,13.250378
125.5,15.25,13.25
126,15.25,13.25
126.5,15.25,13.25
127,15.25,13.25
127.5,15.25,13.25
128,15.25,13.25
128.5,15.25,13.25
129,15.25,13.25
129.5,15.25,13.25
130,15.25,13.25
130.5,15.25,13.25
131,15.25,13.25
131.5,15.25,13.25
132,15.25,13.25
132.5,15.25,13.25
133,15.25,13.25
133.5,15.25,13.25
134,15.25,13.25
134.5,15.25,13.25
135,15.25,13.250378
135.5,15.25,13.263578
136,15.25,13.295582
136.5,15.25,13.346253
137,15.25,13.415382
137.5,15.25,13.502685
138,15.25,13.60781
138.5,15.25,13.73035
139,15.25,13.869841
139.5,15.25,14.02578
140,15.25,14.197622
140.5,15.25,14.384801
141,15.25,14.586723
141.5,15.25,14.802787
142,15.25,15.032382
142.5,15.25,15.274898
143,15.25,15.52973
143.5,15.25,15.796281
144,15.25,16.073969
144.5,15.25,16.362228
145,15.25,16.660507
145.5,15.25,16.968279
146,15.25,17.285038
146.5,15.25,17.610294
147,15.25,17.976612
147.5,15.25,18.3535
148,15.25,18.735598
148.5,15.25,19.12262
149,15.25,19.514297
149.5,15.25,19.910385
150,15.25,20.310648
70,15.5,20.460026
70.5,15.5,20.062475
71,15.5,19.669167
71.5,15.5,19.280338
72,15.5,18.896236
72.5,15.5,18.517132
73,15.5,18.143305
73.5,15.5,17.799162
74,15.5,17.477419
74.5,15.5,17.164211
75,15.5,16.860016
75.5,15.5,16.56533
76,15.5,16.280668
76.5,15.5,16.006565
77,15.5,15.743574
77.5,15.5,15.49226
78,15.5,15.2532
78.5,15.5,15.026979
79,15.5,14.814186
79.5,15.5,14.615406
80,15.5,14.431218
80.5,15.5,14.26219
81,15.5,14.108864
81.5,15.5,13.971759
82,15.5,13.851356
82.5,15.5,13.748092
83,15.5,13.662358
83.5,15.5,13.594485
84,15.5,13.544742
84.5,15.5,13.513328
85,15.5,13.50037
85.5,15.5,13.5
86,15.5,13.5
86.5,15.5,13.5
87,15.5,13.5
87.5,15.5,13.5
88,15.5,13.5
88.5,15.5,13.5
89,15.5,13.5
89.5,15.5,13.5
90,15.5,13.5
90.5,15.5,13.5
91,15.5,13.5
91.5,15.5,13.5
92,15.5,13.5
92.5,15.5,13.5
93,15.5,13.5
93.5,15.5,13.5
94,15.5,13.5
94.5,15.5,13.5
95,15.5,13.50037
95.5,15.5,13.513326
96,15.5,13.54474
96.5,15.5,13.594483
97,15.5,13.662355
97.5,15.5,13.748089
98,15.5,13.851352
98.5,15.5,13.971755
99,15.5,14.10886
99.5,15.5,14.262185
100,15.5,14.431213
100.5,15.5,14.6154
101,15.5,14.814179
101.5,15.5,15.026972
102,15.5,15.253193
102.5,15.5,15.492252
103,15.5,15.7435665
103.5,15.5,16.006557
104,15.5,16.280659
104.5,15.5,16.565321
105,15.5,16.860006
105.5,15.5,17.164202
106,15.5,17.47741
106.5,15.5,17.799152
107,15.5,18.143293
107.5,15.5,18.51712
108,15.5,18.896225
108.5,15.5,19.280325
109,15.5,19.669155
109.5,15.5,20.062462
110,15.5,20.460014
110.5,15.5,20.06247
111,15.5,19.66916
111.5,15.5,19.280333
112,15.5,18.89623
112.5,15.5,18.517126
113,15.5,18.1433
113.5,15.5,17.799156
114,15.5,17.477415
114.5,15.5,17.164207
115,15.5,16.860012
115.5,15.5,16.565325
116,15.5,16.280663
116.5,15.5,16.006561
117,15.5,15.74357
117.5,15.5,15.492255
118,15.5,15.253196
118.5,15.5,15.026976
119,15.5,14.814182
119.5,15.5,14.615403
120,15.5,14.431215
120.5,15.5,14.262188
121,15.5,14.108862
121.5,15.5,13.971757
122,15.5,13.851354
122.5,15.5,13.748091
123,15.5,13.662356
123.5,15.5,13.594484
124,15.5,13.544741
124.5,15.5,13.513327
125,15.5,13.50037
125.5,15.5,13.5
126,15.5,13.5
126.5,15.5,13.5
127,15.5,13.5
127.5,15.5,13.5
128,15.5,13.5
128.5,15.5,13.5
129,15.5,13.5
129.5,15.5,13.5
130,15.5,13.5
130.5,15.5,13.5
131,15.5,13.5
131.5,15.5,13.5
132,15.5,13.5
132.5,15.5,13.5
133,15.5,13.5
133.5,15.5,13.5
134,15.5,13.5
134.5,15.5,13.5
135,15.5,13.50037
135.5,15.5,13.513327
136,15.5,13.544741
136.5,15.5,13.594484
137,15.5,13.662356
137.5,15.5,13.748091
138,15.5,13.851354
138.5,15.5,13.971757
139,15.5,14.108862
139.5,15.5,14.262188
140,15.5,14.431215
140.5,15.5,14.615403
141,15.5,14.814182
141.5,15.5,15.026976
142,15.5,15.253196
142.5,15.5,15.492255
143,15.5,15.74357
143.5,15.5,16.006561
144,15.5,16.280663
144.5,15.5,16.565325
145,15.5,16.860012
145.5,15.5,17.164207
146,15.5,17.477415
146.5,15.5,17.799156
147,15.5,18.1433
147.5,15.5,18.517126
148,15.5,18.89623
148.5,15.5,19.280333
149,15.5,19.66916
149.5,15.5,20.06247
150,15.5,20.46002
70,15.75,20.611176
70.5,15.75,20.21633
71,15.75,19.825794
71.5,15.75,19.439806
72,15.75,19.058615
72.5,15.75,18.682486
73,15.75,18.315914
73.5,15.75,17.989515
74,15.75,17.671238
74.5,15.75,17.361528
75,15.75,17.060852
75.5,15.75,16.769693
76,15.75,16.488562
76.5,15.75,16.217974
77,15.75,15.958466
77.5,15.75,15.710589
78,15.75,15.474902
78.5,15.75,15.25197
79,15.75,15.04236
79.5,15.75,14.846635
80,15.75,14.665353
80.5,15.75,14.499054
81,15.75,14.34826
81.5,15.75,14.213464
82,15.75,14.095124
82.5,15.75,13.993661
83,15.75,13.90944
83.5,15.75,13.842779
84,15.75,13.79393
84.5,15.75,13.763085
85,15.75,13.750363
85.5,15.75,13.75
86,15.75,13.75
86.5,15.75,13.75
87,15.75,13.75
87.5,15.75,13.75
88,15.75,13.75
88.5,15.75,13.75
89,15.75,13.75
89.5,15.75,13.75
90,15.75,13.75
90.5,15.75,13.75
91,15.75,13.75
91.5,15.75,13.75
92,15.75,13.75
92.5,15.75,13.75
93,15.75,13.75
93.5,15.75,13.75
94,15.75,13.75
94.5,15.75,13.75
95,15.75,13.750363
95.5,15.75,13.763084
96,15.75,13.793929
96.5,15.75,13.842777
97,15.75,13.909438
97.5,15.75,13.993658
98,15.75,14.095121
98.5,15.75,14.21346
99,15.75,14.348255
99.5,15.75,14.499049
100,15.75,14.665347
100.5,15.75,14.846629
101,15.75,15.042354
101.5,15.75,15.251964
102,15.75,15.4748955
102.5,15.75,15.710582
103,15.75,15.958458
103.5,15.75,16.217964
104,15.75,16.488552
104.5,15.75,16.769686
105,15.75,17.060843
105.5,15.75,17.361519
106,15.75,17.671228
106.5,15.75,17.989506
107,15.75,18.315903
107.5,15.75,18.682474
108,15.75,19.058603
108.5,15.75,19.439795
109,15.75,19.825783
109.5,15.75,20.216316
110,15.75,20.611164
110.5,15.75,20.216324
111,15.75,19.825787
111.5,15.75,19.4398
112,15.75,19.058609
112.5,15.75,18.68248
113,15.75,18.315908
113.5,15.75,17.989511
114,15.75,17.671234
114.5,15.75,17.361523
115,15.75,17.060846
115.5,15.75,16.76969
116,15.75,16.488556
116.5,15.75,16.217968
117,15.75,15.958462
117.5,15.75,15.710586
118,15.75,15.474899
118.5,15.75,15.251966
119,15.75,15.0423565
119.5,15.75,14.846632
120,15.75,14.66535
120.5,15.75,14.499052
121,15.75,14.348258
121.5,15.75,14.213462
122,15.75,14.095123
122.5,15.75,13.993659
123,15.75,13.909439
123.5,15.75,13.842778
124,15.75,13.79393
124.5,15.75,13.763084
125,15.75,13.750363
125.5,15.75,13.75
126,15.75,13.75
126.5,15.75,13.75
127,15.75,13.75
127.5,15.75,13.75
128,15.75,13.75
128.5,15.75,13.75
129,15.75,13.75
129.5,15.75,13.75
130,15.75,13.75
130.5,15.75,13.75
131,15.75,13.75
131.5,15.75,13.75
132,15.75,13.75
132.5,15.75,13.75
133,15.75,13.75
133.5,15.75,13.75
134,15.75,13.75
134.5,15.75,13.75
135,15.75,13.750363
135.5,15.75,13.763084
136,15.75,13.79393
136.5,15.75,13.842778
137,15.75,13.909439
137.5,15.75,13.993659
138,15.75,14.095123
138.5,15.75,14.213462
139,15.75,14.348258
139.5,15.75,14.499052
140,15.75,14.66535
140.5,15.75,14.846632
141,15.75,15.0423565
141.5,15.75,15.251966
142,15.75,15.474899
142.5,15.75,15.710586
143,15.75,15.958462
143.5,15.75,16.217968
144,15.75,16.488556
144.5,15.75,16.76969
145,15.75,17.060846
145.5,15.75,17.361523
146,15.75,17.671234
146.5,15.75,17.989511
147,15.75,18.315908
147.5,15.75,18.68248
148,15.75,19.058609
148.5,15.75,19.4398
149,15.75,19.825787
149.5,15.75,20.216324
150,15.75,20.61117
70,16,20.764069
70.5,16,20.37192
71,16,19.984148
71.5,16,19.60099
72,16,19.222694
72.5,16,18.849525
73,16,18.50433
73.5,16,18.181314
74,16,17.866455
74.5,16,17.560186
75,16,17.26297
75.5,16,16.97528
76,16,16.697609
76.5,16,16.430464
77,16,16.174366
77.5,16,15.92985
78,16,15.697455
78.5,16,15.477729
79,16,15.271217
79.5,16,15.078464
80,16,14.9000025
80.5,16,14.736352
81,16,14.588011
81.5,16,14.45545
82,16,14.339108
82.5,16,14.239384
83,16,14.156625
83.5,16,14.091133
84,16,14.043149
84.5,16,14.012852
85,16,14.000357
85.5,16,14
86,16,14
86.5,16,14
87,16,14
87.5,16,14
88,16,14
88.5,16,14
89,16,14
89.5,16,14
90,16,14
90.5,16,14
91,16,14
91.5,16,14
92,16,14
92.5,16,14
93,16,14
93.5,16,14
94,16,14
94.5,16,14
95,16,14.000357
95.5,16,14.012851
96,16,14.043147
96.5,16,14.091131
97,16,14.156623
97.5,16,14.239381
98,16,14.339106
98.5,16,14.455447
99,16,14.588006
99.5,16,14.736347
100,16,14.899997
100.5,16,15.078459
101,16,15.271212
101.5,16,15.477722
102,16,15.697449
102.5,16,15.929843
103,16,16.174358
103.5,16,16.430456
104,16,16.697601
104.5,16,16.975271
105,16,17.262962
105.5,16,17.560177
106,16,17.866446
106.5,16,18.181305
107,16,18.504318
107.5,16,18.849514
108,16,19.222683
108.5,16,19.600977
109,16,19.984137
109.5,16,20.371908
110,16,20.764057
110.5,16,20.371914
111,16,19.984142
111.5,16,19.600985
112,16,19.222689
112.5,16,18.84952
113,16,18.504324
113.5,16,18.181309
114,16,17.86645
114.5,16,17.560183
115,16,17.262966
115.5,16,16.975275
116,16,16.697605
116.5,16,16.430458
117,16,16.174362
117.5,16,15.929846
118,16,15.697452
118.5,16,15.477726
119,16,15.2712145
119.5,16,15.078462
120,16,14.9
120.5,16,14.73635
121,16,14.588009
121.5,16,14.455449
122,16,14.3391075
122.5,16,14.239382
123,16,14.156624
123.5,16,14.091131
124,16,14.043148
124.5,16,14.012851
125,16,14.000357
125.5,16,14
126,16,14
126.5,16,14
127,16,14
127.5,16,14
128,16,14
128.5,16,14
129,16,14
129.5,16,14
130,16,14
130.5,16,14
131,16,14
131.5,16,14
132,16,14
132.5,16,14
133,16,14
133.5,16,14
134,16,14
134.5,16,14
135,16,14.000357
135.5,16,14.012851
136,16,14.043148
136.5,16,14.091131
137,16,14.156624
137.5,16,14.239382
138,16,14.3391075
138.5,16,14.455449
139,16,14.588009
139.5,16,14.73635
140,16,14.9
140.5,16,15.078462
141,16,15.2712145
141.5,16,15.477726
142,16,15.697452
142.5,16,15.929846
143,16,16.174362
143.5,16,16.430458
144,16,16.697605
144.5,16,16.975275
145,16,17.262966
145.5,16,17.560183
146,16,17.86645
146.5,16,18.181309
147,16,18.504324
147.5,16,18.84952
148,16,19.222689
148.5,16,19.600985
149,16,19.984142
149.5,16,20.371914
150,16,20.764063
70,16.25,20.918667
70.5,16.25,20.52921
71,16.25,20.144194
71.5,16.25,19.763853
72,16.25,19.388437
72.5,16.25,19.021637
73,16.25,18.694187
73.5,16.25,18.374512
74,16.25,18.063019
74.5,16.25,17.760143
75,16.25,17.46633
75.5,16.25,17.182045
76,16.25,16.907768
76.5,16.25,16.643997
77,16.25,16.391235
77.5,16.25,16.150003
78,16.25,15.920823
78.5,16.25,15.704223
79,16.25,15.500729
79.5,16.25,15.310864
80,16.25,15.135143
80.5,16.25,14.974063
81,16.25,14.8281
81.5,16.25,14.697705
82,16.25,14.583297
82.5,16.25,14.485252
83,16.25,14.403907
83.5,16.25,14.339544
84,16.25,14.292394
84.5,16.25,14.262627
85,16.25,14.250351
85.5,16.25,14.25
86,16.25,14.25
86.5,16.25,14.25
87,16.25,14.25
87.5,16.25,14.25
88,16.25,14.25
88.5,16.25,14.25
89,16.25,14.25
89.5,16.25,14.25
90,16.25,14.25
90.5,16.25,14.25
91,16.25,14.25
91.5,16.25,14.25
92,16.25,14.25
92.5,16.25,14.25
93,16.25,14.25
93.5,16.25,14.25
94,16.25,14.25
94.5,16.25,14.25
95,16.25,14.250351
95.5,16.25,14.262626
96,16.25,14.292392
96.5,16.25,14.339542
97,16.25,14.403905
97.5,16.25,14.4852495
98,16.25,14.583294
98.5,16.25,14.697701
99,16.25,14.828096
99.5,16.25,14.974058
100,16.25,15.1351385
100.5,16.25,15.310859
101,16.25,15.500722
101.5,16.25,15.704215
102,16.25,15.920816
102.5,16.25,16.149996
103,16.25,16.391228
103.5,16.25,16.643988
104,16.25,16.90776
104.5,16.25,17.182035
105,16.25,17.46632
105.5,16.25,17.760134
106,16.25,18.06301
106.5,16.25,18.374502
107,16.25,18.694178
107.5,16.25,19.021627
108,16.25,19.388426
108.5,16.25,19.76384
109,16.25,20.144182
109.5,16.25,20.529198
110,16.25,20.918655
110.5,16.25,20.529203
111,16.25,20.144186
111.5,16.25,19.763847
112,16.25,19.388432
112.5,16.25,19.021631
113,16.25,18.694183
113.5,16.25,18.374506
114,16.25,18.063015
114.5,16.25,17.760138
115,16.25,17.466324
115.5,16.25,17.18204
116,16.25,16.907764
116.5,16.25,16.643991
117,16.25,16.391232
117.5,16.25,16.15
118,16.25,15.920819
118.5,16.25,15.704219
119,16.25,15.500726
119.5,16.25,15.310863
120,16.25,15.135141
120.5,16.25,14.974061
121,16.25,14.828098
121.5,16.25,14.697704
122,16.25,14.583295
122.5,16.25,14.48525
123,16.25,14.403906
123.5,16.25,14.339543
124,16.25,14.292393
124.5,16.25,14.262626
125,16.25,14.250351
125.5,16.25,14.25
126,16.25,14.25
126.5,16.25,14.25
127,16.25,14.25
127.5,16.25,14.25
128,16.25,14.25
128.5,16.25,14.25
129,16.25,14.25
129.5,16.25,14.25
130,16.25,14.25
130.5,16.25,14.25
131,16.25,14.25
131.5,16.25,14.25
132,16.25,14.25
132.5,16.25,14.25
133,16.25,14.25
133.5,16.25,14.25
134,16.25,14.25
134.5,16.25,14.25
135,16.25,14.250351
135.5,16.25,14.262626
136,16.25,14.292393
136.5,16.25,14.339543
137,16.25,14.403906
137.5,16.25,14.48525
138,16.25,14.583295
138.5,16.25,14.697704
139,16.25,14.828098
139.5,16.25,14.974061
140,16.25,15.135141
140.5,16.25,15.310863
141,16.25,15.500726
141.5,16.25,15.704219
142,16.25,15.920819
142.5,16.25,16.15
143,16.25,16.391232
143.5,16.25,16.643991
144,16.25,16.907764
144.5,16.25,17.18204
145,16.25,17.466324
145.5,16.25,17.760138
146,16.25,18.063015
146.5,16.25,18.374506
147,16.25,18.694183
147.5,16.25,19.021631
148,16.25,19.388432
148.5,16.25,19.763847
149,16.25,20.144186
149.5,16.25,20.529203
150,16.25,20.918661
70,16.5,21.07494
70.5,16.5,20.688164
71,16.5,20.305891
71.5,16.5,19.928354
72,16.5,19.555805
72.5,16.5,19.209637
73,16.5,18.885448
73.5,16.5,18.569065
74,16.5,18.260891
74.5,16.5,17.961351
75,16.5,17.670883
75.5,16.5,17.389944
76,16.5,17.119
76.5,16.5,16.858534
77,16.5,16.609037
77.5,16.5,16.371014
78,16.5,16.14497
78.5,16.5,15.931418
79,16.5,15.730865
79.5,16.5,15.543812
80,16.5,15.370753
80.5,16.5,15.212168
81,16.5,15.068512
81.5,16.5,14.940216
82,16.5,14.827679
82.5,16.5,14.73126
83,16.5,14.65128
83.5,16.5,14.58801
84,16.5,14.541665
84.5,16.5,14.512409
85,16.5,14.500344
85.5,16.5,14.5
86,16.5,14.5
86.5,16.5,14.5
87,16.5,14.5
87.5,16.5,14.5
88,16.5,14.5
88.5,16.5,14.5
89,16.5,14.5
89.5,16.5,14.5
90,16.5,14.5
90.5,16.5,14.5
91,16.5,14.5
91.5,16.5,14.5
92,16.5,14.5
92.5,16.5,14.5
93,16.5,14.5
93.5,16.5,14.5
94,16.5,14.5
94.5,16.5,14.5
95,16.5,14.500344
95.5,16.5,14.512408
96,16.5,14.541663
96.5,16.5,14.588008
97,16.5,14.6512785
97.5,16.5,14.731258
98,16.5,14.827675
98.5,16.5,14.940212
99,16.5,15.068508
99.5,16.5,15.212164
100,16.5,15.3707485
100.5,16.5,15.543806
101,16.5,15.730858
101.5,16.5,15.931412
102,16.5,16.144964
102.5,16.5,16.371008
103,16.5,16.60903
103.5,16.5,16.858524
104,16.5,17.118992
104.5,16.5,17.389935
105,16.5,17.670876
105.5,16.5,17.961342
106,16.5,18.260883
106.5,16.5,18.569056
107,16.5,18.885439
107.5,16.5,19.209627
108,16.5,19.555794
108.5,16.5,19.928343
109,16.5,20.30588
109.5,16.5,20.688152
110,16.5,21.074926
110.5,16.5,20.688156
111,16.5,20.305885
111.5,16.5,19.92835
112,16.5,19.5558
112.5,16.5,19.209633
113,16.5,18.885445
113.5,16.5,18.56906
114,16.5,18.260887
114.5,16.5,17.961348
115,16.5,17.67088
115.5,16.5,17.38994
116,16.5,17.118996
116.5,16.5,16.858528
117,16.5,16.609034
117.5,16.5,16.371012
118,16.5,16.144968
118.5,16.5,15.931416
119,16.5,15.730861
119.5,16.5,15.543809
120,16.5,15.370751
120.5,16.5,15.212166
121,16.5,15.06851
121.5,16.5,14.940214
122,16.5,14.827677
122.5,16.5,14.731259
123,16.5,14.651279
123.5,16.5,14.588009
124,16.5,14.541664
124.5,16.5,14.512408
125,16.5,14.500344
125.5,16.5,14.5
126,16.5,14.5
126.5,16.5,14.5
127,16.5,14.5
127.5,16.5,14.5
128,16.5,14.5
128.5,16.5,14.5
129,16.5,14.5
129.5,16.5,14.5
130,16.5,14.5
130.5,16.5,14.5
131,16.5,14.5
131.5,16.5,14.5
132,16.5,14.5
132.5,16.5,14.5
133,16.5,14.5
133.5,16.5,14.5
134,16.5,14.5
134.5,16.5,14.5
135,16.5,14.500344
135.5,16.5,14.512408
136,16.5,14.541664
136.5,16.5,14.588009
137,16.5,14.651279
137.5,16.5,14.731259
138,16.5,14.827677
138.5,16.5,14.940214
139,16.5,15.06851
139.5,16.5,15.212166
140,16.5,15.370751
140.5,16.5,15.543809
141,16.5,15.730861
141.5,16.5,15.931416
142,16.5,16.144968
142.5,16.5,16.371012
143,16.5,16.609034
143.5,16.5,16.858528
144,16.5,17.118996
144.5,16.5,17.38994
145,16.5,17.67088
145.5,16.5,17.961348
146,16.5,18.260887
146.5,16.5,18.56906
147,16.5,18.885445
147.5,16.5,19.209633
148,16.5,19.5558
148.5,16.5,19.92835
149,16.5,20.305885
149.5,16.5,20.688156
150,16.5,21.074932
70,16.75,21.23285
70.5,16.75,20.848747
71,16.75,20.469208
71.5,16.75,20.094461
72,16.75,19.72746
72.5,16.75,19.399038
73,16.75,19.078068
73.5,16.75,18.76493
74,16.75,18.460028
74.5,16.75,18.163773
75,16.75,17.876596
75.5,16.75,17.598938
76,16.75,17.331263
76.5,16.75,17.074034
77,16.75,16.827734
77.5,16.75,16.592848
78,16.75,16.36987
78.5,16.75,16.159288
79,16.75,15.961597
79.5,16.75,15.77728
80,16.75,15.606812
80.5,16.75,15.450649
81,16.75,15.309231
81.5,16.75,15.182969
82,16.75,15.072244
82.5,16.75,14.977401
83,16.75,14.898743
83.5,16.75,14.836527
84,16.75,14.79096
84.5,16.75,14.762199
85,16.75,14.750339
85.5,16.75,14.75
86,16.75,14.75
86.5,16.75,14.75
87,16.75,14.75
87.5,16.75,14.75
88,16.75,14.75
88.5,16.75,14.75
89,16.75,14.75
89.5,16.75,14.75
90,16.75,14.75
90.5,16.75,14.75
91,16.75,14.75
91.5,16.75,14.75
92,16.75,14.75
92.5,16.75,14.75
93,16.75,14.75
93.5,16.75,14.75
94,16.75,14.75
94.5,16.75,14.75
95,16.75,14.750339
95.5,16.75,14.762198
96,16.75,14.790959
96.5,16.75,14.836525
97,16.75,14.898741
97.5,16.75,14.977398
98,16.75,15.072241
98.5,16.75,15.182965
99,16.75,15.309227
99.5,16.75,15.4506445
100,16.75,15.606807
100.5,16.75,15.777275
101,16.75,15.961592
101.5,16.75,16.159283
102,16.75,16.369862
102.5,16.75,16.592842
103,16.75,16.827726
103.5,16.75,17.074026
104,16.75,17.331253
104.5,16.75,17.59893
105,16.75,17.876587
105.5,16.75,18.163765
106,16.75,18.46002
106.5,16.75,18.764923
107,16.75,19.078058
107.5,16.75,19.399029
108,16.75,19.72745
108.5,16.75,20.09445
109,16.75,20.469196
109.5,16.75,20.848736
110,16.75,21.232838
110.5,16.75,20.848742
111,16.75,20.469202
111.5,16.75,20.094458
112,16.75,19.727455
112.5,16.75,19.399033
113,16.75,19.078062
113.5,16.75,18.764927
114,16.75,18.460024
114.5,16.75,18.163769
115,16.75,17.87659
115.5,16.75,17.598934
116,16.75,17.331257
116.5,16.75,17.07403
117,16.75,16.82773
117.5,16.75,16.592846
118,16.75,16.369865
118.5,16.75,16.159285
119,16.75,15.961595
119.5,16.75,15.777278
120,16.75,15.606809
120.5,16.75,15.450647
121,16.75,15.309229
