y,z,d
-34.5,25.28125,1.9580348
-34.125,25.28125,1.7462953
-33.75,25.28125,1.5356545
-33.375,25.28125,1.3261416
-33,25.28125,1.1177689
-32.625,25.28125,0.9105613
-32.25,25.28125,0.7045356
-31.875,25.28125,0.4997126
-31.5,25.28125,0.2961172
-31.125,25.28125,0.09376191
-30.75,25.28125,-0.10731996
-30.375,25.28125,-0.30711177
-30,25.28125,-0.29440522
-29.625,25.28125,-0.097262144
-29.25,25.28125,0.09852427
-28.875,25.28125,0.2929291
-28.5,25.28125,0.48592943
-28.125,25.28125,0.67749816
-27.75,25.28125,0.8676104
-27.375,25.28125,1.0562432
-27,25.28125,1.2433717
-26.625,25.28125,1.4289668
-26.25,25.28125,1.6130054
-25.875,25.28125,1.7954565
-25.5,25.28125,1.976299
-25.125,25.28125,2.1555
-24.75,25.28125,2.3330383
-24.375,25.28125,2.5088787
-24,25.28125,2.6829965
-23.625,25.28125,2.8553622
-23.25,25.28125,3.0259488
-22.875,25.28125,3.1947231
-22.5,25.28125,3.361656
-22.125,25.28125,3.5267227
-21.75,25.28125,3.6898854
-21.375,25.28125,3.851115
-21,25.28125,4.010384
-20.625,25.28125,4.1676583
-20.25,25.28125,4.322906
-19.875,25.28125,4.4760976
-19.5,25.28125,4.6272006
-19.125,25.28125,4.776179
-18.75,25.28125,4.9230056
-18.375,25.28125,5.067643
-18,25.28125,5.210063
-17.625,25.28125,5.3502274
-17.25,25.28125,5.488107
-16.875,25.28125,5.6236687
-16.5,25.28125,5.7568774
-16.125,25.28125,5.887699
-15.75,25.28125,6.0161033
-15.375,25.28125,6.142054
-15,25.28125,6.265518
-14.625,25.28125,6.3864646
-14.25,25.28125,6.5048604
-13.875,25.28125,6.62067
-13.5,25.28125,6.7338595
-13.125,25.28125,6.844403
-12.75,25.28125,6.9522614
-12.375,25.28125,7.057405
-12,25.28125,7.159802
-11.625,25.28125,7.2594213
-11.25,25.28125,7.356234
-10.875,25.28125,7.450204
-10.5,25.28125,7.541303
-10.125,25.28125,7.629506
-9.75,25.28125,7.714779
-9.375,25.28125,7.797094
-9,25.28125,7.8764243
-8.625,25.28125,7.952746
-8.25,25.28125,8.026025
-7.875,25.28125,8.096244
-7.5,25.28125,8.163372
-7.125,25.28125,8.2273855
-6.75,25.28125,8.288263
-6.375,25.28125,8.345985
-6,25.28125,8.400525
-5.625,25.28125,8.451867
-5.25,25.28125,8.49999
-4.875,25.28125,8.544874
-4.5,25.28125,8.586505
-4.125,25.28125,8.624864
-3.75,25.28125,8.659941
-3.375,25.28125,8.691715
-3,25.28125,8.72018
-2.625,25.28125,8.745321
-2.25,25.28125,8.767134
-1.875,25.28125,8.785603
-1.5,25.28125,8.800723
-1.125,25.28125,8.812491
-0.75,25.28125,8.8209
-0.375,25.28125,8.825948
0,25.28125,8.827629
0.375,25.28125,8.825948
0.75,25.28125,8.8209
1.125,25.28125,8.812491
1.5,25.28125,8.800723
1.875,25.28125,8.785603
2.25,25.28125,8.767134
2.625,25.28125,8.745321
3,25.28125,8.72018
3.375,25.28125,8.691715
3.75,25.28125,8.659941
4.125,25.28125,8.624864
4.5,25.28125,8.586505
4.875,25.28125,8.544874
5.25,25.28125,8.49999
5.625,25.28125,8.451867
6,25.28125,8.400525
6.375,25.28125,8.345985
6.75,25.28125,8.288263
7.125,25.28125,8.2273855
7.5,25.28125,8.163372
7.875,25.28125,8.096244
8.25,25.28125,8.026025
8.625,25.28125,7.952746
9,25.28125,7.8764243
9.375,25.28125,7.797094
9.75,25.28125,7.714779
10.125,25.28125,7.629506
10.5,25.28125,7.541303
10.875,25.28125,7.450204
11.25,25.28125,7.356234
11.625,25.28125,7.2594213
12,25.28125,7.159802
12.375,25.28125,7.057405
12.75,25.28125,6.9522614
13.125,25.28125,6.844403
13.5,25.28125,6.7338595
13.875,25.28125,6.62067
14.25,25.28125,6.5048604
14.625,25.28125,6.3864646
15,25.28125,6.265518
15.375,25.28125,6.142054
15.75,25.28125,6.0161033
16.125,25.28125,5.887699
16.5,25.28125,5.7568774
16.875,25.28125,5.6236687
17.25,25.28125,5.488107
17.625,25.28125,5.3502274
18,25.28125,5.210063
18.375,25.28125,5.067643
18.75,25.28125,4.9230056
19.125,25.28125,4.776179
19.5,25.28125,4.6272006
19.875,25.28125,4.4760976
20.25,25.28125,4.322906
20.625,25.28125,4.1676583
21,25.28125,4.010384
21.375,25.28125,3.851115
21.75,25.28125,3.6898854
22.125,25.28125,3.5267227
22.5,25.28125,3.361656
22.875,25.28125,3.1947231
23.25,25.28125,3.0259488
23.625,25.28125,2.8553622
24,25.28125,2.6829965
24.375,25.28125,2.5088787
24.75,25.28125,2.3330383
25.125,25.28125,2.1555
25.5,25.28125,1.976299
25.875,25.28125,1.7954565
26.25,25.28125,1.6130054
26.625,25.28125,1.4289668
27,25.28125,1.2433717
27.375,25.28125,1.0562432
27.75,25.28125,0.8676104
28.125,25.28125,0.67749816
28.5,25.28125,0.48592943
28.875,25.28125,0.2929291
29.25,25.28125,0.09852427
29.625,25.28125,-0.097262144
30,25.28125,-0.29440522
30.375,25.28125,-0.30711177
30.75,25.28125,-0.10731996
31.125,25.28125,0.09376191
31.5,25.28125,0.2961172
31.875,25.28125,0.4997126
32.25,25.28125,0.7045356
32.625,25.28125,0.9105613
33,25.28125,1.1177689
33.375,25.28125,1.3261416
33.75,25.28125,1.5356545
34.125,25.28125,1.7462953
34.5,25.28125,1.9580348
34.875,25.28125,2.1708603
35.25,25.28125,2.3847554
35.625,25.28125,2.599699
36,25.28125,2.8156705
36.375,25.28125,3.0326576
36.75,25.28125,3.2506392
37.125,25.28125,3.4695945
37.5,25.28125,3.6895154
37.875,25.28125,3.9103808
38.25,25.28125,4.1321783
38.625,25.28125,4.3548875
39,25.28125,4.578495
39.375,25.28125,4.802985
39.75,25.28125,5.028345
40.125,25.28125,5.254558
40.5,25.28125,5.4816117
40.875,25.28125,5.7094893
41.25,25.28125,5.938178
41.625,25.28125,6.167662
42,25.28125,6.3979325
42.375,25.28125,6.628977
42.75,25.28125,6.860779
43.125,25.28125,7.093325
43.5,25.28125,7.3266044
43.875,25.28125,7.5606074
44.25,25.28125,7.795318
44.625,25.28125,8.030732
45,25.28125,8.266829
45.375,25.28125,8.503599
45.75,25.28125,8.74104
46.125,25.28125,8.97913
46.5,25.28125,9.217864
46.875,25.28125,9.457228
47.25,25.28125,9.697224
47.625,25.28125,9.937822
48,25.28125,10.179029
48.375,25.28125,10.420831
48.75,25.28125,10.663211
49.125,25.28125,10.90617
49.5,25.28125,11.149686
49.875,25.28125,11.393768
50.25,25.28125,11.6383915
50.625,25.28125,11.88356
51,25.28125,12.129257
51.375,25.28125,12.375474
51.75,25.28125,12.622207
52.125,25.28125,12.869448
52.5,25.28125,13.117184
52.875,25.28125,13.365416
53.25,25.28125,13.614125
53.625,25.28125,13.863314
54,25.28125,14.112972
54.375,25.28125,14.363089
54.75,25.28125,14.613663
55.125,25.28125,14.864677
55.5,25.28125,15.116147
55.875,25.28125,15.368036
56.25,25.28125,15.620362
56.625,25.28125,15.873104
57,25.28125,16.126266
57.375,25.28125,16.379833
57.75,25.28125,16.633812
58.125,25.28125,16.88818
58.5,25.28125,17.14294
58.875,25.28125,17.398085
59.25,25.28125,17.65361
59.625,25.28125,17.909512
60,25.28125,18.16578
-60,25.546875,18.29282
-59.625,25.546875,18.037169
-59.25,25.546875,17.781883
-58.875,25.546875,17.526985
-58.5,25.546875,17.272467
-58.125,25.546875,17.018343
-57.75,25.546875,16.764614
-57.375,25.546875,16.511286
-57,25.546875,16.258368
-56.625,25.546875,16.005867
-56.25,25.546875,15.753787
-55.875,25.546875,15.5021305
-55.5,25.546875,15.250907
-55.125,25.546875,15.000125
-54.75,25.546875,14.749788
-54.375,25.546875,14.499905
-54,25.546875,14.2504835
-53.625,25.546875,14.001528
-53.25,25.546875,13.753051
-52.875,25.546875,13.505049
-52.5,25.546875,13.257542
-52.125,25.546875,13.0105295
-51.75,25.546875,12.764021
-51.375,25.546875,12.518024
-51,25.546875,12.2725525
-50.625,25.546875,12.027605
-50.25,25.546875,11.783198
-49.875,25.546875,11.539332
-49.5,25.546875,11.29602
-49.125,25.546875,11.053277
-48.75,25.546875,10.811101
-48.375,25.546875,10.569508
-48,25.546875,10.328505
-47.625,25.546875,10.088097
-47.25,25.546875,9.848305
-46.875,25.546875,9.609125
-46.5,25.546875,9.370582
-46.125,25.546875,9.132675
-45.75,25.546875,8.895422
-45.375,25.546875,8.658822
-45,25.546875,8.4229
-44.625,25.546875,8.187656
-44.25,25.546875,7.9531045
-43.875,25.546875,7.7192636
-43.5,25.546875,7.4861383
-43.125,25.546875,7.2537413
-42.75,25.546875,7.022081
-42.375,25.546875,6.791178
-42,25.546875,6.5610366
-41.625,25.546875,6.331678
-41.25,25.546875,6.1031094
-40.875,25.546875,5.8753443
-40.5,25.546875,5.648399
-40.125,25.546875,5.422286
-39.75,25.546875,5.197022
-39.375,25.546875,4.972615
-39,25.546875,4.749082
-38.625,25.546875,4.5264435
-38.25,25.546875,4.3047085
-37.875,25.546875,4.083893
-37.5,25.546875,3.864018
-37.125,25.546875,3.6450918
-36.75,25.546875,3.427135
-36.375,25.546875,3.2101648
-36,25.546875,2.994193
-35.625,25.546875,2.7792454
-35.25,25.546875,2.5653336
-34.875,25.546875,2.3524747
-34.5,25.546875,2.140694
-34.125,25.546875,1.929999
-33.75,25.546875,1.7204194
-33.375,25.546875,1.5119675
-33,25.546875,1.3046643
-32.625,25.546875,1.0985304
-32.25,25.546875,0.8935867
-31.875,25.546875,0.68985397
-31.5,25.546875,0.48734888
-31.125,25.546875,0.2860964
-30.75,25.546875,0.086117305
-30.375,25.546875,-0.1125634
-30,25.546875,-0.30992907
-29.625,25.546875,-0.2940473
-29.25,25.546875,-0.09938657
-28.875,25.546875,0.093886316
-28.5,25.546875,0.28575057
-28.125,25.546875,0.47617906
-27.75,25.546875,0.6651469
-27.375,25.546875,0.8526313
-27,25.546875,1.0386069
-26.625,25.546875,1.2230473
-26.25,25.546875,1.405927
-25.875,25.546875,1.5872167
-25.5,25.546875,1.7668941
-25.125,25.546875,1.9449298
-24.75,25.546875,2.121297
-24.375,25.546875,2.2959683
-24,25.546875,2.4689143
-23.625,25.546875,2.6401083
-23.25,25.546875,2.8095195
-22.875,25.546875,2.9771206
-22.5,25.546875,3.1428819
-22.125,25.546875,3.3067749
-21.75,25.546875,3.468766
-21.375,25.546875,3.6288283
-21,25.546875,3.7869284
-20.625,25.546875,3.9430373
-20.25,25.546875,4.0971236
-19.875,25.546875,4.2491565
-19.5,25.546875,4.3991065
-19.125,25.546875,4.546934
-18.75,25.546875,4.6926165
-18.375,25.546875,4.8361163
-18,25.546875,4.977404
-17.625,25.546875,5.1164446
-17.25,25.546875,5.253207
-16.875,25.546875,5.3876576
-16.5,25.546875,5.5197673
-16.125,25.546875,5.649499
-15.75,25.546875,5.7768226
-15.375,25.546875,5.9017043
-15,25.546875,6.0241137
-14.625,25.546875,6.1440163
-14.25,25.546875,6.2613816
-13.875,25.546875,6.3761735
-13.5,25.546875,6.4883623
-13.125,25.546875,6.5979195
-12.75,25.546875,6.7048063
-12.375,25.546875,6.808999
-12,25.546875,6.910459
-11.625,25.546875,7.0091634
-11.25,25.546875,7.105077
-10.875,25.546875,7.1981688
-10.5,25.546875,7.288414
-10.125,25.546875,7.375782
-9.75,25.546875,7.460243
-9.375,25.546875,7.54177
-9,25.546875,7.620336
-8.625,25.546875,7.6959176
-8.25,25.546875,7.768482
-7.875,25.546875,7.83801
-7.5,25.546875,7.904477
-7.125,25.546875,7.9678583
-6.75,25.546875,8.028131
-6.375,25.546875,8.085274
-6,25.546875,8.139269
-5.625,25.546875,8.190093
-5.25,25.546875,8.237727
-4.875,25.546875,8.282155
-4.5,25.546875,8.323361
-4.125,25.546875,8.361331
-3.75,25.546875,8.396046
-3.375,25.546875,8.427494
-3,25.546875,8.455667
-2.625,25.546875,8.480548
-2.25,25.546875,8.502133
-1.875,25.546875,8.520413
-1.5,25.546875,8.5353775
-1.125,25.546875,8.547021
-0.75,25.546875,8.555343
-0.375,25.546875,8.560338
0,25.546875,8.562002
0.375,25.546875,8.560338
0.75,25.546875,8.555343
1.125,25.546875,8.547021
1.5,25.546875,8.5353775
1.875,25.546875,8.520413
2.25,25.546875,8.502133
2.625,25.546875,8.480548
3,25.546875,8.455667
3.375,25.546875,8.427494
3.75,25.546875,8.396046
4.125,25.546875,8.361331
4.5,25.546875,8.323361
4.875,25.546875,8.282155
5.25,25.546875,8.237727
5.625,25.546875,8.190093
6,25.546875,8.139269
6.375,25.546875,8.085274
6.75,25.546875,8.028131
7.125,25.546875,7.9678583
7.5,25.546875,7.904477
7.875,25.546875,7.83801
8.25,25.546875,7.768482
8.625,25.546875,7.6959176
9,25.546875,7.620336
9.375,25.546875,7.54177
9.75,25.546875,7.460243
10.125,25.546875,7.375782
10.5,25.546875,7.288414
10.875,25.546875,7.1981688
11.25,25.546875,7.105077
11.625,25.546875,7.0091634
12,25.546875,6.910459
12.375,25.546875,6.808999
12.75,25.546875,6.7048063
13.125,25.546875,6.5979195
13.5,25.546875,6.4883623
13.875,25.546875,6.3761735
14.25,25.546875,6.2613816
14.625,25.546875,6.1440163
15,25.546875,6.0241137
15.375,25.546875,5.9017043
15.75,25.546875,5.7768226
16.125,25.546875,5.649499
16.5,25.546875,5.5197673
16.875,25.546875,5.3876576
17.25,25.546875,5.253207
17.625,25.546875,5.1164446
18,25.546875,4.977404
18.375,25.546875,4.8361163
18.75,25.546875,4.6926165
19.125,25.546875,4.546934
19.5,25.546875,4.3991065
19.875,25.546875,4.2491565
20.25,25.546875,4.0971236
20.625,25.546875,3.9430373
21,25.546875,3.7869284
21.375,25.546875,3.6288283
21.75,25.546875,3.468766
22.125,25.546875,3.3067749
22.5,25.546875,3.1428819
22.875,25.546875,2.9771206
23.25,25.546875,2.8095195
23.625,25.546875,2.6401083
24,25.546875,2.4689143
24.375,25.546875,2.2959683
24.75,25.546875,2.121297
25.125,25.546875,1.9449298
25.5,25.546875,1.7668941
25.875,25.546875,1.5872167
26.25,25.546875,1.405927
26.625,25.546875,1.2230473
27,25.546875,1.0386069
27.375,25.546875,0.8526313
27.75,25.546875,0.6651469
28.125,25.546875,0.47617906
28.5,25.546875,0.28575057
28.875,25.546875,0.093886316
29.25,25.546875,-0.09938657
29.625,25.546875,-0.2940473
30,25.546875,-0.30992907
30.375,25.546875,-0.1125634
30.75,25.546875,0.086117305
31.125,25.546875,0.2860964
31.5,25.546875,0.48734888
31.875,25.546875,0.68985397
32.25,25.546875,0.8935867
32.625,25.546875,1.0985304
33,25.546875,1.3046643
33.375,25.546875,1.5119675
33.75,25.546875,1.7204194
34.125,25.546875,1.929999
34.5,25.546875,2.140694
34.875,25.546875,2.3524747
35.25,25.546875,2.5653336
35.625,25.546875,2.7792454
36,25.546875,2.994193
36.375,25.546875,3.2101648
36.75,25.546875,3.427135
37.125,25.546875,3.6450918
37.5,25.546875,3.864018
37.875,25.546875,4.083893
38.25,25.546875,4.3047085
38.625,25.546875,4.5264435
39,25.546875,4.749082
39.375,25.546875,4.972615
39.75,25.546875,5.197022
40.125,25.546875,5.422286
40.5,25.546875,5.648399
40.875,25.546875,5.8753443
41.25,25.546875,6.1031094
41.625,25.546875,6.331678
42,25.546875,6.5610366
42.375,25.546875,6.791178
42.75,25.546875,7.022081
43.125,25.546875,7.2537413
43.5,25.546875,7.4861383
43.875,25.546875,7.7192636
44.25,25.546875,7.9531045
44.625,25.546875,8.187656
45,25.546875,8.4229
45.375,25.546875,8.658822
45.75,25.546875,8.895422
46.125,25.546875,9.132675
46.5,25.546875,9.370582
46.875,25.546875,9.609125
47.25,25.546875,9.848305
47.625,25.546875,10.088097
48,25.546875,10.328505
48.375,25.546875,10.569508
48.75,25.546875,10.811101
49.125,25.546875,11.053277
49.5,25.546875,11.29602
49.875,25.546875,11.539332
50.25,25.546875,11.783198
50.625,25.546875,12.027605
51,25.546875,12.2725525
51.375,25.546875,12.518024
51.75,25.546875,12.764021
52.125,25.546875,13.0105295
52.5,25.546875,13.257542
52.875,25.546875,13.505049
53.25,25.546875,13.753051
53.625,25.546875,14.001528
54,25.546875,14.2504835
54.375,25.546875,14.499905
54.75,25.546875,14.749788
55.125,25.546875,15.000125
55.5,25.546875,15.250907
55.875,25.546875,15.5021305
56.25,25.546875,15.753787
56.625,25.546875,16.005867
57,25.546875,16.258368
57.375,25.546875,16.511286
57.75,25.546875,16.764614
58.125,25.546875,17.018343
58.5,25.546875,17.272467
58.875,25.546875,17.526985
59.25,25.546875,17.781883
59.625,25.546875,18.037169
60,25.546875,18.29282
-60,25.8125,18.420881
-59.625,25.8125,18.165842
-59.25,25.8125,17.91118
-58.875,25.8125,17.656912
-58.5,25.8125,17.403025
-58.125,25.8125,17.149538
-57.75,25.8125,16.896454
-57.375,25.8125,16.64377
-57,25.8125,16.39151
-56.625,25.8125,16.139662
-56.25,25.8125,15.8882475
-55.875,25.8125,15.637258
-55.5,25.8125,15.386712
-55.125,25.8125,15.136608
-54.75,25.8125,14.886958
-54.375,25.8125,14.63777
-54,25.8125,14.389048
-53.625,25.8125,14.140791
-53.25,25.8125,13.893022
-52.875,25.8125,13.64574
-52.5,25.8125,13.398949
-52.125,25.8125,13.152664
-51.75,25.8125,12.906889
-51.375,25.8125,12.661633
-51,25.8125,12.416902
-50.625,25.8125,12.17271
-50.25,25.8125,11.929057
-49.875,25.8125,11.685957
-49.5,25.8125,11.443415
-49.125,25.8125,11.201447
-48.75,25.8125,10.9600525
-48.375,25.8125,10.71925
-48,25.8125,10.479037
-47.625,25.8125,10.239432
-47.25,25.8125,10.000448
-46.875,25.8125,9.762084
-46.5,25.8125,9.524364
-46.125,25.8125,9.287286
-45.75,25.8125,9.050865
-45.375,25.8125,8.815109
-45,25.8125,8.580032
-44.625,25.8125,8.345643
-44.25,25.8125,8.111956
-43.875,25.8125,7.87898
-43.5,25.8125,7.646725
-43.125,25.8125,7.4152102
-42.75,25.8125,7.1844406
-42.375,25.8125,6.9544325
-42,25.8125,6.7251983
-41.625,25.8125,6.4967465
-41.25,25.8125,6.2690935
-40.875,25.8125,6.042252
-40.5,25.8125,5.816239
-40.125,25.8125,5.5910625
-39.75,25.8125,5.366739
-39.375,25.8125,5.143285
-39,25.8125,4.920713
-38.625,25.8125,4.699036
-38.25,25.8125,4.478275
-37.875,25.8125,4.258437
-37.5,25.8125,4.039544
-37.125,25.8125,3.8216126
-36.75,25.8125,3.6046548
-36.375,25.8125,3.3886874
-36,25.8125,3.173731
-35.625,25.8125,2.9597986
-35.25,25.8125,2.7469149
-34.875,25.8125,2.5350924
-34.5,25.8125,2.3243432
-34.125,25.8125,2.1146972
-33.75,25.8125,1.9061663
-33.375,25.8125,1.6987715
-33,25.8125,1.4925377
-32.625,25.8125,1.2874733
-32.25,25.8125,1.0836033
-31.875,25.8125,0.8809525
-31.5,25.8125,0.6795377
-31.125,25.8125,0.4793755
-30.75,25.8125,0.28049508
-30.375,25.8125,0.08291714
-30,25.8125,-0.113337435
-29.625,25.8125,-0.30824995
-29.25,25.8125,-0.29820877
-28.875,25.8125,-0.106057405
-28.5,25.8125,0.08467907
-28.125,25.8125,0.27397364
-27.75,25.8125,0.46180743
-27.375,25.8125,0.64815146
-27,25.8125,0.83298284
-26.625,25.8125,1.0162766
-26.25,25.8125,1.1980076
-25.875,25.8125,1.3781471
-25.5,25.8125,1.5566717
-25.125,25.8125,1.7335504
-24.75,25.8125,1.9087607
-24.375,25.8125,2.0822728
-24,25.8125,2.254058
-23.625,25.8125,2.424091
-23.25,25.8125,2.5923412
-22.875,25.8125,2.7587829
-22.5,25.8125,2.9233835
-22.125,25.8125,3.0861154
-21.75,25.8125,3.2469475
-21.375,25.8125,3.405853
-21,25.8125,3.5628006
-20.625,25.8125,3.717759
-20.25,25.8125,3.8706968
-19.875,25.8125,4.021585
-19.5,25.8125,4.1703925
-19.125,25.8125,4.317088
-18.75,25.8125,4.461641
-18.375,25.8125,4.604017
-18,25.8125,4.7441854
-17.625,25.8125,4.882117
-17.25,25.8125,5.017779
-16.875,25.8125,5.151137
-16.5,25.8125,5.2821603
-16.125,25.8125,5.4108205
-15.75,25.8125,5.5370793
-15.375,25.8125,5.660909
-15,25.8125,5.782279
-14.625,25.8125,5.901153
-14.25,25.8125,6.0175033
-13.875,25.8125,6.1312943
-13.5,25.8125,6.242497
-13.125,25.8125,6.351084
-12.75,25.8125,6.4570184
-12.375,25.8125,6.5602727
-12,25.8125,6.6608133
-11.625,25.8125,6.758616
-11.25,25.8125,6.8536477
-10.875,25.8125,6.94588
-10.5,25.8125,7.0352826
-10.125,25.8125,7.121831
-9.75,25.8125,7.205495
-9.375,25.8125,7.286248
-9,25.8125,7.3640633
-8.625,25.8125,7.4389167
-8.25,25.8125,7.5107827
-7.875,25.8125,7.5796356
-7.5,25.8125,7.6454535
-7.125,25.8125,7.7082114
-6.75,25.8125,7.7678885
-6.375,25.8125,7.824468
-6,25.8125,7.877925
-5.625,25.8125,7.928241
-5.25,25.8125,7.975399
-4.875,25.8125,8.0193815
-4.5,25.8125,8.060172
-4.125,25.8125,8.097756
-3.75,25.8125,8.132119
-3.375,25.8125,8.163247
-3,25.8125,8.1911335
-2.625,25.8125,8.21576
-2.25,25.8125,8.237125
-1.875,25.8125,8.255216
-1.5,25.8125,8.270026
-1.125,25.8125,8.281551
-0.75,25.8125,8.289789
-0.375,25.8125,8.29473
0,25.8125,8.296378
0.375,25.8125,8.29473
0.75,25.8125,8.289789
1.125,25.8125,8.281551
1.5,25.8125,8.270026
1.875,25.8125,8.255216
2.25,25.8125,8.237125
2.625,25.8125,8.21576
3,25.8125,8.1911335
3.375,25.8125,8.163247
3.75,25.8125,8.132119
4.125,25.8125,8.097756
4.5,25.8125,8.060172
4.875,25.8125,8.0193815
5.25,25.8125,7.975399
5.625,25.8125,7.928241
6,25.8125,7.877925
6.375,25.8125,7.824468
6.75,25.8125,7.7678885
7.125,25.8125,7.7082114
7.5,25.8125,7.6454535
7.875,25.8125,7.5796356
8.25,25.8125,7.5107827
8.625,25.8125,7.4389167
9,25.8125,7.3640633
9.375,25.8125,7.286248
9.75,25.8125,7.205495
10.125,25.8125,7.121831
10.5,25.8125,7.0352826
10.875,25.8125,6.94588
11.25,25.8125,6.8536477
11.625,25.8125,6.758616
12,25.8125,6.6608133
12.375,25.8125,6.5602727
12.75,25.8125,6.4570184
13.125,25.8125,6.351084
13.5,25.8125,6.242497
13.875,25.8125,6.1312943
14.25,25.8125,6.0175033
14.625,25.8125,5.901153
15,25.8125,5.782279
15.375,25.8125,5.660909
15.75,25.8125,5.5370793
16.125,25.8125,5.4108205
16.5,25.8125,5.2821603
16.875,25.8125,5.151137
17.25,25.8125,5.017779
17.625,25.8125,4.882117
18,25.8125,4.7441854
18.375,25.8125,4.604017
18.75,25.8125,4.461641
19.125,25.8125,4.317088
19.5,25.8125,4.1703925
19.875,25.8125,4.021585
20.25,25.8125,3.8706968
20.625,25.8125,3.717759
21,25.8125,3.5628006
21.375,25.8125,3.405853
21.75,25.8125,3.2469475
22.125,25.8125,3.0861154
22.5,25.8125,2.9233835
22.875,25.8125,2.7587829
23.25,25.8125,2.5923412
23.625,25.8125,2.424091
24,25.8125,2.254058
24.375,25.8125,2.0822728
24.75,25.8125,1.9087607
25.125,25.8125,1.7335504
25.5,25.8125,1.5566717
25.875,25.8125,1.3781471
26.25,25.8125,1.1980076
26.625,25.8125,1.0162766
27,25.8125,0.83298284
27.375,25.8125,0.64815146
27.75,25.8125,0.46180743
28.125,25.8125,0.27397364
28.5,25.8125,0.08467907
28.875,25.8125,-0.106057405
29.25,25.8125,-0.29820877
29.625,25.8125,-0.30824995
30,25.8125,-0.113337435
30.375,25.8125,0.08291714
30.75,25.8125,0.28049508
31.125,25.8125,0.4793755
31.5,25.8125,0.6795377
31.875,25.8125,0.8809525
32.25,25.8125,1.0836033
32.625,25.8125,1.2874733
33,25.8125,1.4925377
33.375,25.8125,1.6987715
33.75,25.8125,1.9061663
34.125,25.8125,2.1146972
34.5,25.8125,2.3243432
34.875,25.8125,2.5350924
35.25,25.8125,2.7469149
35.625,25.8125,2.9597986
36,25.8125,3.173731
36.375,25.8125,3.3886874
36.75,25.8125,3.6046548
37.125,25.8125,3.8216126
37.5,25.8125,4.039544
37.875,25.8125,4.258437
38.25,25.8125,4.478275
38.625,25.8125,4.699036
39,25.8125,4.920713
39.375,25.8125,5.143285
39.75,25.8125,5.366739
40.125,25.8125,5.5910625
40.5,25.8125,5.816239
40.875,25.8125,6.042252
41.25,25.8125,6.2690935
41.625,25.8125,6.4967465
42,25.8125,6.7251983
42.375,25.8125,6.9544325
42.75,25.8125,7.1844406
43.125,25.8125,7.4152102
43.5,25.8125,7.646725
43.875,25.8125,7.87898
44.25,25.8125,8.111956
44.625,25.8125,8.345643
45,25.8125,8.580032
45.375,25.8125,8.815109
45.75,25.8125,9.050865
46.125,25.8125,9.287286
46.5,25.8125,9.524364
46.875,25.8125,9.762084
47.25,25.8125,10.000448
47.625,25.8125,10.239432
48,25.8125,10.479037
48.375,25.8125,10.71925
48.75,25.8125,10.9600525
49.125,25.8125,11.201447
49.5,25.8125,11.443415
49.875,25.8125,11.685957
50.25,25.8125,11.929057
50.625,25.8125,12.17271
51,25.8125,12.416902
51.375,25.8125,12.661633
51.75,25.8125,12.906889
52.125,25.8125,13.152664
52.5,25.8125,13.398949
52.875,25.8125,13.64574
53.25,25.8125,13.893022
53.625,25.8125,14.140791
54,25.8125,14.389048
54.375,25.8125,14.63777
54.75,25.8125,14.886958
55.125,25.8125,15.136608
55.5,25.8125,15.386712
55.875,25.8125,15.637258
56.25,25.8125,15.8882475
56.625,25.8125,16.139662
57,25.8125,16.39151
57.375,25.8125,16.64377
57.75,25.8125,16.896454
58.125,25.8125,17.149538
58.5,25.8125,17.403025
58.875,25.8125,17.656912
59.25,25.8125,17.91118
59.625,25.8125,18.165842
60,25.8125,18.420881
-60,26.078125,18.549953
-59.625,26.078125,18.295532
-59.25,26.078125,18.041496
-58.875,26.078125,17.787855
-58.5,26.078125,17.534601
-58.125,26.078125,17.281755
-57.75,26.078125,17.029312
-57.375,26.078125,16.777283
-57,26.078125,16.525671
-56.625,26.078125,16.274485
-56.25,26.078125,16.023737
-55.875,26.078125,15.77342
-55.5,26.078125,15.52355
-55.125,26.078125,15.274128
-54.75,26.078125,15.025168
-54.375,26.078125,14.776671
-54,26.078125,14.528644
-53.625,26.078125,14.281099
-53.25,26.078125,14.034038
-52.875,26.078125,13.787471
-52.5,26.078125,13.541404
-52.125,26.078125,13.295848
-51.75,26.078125,13.050804
-51.375,26.078125,12.80629
-51,26.078125,12.562303
-50.625,26.078125,12.318861
-50.25,26.078125,12.075965
-49.875,26.078125,11.833631
-49.5,26.078125,11.591858
-49.125,26.078125,11.350668
-48.75,26.078125,11.110057
-48.375,26.078125,10.87004
-48,26.078125,10.630627
-47.625,26.078125,10.391826
-47.25,26.078125,10.153648
-46.875,26.078125,9.9161
-46.5,26.078125,9.6792
-46.125,26.078125,9.4429455
-45.75,26.078125,9.207356
-45.375,26.078125,8.972442
-45,26.078125,8.7382145
-44.625,26.078125,8.504682
-44.25,26.078125,8.271852
-43.875,26.078125,8.039746
-43.5,26.078125,7.8083687
-43.125,26.078125,7.577732
-42.75,26.078125,7.3478527
-42.375,26.078125,7.1187353
-42,26.078125,6.890404
-41.625,26.078125,6.6628594
-41.25,26.078125,6.4361224
-40.875,26.078125,6.210201
-40.5,26.078125,5.9851155
-40.125,26.078125,5.7608747
-39.75,26.078125,5.537496
-39.375,26.078125,5.3149867
-39,26.078125,5.093368
