x,z,d
178.2,24.2575,46.361565
178.75,24.2575,46.886692
179.3,24.2575,47.41236
179.85,24.2575,47.938553
180.40001,24.2575,48.465256
180.95,24.2575,48.99243
181.5,24.2575,49.520103
182.05,24.2575,50.048237
182.6,24.2575,50.576817
183.15001,24.2575,51.10583
183.7,24.2575,51.635258
184.25,24.2575,52.165104
184.8,24.2575,52.69535
185.35,24.2575,53.225983
185.90001,24.2575,53.756992
186.45,24.2575,54.28835
187,24.2575,54.820076
187.55,24.2575,55.352146
188.1,24.2575,55.884556
188.65001,24.2575,56.41729
189.2,24.2575,56.950325
189.75,24.2575,57.483685
190.3,24.2575,58.01734
190.85,24.2575,58.551292
191.40001,24.2575,59.085533
191.95,24.2575,59.62003
192.5,24.2575,60.154816
193.05,24.2575,60.68986
193.6,24.2575,61.225166
194.15001,24.2575,61.760723
194.7,24.2575,62.2965
195.25,24.2575,62.832542
195.8,24.2575,63.368813
196.35,24.2575,63.905304
196.90001,24.2575,64.44202
197.45,24.2575,64.978935
198,24.2575,65.516075
198.55,24.2575,66.05342
199.1,24.2575,66.59097
199.65001,24.2575,67.128716
200.2,24.2575,67.66663
200.75,24.2575,68.20476
201.3,24.2575,68.743065
201.85,24.2575,69.28155
202.40001,24.2575,69.820206
202.95,24.2575,70.35902
203.5,24.2575,70.89802
204.05,24.2575,71.43717
204.6,24.2575,71.976494
205.15001,24.2575,72.51597
205.7,24.2575,73.05558
206.25,24.2575,73.59535
206.8,24.2575,74.135284
207.35,24.2575,74.67535
207.90001,24.2575,75.21555
208.45,24.2575,75.75588
209,24.2575,76.296364
209.55,24.2575,76.836975
210.1,24.2575,77.377716
210.65001,24.2575,77.91858
211.20001,24.2575,78.45957
211.75,24.2575,79.00066
212.3,24.2575,79.54189
212.85,24.2575,80.083244
213.40001,24.2575,80.6247
213.95001,24.2575,81.166275
214.5,24.2575,81.70795
215.05,24.2575,82.24973
215.6,24.2575,82.79163
216.15001,24.2575,83.33363
216.70001,24.2575,83.87574
217.25,24.2575,84.41792
217.8,24.2575,84.96022
218.35,24.2575,85.502625
218.90001,24.2575,86.04511
219.45001,24.2575,86.58769
220,24.2575,87.130356
0,24.34,87.14378
0.55,24.34,86.6012
1.1,24.34,86.0587
1.6500001,24.34,85.5163
2.2,24.34,84.97399
2.75,24.34,84.43178
3.3000002,24.34,83.88966
3.8500001,24.34,83.34766
4.4,24.34,82.80575
4.9500003,24.34,82.26395
5.5,24.34,81.72225
6.05,24.34,81.18066
6.6000004,24.34,80.63919
7.15,24.34,80.097824
7.7000003,24.34,79.55658
8.25,24.34,79.01544
8.8,24.34,78.474434
9.35,24.34,77.93355
9.900001,24.34,77.392784
10.45,24.34,76.85216
11,24.34,76.31165
11.55,24.34,75.77128
12.1,24.34,75.23105
12.650001,24.34,74.69095
13.200001,24.34,74.15099
13.75,24.34,73.61119
14.3,24.34,73.071526
14.85,24.34,72.53202
15.400001,24.34,71.99267
15.950001,24.34,71.45347
16.5,24.34,70.91444
17.050001,24.34,70.37556
17.6,24.34,69.83687
18.15,24.34,69.29833
18.7,24.34,68.75997
19.25,24.34,68.22181
19.800001,24.34,67.683815
20.35,24.34,67.14602
20.9,24.34,66.60841
21.45,24.34,66.07101
22,24.34,65.533806
22.550001,24.34,64.9968
23.1,24.34,64.46003
23.65,24.34,63.923454
24.2,24.34,63.387115
24.75,24.34,62.850998
25.300001,24.34,62.315117
25.85,24.34,61.779484
26.400002,24.34,61.24409
26.95,24.34,60.708946
27.5,24.34,60.174072
28.050001,24.34,59.639454
28.6,24.34,59.105118
29.150002,24.34,58.571053
29.7,24.34,58.037277
30.25,24.34,57.503803
30.800001,24.34,56.970627
31.35,24.34,56.437767
31.900002,24.34,55.905224
32.45,24.34,55.37301
33,24.34,54.841137
33.55,24.34,54.309616
34.100002,24.34,53.778446
34.65,24.34,53.247646
35.2,24.34,52.717224
35.75,24.34,52.1872
36.3,24.34,51.657578
36.850002,24.34,51.12836
37.4,24.34,50.59957
37.95,24.34,50.07122
38.5,24.34,49.54333
39.05,24.34,49.015907
39.600002,24.34,48.48896
40.15,24.34,47.96251
40.7,24.34,47.43657
41.25,24.34,46.91117
41.8,24.34,46.386314
42.350002,24.34,45.862015
42.9,24.34,45.338303
43.45,24.34,44.81519
44,24.34,44.29271
44.55,24.34,43.77087
45.100002,24.34,43.249695
45.65,24.34,42.72921
46.2,24.34,42.209442
46.75,24.34,41.690414
47.3,24.34,41.172153
47.850002,24.34,40.654686
48.4,24.34,40.138042
48.95,24.34,39.622257
49.5,24.34,39.107357
50.05,24.34,38.593376
50.600002,24.34,38.080353
51.15,24.34,37.56832
51.7,24.34,37.057327
52.25,24.34,36.5474
52.800003,24.34,36.038593
53.350002,24.34,35.53095
53.9,24.34,35.024513
54.45,24.34,34.51934
55,24.34,34.015476
55.550003,24.34,33.512985
56.100002,24.34,33.011917
56.65,24.34,32.51235
57.2,24.34,32.014328
57.75,24.34,31.517937
58.300003,24.34,31.02324
58.850002,24.34,30.530323
59.4,24.34,30.039265
59.95,24.34,29.550152
60.5,24.34,29.063074
61.050003,24.34,28.578129
61.600002,24.34,28.095423
62.15,24.34,27.615065
62.7,24.34,27.137167
63.25,24.34,26.661856
63.800003,24.34,26.18926
64.35,24.34,25.719524
64.9,24.34,25.252787
65.450005,24.34,24.789211
66,24.34,24.328966
66.55,24.34,23.872221
67.1,24.34,23.419176
67.65,24.34,22.97002
68.200005,24.34,22.524971
68.75,24.34,22.084267
69.3,24.34,21.648136
69.85,24.34,21.216846
70.4,24.34,20.790665
70.950005,24.34,20.369884
71.5,24.34,19.954826
72.05,24.34,19.545805
72.6,24.34,19.174511
73.15,24.34,18.820581
73.700005,24.34,18.476248
74.25,24.34,18.142057
74.8,24.34,17.818577
75.35,24.34,17.506407
75.9,24.34,17.206154
76.450005,24.34,16.918457
77,24.34,16.64397
77.55,24.34,16.38335
78.1,24.34,16.137278
78.65,24.34,15.90642
79.200005,24.34,15.691451
79.75,24.34,15.493037
80.3,24.34,15.311814
80.85,24.34,15.148406
81.4,24.34,15.003388
81.950005,24.34,14.877303
82.5,24.34,14.770635
83.05,24.34,14.683805
83.6,24.34,14.617169
84.15,24.34,14.571003
84.700005,24.34,14.545502
85.25,24.34,14.540001
85.8,24.34,14.540001
86.35,24.34,14.540001
86.9,24.34,14.540001
87.450005,24.34,14.540001
88,24.34,14.540001
88.55,24.34,14.540001
89.1,24.34,14.540001
89.65,24.34,14.540001
90.200005,24.34,14.540001
90.75,24.34,14.540001
91.3,24.34,14.540001
91.85,24.34,14.540001
92.4,24.34,14.540001
92.950005,24.34,14.540001
93.5,24.34,14.540001
94.05,24.34,14.540001
94.6,24.34,14.540001
95.15,24.34,14.54215
95.700005,24.34,14.561993
96.25,24.34,14.602537
96.8,24.34,14.663615
97.35,24.34,14.744967
97.9,24.34,14.846265
98.450005,24.34,14.9671
99,24.34,15.107003
99.55,24.34,15.265453
100.1,24.34,15.441875
100.65,24.34,15.635666
101.200005,24.34,15.846185
101.75,24.34,16.072773
102.3,24.34,16.314764
102.85,24.34,16.571482
103.4,24.34,16.842255
103.950005,24.34,17.126415
104.5,24.34,17.423302
105.05,24.34,17.732288
105.600006,24.34,18.052746
106.15,24.34,18.38407
106.700005,24.34,18.725693
107.25,24.34,19.077053
107.8,24.34,19.437632
108.350006,24.34,19.842655
108.9,24.34,20.2561
109.450005,24.34,20.67535
110,24.34,21.100084
110.55,24.34,20.675358
111.100006,24.34,20.256105
111.65,24.34,19.84266
112.200005,24.34,19.437637
112.75,24.34,19.077063
113.3,24.34,18.725697
113.850006,24.34,18.384073
114.4,24.34,18.05275
114.950005,24.34,17.732292
115.5,24.34,17.423311
116.05,24.34,17.12642
116.600006,24.34,16.842258
117.15,24.34,16.57149
117.700005,24.34,16.314768
118.25,24.34,16.072779
118.8,24.34,15.846189
119.350006,24.34,15.635669
119.9,24.34,15.441881
120.450005,24.34,15.265456
121,24.34,15.107008
121.55,24.34,14.967103
122.100006,24.34,14.846267
122.65,24.34,14.74497
123.200005,24.34,14.663616
123.75,24.34,14.602539
124.3,24.34,14.561993
124.850006,24.34,14.54215
125.4,24.34,14.540001
125.950005,24.34,14.540001
126.5,24.34,14.540001
127.05,24.34,14.540001
127.600006,24.34,14.540001
128.15001,24.34,14.540001
128.7,24.34,14.540001
129.25,24.34,14.540001
129.8,24.34,14.540001
130.35,24.34,14.540001
130.90001,24.34,14.540001
131.45,24.34,14.540001
132,24.34,14.540001
132.55,24.34,14.540001
133.1,24.34,14.540001
133.65001,24.34,14.540001
134.2,24.34,14.540001
134.75,24.34,14.540001
135.3,24.34,14.545502
135.85,24.34,14.571003
136.40001,24.34,14.617168
136.95,24.34,14.683804
137.5,24.34,14.770633
138.05,24.34,14.877301
138.6,24.34,15.0033865
139.15001,24.34,15.148404
139.7,24.34,15.31181
140.25,24.34,15.493032
140.8,24.34,15.691448
141.35,24.34,15.906417
141.90001,24.34,16.137276
142.45,24.34,16.383345
143,24.34,16.643963
143.55,24.34,16.918453
144.1,24.34,17.20615
144.65001,24.34,17.506403
145.2,24.34,17.81857
145.75,24.34,18.14205
146.3,24.34,18.476242
146.85,24.34,18.820578
147.40001,24.34,19.174505
147.95,24.34,19.545795
148.5,24.34,19.954815
149.05,24.34,20.369879
149.6,24.34,20.790657
150.15001,24.34,21.21684
150.7,24.34,21.648125
151.25,24.34,22.084255
151.8,24.34,22.524967
152.35,24.34,22.970015
152.90001,24.34,23.41917
153.45,24.34,23.87221
154,24.34,24.328955
154.55,24.34,24.789204
155.1,24.34,25.25278
155.65001,24.34,25.719519
156.2,24.34,26.189247
156.75,24.34,26.661844
157.3,24.34,27.137157
157.85,24.34,27.615057
158.40001,24.34,28.095419
158.95,24.34,28.578114
159.5,24.34,29.06306
160.05,24.34,29.550142
160.6,24.34,30.03926
161.15001,24.34,30.53032
161.7,24.34,31.023228
162.25,24.34,31.517921
162.8,24.34,32.01432
163.35,24.34,32.51234
163.90001,24.34,33.011917
164.45,24.34,33.51297
165,24.34,34.015465
165.55,24.34,34.51933
166.1,24.34,35.024506
166.65001,24.34,35.530945
167.2,24.34,36.038578
167.75,24.34,36.547386
168.3,24.34,37.057316
168.85,24.34,37.568317
169.40001,24.34,38.08035
169.95,24.34,38.59336
170.5,24.34,39.10734
171.05,24.34,39.622246
171.6,24.34,40.138035
172.15001,24.34,40.654682
172.7,24.34,41.17214
173.25,24.34,41.6904
173.8,24.34,42.20943
174.35,24.34,42.729202
174.90001,24.34,43.249687
175.45,24.34,43.77085
176,24.34,44.292694
176.55,24.34,44.81518
177.1,24.34,45.338295
177.65001,24.34,45.862007
178.2,24.34,46.38629
178.75,24.34,46.911156
179.3,24.34,47.436565
179.85,24.34,47.9625
180.40001,24.34,48.488953
180.95,24.34,49.015884
181.5,24.34,49.543316
182.05,24.34,50.071213
182.6,24.34,50.599564
183.15001,24.34,51.128353
183.7,24.34,51.657555
184.25,24.34,52.187183
184.8,24.34,52.717216
185.35,24.34,53.24764
185.90001,24.34,53.77844
186.45,24.34,54.309597
187,24.34,54.841125
187.55,24.34,55.373
188.1,24.34,55.905216
188.65001,24.34,56.43776
189.2,24.34,56.97061
189.75,24.34,57.503788
190.3,24.34,58.03727
190.85,24.34,58.571045
191.40001,24.34,59.10511
191.95,24.34,59.63944
192.5,24.34,60.174057
193.05,24.34,60.70894
193.6,24.34,61.244083
194.15001,24.34,61.77948
194.7,24.34,62.3151
195.25,24.34,62.850983
195.8,24.34,63.387108
196.35,24.34,63.923447
196.90001,24.34,64.46002
197.45,24.34,64.99679
198,24.34,65.53379
198.55,24.34,66.071
199.1,24.34,66.608406
199.65001,24.34,67.14601
200.2,24.34,67.6838
200.75,24.34,68.221794
201.3,24.34,68.75997
201.85,24.34,69.298325
202.40001,24.34,69.83685
202.95,24.34,70.37555
203.5,24.34,70.91442
204.05,24.34,71.45346
204.6,24.34,71.99266
205.15001,24.34,72.53201
205.7,24.34,73.07151
206.25,24.34,73.611176
206.8,24.34,74.150986
207.35,24.34,74.69094
207.90001,24.34,75.23104
208.45,24.34,75.77126
209,24.34,76.31164
209.55,24.34,76.85214
210.1,24.34,77.39278
210.65001,24.34,77.93355
211.20001,24.34,78.474434
211.75,24.34,79.015434
212.3,24.34,79.556564
212.85,24.34,80.09781
213.40001,24.34,80.639175
213.95001,24.34,81.18066
214.5,24.34,81.72224
215.05,24.34,82.26393
215.6,24.34,82.80574
216.15001,24.34,83.34765
216.70001,24.34,83.88966
217.25,24.34,84.43176
217.8,24.34,84.973976
218.35,24.34,85.51629
218.90001,24.34,86.05869
219.45001,24.34,86.6012
220,24.34,87.143776
0,24.4225,87.15728
0.55,24.4225,86.61477
1.1,24.4225,86.07236
1.6500001,24.4225,85.53004
2.2,24.4225,84.98782
2.75,24.4225,84.445694
3.3000002,24.4225,83.90366
3.8500001,24.4225,83.36175
4.4,24.4225,82.81993
4.9500003,24.4225,82.27822
5.5,24.4225,81.73662
6.05,24.4225,81.19512
6.6000004,24.4225,80.65374
7.15,24.4225,80.11247
7.7000003,24.4225,79.57133
8.25,24.4225,79.03029
8.8,24.4225,78.48938
9.35,24.4225,77.9486
9.900001,24.4225,77.407936
10.45,24.4225,76.86741
11,24.4225,76.32701
11.55,24.4225,75.78674
12.1,24.4225,75.24663
12.650001,24.4225,74.706635
13.200001,24.4225,74.16679
13.75,24.4225,73.6271
14.3,24.4225,73.08755
14.85,24.4225,72.54816
15.400001,24.4225,72.00892
15.950001,24.4225,71.46984
16.5,24.4225,70.93093
17.050001,24.4225,70.39218
17.6,24.4225,69.85361
18.15,24.4225,69.3152
18.7,24.4225,68.77697
19.25,24.4225,68.23894
19.800001,24.4225,67.70108
20.35,24.4225,67.163414
20.9,24.4225,66.625946
21.45,24.4225,66.08868
22,24.4225,65.55161
22.550001,24.4225,65.014755
23.1,24.4225,64.47813
23.65,24.4225,63.941696
24.2,24.4225,63.40551
24.75,24.4225,62.869553
25.300001,24.4225,62.333824
25.85,24.4225,61.798344
26.400002,24.4225,61.263107
26.95,24.4225,60.72813
27.5,24.4225,60.193417
28.050001,24.4225,59.65897
28.6,24.4225,59.1248
29.150002,24.4225,58.59091
29.7,24.4225,58.057312
30.25,24.4225,57.524017
30.800001,24.4225,56.99102
31.35,24.4225,56.45835
31.900002,24.4225,55.925995
32.45,24.4225,55.393974
33,24.4225,54.8623
33.55,24.4225,54.33098
34.100002,24.4225,53.80001
34.65,24.4225,53.269417
35.2,24.4225,52.739204
35.75,24.4225,52.209396
36.3,24.4225,51.679993
36.850002,24.4225,51.150997
37.4,24.4225,50.622437
37.95,24.4225,50.09432
38.5,24.4225,49.566666
39.05,24.4225,49.039482
39.600002,24.4225,48.51278
40.15,24.4225,47.98658
40.7,24.4225,47.460896
41.25,24.4225,46.93576
41.8,24.4225,46.41117
42.350002,24.4225,45.887142
42.9,24.4225,45.36371
43.45,24.4225,44.840878
44,24.4225,44.318687
44.55,24.4225,43.797146
45.100002,24.4225,43.27627
45.65,24.4225,42.756096
46.2,24.4225,42.236645
46.75,24.4225,41.717937
47.3,24.4225,41.20001
47.850002,24.4225,40.682877
48.4,24.4225,40.16658
48.95,24.4225,39.651146
49.5,24.4225,39.136612
50.05,24.4225,38.623
50.600002,24.4225,38.11035
51.15,24.4225,37.598713
51.7,24.4225,37.08811
52.25,24.4225,36.578598
52.800003,24.4225,36.0702
53.350002,24.4225,35.562984
53.9,24.4225,35.056988
54.45,24.4225,34.552265
55,24.4225,34.048862
55.550003,24.4225,33.54684
56.100002,24.4225,33.04626
56.65,24.4225,32.547184
57.2,24.4225,32.049675
57.75,24.4225,31.553806
58.300003,24.4225,31.059647
58.850002,24.4225,30.567284
59.4,24.4225,30.07679
59.95,24.4225,29.588257
60.5,24.4225,29.101778
61.050003,24.4225,28.617443
61.600002,24.4225,28.135368
62.15,24.4225,27.655657
62.7,24.4225,27.178425
63.25,24.4225,26.703796
63.800003,24.4225,26.231903
64.35,24.4225,25.76289
64.9,24.4225,25.296892
65.450005,24.4225,24.834078
66,24.4225,24.374617
66.55,24.4225,23.918676
67.1,24.4225,23.466457
67.65,24.4225,23.01815
68.200005,24.4225,22.573975
68.75,24.4225,22.134165
69.3,24.4225,21.69895
69.85,24.4225,21.268604
70.4,24.4225,20.843386
70.950005,24.4225,20.423597
71.5,24.4225,20.009552
72.05,24.4225,19.601566
72.6,24.4225,19.237146
73.15,24.4225,18.88439
73.700005,24.4225,18.541243
74.25,24.4225,18.208246
74.8,24.4225,17.885962
75.35,24.4225,17.57499
75.9,24.4225,17.275927
76.450005,24.4225,16.989412
77,24.4225,16.716091
77.55,24.4225,16.456614
78.1,24.4225,16.211653
78.65,24.4225,15.981869
79.200005,24.4225,15.767929
79.75,24.4225,15.570489
80.3,24.4225,15.390179
80.85,24.4225,15.227611
81.4,24.4225,15.083355
81.950005,24.4225,14.957943
82.5,24.4225,14.851854
83.05,24.4225,14.765503
83.6,24.4225,14.699238
84.15,24.4225,14.65333
84.700005,24.4225,14.627972
85.25,24.4225,14.622501
85.8,24.4225,14.622501
86.35,24.4225,14.622501
86.9,24.4225,14.622501
87.450005,24.4225,14.622501
88,24.4225,14.622501
88.55,24.4225,14.622501
89.1,24.4225,14.622501
89.65,24.4225,14.622501
90.200005,24.4225,14.622501
90.75,24.4225,14.622501
91.3,24.4225,14.622501
91.85,24.4225,14.622501
92.4,24.4225,14.622501
92.950005,24.4225,14.622501
93.5,24.4225,14.622501
94.05,24.4225,14.622501
94.6,24.4225,14.622501
95.15,24.4225,14.624639
95.700005,24.4225,14.644369
96.25,24.4225,14.684687
96.8,24.4225,14.745424
97.35,24.4225,14.826328
97.9,24.4225,14.9270735
98.450005,24.4225,15.04726
99,24.4225,15.186424
99.55,24.4225,15.344054
100.1,24.4225,15.519583
100.65,24.4225,15.712415
101.200005,24.4225,15.921919
101.75,24.4225,16.147444
102.3,24.4225,16.388334
102.85,24.4225,16.643915
103.4,24.4225,16.913528
103.950005,24.4225,17.196512
104.5,24.4225,17.49221
105.05,24.4225,17.8
105.600006,24.4225,18.119259
106.15,24.4225,18.449389
106.700005,24.4225,18.789824
107.25,24.4225,19.140007
107.8,24.4225,19.499422
108.350006,24.4225,19.89766
108.9,24.4225,20.310085
109.450005,24.4225,20.72834
110,24.4225,21.152102
110.55,24.4225,20.728348
111.100006,24.4225,20.31009
111.65,24.4225,19.897665
112.200005,24.4225,19.499428
112.75,24.4225,19.140018
113.3,24.4225,18.78983
113.850006,24.4225,18.449392
114.4,24.4225,18.119263
114.950005,24.4225,17.800003
115.5,24.4225,17.492218
116.05,24.4225,17.196516
116.600006,24.4225,16.913532
117.15,24.4225,16.643923
117.700005,24.4225,16.388338
118.25,24.4225,16.14745
118.8,24.4225,15.921922
119.350006,24.4225,15.712418
119.9,24.4225,15.5195875
120.450005,24.4225,15.344057
121,24.4225,15.186428
121.55,24.4225,15.047261
122.100006,24.4225,14.927075
122.65,24.4225,14.826331
123.200005,24.4225,14.745425
123.75,24.4225,14.684689
124.3,24.4225,14.64437
124.850006,24.4225,14.624639
125.4,24.4225,14.622501
125.950005,24.4225,14.622501
126.5,24.4225,14.622501
127.05,24.4225,14.622501
127.600006,24.4225,14.622501
128.15001,24.4225,14.622501
128.7,24.4225,14.622501
129.25,24.4225,14.622501
129.8,24.4225,14.622501
130.35,24.4225,14.622501
130.90001,24.4225,14.622501
131.45,24.4225,14.622501
132,24.4225,14.622501
132.55,24.4225,14.622501
133.1,24.4225,14.622501
133.65001,24.4225,14.622501
134.2,24.4225,14.622501
134.75,24.4225,14.622501
135.3,24.4225,14.627972
135.85,24.4225,14.653329
136.40001,24.4225,14.699237
136.95,24.4225,14.7655
137.5,24.4225,14.851852
138.05,24.4225,14.957942
138.6,24.4225,15.083353
139.15001,24.4225,15.227609
139.7,24.4225,15.390174
140.25,24.4225,15.570484
140.8,24.4225,15.767926
141.35,24.4225,15.981866
141.90001,24.4225,16.211649
142.45,24.4225,16.456606
143,24.4225,16.716084
143.55,24.4225,16.989408
144.1,24.4225,17.275923
144.65001,24.4225,17.574986
145.2,24.4225,17.885954
145.75,24.4225,18.208237
146.3,24.4225,18.541237
146.85,24.4225,18.884386
147.40001,24.4225,19.23714
147.95,24.4225,19.601555
148.5,24.4225,20.009539
149.05,24.4225,20.423592
149.6,24.4225,20.84338
150.15001,24.4225,21.268597
150.7,24.4225,21.698938
151.25,24.4225,22.134151
151.8,24.4225,22.573967
152.35,24.4225,23.018145
152.90001,24.4225,23.466452
153.45,24.4225,23.918663
154,24.4225,24.374605
154.55,24.4225,24.834072
155.1,24.4225,25.296886
155.65001,24.4225,25.762882
156.2,24.4225,26.23189
156.75,24.4225,26.703785
157.3,24.4225,27.178415
157.85,24.4225,27.65565
158.40001,24.4225,28.135365
158.95,24.4225,28.61743
159.5,24.4225,29.101763
160.05,24.4225,29.588247
160.6,24.4225,30.076782
161.15001,24.4225,30.56728
161.7,24.4225,31.059635
162.25,24.4225,31.553795
162.8,24.4225,32.049667
163.35,24.4225,32.547176
163.90001,24.4225,33.046257
164.45,24.4225,33.546825
165,24.4225,34.04885
165.55,24.4225,34.552254
166.1,24.4225,35.056984
166.65001,24.4225,35.562984
167.2,24.4225,36.07019
167.75,24.4225,36.578583
168.3,24.4225,37.088104
168.85,24.4225,37.598705
169.40001,24.4225,38.11035
169.95,24.4225,38.622982
170.5,24.4225,39.136597
171.05,24.4225,39.65114
171.6,24.4225,40.166573
172.15001,24.4225,40.682873
172.7,24.4225,41.199993
173.25,24.4225,41.717926
173.8,24.4225,42.236633
174.35,24.4225,42.75609
174.90001,24.4225,43.276264
175.45,24.4225,43.797127
176,24.4225,44.318672
176.55,24.4225,44.84087
177.1,24.4225,45.3637
177.65001,24.4225,45.887135
178.2,24.4225,46.411148
178.75,24.4225,46.935745
179.3,24.4225,47.46089
179.85,24.4225,47.986572
180.40001,24.4225,48.51277
180.95,24.4225,49.039463
181.5,24.4225,49.56665
182.05,24.4225,50.09431
182.6,24.4225,50.62243
183.15001,24.4225,51.15099
183.7,24.4225,51.67997
184.25,24.4225,52.20938
184.8,24.4225,52.739197
185.35,24.4225,53.26941
185.90001,24.4225,53.800003
186.45,24.4225,54.330956
187,24.4225,54.862286
187.55,24.4225,55.393963
188.1,24.4225,55.925987
188.65001,24.4225,56.458344
189.2,24.4225,56.99101
189.75,24.4225,57.524002
190.3,24.4225,58.057304
190.85,24.4225,58.590904
191.40001,24.4225,59.124794
191.95,24.4225,59.65895
192.5,24.4225,60.1934
193.05,24.4225,60.72812
193.6,24.4225,61.2631
194.15001,24.4225,61.79834
194.7,24.4225,62.33381
195.25,24.4225,62.869537
195.8,24.4225,63.405502
196.35,24.4225,63.94169
196.90001,24.4225,64.47812
197.45,24.4225,65.01474
198,24.4225,65.5516
198.55,24.4225,66.08867
199.1,24.4225,66.62594
199.65001,24.4225,67.16341
200.2,24.4225,67.70106
200.75,24.4225,68.23892
201.3,24.4225,68.77696
201.85,24.4225,69.31519
202.40001,24.4225,69.8536
202.95,24.4225,70.392166
203.5,24.4225,70.930916
204.05,24.4225,71.46983
204.6,24.4225,72.00891
205.15001,24.4225,72.54816
205.7,24.4225,73.08753
206.25,24.4225,73.62708
206.8,24.4225,74.16679
207.35,24.4225,74.70663
207.90001,24.4225,75.24661
208.45,24.4225,75.78673
209,24.4225,76.326996
209.55,24.4225,76.8674
210.1,24.4225,77.40793
210.65001,24.4225,77.94859
211.20001,24.4225,78.48938
211.75,24.4225,79.03027
212.3,24.4225,79.57131
212.85,24.4225,80.112465
213.40001,24.4225,80.65373
213.95001,24.4225,81.19512
214.5,24.4225,81.7366
215.05,24.4225,82.278206
215.6,24.4225,82.81992
216.15001,24.4225,83.36174
216.70001,24.4225,83.90366
217.25,24.4225,84.44568
217.8,24.4225,84.98781
218.35,24.4225,85.53004
218.90001,24.4225,86.07236
219.45001,24.4225,86.61477
220,24.4225,87.157265
0,24.505001,87.17085
0.55,24.505001,86.628426
1.1,24.505001,86.0861
1.6500001,24.505001,85.54386
2.2,24.505001,85.00173
2.75,24.505001,84.459694
3.3000002,24.505001,83.91775
3.8500001,24.505001,83.37592
4.4,24.505001,82.83419
4.9500003,24.505001,82.29258
5.5,24.505001,81.75106
6.05,24.505001,81.20966
6.6000004,24.505001,80.66838
7.15,24.505001,80.127205
7.7000003,24.505001,79.58616
8.25,24.505001,79.04522
8.8,24.505001,78.50441
9.35,24.505001,77.96373
9.900001,24.505001,77.42317
10.45,24.505001,76.88275
11,24.505001,76.34245
11.55,24.505001,75.8023
12.1,24.505001,75.26228
12.650001,24.505001,74.722404
13.200001,24.505001,74.18267
13.75,24.505001,73.6431
14.3,24.505001,73.10366
14.85,24.505001,72.56439
15.400001,24.505001,72.02527
15.950001,24.505001,71.486305
16.5,24.505001,70.94752
17.050001,24.505001,70.40889
17.6,24.505001,69.870445
18.15,24.505001,69.33217
18.7,24.505001,68.79407
19.25,24.505001,68.25616
19.800001,24.505001,67.71844
20.35,24.505001,67.18091
20.9,24.505001,66.64358
21.45,24.505001,66.10644
22,24.505001,65.56953
22.550001,24.505001,65.03281
23.1,24.505001,64.49632
23.65,24.505001,63.960045
24.2,24.505001,63.424004
24.75,24.505001,62.8882
25.300001,24.505001,62.352623
25.85,24.505001,61.817303
26.400002,24.505001,61.282227
26.95,24.505001,60.74741
27.5,24.505001,60.212864
28.050001,24.505001,59.678585
28.6,24.505001,59.14459
29.150002,24.505001,58.610874
29.7,24.505001,58.07745
30.25,24.505001,57.54434
30.800001,24.505001,57.011524
31.35,24.505001,56.47904
31.900002,24.505001,55.946877
32.45,24.505001,55.415047
33,24.505001,54.883568
33.55,24.505001,54.352448
34.100002,24.505001,53.821686
34.65,24.505001,53.291298
35.2,24.505001,52.7613
35.75,24.505001,52.231705
36.3,24.505001,51.702522
36.850002,24.505001,51.17375
37.4,24.505001,50.64542
37.95,24.505001,50.117535
38.5,24.505001,49.59012
39.05,24.505001,49.06318
39.600002,24.505001,48.536724
40.15,24.505001,48.010777
40.7,24.505001,47.485348
41.25,24.505001,46.960472
41.8,24.505001,46.436153
42.350002,24.505001,45.9124
42.9,24.505001,45.38924
43.45,24.505001,44.8667
44,24.505001,44.3448
44.55,24.505001,43.823555
45.100002,24.505001,43.302982
45.65,24.505001,42.783115
46.2,24.505001,42.26398
46.75,24.505001,41.7456
47.3,24.505001,41.228004
47.850002,24.505001,40.711212
48.4,24.505001,40.195263
48.95,24.505001,39.680183
49.5,24.505001,39.166008
50.05,24.505001,38.65277
50.600002,24.505001,38.140503
51.15,24.505001,37.62925
51.7,24.505001,37.119053
52.25,24.505001,36.609943
52.800003,24.505001,36.101967
53.350002,24.505001,35.59518
53.9,24.505001,35.089622
54.45,24.505001,34.585346
55,24.505001,34.082405
55.550003,24.505001,33.580856
56.100002,24.505001,33.080765
56.65,24.505001,32.582184
57.2,24.505001,32.08519
57.75,24.505001,31.589844
58.300003,24.505001,31.096222
58.850002,24.505001,30.604408
59.4,24.505001,30.114483
59.95,24.505001,29.626532
60.5,24.505001,29.14065
61.050003,24.505001,28.656929
61.600002,24.505001,28.175486
62.15,24.505001,27.69642
62.7,24.505001,27.219854
63.25,24.505001,26.745913
63.800003,24.505001,26.274721
64.35,24.505001,25.806429
64.9,24.505001,25.341175
65.450005,24.505001,24.879124
66,24.505001,24.420444
66.55,24.505001,23.96531
67.1,24.505001,23.513918
67.65,24.505001,23.066458
68.200005,24.505001,22.623154
68.75,24.505001,22.184238
69.3,24.505001,21.749943
69.85,24.505001,21.320536
70.4,24.505001,20.896284
70.950005,24.505001,20.477482
71.5,24.505001,20.064447
72.05,24.505001,19.660612
72.6,24.505001,19.29993
73.15,24.505001,18.948343
73.700005,24.505001,18.606373
74.25,24.505001,18.274565
