x,z,d
178.2,-11.875,9.995
178.65,-11.875,9.995
179.09999,-11.875,9.995
179.54999,-11.875,9.995
180,-11.875,9.995
0,-11.5625,5.5088854
0.45,-11.5625,5.2360435
0.9,-11.5625,4.9632034
1.3499999,-11.5625,4.695303
1.8,-11.5625,4.4428144
2.25,-11.5625,4.19094
2.6999998,-11.5625,3.9390664
3.1499999,-11.5625,3.6957736
3.6,-11.5625,3.4634385
4.0499997,-11.5625,3.2311032
4.5,-11.5625,2.9988046
4.95,-11.5625,2.781259
5.3999996,-11.5625,2.5670645
5.85,-11.5625,2.3528705
6.2999997,-11.5625,2.143177
6.75,-11.5625,1.9458015
7.2,-11.5625,1.7484264
7.6499996,-11.5625,1.5510511
8.099999,-11.5625,1.3651996
8.55,-11.5625,1.1834221
9,-11.5625,1.0016444
9.45,-11.5625,0.8226782
9.9,-11.5625,0.6553827
10.349999,-11.5625,0.4880864
10.799999,-11.5625,0.32079107
11.25,-11.5625,0.16166687
11.7,-11.5625,0.007842958
12.15,-11.5625,-0.14598083
12.599999,-11.5625,-0.2998048
13.049999,-11.5625,-0.4416143
13.5,-11.5625,-0.5828757
13.95,-11.5625,-0.72413564
14.4,-11.5625,-0.7372863
14.849999,-11.5625,-0.6077664
15.299999,-11.5625,-0.47824556
15.75,-11.5625,-0.348726
16.199999,-11.5625,-0.22374125
16.65,-11.5625,-0.105222404
17.1,-11.5625,0.013295472
17.55,-11.5625,0.13181299
18,-11.5625,0.2451727
18.449999,-11.5625,0.35335535
18.9,-11.5625,0.4615392
19.35,-11.5625,0.5697219
19.8,-11.5625,0.673204
20.25,-11.5625,0.77165514
20.699999,-11.5625,0.87010753
21.15,-11.5625,0.96855867
21.599998,-11.5625,1.0637064
22.05,-11.5625,1.152977
22.5,-11.5625,1.2422478
22.949999,-11.5625,1.3315182
23.4,-11.5625,1.4196947
23.849998,-11.5625,1.5002849
24.3,-11.5625,1.5808766
24.75,-11.5625,1.661467
25.199999,-11.5625,1.7420588
25.65,-11.5625,1.8162384
26.099998,-11.5625,1.8886106
26.55,-11.5625,1.9609811
27,-11.5625,2.0333533
27.449999,-11.5625,2.1032267
27.9,-11.5625,2.167801
28.349998,-11.5625,2.2323759
28.8,-11.5625,2.2969506
29.25,-11.5625,2.3615255
29.699999,-11.5625,2.420574
30.15,-11.5625,2.477746
30.599998,-11.5625,2.5349178
31.05,-11.5625,2.59209
31.5,-11.5625,2.6488461
31.949999,-11.5625,2.698979
32.399998,-11.5625,2.749113
32.85,-11.5625,2.7992456
33.3,-11.5625,2.8493798
33.75,-11.5625,2.89778
34.2,-11.5625,2.9412172
34.649998,-11.5625,2.9846547
35.1,-11.5625,3.028092
35.55,-11.5625,3.0715294
36,-11.5625,3.1127555
36.45,-11.5625,3.149818
36.899998,-11.5625,3.1868794
37.35,-11.5625,3.2239423
37.8,-11.5625,3.261003
38.25,-11.5625,3.2960935
38.7,-11.5625,3.3270824
39.149998,-11.5625,3.3580692
39.6,-11.5625,3.3890579
40.05,-11.5625,3.4200466
40.5,-11.5625,3.449906
40.95,-11.5625,3.4751084
41.399998,-11.5625,3.5003102
41.85,-11.5625,3.5255115
42.3,-11.5625,3.550714
42.75,-11.5625,3.5759156
43.199997,-11.5625,3.5958226
43.649998,-11.5625,3.6155086
44.1,-11.5625,3.6351955
44.55,-11.5625,3.6548812
45,-11.5625,3.6745675
45.449997,-11.5625,3.690982
45.899998,-11.5625,3.7054105
46.35,-11.5625,3.7198384
46.8,-11.5625,3.7342668
47.25,-11.5625,3.748695
47.699997,-11.5625,3.7621942
48.149998,-11.5625,3.7716117
48.6,-11.5625,3.7810311
49.05,-11.5625,3.7904496
49.5,-11.5625,3.799867
49.949997,-11.5625,3.8092856
50.399998,-11.5625,3.8155847
50.85,-11.5625,3.8202274
51.3,-11.5625,3.8248696
51.75,-11.5625,3.8295124
52.199997,-11.5625,3.8341556
52.649998,-11.5625,3.8386674
53.1,-11.5625,3.8387597
53.55,-11.5625,3.8388534
54,-11.5625,3.8389478
54.449997,-11.5625,3.8390415
54.899998,-11.5625,3.8391354
55.35,-11.5625,3.8378568
55.8,-11.5625,3.8336158
56.25,-11.5625,3.829375
56.699997,-11.5625,3.8251338
57.149998,-11.5625,3.8208935
57.6,-11.5625,3.816653
58.05,-11.5625,3.8102615
58.5,-11.5625,3.8018959
58.949997,-11.5625,3.7935283
59.399998,-11.5625,3.7851627
59.85,-11.5625,3.7767956
60.3,-11.5625,3.768428
60.75,-11.5625,3.7575212
61.199997,-11.5625,3.7452252
61.649998,-11.5625,3.732928
62.1,-11.5625,3.720632
62.55,-11.5625,3.7083366
63,-11.5625,3.6960387
63.449997,-11.5625,3.6811328
63.899998,-11.5625,3.665097
64.35,-11.5625,3.6490617
64.799995,-11.5625,3.6330268
65.25,-11.5625,3.6169915
65.7,-11.5625,3.6009567
66.15,-11.5625,3.5824974
66.6,-11.5625,3.562905
67.049995,-11.5625,3.5433133
67.5,-11.5625,3.523721
67.95,-11.5625,3.50413
68.4,-11.5625,3.4845366
68.85,-11.5625,3.4629104
69.299995,-11.5625,3.4399369
69.75,-11.5625,3.4169621
70.2,-11.5625,3.3939884
70.65,-11.5625,3.371013
71.1,-11.5625,3.3480384
71.549995,-11.5625,3.3235748
72,-11.5625,3.2973828
72.45,-11.5625,3.271192
72.9,-11.5625,3.245002
73.35,-11.5625,3.2188115
73.799995,-11.5625,3.1926203
74.25,-11.5625,3.1655939
74.7,-11.5625,3.1363456
75.15,-11.5625,3.1070988
75.6,-11.5625,3.0778518
76.049995,-11.5625,3.0486033
76.5,-11.5625,3.0193567
76.95,-11.5625,2.9899995
77.4,-11.5625,2.9578464
77.85,-11.5625,2.9256914
78.299995,-11.5625,2.893538
78.75,-11.5625,2.8613846
79.2,-11.5625,2.829231
79.65,-11.5625,2.7970767
80.1,-11.5625,2.7628193
80.549995,-11.5625,2.7279055
81,-11.5625,2.6929905
81.45,-11.5625,2.6580756
81.9,-11.5625,2.6231606
82.35,-11.5625,2.5882473
82.799995,-11.5625,2.5521433
83.25,-11.5625,2.5146043
83.7,-11.5625,2.4770658
84.15,-11.5625,2.439526
84.6,-11.5625,2.4019864
85.049995,-11.5625,2.364447
85.5,-11.5625,2.326618
85.95,-11.5625,2.2865841
86.399994,-11.5625,2.2465506
86.85,-11.5625,2.2065156
87.299995,-11.5625,2.1664817
87.75,-11.5625,2.126448
88.2,-11.5625,2.086414
88.649994,-11.5625,2.0445802
89.1,-11.5625,2.0021737
89.549995,-11.5625,1.9597685
90,-11.5625,1.9173634
90.45,-11.5625,1.8749561
90.899994,-11.5625,1.8325512
91.35,-11.5625,1.7892721
91.799995,-11.5625,1.7446115
92.25,-11.5625,1.6999496
92.7,-11.5625,1.655289
93.149994,-11.5625,1.6106278
93.6,-11.5625,1.5659657
94.049995,-11.5625,1.5212884
94.5,-11.5625,1.4744802
94.95,-11.5625,1.4276724
95.399994,-11.5625,1.3808644
95.85,-11.5625,1.3340552
96.299995,-11.5625,1.2872474
96.75,-11.5625,1.2404382
97.2,-11.5625,1.1923466
97.649994,-11.5625,1.1434929
98.1,-11.5625,1.0946391
98.549995,-11.5625,1.0457857
99,-11.5625,0.9969305
99.45,-11.5625,0.94807684
99.899994,-11.5625,0.89873
100.35,-11.5625,0.84792536
100.799995,-11.5625,0.7971235
101.25,-11.5625,0.74632186
101.7,-11.5625,0.69551975
102.149994,-11.5625,0.6447167
102.6,-11.5625,0.5939136
103.049995,-11.5625,0.54145306
103.5,-11.5625,0.4887926
103.95,-11.5625,0.43612975
104.399994,-11.5625,0.38346797
104.85,-11.5625,0.33080631
105.299995,-11.5625,0.27814454
105.75,-11.5625,0.22450666
106.2,-11.5625,0.17006826
106.649994,-11.5625,0.11562973
107.1,-11.5625,0.06119126
107.549995,-11.5625,0.0067540407
108,-11.5625,-0.047685802
108.45,-11.5625,-0.10251874
108.899994,-11.5625,-0.15865767
109.35,-11.5625,-0.21479797
109.799995,-11.5625,-0.2709356
110.25,-11.5625,-0.3270759
110.7,-11.5625,-0.38321486
111.149994,-11.5625,-0.43935114
111.6,-11.5625,-0.49703494
112.049995,-11.5625,-0.5548006
112.5,-11.5625,-0.6125663
112.95,-11.5625,-0.670332
113.399994,-11.5625,-0.7280977
113.85,-11.5625,-0.78586334
114.299995,-11.5625,-0.75526947
114.75,-11.5625,-0.69594157
115.2,-11.5625,-0.6366123
115.649994,-11.5625,-0.5772844
116.1,-11.5625,-0.5179551
116.549995,-11.5625,-0.45862657
117,-11.5625,-0.3985385
117.45,-11.5625,-0.3377081
117.899994,-11.5625,-0.27687913
118.35,-11.5625,-0.21605015
118.799995,-11.5625,-0.15521973
119.25,-11.5625,-0.09438938
119.7,-11.5625,-0.033040643
120.149994,-11.5625,0.029235601
120.6,-11.5625,0.09151393
121.049995,-11.5625,0.15378809
121.5,-11.5625,0.21606497
121.95,-11.5625,0.27834195
122.399994,-11.5625,0.34099835
122.85,-11.5625,0.40467042
123.299995,-11.5625,0.46834272
123.75,-11.5625,0.532015
124.2,-11.5625,0.59568566
124.649994,-11.5625,0.65935785
125.1,-11.5625,0.72337
125.549995,-11.5625,0.7883888
126,-11.5625,0.8534085
126.45,-11.5625,0.9184273
126.899994,-11.5625,0.9834469
127.35,-11.5625,1.0484672
127.799995,-11.5625,1.1138825
128.25,-11.5625,1.180208
128.7,-11.5625,1.2465343
129.15,-11.5625,1.31286
129.59999,-11.5625,1.3791862
130.05,-11.5625,1.4455147
130.5,-11.5625,1.5123866
130.95,-11.5625,1.5799754
131.4,-11.5625,1.647568
131.84999,-11.5625,1.7151592
132.3,-11.5625,1.7827513
132.75,-11.5625,1.8503437
133.2,-11.5625,1.9187301
133.65,-11.5625,1.9875534
134.09999,-11.5625,2.0563784
134.55,-11.5625,2.1252046
135,-11.5625,2.1940289
135.45,-11.5625,2.2628539
135.9,-11.5625,2.3328154
136.34999,-11.5625,2.4028356
136.8,-11.5625,2.47286
137.25,-11.5625,2.5428815
137.7,-11.5625,2.6129053
138.15,-11.5625,2.6833344
138.59999,-11.5625,2.7545218
139.05,-11.5625,2.825715
139.5,-11.5625,2.8969014
139.95,-11.5625,2.9680908
140.4,-11.5625,3.0392802
140.84999,-11.5625,3.1114426
141.3,-11.5625,3.1837747
141.75,-11.5625,3.2561069
142.2,-11.5625,3.3284364
142.65,-11.5625,3.400769
143.09999,-11.5625,3.4736152
143.55,-11.5625,3.5470605
144,-11.5625,3.6205037
144.45,-11.5625,3.6939492
144.9,-11.5625,3.7673905
145.34999,-11.5625,3.841039
145.8,-11.5625,3.9155755
146.25,-11.5625,3.9901073
146.7,-11.5625,4.064642
147.15,-11.5625,4.139177
147.59999,-11.5625,4.2137427
148.05,-11.5625,4.2893434
148.5,-11.5625,4.364943
148.95,-11.5625,4.440543
149.4,-11.5625,4.5161433
149.84999,-11.5625,4.591745
150.3,-11.5625,4.6683874
150.75,-11.5625,4.7450256
151.2,-11.5625,4.8216677
151.65,-11.5625,4.8983097
152.09999,-11.5625,4.9750533
152.55,-11.5625,5.0527205
153,-11.5625,5.130385
153.45,-11.5625,5.208046
153.9,-11.5625,5.2857113
154.34999,-11.5625,5.36371
154.8,-11.5625,5.44237
155.25,-11.5625,5.5210304
155.7,-11.5625,5.59969
156.15,-11.5625,5.678347
156.59999,-11.5625,5.757702
157.05,-11.5625,5.837337
157.5,-11.5625,5.9169736
157.95,-11.5625,5.9966097
158.4,-11.5625,6.076466
158.84999,-11.5625,6.157052
159.3,-11.5625,6.237641
159.75,-11.5625,6.318229
160.2,-11.5625,6.398818
160.65,-11.5625,6.480245
161.09999,-11.5625,6.561759
161.55,-11.5625,6.6432786
162,-11.5625,6.724791
162.45,-11.5625,6.80697
162.9,-11.5625,6.8893876
163.34999,-11.5625,6.971804
163.8,-11.5625,7.0542245
164.25,-11.5625,7.1372747
164.7,-11.5625,7.2205696
165.15,-11.5625,7.3038635
165.59999,-11.5625,7.38716
166.05,-11.5625,7.471198
166.5,-11.5625,7.5553446
166.95,-11.5625,7.6394873
167.4,-11.5625,7.723792
167.84999,-11.5625,7.808757
168.3,-11.5625,7.8937235
168.75,-11.5625,7.9786873
169.2,-11.5625,8.064196
169.65,-11.5625,8.149947
170.09999,-11.5625,8.235696
170.55,-11.5625,8.321725
171,-11.5625,8.408234
171.45,-11.5625,8.494742
171.9,-11.5625,8.5814085
172.34999,-11.5625,8.668637
172.79999,-11.5625,8.755866
173.25,-11.5625,8.843274
173.7,-11.5625,8.93119
174.15,-11.5625,9.019108
174.59999,-11.5625,9.107333
175.04999,-11.5625,9.19589
175.5,-11.5625,9.284452
175.95,-11.5625,9.373555
176.4,-11.5625,9.462722
176.84999,-11.5625,9.552174
177.29999,-11.5625,9.641905
177.75,-11.5625,9.6825
178.2,-11.5625,9.6825
178.65,-11.5625,9.6825
179.09999,-11.5625,9.6825
179.54999,-11.5625,9.6825
180,-11.5625,9.6825
0,-11.25,5.260378
0.45,-11.25,4.9875364
0.9,-11.25,4.7146945
1.3499999,-11.25,4.4420342
1.8,-11.25,4.1838512
2.25,-11.25,3.931977
2.6999998,-11.25,3.6801026
3.1499999,-11.25,3.429591
3.6,-11.25,3.1958108
4.0499997,-11.25,2.9634752
4.5,-11.25,2.73114
4.95,-11.25,2.5064301
5.3999996,-11.25,2.292236
5.85,-11.25,2.078041
6.2999997,-11.25,1.8639228
6.75,-11.25,1.664965
7.2,-11.25,1.4675899
7.6499996,-11.25,1.2702146
8.099999,-11.25,1.0793304
8.55,-11.25,0.8975528
9,-11.25,0.71577483
9.45,-11.25,0.53399783
9.9,-11.25,0.36528045
10.349999,-11.25,0.19798517
10.799999,-11.25,0.03068918
11.25,-11.25,-0.13200879
11.7,-11.25,-0.28583264
12.15,-11.25,-0.4396566
12.599999,-11.25,-0.59348047
13.049999,-11.25,-0.738318
13.5,-11.25,-0.720421
13.95,-11.25,-0.5791594
14.4,-11.25,-0.4380104
14.849999,-11.25,-0.30848956
15.299999,-11.25,-0.17897004
15.75,-11.25,-0.049449205
16.199999,-11.25,0.077726305
16.65,-11.25,0.19624382
17.1,-11.25,0.31476265
17.55,-11.25,0.43328053
18,-11.25,0.54850835
18.449999,-11.25,0.6566909
18.9,-11.25,0.7648749
19.35,-11.25,0.87305754
19.8,-11.25,0.97813404
20.25,-11.25,1.0765853
20.699999,-11.25,1.175036
21.15,-11.25,1.2734885
21.599998,-11.25,1.3699961
22.05,-11.25,1.4592667
22.5,-11.25,1.5485373
22.949999,-11.25,1.6378081
23.4,-11.25,1.7270782
23.849998,-11.25,1.8077338
24.3,-11.25,1.888324
24.75,-11.25,1.9689157
25.199999,-11.25,2.0495057
25.65,-11.25,2.1246707
26.099998,-11.25,2.1970427
26.55,-11.25,2.2694135
27,-11.25,2.3417852
27.449999,-11.25,2.4124932
27.9,-11.25,2.4770675
28.349998,-11.25,2.5416422
28.8,-11.25,2.6062171
29.25,-11.25,2.6707919
29.699999,-11.25,2.7305422
30.15,-11.25,2.787714
30.599998,-11.25,2.844886
31.05,-11.25,2.9020576
31.5,-11.25,2.9592297
31.949999,-11.25,3.009534
32.399998,-11.25,3.0596666
32.85,-11.25,3.1098006
33.3,-11.25,3.1599336
33.75,-11.25,3.2088208
34.2,-11.25,3.2522578
34.649998,-11.25,3.2956958
35.1,-11.25,3.339133
35.55,-11.25,3.3825707
36,-11.25,3.424195
36.45,-11.25,3.4612556
36.899998,-11.25,3.498319
37.35,-11.25,3.53538
37.8,-11.25,3.5724425
38.25,-11.25,3.6078515
38.7,-11.25,3.6388404
39.149998,-11.25,3.6698277
39.6,-11.25,3.7008164
40.05,-11.25,3.731805
40.5,-11.25,3.7619157
40.95,-11.25,3.7871177
41.399998,-11.25,3.8123195
41.85,-11.25,3.837521
42.3,-11.25,3.8627236
42.75,-11.25,3.887925
43.199997,-11.25,3.9080243
43.649998,-11.25,3.92771
44.1,-11.25,3.947396
44.55,-11.25,3.9670823
45,-11.25,3.9867682
45.449997,-11.25,4.0033207
45.899998,-11.25,4.0177493
46.35,-11.25,4.032177
46.8,-11.25,4.0466065
47.25,-11.25,4.061035
47.699997,-11.25,4.0746255
48.149998,-11.25,4.084043
48.6,-11.25,4.0934625
49.05,-11.25,4.1028805
49.5,-11.25,4.1122985
49.949997,-11.25,4.121718
50.399998,-11.25,4.1280675
50.85,-11.25,4.1327105
51.3,-11.25,4.137354
51.75,-11.25,4.1419954
52.199997,-11.25,4.146639
52.649998,-11.25,4.1511674
53.1,-11.25,4.15126
53.55,-11.25,4.151354
54,-11.25,4.151448
54.449997,-11.25,4.1515417
54.899998,-11.25,4.1516356
55.35,-11.25,4.1503425
55.8,-11.25,4.1461015
56.25,-11.25,4.1418605
56.699997,-11.25,4.13762
57.149998,-11.25,4.1333795
57.6,-11.25,4.1291385
58.05,-11.25,4.1227083
58.5,-11.25,4.1143413
58.949997,-11.25,4.105975
59.399998,-11.25,4.097608
59.85,-11.25,4.0892406
60.3,-11.25,4.0808744
60.75,-11.25,4.069904
61.199997,-11.25,4.0576086
61.649998,-11.25,4.045311
62.1,-11.25,4.0330157
62.55,-11.25,4.0207195
63,-11.25,4.0084224
63.449997,-11.25,3.9934344
63.899998,-11.25,3.9773993
64.35,-11.25,3.9613643
64.799995,-11.25,3.9453301
65.25,-11.25,3.9292934
65.7,-11.25,3.9132583
66.15,-11.25,3.8947022
66.6,-11.25,3.87511
67.049995,-11.25,3.8555179
67.5,-11.25,3.8359249
67.95,-11.25,3.8163326
68.4,-11.25,3.7967408
68.85,-11.25,3.775003
69.299995,-11.25,3.7520301
69.75,-11.25,3.7290547
70.2,-11.25,3.7060802
70.65,-11.25,3.683105
71.1,-11.25,3.660132
71.549995,-11.25,3.6355443
72,-11.25,3.6093535
72.45,-11.25,3.5831628
72.9,-11.25,3.556972
73.35,-11.25,3.5307822
73.799995,-11.25,3.5045915
74.25,-11.25,3.4774327
74.7,-11.25,3.4481854
75.15,-11.25,3.418937
75.6,-11.25,3.38969
76.049995,-11.25,3.3604436
76.5,-11.25,3.3311965
76.95,-11.25,3.3017
77.4,-11.25,3.269547
77.85,-11.25,3.2373936
78.299995,-11.25,3.2052398
78.75,-11.25,3.1730852
79.2,-11.25,3.1409323
79.65,-11.25,3.108779
80.1,-11.25,3.0743783
80.549995,-11.25,3.0394633
81,-11.25,3.0045483
81.45,-11.25,2.9696333
81.9,-11.25,2.9347184
82.35,-11.25,2.8998046
82.799995,-11.25,2.8635552
83.25,-11.25,2.8260155
83.7,-11.25,2.7884762
84.15,-11.25,2.7509367
84.6,-11.25,2.7133968
85.049995,-11.25,2.6758587
85.5,-11.25,2.637878
85.95,-11.25,2.5978441
86.399994,-11.25,2.557812
86.85,-11.25,2.517777
87.299995,-11.25,2.477743
87.75,-11.25,2.437708
88.2,-11.25,2.3976753
88.649994,-11.25,2.3556905
89.1,-11.25,2.3132837
89.549995,-11.25,2.2708778
90,-11.25,2.2284715
90.45,-11.25,2.1860664
90.899994,-11.25,2.1436608
91.35,-11.25,2.10023
91.799995,-11.25,2.0555687
92.25,-11.25,2.0109067
92.7,-11.25,1.966246
93.149994,-11.25,1.9215858
93.6,-11.25,1.8769238
94.049995,-11.25,1.8320944
94.5,-11.25,1.785285
94.95,-11.25,1.7384773
95.399994,-11.25,1.6916679
95.85,-11.25,1.6448603
96.299995,-11.25,1.5980532
96.75,-11.25,1.5512443
97.2,-11.25,1.503001
97.649994,-11.25,1.4541473
98.1,-11.25,1.4052911
98.549995,-11.25,1.3564386
99,-11.25,1.3075836
99.45,-11.25,1.2587297
99.899994,-11.25,1.2092319
100.35,-11.25,1.1584299
100.799995,-11.25,1.1076267
101.25,-11.25,1.0568235
101.7,-11.25,1.0060217
102.149994,-11.25,0.9552186
102.6,-11.25,0.9044167
103.049995,-11.25,0.85180587
103.5,-11.25,0.7991455
103.95,-11.25,0.74648255
104.399994,-11.25,0.6938209
104.85,-11.25,0.6411591
105.299995,-11.25,0.5884976
105.75,-11.25,0.53471226
106.2,-11.25,0.48027378
106.649994,-11.25,0.4258353
107.1,-11.25,0.37139672
107.549995,-11.25,0.31695825
108,-11.25,0.26251966
108.45,-11.25,0.20753913
108.899994,-11.25,0.15140146
109.35,-11.25,0.09526116
109.799995,-11.25,0.039123535
110.25,-11.25,-0.017016768
110.7,-11.25,-0.07315439
111.149994,-11.25,-0.12935364
111.6,-11.25,-0.18712068
112.049995,-11.25,-0.24488635
112.5,-11.25,-0.3026507
112.95,-11.25,-0.36041772
113.399994,-11.25,-0.41818342
113.85,-11.25,-0.4759491
114.299995,-11.25,-0.5349573
114.75,-11.25,-0.59428656
115.2,-11.25,-0.65361446
115.649994,-11.25,-0.71294373
116.1,-11.25,-0.77227163
116.549995,-11.25,-0.7683991
117,-11.25,-0.7081706
117.45,-11.25,-0.6473416
117.899994,-11.25,-0.5865112
118.35,-11.25,-0.5256822
118.799995,-11.25,-0.4648518
119.25,-11.25,-0.4040215
119.7,-11.25,-0.3425332
120.149994,-11.25,-0.2802577
120.6,-11.25,-0.21798086
121.049995,-11.25,-0.15570515
121.5,-11.25,-0.0934276
121.95,-11.25,-0.03115207
122.399994,-11.25,0.03164178
122.85,-11.25,0.0953154
123.299995,-11.25,0.15898621
123.75,-11.25,0.22265835
124.2,-11.25,0.28633064
124.649994,-11.25,0.3500015
125.1,-11.25,0.41414863
125.549995,-11.25,0.47916824
126,-11.25,0.5441869
126.45,-11.25,0.6092066
126.899994,-11.25,0.67422694
127.35,-11.25,0.739245
127.799995,-11.25,0.8047956
128.25,-11.25,0.8711211
128.7,-11.25,0.93744737
129.15,-11.25,1.003773
129.59999,-11.25,1.0700994
130.05,-11.25,1.1364269
130.5,-11.25,1.2034321
130.95,-11.25,1.2710209
131.4,-11.25,1.3386121
131.84999,-11.25,1.4062047
132.3,-11.25,1.4737968
132.75,-11.25,1.5413878
133.2,-11.25,1.609906
133.65,-11.25,1.678729
134.09999,-11.25,1.7475532
134.55,-11.25,1.8163815
135,-11.25,1.8852062
135.45,-11.25,1.9540987
135.9,-11.25,2.0241218
136.34999,-11.25,2.0941422
136.8,-11.25,2.1641665
137.25,-11.25,2.2341886
137.7,-11.25,2.3042119
138.15,-11.25,2.374769
138.59999,-11.25,2.4459572
139.05,-11.25,2.5171497
139.5,-11.25,2.5883362
139.95,-11.25,2.6595256
140.4,-11.25,2.7307148
140.84999,-11.25,2.8030057
141.3,-11.25,2.875338
141.75,-11.25,2.9476702
142.2,-11.25,3.0200012
142.65,-11.25,3.0923316
143.09999,-11.25,3.1653054
143.55,-11.25,3.23875
144,-11.25,3.312194
144.45,-11.25,3.3856387
144.9,-11.25,3.459081
145.34999,-11.25,3.5328546
145.8,-11.25,3.6073906
146.25,-11.25,3.6819253
146.7,-11.25,3.7564578
147.15,-11.25,3.8309925
147.59999,-11.25,3.905684
148.05,-11.25,3.9812858
148.5,-11.25,4.056884
148.95,-11.25,4.132484
149.4,-11.25,4.208084
149.84999,-11.25,4.283808
150.3,-11.25,4.3604517
150.75,-11.25,4.437092
151.2,-11.25,4.513734
151.65,-11.25,4.5903745
152.09999,-11.25,4.6672435
152.55,-11.25,4.7449093
153,-11.25,4.822572
153.45,-11.25,4.9002366
153.9,-11.25,4.9779
154.34999,-11.25,5.056021
154.8,-11.25,5.1346817
155.25,-11.25,5.213341
155.7,-11.25,5.2920012
156.15,-11.25,5.3706584
156.59999,-11.25,5.4501343
157.05,-11.25,5.52977
157.5,-11.25,5.609406
157.95,-11.25,5.689039
158.4,-11.25,5.769017
158.84999,-11.25,5.8496037
159.3,-11.25,5.9301925
159.75,-11.25,6.0107822
160.2,-11.25,6.0914006
160.65,-11.25,6.1729145
161.09999,-11.25,6.2544303
161.55,-11.25,6.3359485
162,-11.25,6.4174604
162.45,-11.25,6.499755
162.9,-11.25,6.5821714
163.34999,-11.25,6.66459
163.8,-11.25,6.7470083
164.25,-11.25,6.8301744
164.7,-11.25,6.9134684
165.15,-11.25,6.996765
165.59999,-11.25,7.0800657
166.05,-11.25,7.1642113
166.5,-11.25,7.2483535
166.95,-11.25,7.3324995
167.4,-11.25,7.416913
167.84999,-11.25,7.501877
168.3,-11.25,7.5868425
168.75,-11.25,7.671809
169.2,-11.25,7.7574234
169.65,-11.25,7.843175
170.09999,-11.25,7.928923
170.55,-11.25,8.015053
171,-11.25,8.1015625
171.45,-11.25,8.188072
171.9,-11.25,8.274836
172.34999,-11.25,8.362063
172.79999,-11.25,8.449294
173.25,-11.25,8.536797
173.7,-11.25,8.624714
174.15,-11.25,8.712632
174.59999,-11.25,8.800943
175.04999,-11.25,8.889502
175.5,-11.25,8.978086
175.95,-11.25,9.067252
176.4,-11.25,9.156417
176.84999,-11.25,9.24595
177.29999,-11.25,9.335681
177.75,-11.25,9.37
178.2,-11.25,9.37
178.65,-11.25,9.37
179.09999,-11.25,9.37
179.54999,-11.25,9.37
180,-11.25,9.37
0,-10.9375,5.013888
0.45,-10.9375,4.739028
0.9,-10.9375,4.4661865
1.3499999,-10.9375,4.193345
1.8,-10.9375,3.925258
2.25,-10.9375,3.6730142
2.6999998,-10.9375,3.4211395
3.1499999,-10.9375,3.1692657
3.6,-10.9375,2.928183
4.0499997,-10.9375,2.6958477
4.5,-10.9375,2.4635124
4.95,-10.9375,2.2322202
5.3999996,-10.9375,2.0174065
5.85,-10.9375,1.8032124
6.2999997,-10.9375,1.5890183
6.75,-10.9375,1.3841281
7.2,-10.9375,1.1867526
7.6499996,-10.9375,0.9893781
8.099999,-10.9375,0.793461
8.55,-10.9375,0.611684
9,-10.9375,0.4299062
9.45,-10.9375,0.24812822
9.9,-10.9375,0.075178325
10.349999,-10.9375,-0.09211713
10.799999,-10.9375,-0.2594124
11.25,-10.9375,-0.42568493
11.7,-10.9375,-0.5795077
12.15,-10.9375,-0.7333316
12.599999,-10.9375,-0.7128439
13.049999,-10.9375,-0.5649776
13.5,-10.9375,-0.42371726
13.95,-10.9375,-0.28245562
14.4,-10.9375,-0.1411953
14.849999,-10.9375,-0.009213626
15.299999,-10.9375,0.12030721
15.75,-10.9375,0.24982671
16.199999,-10.9375,0.37919265
16.65,-10.9375,0.49771136
17.1,-10.9375,0.616229
17.55,-10.9375,0.7347477
18,-10.9375,0.85184395
18.449999,-10.9375,0.96002644
18.9,-10.9375,1.0682092
19.35,-10.9375,1.176393
19.8,-10.9375,1.2830627
20.25,-10.9375,1.381515
20.699999,-10.9375,1.4799662
21.15,-10.9375,1.5784187
21.599998,-10.9375,1.6762857
22.05,-10.9375,1.7655563
22.5,-10.9375,1.8548267
22.949999,-10.9375,1.9440973
23.4,-10.9375,2.0333683
23.849998,-10.9375,2.1151807
24.3,-10.9375,2.1957717
24.75,-10.9375,2.2763634
25.199999,-10.9375,2.356954
25.65,-10.9375,2.4331033
26.099998,-10.9375,2.505475
26.55,-10.9375,2.5778453
27,-10.9375,2.6502173
27.449999,-10.9375,2.7217593
27.9,-10.9375,2.786334
28.349998,-10.9375,2.8509085
28.8,-10.9375,2.9154835
29.25,-10.9375,2.980058
29.699999,-10.9375,3.0405104
30.15,-10.9375,3.097682
30.599998,-10.9375,3.1548526
31.05,-10.9375,3.212026
31.5,-10.9375,3.269198
31.949999,-10.9375,3.3200889
32.399998,-10.9375,3.3702214
32.85,-10.9375,3.4203556
