y,z,d
95,45.833332,15.095363
96,45.833332,15.0604725
97,45.833332,15.082671
98,45.833332,15.158906
99,45.833332,15.288383
100,45.833332,15.463066
101,45.833332,15.688442
102,45.833332,15.964476
103,45.833332,16.279425
104,45.833332,16.639294
105,45.833332,17.043259
106,45.833332,17.482714
107,45.833332,17.961384
108,45.833332,18.46886
109,45.833332,19.013422
110,45.833332,19.584385
111,45.833332,20.183764
112,45.833332,20.806755
113,45.833332,21.453445
114,45.833332,22.124035
115,45.833332,22.812746
116,45.833332,23.520992
117,45.833332,24.24582
118,45.833332,24.98691
119,45.833332,25.742878
120,45.833332,26.511623
-120,46.666664,25.993778
-119,46.666664,25.210886
-118,46.666664,24.442461
-117,46.666664,23.687347
-116,46.666664,22.94798
-115,46.666664,22.225075
-114,46.666664,21.521467
-113,46.666664,20.836395
-112,46.666664,20.174519
-111,46.666664,19.533607
-110,46.666664,18.918629
-109,46.666664,18.330091
-108,46.666664,17.772615
-107,46.666664,17.245476
-106,46.666664,16.75372
-105,46.666664,16.30035
-104,46.666664,15.884029
-103,46.666664,15.508587
-102,46.666664,15.178422
-101,46.666664,14.894767
-100,46.666664,14.660678
-99,46.666664,14.476206
-98,46.666664,14.343682
-97,46.666664,14.266968
-96,46.666664,14.249154
-95,46.666664,14.296595
-94,46.666664,14.369183
-93,46.666664,14.445156
-92,46.666664,14.517714
-91,46.666664,14.591602
-90,46.666664,14.664304
-89,46.666664,14.738616
-88,46.666664,14.814902
-87,46.666664,14.847835
-86,46.666664,13.967746
-85,46.666664,13.089984
-84,46.666664,12.214609
-83,46.666664,11.341701
-82,46.666664,10.471297
-81,46.666664,9.603499
-80,46.666664,8.738355
-79,46.666664,7.875964
-78,46.666664,7.0163856
-77,46.666664,6.159709
-76,46.666664,5.306013
-75,46.666664,4.4553976
-74,46.666664,3.6079319
-73,46.666664,2.7637236
-72,46.666664,1.922873
-71,46.666664,1.0854492
-70,46.666664,0.25159055
-69,46.666664,-0.5786136
-68,46.666664,-0.19495565
-67,46.666664,0.627598
-66,46.666664,1.4461505
-65,46.666664,2.2605782
-64,46.666664,3.0707521
-63,46.666664,3.8765485
-62,46.666664,4.677824
-61,46.666664,5.474435
-60,46.666664,6.2662425
-59,46.666664,7.053088
-58,46.666664,7.834819
-57,46.666664,8.611271
-56,46.666664,9.382271
-55,46.666664,10.1476555
-54,46.666664,10.907232
-53,46.666664,11.660816
-52,46.666664,12.408216
-51,46.666664,13.149233
-50,46.666664,13.883654
-49,46.666664,14.611271
-48,46.666664,15.005388
-47,46.666664,15.258962
-46,46.666664,15.578339
-45,46.666664,15.948982
-44,46.666664,16.372957
-43,46.666664,16.8448
-42,46.666664,17.360302
-41,46.666664,17.914406
-40,46.666664,18.50192
-39,46.666664,19.12317
-38,46.666664,19.767881
-37,46.666664,20.443274
-36,46.666664,21.137249
-35,46.666664,21.846703
-34,46.666664,22.572805
-33,46.666664,23.323404
-32,46.666664,24.085367
-31,46.666664,24.861635
-30,46.666664,25.6518
-29,46.666664,26.454332
-28,46.666664,27.26573
-27,46.666664,28.088276
-26,46.666664,28.857174
-25,46.666664,29.336674
-24,46.666664,29.801487
-23,46.666664,30.251232
-22,46.666664,30.685518
-21,46.666664,31.103943
-20,46.666664,31.506115
-19,46.666664,31.891655
-18,46.666664,32.260166
-17,46.666664,32.61127
-16,46.666664,32.944603
-15,46.666664,33.259804
-14,46.666664,33.55651
-13,46.666664,33.83439
-12,46.666664,34.09311
-11,46.666664,34.332367
-10,46.666664,34.55187
-9,46.666664,34.75134
-8,46.666664,34.930527
-7,46.666664,35.08919
-6,46.666664,35.22714
-5,46.666664,35.34418
-4,46.666664,35.44016
-3,46.666664,35.514946
-2,46.666664,35.568436
-1,46.666664,35.600555
0,46.666664,35.611275
1,46.666664,35.600555
2,46.666664,35.568436
3,46.666664,35.514946
4,46.666664,35.44016
5,46.666664,35.34418
6,46.666664,35.22714
7,46.666664,35.08919
8,46.666664,34.930527
9,46.666664,34.75134
10,46.666664,34.55187
11,46.666664,34.332367
12,46.666664,34.09311
13,46.666664,33.83439
14,46.666664,33.55651
15,46.666664,33.259804
16,46.666664,32.944603
17,46.666664,32.61127
18,46.666664,32.260166
19,46.666664,31.891655
20,46.666664,31.506115
21,46.666664,31.103943
22,46.666664,30.685518
23,46.666664,30.251232
24,46.666664,29.801487
25,46.666664,29.336674
26,46.666664,28.857174
27,46.666664,28.088274
28,46.666664,27.265728
29,46.666664,26.454329
30,46.666664,25.651796
31,46.666664,24.861635
32,46.666664,24.08537
33,46.666664,23.323408
34,46.666664,22.572805
35,46.666664,21.8467
36,46.666664,21.13725
37,46.666664,20.443275
38,46.666664,19.767881
39,46.666664,19.123169
40,46.666664,18.50192
41,46.666664,17.914406
42,46.666664,17.360302
43,46.666664,16.844803
44,46.666664,16.37296
45,46.666664,15.948983
46,46.666664,15.578339
47,46.666664,15.258963
48,46.666664,15.005389
49,46.666664,14.611271
50,46.666664,13.883654
51,46.666664,13.149233
52,46.666664,12.408216
53,46.666664,11.660816
54,46.666664,10.907232
55,46.666664,10.1476555
56,46.666664,9.382271
57,46.666664,8.611271
58,46.666664,7.834819
59,46.666664,7.053088
60,46.666664,6.2662425
61,46.666664,5.474435
62,46.666664,4.677824
63,46.666664,3.8765485
64,46.666664,3.0707521
65,46.666664,2.2605782
66,46.666664,1.4461505
67,46.666664,0.627598
68,46.666664,-0.19495565
69,46.666664,-0.5786136
70,46.666664,0.25159055
71,46.666664,1.0854492
72,46.666664,1.922873
73,46.666664,2.7637236
74,46.666664,3.6079319
75,46.666664,4.4553976
76,46.666664,5.306013
77,46.666664,6.159709
78,46.666664,7.0163856
79,46.666664,7.875964
80,46.666664,8.738355
81,46.666664,9.603499
82,46.666664,10.471297
83,46.666664,11.341701
84,46.666664,12.214609
85,46.666664,13.089984
86,46.666664,13.967746
87,46.666664,14.845152
88,46.666664,14.776928
89,46.666664,14.704142
90,46.666664,14.633328
91,46.666664,14.564121
92,46.666664,14.49373
93,46.666664,14.424666
94,46.666664,14.352193
95,46.666664,14.283099
96,46.666664,14.244074
97,46.666664,14.266968
98,46.666664,14.343681
99,46.666664,14.476206
100,46.666664,14.660678
101,46.666664,14.894768
102,46.666664,15.178422
103,46.666664,15.508586
104,46.666664,15.884029
105,46.666664,16.30035
106,46.666664,16.75372
107,46.666664,17.245476
108,46.666664,17.772615
109,46.666664,18.33009
110,46.666664,18.918629
111,46.666664,19.533606
112,46.666664,20.174519
113,46.666664,20.836397
114,46.666664,21.521467
115,46.666664,22.225073
116,46.666664,22.94798
117,46.666664,23.687347
118,46.666664,24.442461
119,46.666664,25.210886
120,46.666664,25.993778
-120,47.5,25.487965
-119,47.5,24.693373
-118,47.5,23.910679
-117,47.5,23.141918
-116,47.5,22.38908
-115,47.5,21.65052
-114,47.5,20.930489
-113,47.5,20.230816
-112,47.5,19.550684
-111,47.5,18.895063
-110,47.5,18.262184
-109,47.5,17.65783
-108,47.5,17.0822
-107,47.5,16.539974
-106,47.5,16.032019
-105,47.5,15.559278
-104,47.5,15.131615
-103,47.5,14.740959
-102,47.5,14.399963
-101,47.5,14.102654
-100,47.5,13.859684
-99,47.5,13.668026
-98,47.5,13.530159
-97,47.5,13.451052
-96,47.5,13.43265
-95,47.5,13.484293
-94,47.5,13.557668
-93,47.5,13.633258
-92,47.5,13.703912
-91,47.5,13.77776
-90,47.5,13.852659
-89,47.5,13.924055
-88,47.5,13.998207
-87,47.5,14.071501
-86,47.5,14.145836
-85,47.5,13.493776
-84,47.5,12.622066
-83,47.5,11.752871
-82,47.5,10.886251
-81,47.5,10.022285
-80,47.5,9.161034
-79,47.5,8.302594
-78,47.5,7.447036
-77,47.5,6.59443
-76,47.5,5.744884
-75,47.5,4.8984675
-74,47.5,4.0552797
-73,47.5,3.2154
-72,47.5,2.3789465
-71,47.5,1.5460091
-70,47.5,0.7166863
-69,47.5,-0.10891259
-68,47.5,-0.6693361
-67,47.5,0.14846373
-66,47.5,0.9621882
-65,47.5,1.7717235
-64,47.5,2.5769308
-63,47.5,3.3776815
-62,47.5,4.1738367
-61,47.5,4.965258
-60,47.5,5.751792
-59,47.5,6.5332994
-58,47.5,7.3096085
-57,47.5,8.080564
-56,47.5,8.845993
-55,47.5,9.605727
-54,47.5,10.359579
-53,47.5,11.107366
-52,47.5,11.848892
-51,47.5,12.5839615
-50,47.5,13.312361
-49,47.5,14.000186
-48,47.5,14.214191
-47,47.5,14.484197
-46,47.5,14.817868
-45,47.5,15.211701
-44,47.5,15.654522
-43,47.5,16.148659
-42,47.5,16.68402
-41,47.5,17.259077
-40,47.5,17.871897
-39,47.5,18.50773
-38,47.5,19.174868
-37,47.5,19.865313
-36,47.5,20.572395
-35,47.5,21.299614
-34,47.5,22.049753
-33,47.5,22.810925
-32,47.5,23.587975
-31,47.5,24.377676
-30,47.5,25.181341
-29,47.5,25.995413
-28,47.5,26.82148
-27,47.5,27.640493
-26,47.5,28.12768
-25,47.5,28.600658
-24,47.5,29.05905
-23,47.5,29.502466
-22,47.5,29.930538
-21,47.5,30.342882
-20,47.5,30.739113
-19,47.5,31.118868
-18,47.5,31.481773
-17,47.5,31.827465
-16,47.5,32.155582
-15,47.5,32.46579
-14,47.5,32.757736
-13,47.5,33.031105
-12,47.5,33.28559
-11,47.5,33.52088
-10,47.5,33.736717
-9,47.5,33.93282
-8,47.5,34.108963
-7,47.5,34.264915
-6,47.5,34.400486
-5,47.5,34.515503
-4,47.5,34.609814
-3,47.5,34.683296
-2,47.5,34.735847
-1,47.5,34.76741
0,47.5,34.777935
1,47.5,34.76741
2,47.5,34.735847
3,47.5,34.683296
4,47.5,34.609814
5,47.5,34.515503
6,47.5,34.400486
7,47.5,34.264915
8,47.5,34.108963
9,47.5,33.93282
10,47.5,33.736717
11,47.5,33.52088
12,47.5,33.28559
13,47.5,33.031105
14,47.5,32.757736
15,47.5,32.46579
16,47.5,32.155582
17,47.5,31.827465
18,47.5,31.481773
19,47.5,31.118868
20,47.5,30.739113
21,47.5,30.342882
22,47.5,29.930538
23,47.5,29.502466
24,47.5,29.05905
25,47.5,28.600658
26,47.5,28.12768
27,47.5,27.640493
28,47.5,26.821478
29,47.5,25.99541
30,47.5,25.181337
31,47.5,24.377672
32,47.5,23.587975
33,47.5,22.810928
34,47.5,22.049757
35,47.5,21.299614
36,47.5,20.572392
37,47.5,19.865314
38,47.5,19.17487
39,47.5,18.50773
40,47.5,17.871897
41,47.5,17.259077
42,47.5,16.68402
43,47.5,16.14866
44,47.5,15.654523
45,47.5,15.211702
46,47.5,14.817869
47,47.5,14.484197
48,47.5,14.214191
49,47.5,14.000186
50,47.5,13.312361
51,47.5,12.5839615
52,47.5,11.848892
53,47.5,11.107366
54,47.5,10.359579
55,47.5,9.605727
56,47.5,8.845993
57,47.5,8.080564
58,47.5,7.3096085
59,47.5,6.5332994
60,47.5,5.751792
61,47.5,4.965258
62,47.5,4.1738367
63,47.5,3.3776815
64,47.5,2.5769308
65,47.5,1.7717235
66,47.5,0.9621882
67,47.5,0.14846373
68,47.5,-0.6693361
69,47.5,-0.10891259
70,47.5,0.7166863
71,47.5,1.5460091
72,47.5,2.3789465
73,47.5,3.2154
74,47.5,4.0552797
75,47.5,4.8984675
76,47.5,5.744884
77,47.5,6.59443
78,47.5,7.447036
79,47.5,8.302594
80,47.5,9.161034
81,47.5,10.022285
82,47.5,10.886251
83,47.5,11.752871
84,47.5,12.622066
85,47.5,13.493776
86,47.5,14.1006
87,47.5,14.029762
88,47.5,13.959966
89,47.5,13.889312
90,47.5,13.821407
91,47.5,13.750007
92,47.5,13.679657
93,47.5,13.6124935
94,47.5,13.540404
95,47.5,13.470524
96,47.5,13.427301
97,47.5,13.451052
98,47.5,13.530158
99,47.5,13.668026
100,47.5,13.859683
101,47.5,14.102655
102,47.5,14.399963
103,47.5,14.740959
104,47.5,15.131615
105,47.5,15.559278
106,47.5,16.032019
107,47.5,16.539974
108,47.5,17.0822
109,47.5,17.65783
110,47.5,18.262182
111,47.5,18.895063
112,47.5,19.550684
113,47.5,20.230816
114,47.5,20.930487
115,47.5,21.650522
116,47.5,22.38908
117,47.5,23.141918
118,47.5,23.910679
119,47.5,24.693373
120,47.5,25.487965
-120,48.333332,24.996712
-119,48.333332,24.189142
-118,48.333332,23.392746
-117,48.333332,22.610132
-116,48.333332,21.84122
-115,48.333332,21.089914
-114,48.333332,20.35365
-113,48.333332,19.637085
-112,48.333332,18.940485
-111,48.333332,18.266071
-110,48.333332,17.617989
-109,48.333332,16.995604
-108,48.333332,16.404268
-107,48.333332,15.843302
-106,48.333332,15.316246
-105,48.333332,14.82975
-104,48.333332,14.381408
-103,48.333332,13.978608
-102,48.333332,13.621964
-101,48.333332,13.316081
-100,48.333332,13.061288
-99,48.333332,12.860459
-98,48.333332,12.718076
-97,48.333332,12.635178
-96,48.333332,12.614911
-95,48.333332,12.670164
-94,48.333332,12.745467
-93,48.333332,12.820356
-92,48.333332,12.892099
-91,48.333332,12.964687
-90,48.333332,13.040661
-89,48.333332,13.112876
-88,48.333332,13.187107
-87,48.333332,13.258488
-86,48.333332,13.334121
-85,48.333332,13.410408
-84,48.333332,13.034969
-83,48.333332,12.169508
-82,48.333332,11.306682
-81,48.333332,10.4465685
-80,48.333332,9.589228
-79,48.333332,8.73476
-78,48.333332,7.8832235
-77,48.333332,7.034727
-76,48.333332,6.1893206
-75,48.333332,5.347123
-74,48.333332,4.508214
-73,48.333332,3.6726816
-72,48.333332,2.8406355
-71,48.333332,2.0121744
-70,48.333332,1.1874073
-69,48.333332,0.36641365
-68,48.333332,-0.45064834
-67,48.333332,-0.33629572
-66,48.333332,0.47260565
-65,48.333332,1.2772484
-64,48.333332,2.0774891
-63,48.333332,2.8732038
-62,48.333332,3.6642487
-61,48.333332,4.4504905
-60,48.333332,5.2317705
-59,48.333332,6.007945
-58,48.333332,6.778851
-57,48.333332,7.5443344
-56,48.333332,8.304213
-55,48.333332,9.058322
-54,48.333332,9.806479
-53,48.333332,10.548502
-52,48.333332,11.28419
-51,48.333332,12.013357
-50,48.333332,12.73578
-49,48.333332,13.200734
-48,48.333332,13.423887
-47,48.333332,13.710541
-46,48.333332,14.066936
-45,48.333332,14.480986
-44,48.333332,14.94841
-43,48.333332,15.465264
-42,48.333332,16.02059
-41,48.333332,16.616617
-40,48.333332,17.251898
-39,48.333332,17.909885
-38,48.333332,18.593187
-37,48.333332,19.299618
-36,48.333332,20.025053
-35,48.333332,20.771719
-34,48.333332,21.53454
-33,48.333332,22.313787
-32,48.333332,23.103521
-31,48.333332,23.909662
-30,48.333332,24.725592
-29,48.333332,25.552778
-28,48.333332,26.389906
-27,48.333332,26.914486
-26,48.333332,27.39523
-25,48.333332,27.861841
-24,48.333332,28.313953
-23,48.333332,28.7512
-22,48.333332,29.173214
-21,48.333332,29.579632
-20,48.333332,29.970083
-19,48.333332,30.344213
-18,48.333332,30.701666
-17,48.333332,31.042095
-16,48.333332,31.36515
-15,48.333332,31.670513
-14,48.333332,31.957848
-13,48.333332,32.22685
-12,48.333332,32.47722
-11,48.333332,32.70868
-10,48.333332,32.92096
-9,48.333332,33.113808
-8,48.333332,33.287003
-7,48.333332,33.440334
-6,48.333332,33.57361
-5,48.333332,33.68667
-4,48.333332,33.77937
-3,48.333332,33.851585
-2,48.333332,33.903236
-1,48.333332,33.934258
0,48.333332,33.9446
1,48.333332,33.934258
2,48.333332,33.903236
3,48.333332,33.851585
4,48.333332,33.77937
5,48.333332,33.68667
6,48.333332,33.57361
7,48.333332,33.440334
8,48.333332,33.287003
9,48.333332,33.113808
10,48.333332,32.92096
11,48.333332,32.70868
12,48.333332,32.47722
13,48.333332,32.22685
14,48.333332,31.957848
15,48.333332,31.670513
16,48.333332,31.36515
17,48.333332,31.042095
18,48.333332,30.701666
19,48.333332,30.344213
20,48.333332,29.970083
21,48.333332,29.579632
22,48.333332,29.173214
23,48.333332,28.7512
24,48.333332,28.313953
25,48.333332,27.861841
26,48.333332,27.39523
27,48.333332,26.914486
28,48.333332,26.389908
29,48.333332,25.55278
30,48.333332,24.725588
31,48.333332,23.909658
32,48.333332,23.103518
33,48.333332,22.313787
34,48.333332,21.534542
35,48.333332,20.77172
36,48.333332,20.025053
37,48.333332,19.299614
38,48.333332,18.593191
39,48.333332,17.909887
40,48.333332,17.251898
41,48.333332,16.616617
42,48.333332,16.02059
43,48.333332,15.465264
44,48.333332,14.948411
45,48.333332,14.480987
46,48.333332,14.0669365
47,48.333332,13.710542
48,48.333332,13.423887
49,48.333332,13.200734
50,48.333332,12.73578
51,48.333332,12.013357
52,48.333332,11.28419
53,48.333332,10.548502
54,48.333332,9.806479
55,48.333332,9.058322
56,48.333332,8.304213
57,48.333332,7.5443344
58,48.333332,6.778851
59,48.333332,6.007945
60,48.333332,5.2317705
61,48.333332,4.4504905
62,48.333332,3.6642487
63,48.333332,2.8732038
64,48.333332,2.0774891
65,48.333332,1.2772484
66,48.333332,0.47260565
67,48.333332,-0.33629572
68,48.333332,-0.45064834
69,48.333332,0.36641365
70,48.333332,1.1874073
71,48.333332,2.0121744
72,48.333332,2.8406355
73,48.333332,3.6726816
74,48.333332,4.508214
75,48.333332,5.347123
76,48.333332,6.1893206
77,48.333332,7.034727
78,48.333332,7.8832235
79,48.333332,8.73476
80,48.333332,9.589228
81,48.333332,10.4465685
82,48.333332,11.306682
83,48.333332,12.169508
84,48.333332,13.034969
85,48.333332,13.361397
86,48.333332,13.28861
87,48.333332,13.216477
88,48.333332,13.148589
89,48.333332,13.077856
90,48.333332,13.009134
91,48.333332,12.936661
92,48.333332,12.867569
93,48.333332,12.799318
94,48.333332,12.727927
95,48.333332,12.656125
96,48.333332,12.609269
97,48.333332,12.635178
98,48.333332,12.718075
99,48.333332,12.860459
100,48.333332,13.061288
101,48.333332,13.316083
102,48.333332,13.621964
103,48.333332,13.978608
104,48.333332,14.381408
105,48.333332,14.829749
106,48.333332,15.316246
107,48.333332,15.843302
108,48.333332,16.404268
109,48.333332,16.995602
110,48.333332,17.617989
111,48.333332,18.266071
112,48.333332,18.940485
113,48.333332,19.637083
114,48.333332,20.353651
115,48.333332,21.089916
116,48.333332,21.84122
117,48.333332,22.61013
118,48.333332,23.392746
119,48.333332,24.189142
120,48.333332,24.996714
-120,49.166664,24.520887
-119,49.166664,23.699232
-118,49.166664,22.890339
-117,49.166664,22.092896
-116,49.166664,21.309027
-115,49.166664,20.541452
-114,49.166664,19.79053
-113,49.166664,19.05814
-112,49.166664,18.34399
-111,49.166664,17.652605
-110,49.166664,16.984798
-109,49.166664,16.345486
-108,49.166664,15.733693
-107,49.166664,15.154334
-106,49.166664,14.610716
-105,49.166664,14.103781
-104,49.166664,13.640002
-103,49.166664,13.220625
-102,49.166664,12.848008
-101,49.166664,12.529514
-100,49.166664,12.263506
-99,49.166664,12.054967
-98,49.166664,11.905733
-97,49.166664,11.819582
-96,49.166664,11.801505
-95,49.166664,11.857574
-94,49.166664,11.93298
-93,49.166664,12.007031
-92,49.166664,12.079546
-91,49.166664,12.153177
-90,49.166664,12.228744
-89,49.166664,12.299421
-88,49.166664,12.373317
-87,49.166664,12.448168
-86,49.166664,12.519565
-85,49.166664,12.59628
-84,49.166664,12.6672
-83,49.166664,12.591553
-82,49.166664,11.732529
-81,49.166664,10.876278
-80,49.166664,10.02287
-79,49.166664,9.172373
-78,49.166664,8.324887
-77,49.166664,7.480481
-76,49.166664,6.639244
-75,49.166664,5.8012757
-74,49.166664,4.9666543
-73,49.166664,4.1354795
-72,49.166664,3.3078506
-71,49.166664,2.483866
-70,49.166664,1.6636448
-69,49.166664,0.84727603
-68,49.166664,0.03487867
-67,49.166664,-0.7734186
-66,49.166664,-0.02249819
-65,49.166664,0.77725714
-64,49.166664,1.572536
-63,49.166664,2.3632245
-62,49.166664,3.1491742
-61,49.166664,3.9302413
-60,49.166664,4.706282
-59,49.166664,5.4771485
-58,49.166664,6.242672
-57,49.166664,7.0027037
-56,49.166664,7.7570553
-55,49.166664,8.505579
-54,49.166664,9.248072
-53,49.166664,9.98436
-52,49.166664,10.71425
-51,49.166664,11.437543
-50,49.166664,12.154034
-49,49.166664,12.400379
-48,49.166664,12.638866
-47,49.166664,12.948257
-46,49.166664,13.3219385
-45,49.166664,13.760075
-44,49.166664,14.251229
-43,49.166664,14.791277
-42,49.166664,15.372287
-41,49.166664,15.994993
-40,49.166664,16.646713
-39,49.166664,17.327324
-38,49.166664,18.026346
-37,49.166664,18.753067
-36,49.166664,19.495985
-35,49.166664,20.257025
-34,49.166664,21.037355
-33,49.166664,21.828737
-32,49.166664,22.634798
-31,49.166664,23.457106
-30,49.166664,24.290586
-29,49.166664,25.127922
-28,49.166664,25.697367
-27,49.166664,26.185503
-26,49.166664,26.659948
-25,49.166664,27.120335
-24,49.166664,27.56632
-23,49.166664,27.997545
-22,49.166664,28.413652
-21,49.166664,28.814297
-20,49.166664,29.199118
-19,49.166664,29.567776
-18,49.166664,29.919931
-17,49.166664,30.25524
-16,49.166664,30.57338
-15,49.166664,30.874035
-14,49.166664,31.156893
-13,49.166664,31.421658
-12,49.166664,31.668045
-11,49.166664,31.895786
-10,49.166664,32.10463
-9,49.166664,32.294327
-8,49.166664,32.464676
-7,49.166664,32.615463
-6,49.166664,32.746525
-5,49.166664,32.85769
-4,49.166664,32.948826
-3,49.166664,33.019833
-2,49.166664,33.070614
-1,49.166664,33.1011
0,49.166664,33.11127
1,49.166664,33.1011
2,49.166664,33.070614
3,49.166664,33.019833
4,49.166664,32.948826
5,49.166664,32.85769
6,49.166664,32.746525
7,49.166664,32.615463
8,49.166664,32.464676
9,49.166664,32.294327
10,49.166664,32.10463
11,49.166664,31.895786
12,49.166664,31.668045
13,49.166664,31.421658
14,49.166664,31.156893
15,49.166664,30.874035
16,49.166664,30.57338
17,49.166664,30.25524
18,49.166664,29.919931
19,49.166664,29.567776
20,49.166664,29.199118
21,49.166664,28.814297
22,49.166664,28.413652
23,49.166664,27.997545
24,49.166664,27.56632
25,49.166664,27.120335
26,49.166664,26.659948
27,49.166664,26.185503
28,49.166664,25.697367
29,49.166664,25.127924
30,49.166664,24.290588
31,49.166664,23.457106
32,49.166664,22.634796
33,49.166664,21.828735
34,49.166664,21.037355
35,49.166664,20.257027
36,49.166664,19.495987
37,49.166664,18.753067
38,49.166664,18.026344
39,49.166664,17.327326
40,49.166664,16.646715
41,49.166664,15.994993
42,49.166664,15.372287
43,49.166664,14.791277
44,49.166664,14.25123
45,49.166664,13.760076
46,49.166664,13.321939
47,49.166664,12.948258
48,49.166664,12.638867
49,49.166664,12.400379
50,49.166664,12.154034
51,49.166664,11.437543
52,49.166664,10.71425
53,49.166664,9.98436
54,49.166664,9.248072
55,49.166664,8.505579
56,49.166664,7.7570553
57,49.166664,7.0027037
58,49.166664,6.242672
59,49.166664,5.4771485
60,49.166664,4.706282
61,49.166664,3.9302413
62,49.166664,3.1491742
63,49.166664,2.3632245
64,49.166664,1.572536
65,49.166664,0.77725714
66,49.166664,-0.02249819
67,49.166664,-0.7734186
68,49.166664,0.03487867
69,49.166664,0.84727603
70,49.166664,1.6636448
71,49.166664,2.483866
72,49.166664,3.3078506
73,49.166664,4.1354795
74,49.166664,4.9666543
75,49.166664,5.8012757
76,49.166664,6.639244
77,49.166664,7.480481
78,49.166664,8.324887
79,49.166664,9.172373
80,49.166664,10.02287
81,49.166664,10.876278
82,49.166664,11.732529
83,49.166664,12.591553
84,49.166664,12.614426
85,49.166664,12.546998
86,49.166664,12.4737835
87,49.166664,12.40588
88,49.166664,12.334527
89,49.166664,12.264129
90,49.166664,12.196942
91,49.166664,12.124875
92,49.166664,12.054741
93,49.166664,11.985721
94,49.166664,11.915167
95,49.166664,11.843261
96,49.166664,11.795503
97,49.166664,11.819582
98,49.166664,11.905733
99,49.166664,12.054966
100,49.166664,12.263505
101,49.166664,12.529514
102,49.166664,12.848008
103,49.166664,13.220625
104,49.166664,13.640002
105,49.166664,14.10378
106,49.166664,14.610716
107,49.166664,15.154334
108,49.166664,15.733693
109,49.166664,16.345484
110,49.166664,16.984798
111,49.166664,17.652603
112,49.166664,18.343988
113,49.166664,19.058142
114,49.166664,19.79053
115,49.166664,20.54145
116,49.166664,21.309027
117,49.166664,22.092896
118,49.166664,22.890339
119,49.166664,23.699234
120,49.166664,24.520885
-120,50,24.05986
-119,50,23.225573
-118,50,22.402489
-117,50,21.591166
-116,50,20.79311
-115,50,20.008936
-114,50,19.241814
-113,50,18.49102
-112,50,17.760023
-111,50,17.050207
-110,50,16.365337
-109,50,15.706301
-108,50,15.074863
-107,50,14.475987
-106,50,13.9132595
-105,50,13.389037
-104,50,12.906222
-103,50,12.465908
-102,50,12.081197
-101,50,11.745973
-100,50,11.468886
-99,50,11.251431
-98,50,11.0955105
-97,50,11.004989
-96,50,10.985121
-95,50,11.045493
-94,50,11.120482
-93,50,11.192543
-92,50,11.26567
-91,50,11.340487
-90,50,11.415846
-89,50,11.487604
-88,50,11.560192
-87,50,11.636174
-86,50,11.708382
-85,50,11.782613
-84,50,11.855315
-83,50,11.9296255
-82,50,12.005913
-81,50,11.311356
-80,50,10.461879
-79,50,9.615383
-78,50,8.771948
-77,50,7.931652
-76,50,7.094585
-75,50,6.260845
-74,50,5.430522
-73,50,4.603705
-72,50,3.780493
-71,50,2.9609947
-70,50,2.1453192
-69,50,1.3335657
-68,50,0.52586263
-67,50,-0.27769083
-66,50,-0.5230342
-65,50,0.27183372
-64,50,1.0621705
-63,50,1.8478379
-62,50,2.6287022
-61,50,3.4046195
-60,50,4.175436
-59,50,4.941004
-58,50,5.7011743
-57,50,6.455774
-56,50,7.2046347
-55,50,7.947592
-54,50,8.684454
-53,50,9.415048
-52,50,10.1391735
-51,50,10.856649
-50,50,11.4241
-49,50,11.605869
-48,50,11.855469
-47,50,12.187104
-46,50,12.5874815
-45,50,13.048842
-44,50,13.568668
-43,50,14.130658
-42,50,14.740812
-41,50,15.384219
-40,50,16.056784
-39,50,16.753578
-38,50,17.47428
-37,50,18.221561
-36,50,18.981527
-35,50,19.761562
-34,50,20.555305
-33,50,21.366604
-32,50,22.186342
-31,50,23.020226
-30,50,23.86646
-29,50,24.476551
-28,50,24.971739
-27,50,25.453642
-26,50,25.92192
-25,50,26.376232
-24,50,26.816236
-23,50,27.24158
-22,50,27.651934
-21,50,28.046946
-20,50,28.426285
-19,50,28.789616
-18,50,29.13661
-17,50,29.466951
-16,50,29.780313
-15,50,30.076405
-14,50,30.354914
-13,50,30.615568
-12,50,30.858095
-11,50,31.08223
-10,50,31.287739
-9,50,31.474388
-8,50,31.64198
-7,50,31.79031
-6,50,31.919224
-5,50,32.028553
-4,50,32.118187
-3,50,32.18801
-2,50,32.237953
-1,50,32.267937
0,50,32.277935
1,50,32.267937
2,50,32.237953
3,50,32.18801
4,50,32.118187
5,50,32.028553
6,50,31.919224
7,50,31.79031
8,50,31.64198
9,50,31.474388
10,50,31.287739
11,50,31.08223
12,50,30.858095
13,50,30.615568
14,50,30.354914
15,50,30.076405
16,50,29.780313
17,50,29.466951
18,50,29.13661
19,50,28.789616
20,50,28.426285
21,50,28.046946
22,50,27.651934
23,50,27.24158
24,50,26.816236
25,50,26.376232
26,50,25.92192
27,50,25.453642
28,50,24.971739
29,50,24.476551
30,50,23.86646
31,50,23.020227
32,50,22.18634
33,50,21.366602
34,50,20.555302
35,50,19.761562
36,50,18.981531
37,50,18.221565
38,50,17.47428
39,50,16.753576
40,50,16.056786
41,50,15.38422
42,50,14.740812
43,50,14.130658
44,50,13.568668
45,50,13.048843
46,50,12.587482
47,50,12.187105
48,50,11.85547
49,50,11.605869
50,50,11.4241
51,50,10.856649
52,50,10.1391735
53,50,9.415048
54,50,8.684454
55,50,7.947592
