y,z,d
15,40.15625,7.626554
15.375,40.15625,7.708864
15.75,40.15625,7.7930374
16.125,40.15625,7.879065
16.5,40.15625,7.966939
16.875,40.15625,8.056639
17.25,40.15625,8.14816
17.625,40.15625,8.2414875
18,40.15625,8.336613
18.375,40.15625,8.433522
18.75,40.15625,8.532201
19.125,40.15625,8.632636
19.5,40.15625,8.734824
19.875,40.15625,8.838744
20.25,40.15625,8.944385
20.625,40.15625,9.051737
21,40.15625,9.16078
21.375,40.15625,9.271511
21.75,40.15625,9.383917
22.125,40.15625,9.497978
22.5,40.15625,9.613681
22.875,40.15625,9.731019
23.25,40.15625,9.849975
23.625,40.15625,9.970536
24,40.15625,10.092691
24.375,40.15625,10.216424
24.75,40.15625,10.341725
25.125,40.15625,10.46858
25.5,40.15625,10.596975
25.875,40.15625,10.726895
26.25,40.15625,10.8583355
26.625,40.15625,10.991271
27,40.15625,11.125694
27.375,40.15625,11.261589
27.75,40.15625,11.398947
28.125,40.15625,11.537756
28.5,40.15625,11.677996
28.875,40.15625,11.819657
29.25,40.15625,11.962726
29.625,40.15625,12.107196
30,40.15625,12.253043
30.375,40.15625,12.400261
30.75,40.15625,12.548835
31.125,40.15625,12.6987505
31.5,40.15625,12.849998
31.875,40.15625,13.002567
32.25,40.15625,13.156436
32.625,40.15625,13.311602
33,40.15625,13.468042
33.375,40.15625,13.625754
33.75,40.15625,13.784718
34.125,40.15625,13.944929
34.5,40.15625,14.106366
34.875,40.15625,14.269023
35.25,40.15625,14.432881
35.625,40.15625,14.597935
36,40.15625,14.7641735
36.375,40.15625,14.931578
36.75,40.15625,15.100136
37.125,40.15625,15.269847
37.5,40.15625,15.440688
37.875,40.15625,15.612653
38.25,40.15625,15.785723
38.625,40.15625,15.959898
39,40.15625,16.13516
39.375,40.15625,16.311495
39.75,40.15625,16.488897
40.125,40.15625,16.667355
40.5,40.15625,16.846853
40.875,40.15625,17.027382
41.25,40.15625,17.208933
41.625,40.15625,17.391495
42,40.15625,17.575056
42.375,40.15625,17.759607
42.75,40.15625,17.945133
43.125,40.15625,18.131634
43.5,40.15625,18.31909
43.875,40.15625,18.50749
44.25,40.15625,18.69683
44.625,40.15625,18.887096
45,40.15625,19.078278
45.375,40.15625,19.27037
45.75,40.15625,19.463362
46.125,40.15625,19.657238
46.5,40.15625,19.851992
46.875,40.15625,20.04762
47.25,40.15625,20.244106
47.625,40.15625,20.44144
48,40.15625,20.63962
48.375,40.15625,20.838629
48.75,40.15625,21.038456
49.125,40.15625,21.239103
49.5,40.15625,21.440556
49.875,40.15625,21.642805
50.25,40.15625,21.845844
50.625,40.15625,22.049662
51,40.15625,22.25425
51.375,40.15625,22.459597
51.75,40.15625,22.665705
52.125,40.15625,22.872559
52.5,40.15625,23.080145
52.875,40.15625,23.288467
53.25,40.15625,23.497505
53.625,40.15625,23.707266
54,40.15625,23.917727
54.375,40.15625,24.12889
54.75,40.15625,24.340748
55.125,40.15625,24.553288
55.5,40.15625,24.7665
55.875,40.15625,24.980385
56.25,40.15625,25.194935
56.625,40.15625,25.410131
57,40.15625,25.625984
57.375,40.15625,25.842474
57.75,40.15625,26.059599
58.125,40.15625,26.277351
58.5,40.15625,26.495728
58.875,40.15625,26.714712
59.25,40.15625,26.934307
59.625,40.15625,27.154505
60,40.15625,27.37529
-60,40.421875,27.548874
-59.625,40.421875,27.328709
-59.25,40.421875,27.109142
-58.875,40.421875,26.890175
-58.5,40.421875,26.671818
-58.125,40.421875,26.454082
-57.75,40.421875,26.236965
-57.375,40.421875,26.02048
-57,40.421875,25.80463
-56.625,40.421875,25.589426
-56.25,40.421875,25.374872
-55.875,40.421875,25.160975
-55.5,40.421875,24.947742
-55.125,40.421875,24.735182
-54.75,40.421875,24.523302
-54.375,40.421875,24.312107
-54,40.421875,24.10161
-53.625,40.421875,23.891813
-53.25,40.421875,23.682722
-52.875,40.421875,23.474352
-52.5,40.421875,23.26671
-52.125,40.421875,23.059795
-51.75,40.421875,22.853622
-51.375,40.421875,22.6482
-51,40.421875,22.443533
-50.625,40.421875,22.23963
-50.25,40.421875,22.0365
-49.875,40.421875,21.834154
-49.5,40.421875,21.632599
-49.125,40.421875,21.431839
-48.75,40.421875,21.231888
-48.375,40.421875,21.032763
-48,40.421875,20.834455
-47.625,40.421875,20.63698
-47.25,40.421875,20.440351
-46.875,40.421875,20.244576
-46.5,40.421875,20.04966
-46.125,40.421875,19.855616
-45.75,40.421875,19.662453
-45.375,40.421875,19.47018
-45,40.421875,19.278807
-44.625,40.421875,19.08834
-44.25,40.421875,18.898798
-43.875,40.421875,18.710178
-43.5,40.421875,18.522501
-43.125,40.421875,18.335773
-42.75,40.421875,18.150007
-42.375,40.421875,17.965206
-42,40.421875,17.781385
-41.625,40.421875,17.598557
-41.25,40.421875,17.416725
-40.875,40.421875,17.235907
-40.5,40.421875,17.056112
-40.125,40.421875,16.877348
-39.75,40.421875,16.69963
-39.375,40.421875,16.522963
-39,40.421875,16.347363
-38.625,40.421875,16.17284
-38.25,40.421875,15.999408
-37.875,40.421875,15.827072
-37.5,40.421875,15.6558485
-37.125,40.421875,15.485749
-36.75,40.421875,15.31678
-36.375,40.421875,15.148959
-36,40.421875,14.982297
-35.625,40.421875,14.8168
-35.25,40.421875,14.652485
-34.875,40.421875,14.48936
-34.5,40.421875,14.327445
-34.125,40.421875,14.166745
-33.75,40.421875,14.007276
-33.375,40.421875,13.849046
-33,40.421875,13.692071
-32.625,40.421875,13.53636
-32.25,40.421875,13.381928
-31.875,40.421875,13.228789
-31.5,40.421875,13.076955
-31.125,40.421875,12.926435
-30.75,40.421875,12.7772455
-30.375,40.421875,12.629396
-30,40.421875,12.482901
-29.625,40.421875,12.337774
-29.25,40.421875,12.194026
-28.875,40.421875,12.051671
-28.5,40.421875,11.910723
-28.125,40.421875,11.771193
-27.75,40.421875,11.633092
-27.375,40.421875,11.49644
-27,40.421875,11.361241
-26.625,40.421875,11.227515
-26.25,40.421875,11.095273
-25.875,40.421875,10.96453
-25.5,40.421875,10.835291
-25.125,40.421875,10.707576
-24.75,40.421875,10.581402
-24.375,40.421875,10.456773
-24,40.421875,10.333705
-23.625,40.421875,10.2122135
-23.25,40.421875,10.092308
-22.875,40.421875,9.974005
-22.5,40.421875,9.857315
-22.125,40.421875,9.742251
-21.75,40.421875,9.628827
-21.375,40.421875,9.517056
-21,40.421875,9.406949
-20.625,40.421875,9.298521
-20.25,40.421875,9.191781
-19.875,40.421875,9.08674
-19.5,40.421875,8.983418
-19.125,40.421875,8.881822
-18.75,40.421875,8.781969
-18.375,40.421875,8.683865
-18,40.421875,8.587522
-17.625,40.421875,8.492955
-17.25,40.421875,8.400178
-16.875,40.421875,8.309202
-16.5,40.421875,8.220033
-16.125,40.421875,8.1326885
-15.75,40.421875,8.047179
-15.375,40.421875,7.963511
-15,40.421875,7.881698
-14.625,40.421875,7.8017516
-14.25,40.421875,7.723684
-13.875,40.421875,7.6475034
-13.5,40.421875,7.5732226
-13.125,40.421875,7.500849
-12.75,40.421875,7.430391
-12.375,40.421875,7.3618646
-12,40.421875,7.2952743
-11.625,40.421875,7.2306285
-11.25,40.421875,7.167943
-10.875,40.421875,7.107218
-10.5,40.421875,7.0484695
-10.125,40.421875,6.991702
-9.75,40.421875,6.9369235
-9.375,40.421875,6.8841424
-9,40.421875,6.83337
-8.625,40.421875,6.7846117
-8.25,40.421875,6.7378707
-7.875,40.421875,6.693159
-7.5,40.421875,6.6504817
-7.125,40.421875,6.6098423
-6.75,40.421875,6.5712485
-6.375,40.421875,6.5347133
-6,40.421875,6.500228
-5.625,40.421875,6.4678135
-5.25,40.421875,6.437461
-4.875,40.421875,6.409183
-4.5,40.421875,6.382984
-4.125,40.421875,6.358864
-3.75,40.421875,6.33683
-3.375,40.421875,6.316883
-3,40.421875,6.2990313
-2.625,40.421875,6.28327
-2.25,40.421875,6.269604
-1.875,40.421875,6.258041
-1.5,40.421875,6.248573
-1.125,40.421875,6.241208
-0.75,40.421875,6.2359505
-0.375,40.421875,6.2327914
0,40.421875,6.23174
0.375,40.421875,6.2327914
0.75,40.421875,6.2359505
1.125,40.421875,6.241208
1.5,40.421875,6.248573
1.875,40.421875,6.258041
2.25,40.421875,6.269604
2.625,40.421875,6.28327
3,40.421875,6.2990313
3.375,40.421875,6.316883
3.75,40.421875,6.33683
4.125,40.421875,6.358864
4.5,40.421875,6.382984
4.875,40.421875,6.409183
5.25,40.421875,6.437461
5.625,40.421875,6.4678135
6,40.421875,6.500228
6.375,40.421875,6.5347133
6.75,40.421875,6.5712485
7.125,40.421875,6.6098423
7.5,40.421875,6.6504817
7.875,40.421875,6.693159
8.25,40.421875,6.7378707
8.625,40.421875,6.7846117
9,40.421875,6.83337
9.375,40.421875,6.8841424
9.75,40.421875,6.9369235
10.125,40.421875,6.991702
10.5,40.421875,7.0484695
10.875,40.421875,7.107218
11.25,40.421875,7.167943
11.625,40.421875,7.2306285
12,40.421875,7.2952743
12.375,40.421875,7.3618646
12.75,40.421875,7.430391
13.125,40.421875,7.500849
13.5,40.421875,7.5732226
13.875,40.421875,7.6475034
14.25,40.421875,7.723684
14.625,40.421875,7.8017516
15,40.421875,7.881698
15.375,40.421875,7.963511
15.75,40.421875,8.047179
16.125,40.421875,8.1326885
16.5,40.421875,8.220033
16.875,40.421875,8.309202
17.25,40.421875,8.400178
17.625,40.421875,8.492955
18,40.421875,8.587522
18.375,40.421875,8.683865
18.75,40.421875,8.781969
19.125,40.421875,8.881822
19.5,40.421875,8.983418
19.875,40.421875,9.08674
20.25,40.421875,9.191781
20.625,40.421875,9.298521
21,40.421875,9.406949
21.375,40.421875,9.517056
21.75,40.421875,9.628827
22.125,40.421875,9.742251
22.5,40.421875,9.857315
22.875,40.421875,9.974005
23.25,40.421875,10.092308
23.625,40.421875,10.2122135
24,40.421875,10.333705
24.375,40.421875,10.456773
24.75,40.421875,10.581402
25.125,40.421875,10.707576
25.5,40.421875,10.835291
25.875,40.421875,10.96453
26.25,40.421875,11.095273
26.625,40.421875,11.227515
27,40.421875,11.361241
27.375,40.421875,11.49644
27.75,40.421875,11.633092
28.125,40.421875,11.771193
28.5,40.421875,11.910723
28.875,40.421875,12.051671
29.25,40.421875,12.194026
29.625,40.421875,12.337774
30,40.421875,12.482901
30.375,40.421875,12.629396
30.75,40.421875,12.7772455
31.125,40.421875,12.926435
31.5,40.421875,13.076955
31.875,40.421875,13.228789
32.25,40.421875,13.381928
32.625,40.421875,13.53636
33,40.421875,13.692071
33.375,40.421875,13.849046
33.75,40.421875,14.007276
34.125,40.421875,14.166745
34.5,40.421875,14.327445
34.875,40.421875,14.48936
35.25,40.421875,14.652485
35.625,40.421875,14.8168
36,40.421875,14.982297
36.375,40.421875,15.148959
36.75,40.421875,15.31678
37.125,40.421875,15.485749
37.5,40.421875,15.6558485
37.875,40.421875,15.827072
38.25,40.421875,15.999408
38.625,40.421875,16.17284
39,40.421875,16.347363
39.375,40.421875,16.522963
39.75,40.421875,16.69963
40.125,40.421875,16.877348
40.5,40.421875,17.056112
40.875,40.421875,17.235907
41.25,40.421875,17.416725
41.625,40.421875,17.598557
42,40.421875,17.781385
42.375,40.421875,17.965206
42.75,40.421875,18.150007
43.125,40.421875,18.335773
43.5,40.421875,18.522501
43.875,40.421875,18.710178
44.25,40.421875,18.898798
44.625,40.421875,19.08834
45,40.421875,19.278807
45.375,40.421875,19.47018
45.75,40.421875,19.662453
46.125,40.421875,19.855616
46.5,40.421875,20.04966
46.875,40.421875,20.244576
47.25,40.421875,20.440351
47.625,40.421875,20.63698
48,40.421875,20.834455
48.375,40.421875,21.032763
48.75,40.421875,21.231888
49.125,40.421875,21.431839
49.5,40.421875,21.632599
49.875,40.421875,21.834154
50.25,40.421875,22.0365
50.625,40.421875,22.23963
51,40.421875,22.443533
51.375,40.421875,22.6482
51.75,40.421875,22.853622
52.125,40.421875,23.059795
52.5,40.421875,23.26671
52.875,40.421875,23.474352
53.25,40.421875,23.682722
53.625,40.421875,23.891813
54,40.421875,24.10161
54.375,40.421875,24.312107
54.75,40.421875,24.523302
55.125,40.421875,24.735182
55.5,40.421875,24.947742
55.875,40.421875,25.160975
56.25,40.421875,25.374872
56.625,40.421875,25.589426
57,40.421875,25.80463
57.375,40.421875,26.02048
57.75,40.421875,26.236965
58.125,40.421875,26.454082
58.5,40.421875,26.671818
58.875,40.421875,26.890175
59.25,40.421875,27.109142
59.625,40.421875,27.328709
60,40.421875,27.548874
-60,40.6875,27.72311
-59.625,40.6875,27.503567
-59.25,40.6875,27.28462
-58.875,40.6875,27.066284
-58.5,40.6875,26.848557
-58.125,40.6875,26.631453
-57.75,40.6875,26.41497
-57.375,40.6875,26.199121
-57,40.6875,25.983915
-56.625,40.6875,25.76935
-56.25,40.6875,25.555445
-55.875,40.6875,25.342201
-55.5,40.6875,25.12962
-55.125,40.6875,24.917711
-54.75,40.6875,24.70649
-54.375,40.6875,24.495955
-54,40.6875,24.286116
-53.625,40.6875,24.076984
-53.25,40.6875,23.86856
-52.875,40.6875,23.660858
-52.5,40.6875,23.453886
-52.125,40.6875,23.247648
-51.75,40.6875,23.04215
-51.375,40.6875,22.837404
-51,40.6875,22.633419
-50.625,40.6875,22.430204
-50.25,40.6875,22.22776
-49.875,40.6875,22.026104
-49.5,40.6875,21.825237
-49.125,40.6875,21.625174
-48.75,40.6875,21.42592
-48.375,40.6875,21.227488
-48,40.6875,21.02988
-47.625,40.6875,20.833107
-47.25,40.6875,20.637184
-46.875,40.6875,20.442112
-46.5,40.6875,20.247902
-46.125,40.6875,20.054567
-45.75,40.6875,19.862116
-45.375,40.6875,19.670555
-45,40.6875,19.479893
-44.625,40.6875,19.290146
-44.25,40.6875,19.101318
-43.875,40.6875,18.913422
-43.5,40.6875,18.726465
-43.125,40.6875,18.540459
-42.75,40.6875,18.355413
-42.375,40.6875,18.171339
-42,40.6875,17.988243
-41.625,40.6875,17.80614
-41.25,40.6875,17.625038
-40.875,40.6875,17.444954
-40.5,40.6875,17.265888
-40.125,40.6875,17.087858
-39.75,40.6875,16.910868
-39.375,40.6875,16.734936
-39,40.6875,16.560068
-38.625,40.6875,16.386282
-38.25,40.6875,16.213583
-37.875,40.6875,16.041985
-37.5,40.6875,15.871494
-37.125,40.6875,15.702128
-36.75,40.6875,15.533893
-36.375,40.6875,15.36681
-36,40.6875,15.200881
-35.625,40.6875,15.036118
-35.25,40.6875,14.87254
-34.875,40.6875,14.710153
-34.5,40.6875,14.548964
-34.125,40.6875,14.389002
-33.75,40.6875,14.230262
-33.375,40.6875,14.072762
-33,40.6875,13.916521
-32.625,40.6875,13.761539
-32.25,40.6875,13.607833
-31.875,40.6875,13.455423
-31.5,40.6875,13.30431
-31.125,40.6875,13.154512
-30.75,40.6875,13.006044
-30.375,40.6875,12.858912
-30,40.6875,12.713134
-29.625,40.6875,12.568725
-29.25,40.6875,12.425685
-28.875,40.6875,12.2840395
-28.5,40.6875,12.1438
-28.125,40.6875,12.004975
-27.75,40.6875,11.867577
-27.375,40.6875,11.731616
-27,40.6875,11.5971155
-26.625,40.6875,11.464082
-26.25,40.6875,11.332528
-25.875,40.6875,11.202461
-25.5,40.6875,11.073907
-25.125,40.6875,10.946869
-24.75,40.6875,10.82136
-24.375,40.6875,10.697399
-24,40.6875,10.574995
-23.625,40.6875,10.454161
-23.25,40.6875,10.334907
-22.875,40.6875,10.217247
-22.5,40.6875,10.101202
-22.125,40.6875,9.986774
-21.75,40.6875,9.873977
-21.375,40.6875,9.76283
-21,40.6875,9.653338
-20.625,40.6875,9.545522
-20.25,40.6875,9.439384
-19.875,40.6875,9.334943
-19.5,40.6875,9.232212
-19.125,40.6875,9.131198
-18.75,40.6875,9.03192
-18.375,40.6875,8.934382
-18,40.6875,8.838606
-17.625,40.6875,8.744594
-17.25,40.6875,8.652359
-16.875,40.6875,8.561917
-16.5,40.6875,8.473277
-16.125,40.6875,8.386451
-15.75,40.6875,8.301451
-15.375,40.6875,8.218285
-15,40.6875,8.136969
-14.625,40.6875,8.057503
-14.25,40.6875,7.979908
-13.875,40.6875,7.904192
-13.5,40.6875,7.8303633
-13.125,40.6875,7.7584343
-12.75,40.6875,7.688412
-12.375,40.6875,7.620306
-12,40.6875,7.5541315
-11.625,40.6875,7.489885
-11.25,40.6875,7.427591
-10.875,40.6875,7.3672447
-10.5,40.6875,7.308863
-10.125,40.6875,7.2524543
-9.75,40.6875,7.198018
-9.375,40.6875,7.145575
-9,40.6875,7.095121
-8.625,40.6875,7.0466723
-8.25,40.6875,7.0002284
-7.875,40.6875,6.9558024
-7.5,40.6875,6.9133983
-7.125,40.6875,6.8730154
-6.75,40.6875,6.8346744
-6.375,40.6875,6.7983713
-6,40.6875,6.7641106
-5.625,40.6875,6.7319036
-5.25,40.6875,6.701747
-4.875,40.6875,6.6736526
-4.5,40.6875,6.6476207
-4.125,40.6875,6.623659
-3.75,40.6875,6.601768
-3.375,40.6875,6.5819516
-3,40.6875,6.5642138
-2.625,40.6875,6.5485544
-2.25,40.6875,6.534978
-1.875,40.6875,6.5234885
-1.5,40.6875,6.514086
-1.125,40.6875,6.5067697
-0.75,40.6875,6.5015445
-0.375,40.6875,6.498406
0,40.6875,6.4973626
0.375,40.6875,6.498406
0.75,40.6875,6.5015445
1.125,40.6875,6.5067697
1.5,40.6875,6.514086
1.875,40.6875,6.5234885
2.25,40.6875,6.534978
2.625,40.6875,6.5485544
3,40.6875,6.5642138
3.375,40.6875,6.5819516
3.75,40.6875,6.601768
4.125,40.6875,6.623659
4.5,40.6875,6.6476207
4.875,40.6875,6.6736526
5.25,40.6875,6.701747
5.625,40.6875,6.7319036
6,40.6875,6.7641106
6.375,40.6875,6.7983713
6.75,40.6875,6.8346744
7.125,40.6875,6.8730154
7.5,40.6875,6.9133983
7.875,40.6875,6.9558024
8.25,40.6875,7.0002284
8.625,40.6875,7.0466723
9,40.6875,7.095121
9.375,40.6875,7.145575
9.75,40.6875,7.198018
10.125,40.6875,7.2524543
10.5,40.6875,7.308863
10.875,40.6875,7.3672447
11.25,40.6875,7.427591
11.625,40.6875,7.489885
12,40.6875,7.5541315
12.375,40.6875,7.620306
12.75,40.6875,7.688412
13.125,40.6875,7.7584343
13.5,40.6875,7.8303633
13.875,40.6875,7.904192
14.25,40.6875,7.979908
14.625,40.6875,8.057503
15,40.6875,8.136969
15.375,40.6875,8.218285
15.75,40.6875,8.301451
16.125,40.6875,8.386451
16.5,40.6875,8.473277
16.875,40.6875,8.561917
17.25,40.6875,8.652359
17.625,40.6875,8.744594
18,40.6875,8.838606
18.375,40.6875,8.934382
18.75,40.6875,9.03192
19.125,40.6875,9.131198
19.5,40.6875,9.232212
19.875,40.6875,9.334943
20.25,40.6875,9.439384
20.625,40.6875,9.545522
21,40.6875,9.653338
21.375,40.6875,9.76283
21.75,40.6875,9.873977
22.125,40.6875,9.986774
22.5,40.6875,10.101202
22.875,40.6875,10.217247
23.25,40.6875,10.334907
23.625,40.6875,10.454161
24,40.6875,10.574995
24.375,40.6875,10.697399
24.75,40.6875,10.82136
25.125,40.6875,10.946869
25.5,40.6875,11.073907
25.875,40.6875,11.202461
26.25,40.6875,11.332528
26.625,40.6875,11.464082
27,40.6875,11.5971155
27.375,40.6875,11.731616
27.75,40.6875,11.867577
28.125,40.6875,12.004975
28.5,40.6875,12.1438
28.875,40.6875,12.2840395
29.25,40.6875,12.425685
29.625,40.6875,12.568725
30,40.6875,12.713134
30.375,40.6875,12.858912
30.75,40.6875,13.006044
31.125,40.6875,13.154512
31.5,40.6875,13.30431
31.875,40.6875,13.455423
32.25,40.6875,13.607833
32.625,40.6875,13.761539
33,40.6875,13.916521
33.375,40.6875,14.072762
33.75,40.6875,14.230262
34.125,40.6875,14.389002
34.5,40.6875,14.548964
34.875,40.6875,14.710153
35.25,40.6875,14.87254
35.625,40.6875,15.036118
36,40.6875,15.200881
36.375,40.6875,15.36681
36.75,40.6875,15.533893
37.125,40.6875,15.702128
37.5,40.6875,15.871494
37.875,40.6875,16.041985
38.25,40.6875,16.213583
38.625,40.6875,16.386282
39,40.6875,16.560068
39.375,40.6875,16.734936
39.75,40.6875,16.910868
40.125,40.6875,17.087858
40.5,40.6875,17.265888
40.875,40.6875,17.444954
41.25,40.6875,17.625038
41.625,40.6875,17.80614
42,40.6875,17.988243
42.375,40.6875,18.171339
42.75,40.6875,18.355413
43.125,40.6875,18.540459
43.5,40.6875,18.726465
43.875,40.6875,18.913422
44.25,40.6875,19.101318
44.625,40.6875,19.290146
45,40.6875,19.479893
45.375,40.6875,19.670555
45.75,40.6875,19.862116
46.125,40.6875,20.054567
46.5,40.6875,20.247902
46.875,40.6875,20.442112
47.25,40.6875,20.637184
47.625,40.6875,20.833107
48,40.6875,21.02988
48.375,40.6875,21.227488
48.75,40.6875,21.42592
49.125,40.6875,21.625174
49.5,40.6875,21.825237
49.875,40.6875,22.026104
50.25,40.6875,22.22776
50.625,40.6875,22.430204
51,40.6875,22.633419
51.375,40.6875,22.837404
51.75,40.6875,23.04215
52.125,40.6875,23.247648
52.5,40.6875,23.453886
52.875,40.6875,23.660858
53.25,40.6875,23.86856
53.625,40.6875,24.076984
54,40.6875,24.286116
54.375,40.6875,24.495955
54.75,40.6875,24.70649
55.125,40.6875,24.917711
55.5,40.6875,25.12962
55.875,40.6875,25.342201
56.25,40.6875,25.555445
56.625,40.6875,25.76935
57,40.6875,25.983915
57.375,40.6875,26.199121
57.75,40.6875,26.41497
58.125,40.6875,26.631453
58.5,40.6875,26.848557
58.875,40.6875,27.066284
59.25,40.6875,27.28462
59.625,40.6875,27.503567
60,40.6875,27.72311
-60,40.953125,27.897993
-59.625,40.953125,27.67907
-59.25,40.953125,27.460747
-58.875,40.953125,27.243034
-58.5,40.953125,27.025938
-58.125,40.953125,26.809465
-57.75,40.953125,26.59362
-57.375,40.953125,26.378407
-57,40.953125,26.163837
-56.625,40.953125,25.94992
-56.25,40.953125,25.736658
-55.875,40.953125,25.524057
-55.5,40.953125,25.312126
-55.125,40.953125,25.100874
-54.75,40.953125,24.890303
-54.375,40.953125,24.680424
-54,40.953125,24.471247
-53.625,40.953125,24.26278
-53.25,40.953125,24.05502
-52.875,40.953125,23.847986
-52.5,40.953125,23.641682
-52.125,40.953125,23.436117
-51.75,40.953125,23.231297
-51.375,40.953125,23.027225
-51,40.953125,22.823917
-50.625,40.953125,22.621384
-50.25,40.953125,22.419624
-49.875,40.953125,22.218653
-49.5,40.953125,22.018478
-49.125,40.953125,21.819103
-48.75,40.953125,21.620539
-48.375,40.953125,21.422802
-48,40.953125,21.22589
-47.625,40.953125,21.029816
-47.25,40.953125,20.834589
-46.875,40.953125,20.640224
-46.5,40.953125,20.446718
-46.125,40.953125,20.254093
-45.75,40.953125,20.062347
-45.375,40.953125,19.871494
-45,40.953125,19.681543
-44.625,40.953125,19.492512
-44.25,40.953125,19.304398
-43.875,40.953125,19.117214
-43.5,40.953125,18.930979
-43.125,40.953125,18.74569
-42.75,40.953125,18.561363
-42.375,40.953125,18.37801
-42,40.953125,18.195639
-41.625,40.953125,18.01426
-41.25,40.953125,17.833881
-40.875,40.953125,17.654518
-40.5,40.953125,17.476183
-40.125,40.953125,17.298878
-39.75,40.953125,17.122616
-39.375,40.953125,16.947414
-39,40.953125,16.773277
-38.625,40.953125,16.60022
-38.25,40.953125,16.428246
-37.875,40.953125,16.257376
-37.5,40.953125,16.08762
-37.125,40.953125,15.918984
-36.75,40.953125,15.751482
-36.375,40.953125,15.585125
-36,40.953125,15.419926
-35.625,40.953125,15.255892
-35.25,40.953125,15.093048
-34.875,40.953125,14.931386
-34.5,40.953125,14.770926
-34.125,40.953125,14.61169
-33.75,40.953125,14.45368
-33.375,40.953125,14.2969055
-33,40.953125,14.141386
-32.625,40.953125,13.987129
-32.25,40.953125,13.834149
-31.875,40.953125,13.682457
-31.5,40.953125,13.532061
-31.125,40.953125,13.38298
-30.75,40.953125,13.2352295
-30.375,40.953125,13.088811
-30,40.953125,12.943746
-29.625,40.953125,12.800042
-29.25,40.953125,12.657711
-28.875,40.953125,12.51677
-28.5,40.953125,12.377228
-28.125,40.953125,12.2391
-27.75,40.953125,12.102398
-27.375,40.953125,11.967132
-27,40.953125,11.83332
-26.625,40.953125,11.700967
-26.25,40.953125,11.570093
-25.875,40.953125,11.440707
-25.5,40.953125,11.312825
-25.125,40.953125,11.186456
-24.75,40.953125,11.061615
-24.375,40.953125,10.938311
-24,40.953125,10.816563
-23.625,40.953125,10.696376
-23.25,40.953125,10.57777
-22.875,40.953125,10.460751
-22.5,40.953125,10.345337
-22.125,40.953125,10.231537
-21.75,40.953125,10.119368
-21.375,40.953125,10.008832
-21,40.953125,9.899956
-20.625,40.953125,9.792743
-20.25,40.953125,9.687204
-19.875,40.953125,9.583353
-19.5,40.953125,9.481206
-19.125,40.953125,9.380771
-18.75,40.953125,9.2820635
-18.375,40.953125,9.185088
-18,40.953125,9.089866
-17.625,40.953125,8.9964
-17.25,40.953125,8.904707
-16.875,40.953125,8.8147955
-16.5,40.953125,8.726677
-16.125,40.953125,8.640364
-15.75,40.953125,8.555869
-15.375,40.953125,8.4732
-15,40.953125,8.3923645
-14.625,40.953125,8.31338
-14.25,40.953125,8.236255
-13.875,40.953125,8.160995
-13.5,40.953125,8.087615
-13.125,40.953125,8.016126
-12.75,40.953125,7.9465313
-12.375,40.953125,7.8788447
-12,40.953125,7.813074
-11.625,40.953125,7.749227
-11.25,40.953125,7.687316
-10.875,40.953125,7.6273446
-10.5,40.953125,7.56933
-10.125,40.953125,7.5132675
-9.75,40.953125,7.459178
-9.375,40.953125,7.407061
-9,40.953125,7.356929
-8.625,40.953125,7.3087816
-8.25,40.953125,7.2626314
-7.875,40.953125,7.218487
-7.5,40.953125,7.1763515
-7.125,40.953125,7.1362295
-6.75,40.953125,7.098129
-6.375,40.953125,7.0620584
-6,40.953125,7.0280175
-5.625,40.953125,6.996014
-5.25,40.953125,6.966053
-4.875,40.953125,6.9381423
-4.5,40.953125,6.912277
-4.125,40.953125,6.8884706
-3.75,40.953125,6.8667183
-3.375,40.953125,6.847032
-3,40.953125,6.8294086
-2.625,40.953125,6.8138514
-2.25,40.953125,6.8003607
-1.875,40.953125,6.788948
-1.5,40.953125,6.7796025
-1.125,40.953125,6.7723355
-0.75,40.953125,6.767143
-0.375,40.953125,6.7640247
0,40.953125,6.7629895
0.375,40.953125,6.7640247
0.75,40.953125,6.767143
1.125,40.953125,6.7723355
1.5,40.953125,6.7796025
1.875,40.953125,6.788948
2.25,40.953125,6.8003607
2.625,40.953125,6.8138514
3,40.953125,6.8294086
3.375,40.953125,6.847032
3.75,40.953125,6.8667183
4.125,40.953125,6.8884706
4.5,40.953125,6.912277
4.875,40.953125,6.9381423
5.25,40.953125,6.966053
5.625,40.953125,6.996014
6,40.953125,7.0280175
6.375,40.953125,7.0620584
6.75,40.953125,7.098129
7.125,40.953125,7.1362295
7.5,40.953125,7.1763515
7.875,40.953125,7.218487
8.25,40.953125,7.2626314
8.625,40.953125,7.3087816
9,40.953125,7.356929
9.375,40.953125,7.407061
9.75,40.953125,7.459178
10.125,40.953125,7.5132675
10.5,40.953125,7.56933
10.875,40.953125,7.6273446
11.25,40.953125,7.687316
11.625,40.953125,7.749227
12,40.953125,7.813074
12.375,40.953125,7.8788447
12.75,40.953125,7.9465313
13.125,40.953125,8.016126
13.5,40.953125,8.087615
13.875,40.953125,8.160995
14.25,40.953125,8.236255
14.625,40.953125,8.31338
15,40.953125,8.3923645
15.375,40.953125,8.4732
15.75,40.953125,8.555869
16.125,40.953125,8.640364
16.5,40.953125,8.726677
16.875,40.953125,8.8147955
17.25,40.953125,8.904707
17.625,40.953125,8.9964
18,40.953125,9.089866
