x,z,d
132.55,29.265625,17.265625
133.1,29.265625,17.265625
133.65001,29.265625,17.265625
134.2,29.265625,17.265625
134.75,29.265625,17.265625
135.3,29.265625,17.26823
135.85,29.265625,17.286535
136.40001,29.265625,17.322292
136.95,29.265625,17.375393
137.5,29.265625,17.44568
138.05,29.265625,17.532948
138.6,29.265625,17.636944
139.15001,29.265625,17.757374
139.7,29.265625,17.893902
140.25,29.265625,18.04617
140.8,29.265625,18.21378
141.35,29.265625,18.39631
141.90001,29.265625,18.593327
142.45,29.265625,18.804365
143,29.265625,19.028969
143.55,29.265625,19.26666
144.1,29.265625,19.516962
144.65001,29.265625,19.779392
145.2,29.265625,20.053469
145.75,29.265625,20.338736
146.3,29.265625,20.63472
146.85,29.265625,20.940971
147.40001,29.265625,21.257042
147.95,29.265625,21.582493
148.5,29.265625,21.916925
149.05,29.265625,22.259924
149.6,29.265625,22.6111
150.15001,29.265625,22.970076
150.7,29.265625,23.336485
151.25,29.265625,23.71
151.8,29.265625,24.090282
152.35,29.265625,24.477015
152.90001,29.265625,24.869898
153.45,29.265625,25.268635
154,29.265625,25.672974
154.55,29.265625,26.08264
155.1,29.265625,26.49739
155.65001,29.265625,26.91699
156.2,29.265625,27.341204
156.75,29.265625,27.769838
157.3,29.265625,28.202688
157.85,29.265625,28.639557
158.40001,29.265625,29.080265
158.95,29.265625,29.52463
159.5,29.265625,29.972511
160.05,29.265625,30.423742
160.6,29.265625,30.878176
161.15001,29.265625,31.335672
161.7,29.265625,31.796087
162.25,29.265625,32.259323
162.8,29.265625,32.725243
163.35,29.265625,33.193737
163.90001,29.265625,33.6647
164.45,29.265625,34.13801
165,29.265625,34.6136
165.55,29.265625,35.091366
166.1,29.265625,35.57122
166.65001,29.265625,36.053078
167.2,29.265625,36.536846
167.75,29.265625,37.022476
168.3,29.265625,37.509884
168.85,29.265625,37.999004
169.40001,29.265625,38.489765
169.95,29.265625,38.982094
170.5,29.265625,39.47596
171.05,29.265625,39.97129
171.6,29.265625,40.468033
172.15001,29.265625,40.966137
172.7,29.265625,41.465538
173.25,29.265625,41.96622
173.8,29.265625,42.468124
174.35,29.265625,42.971203
174.90001,29.265625,43.475418
175.45,29.265625,43.980717
176,29.265625,44.48709
176.55,29.265625,44.994488
177.1,29.265625,45.502876
177.65001,29.265625,46.012222
178.2,29.265625,46.522476
178.75,29.265625,47.03364
179.3,29.265625,47.545677
179.85,29.265625,48.058548
180.40001,29.265625,48.572235
180.95,29.265625,49.086693
181.5,29.265625,49.601925
182.05,29.265625,50.1179
182.6,29.265625,50.63459
183.15001,29.265625,51.151974
183.7,29.265625,51.670017
184.25,29.265625,52.188732
184.8,29.265625,52.708076
185.35,29.265625,53.22804
185.90001,29.265625,53.7486
186.45,29.265625,54.269726
187,29.265625,54.79143
187.55,29.265625,55.313686
188.1,29.265625,55.83647
188.65001,29.265625,56.35978
189.2,29.265625,56.88357
189.75,29.265625,57.40787
190.3,29.265625,57.932644
190.85,29.265625,58.457886
191.40001,29.265625,58.983574
191.95,29.265625,59.50969
192.5,29.265625,60.036247
193.05,29.265625,60.56322
193.6,29.265625,61.0906
194.15001,29.265625,61.618378
194.7,29.265625,62.146523
195.25,29.265625,62.67506
195.8,29.265625,63.203964
196.35,29.265625,63.733227
196.90001,29.265625,64.26283
197.45,29.265625,64.79277
198,29.265625,65.32305
198.55,29.265625,65.85365
199.1,29.265625,66.38457
199.65001,29.265625,66.9158
200.2,29.265625,67.44732
200.75,29.265625,67.97913
201.3,29.265625,68.511246
201.85,29.265625,69.04364
202.40001,29.265625,69.57631
202.95,29.265625,70.10922
203.5,29.265625,70.64241
204.05,29.265625,71.175865
204.6,29.265625,71.709564
205.15001,29.265625,72.243515
205.7,29.265625,72.77767
206.25,29.265625,73.312096
206.8,29.265625,73.84674
207.35,29.265625,74.38161
207.90001,29.265625,74.9167
208.45,29.265625,75.45199
209,29.265625,75.9875
209.55,29.265625,76.523224
210.1,29.265625,77.05914
210.65001,29.265625,77.59526
211.20001,29.265625,78.13158
211.75,29.265625,78.66805
212.3,29.265625,79.20474
212.85,29.265625,79.74161
213.40001,29.265625,80.278656
213.95001,29.265625,80.81587
214.5,29.265625,81.35325
215.05,29.265625,81.8908
215.6,29.265625,82.42853
216.15001,29.265625,82.96641
216.70001,29.265625,83.50444
217.25,29.265625,84.042625
217.8,29.265625,84.58098
218.35,29.265625,85.11947
218.90001,29.265625,85.65811
219.45001,29.265625,86.1969
220,29.265625,86.73581
0,29.53125,86.78909
0.55,29.53125,86.250496
1.1,29.53125,85.71205
1.6500001,29.53125,85.17375
2.2,29.53125,84.63561
2.75,29.53125,84.09761
3.3000002,29.53125,83.55977
3.8500001,29.53125,83.0221
4.4,29.53125,82.48458
4.9500003,29.53125,81.947235
5.5,29.53125,81.41005
6.05,29.53125,80.87303
6.6000004,29.53125,80.336205
7.15,29.53125,79.79955
7.7000003,29.53125,79.263084
8.25,29.53125,78.72679
8.8,29.53125,78.1907
9.35,29.53125,77.6548
9.900001,29.53125,77.1191
10.45,29.53125,76.58361
11,29.53125,76.04831
11.55,29.53125,75.51323
12.1,29.53125,74.97837
12.650001,29.53125,74.443726
13.200001,29.53125,73.9093
13.75,29.53125,73.37512
14.3,29.53125,72.84116
14.85,29.53125,72.30746
15.400001,29.53125,71.77399
15.950001,29.53125,71.24077
16.5,29.53125,70.70782
17.050001,29.53125,70.175125
17.6,29.53125,69.6427
18.15,29.53125,69.11055
18.7,29.53125,68.57868
19.25,29.53125,68.047104
19.800001,29.53125,67.515816
20.35,29.53125,66.98483
20.9,29.53125,66.45416
21.45,29.53125,65.9238
22,29.53125,65.393776
22.550001,29.53125,64.86407
23.1,29.53125,64.33472
23.65,29.53125,63.805706
24.2,29.53125,63.27705
24.75,29.53125,62.74877
25.300001,29.53125,62.22086
25.85,29.53125,61.69334
26.400002,29.53125,61.16621
26.95,29.53125,60.63949
27.5,29.53125,60.11319
28.050001,29.53125,59.58731
28.6,29.53125,59.06188
29.150002,29.53125,58.536892
29.7,29.53125,58.01237
30.25,29.53125,57.488327
30.800001,29.53125,56.96477
31.35,29.53125,56.441723
31.900002,29.53125,55.919186
32.45,29.53125,55.397182
33,29.53125,54.87573
33.55,29.53125,54.35484
34.100002,29.53125,53.834522
34.65,29.53125,53.3148
35.2,29.53125,52.795692
35.75,29.53125,52.27722
36.3,29.53125,51.759403
36.850002,29.53125,51.24225
37.4,29.53125,50.725784
37.95,29.53125,50.210033
38.5,29.53125,49.695023
39.05,29.53125,49.18077
39.600002,29.53125,48.667294
40.15,29.53125,48.15462
40.7,29.53125,47.642784
41.25,29.53125,47.131813
41.8,29.53125,46.62173
42.350002,29.53125,46.11256
42.9,29.53125,45.604336
43.45,29.53125,45.097088
44,29.53125,44.590866
44.55,29.53125,44.085693
45.100002,29.53125,43.581596
45.65,29.53125,43.07862
46.2,29.53125,42.576817
46.75,29.53125,42.076214
47.3,29.53125,41.576862
47.850002,29.53125,41.078796
48.4,29.53125,40.58208
48.95,29.53125,40.086754
49.5,29.53125,39.59287
50.05,29.53125,39.100483
50.600002,29.53125,38.60965
51.15,29.53125,38.120434
51.7,29.53125,37.6329
52.25,29.53125,37.14711
52.800003,29.53125,36.663128
53.350002,29.53125,36.181038
53.9,29.53125,35.700912
54.45,29.53125,35.222828
55,29.53125,34.746872
55.550003,29.53125,34.27313
56.100002,29.53125,33.8017
56.65,29.53125,33.33268
57.2,29.53125,32.86617
57.75,29.53125,32.40228
58.300003,29.53125,31.941118
58.850002,29.53125,31.482813
59.4,29.53125,31.027489
59.95,29.53125,30.575277
60.5,29.53125,30.12632
61.050003,29.53125,29.68076
61.600002,29.53125,29.238758
62.15,29.53125,28.800478
62.7,29.53125,28.366089
63.25,29.53125,27.935776
63.800003,29.53125,27.509724
64.35,29.53125,27.088144
64.9,29.53125,26.671238
65.450005,29.53125,26.259233
66,29.53125,25.85237
66.55,29.53125,25.450882
67.1,29.53125,25.05504
67.65,29.53125,24.665106
68.200005,29.53125,24.281368
68.75,29.53125,23.90413
69.3,29.53125,23.533695
69.85,29.53125,23.1704
70.4,29.53125,22.814575
70.950005,29.53125,22.466581
71.5,29.53125,22.126793
72.05,29.53125,21.795582
72.6,29.53125,21.473354
73.15,29.53125,21.160515
73.700005,29.53125,20.857487
74.25,29.53125,20.564713
74.8,29.53125,20.282623
75.35,29.53125,20.011683
75.9,29.53125,19.752338
76.450005,29.53125,19.505058
77,29.53125,19.27031
77.55,29.53125,19.048552
78.1,29.53125,18.840246
78.65,29.53125,18.645838
79.200005,29.53125,18.465773
79.75,29.53125,18.300472
80.3,29.53125,18.150337
80.85,29.53125,18.01575
81.4,29.53125,17.89706
81.950005,29.53125,17.794584
82.5,29.53125,17.708607
83.05,29.53125,17.639366
83.6,29.53125,17.587063
84.15,29.53125,17.551844
84.700005,29.53125,17.533817
85.25,29.53125,17.53125
85.8,29.53125,17.53125
86.35,29.53125,17.53125
86.9,29.53125,17.53125
87.450005,29.53125,17.53125
88,29.53125,17.53125
88.55,29.53125,17.53125
89.1,29.53125,17.53125
89.65,29.53125,17.53125
90.200005,29.53125,17.53125
90.75,29.53125,17.53125
91.3,29.53125,17.53125
91.85,29.53125,17.53125
92.4,29.53125,17.53125
92.950005,29.53125,17.53125
93.5,29.53125,17.53125
94.05,29.53125,17.53125
94.6,29.53125,17.53125
95.15,29.53125,17.53125
95.700005,29.53125,17.53125
96.25,29.53125,17.53125
96.8,29.53125,17.53125
97.35,29.53125,17.53125
97.9,29.53125,17.53125
98.450005,29.53125,17.53125
99,29.53125,17.53125
99.55,29.53125,17.53125
100.1,29.53125,17.53125
100.65,29.53125,17.53125
101.200005,29.53125,17.53125
101.75,29.53125,17.53125
102.3,29.53125,17.53125
102.85,29.53125,17.53125
103.4,29.53125,17.53125
103.950005,29.53125,17.53125
104.5,29.53125,17.53125
105.05,29.53125,17.53125
105.600006,29.53125,17.53125
106.15,29.53125,17.53125
106.700005,29.53125,17.53125
107.25,29.53125,17.53125
107.8,29.53125,17.53125
108.350006,29.53125,17.53125
108.9,29.53125,17.53125
109.450005,29.53125,17.53125
110,29.53125,17.53125
110.55,29.53125,17.53125
111.100006,29.53125,17.53125
111.65,29.53125,17.53125
112.200005,29.53125,17.53125
112.75,29.53125,17.53125
113.3,29.53125,17.53125
113.850006,29.53125,17.53125
114.4,29.53125,17.53125
114.950005,29.53125,17.53125
115.5,29.53125,17.53125
116.05,29.53125,17.53125
116.600006,29.53125,17.53125
117.15,29.53125,17.53125
117.700005,29.53125,17.53125
118.25,29.53125,17.53125
118.8,29.53125,17.53125
119.350006,29.53125,17.53125
119.9,29.53125,17.53125
120.450005,29.53125,17.53125
121,29.53125,17.53125
121.55,29.53125,17.53125
122.100006,29.53125,17.53125
122.65,29.53125,17.53125
123.200005,29.53125,17.53125
123.75,29.53125,17.53125
124.3,29.53125,17.53125
124.850006,29.53125,17.53125
125.4,29.53125,17.53125
125.950005,29.53125,17.53125
126.5,29.53125,17.53125
127.05,29.53125,17.53125
127.600006,29.53125,17.53125
128.15001,29.53125,17.53125
128.7,29.53125,17.53125
129.25,29.53125,17.53125
129.8,29.53125,17.53125
130.35,29.53125,17.53125
130.90001,29.53125,17.53125
131.45,29.53125,17.53125
132,29.53125,17.53125
132.55,29.53125,17.53125
133.1,29.53125,17.53125
133.65001,29.53125,17.53125
134.2,29.53125,17.53125
134.75,29.53125,17.53125
135.3,29.53125,17.533817
135.85,29.53125,17.551844
136.40001,29.53125,17.58706
136.95,29.53125,17.639364
137.5,29.53125,17.708605
138.05,29.53125,17.794582
138.6,29.53125,17.897058
139.15001,29.53125,18.015749
139.7,29.53125,18.150333
140.25,29.53125,18.300468
140.8,29.53125,18.46577
141.35,29.53125,18.645836
141.90001,29.53125,18.840242
142.45,29.53125,19.048546
143,29.53125,19.270304
143.55,29.53125,19.505054
144.1,29.53125,19.752335
144.65001,29.53125,20.011679
145.2,29.53125,20.282616
145.75,29.53125,20.564705
146.3,29.53125,20.857483
146.85,29.53125,21.160511
147.40001,29.53125,21.47335
147.95,29.53125,21.795572
148.5,29.53125,22.126783
149.05,29.53125,22.466578
149.6,29.53125,22.814571
150.15001,29.53125,23.170397
150.7,29.53125,23.533688
151.25,29.53125,23.904121
151.8,29.53125,24.281363
152.35,29.53125,24.6651
152.90001,29.53125,25.055035
153.45,29.53125,25.45087
154,29.53125,25.85236
154.55,29.53125,26.259228
155.1,29.53125,26.671232
155.65001,29.53125,27.08814
156.2,29.53125,27.509712
156.75,29.53125,27.935762
157.3,29.53125,28.366081
157.85,29.53125,28.800472
158.40001,29.53125,29.238754
158.95,29.53125,29.680746
159.5,29.53125,30.126307
160.05,29.53125,30.575268
160.6,29.53125,31.027483
161.15001,29.53125,31.48281
161.7,29.53125,31.941105
162.25,29.53125,32.402264
162.8,29.53125,32.86616
163.35,29.53125,33.332672
163.90001,29.53125,33.801697
164.45,29.53125,34.273117
165,29.53125,34.74686
165.55,29.53125,35.22282
166.1,29.53125,35.700905
166.65001,29.53125,36.181038
167.2,29.53125,36.663116
167.75,29.53125,37.147095
168.3,29.53125,37.63289
168.85,29.53125,38.12043
169.40001,29.53125,38.609646
169.95,29.53125,39.100468
170.5,29.53125,39.592857
171.05,29.53125,40.086742
171.6,29.53125,40.582073
172.15001,29.53125,41.078793
172.7,29.53125,41.576843
173.25,29.53125,42.0762
173.8,29.53125,42.576805
174.35,29.53125,43.078617
174.90001,29.53125,43.58159
175.45,29.53125,44.08567
176,29.53125,44.59085
176.55,29.53125,45.097084
177.1,29.53125,45.60433
177.65001,29.53125,46.11255
178.2,29.53125,46.62171
178.75,29.53125,47.1318
179.3,29.53125,47.64278
179.85,29.53125,48.154617
180.40001,29.53125,48.667286
180.95,29.53125,49.18075
181.5,29.53125,49.69501
182.05,29.53125,50.210026
182.6,29.53125,50.725777
183.15001,29.53125,51.24224
183.7,29.53125,51.759384
184.25,29.53125,52.277206
184.8,29.53125,52.795685
185.35,29.53125,53.314793
185.90001,29.53125,53.834515
186.45,29.53125,54.354816
187,29.53125,54.875713
187.55,29.53125,55.39717
188.1,29.53125,55.919178
188.65001,29.53125,56.44172
189.2,29.53125,56.964756
189.75,29.53125,57.488316
190.3,29.53125,58.012363
190.85,29.53125,58.53689
191.40001,29.53125,59.061874
191.95,29.53125,59.587296
192.5,29.53125,60.113174
193.05,29.53125,60.63948
193.6,29.53125,61.166203
194.15001,29.53125,61.693333
194.7,29.53125,62.220844
195.25,29.53125,62.748756
195.8,29.53125,63.277042
196.35,29.53125,63.8057
196.90001,29.53125,64.33471
197.45,29.53125,64.86405
198,29.53125,65.39376
198.55,29.53125,65.92379
199.1,29.53125,66.454155
199.65001,29.53125,66.984825
200.2,29.53125,67.5158
200.75,29.53125,68.04709
201.3,29.53125,68.578674
201.85,29.53125,69.11054
202.40001,29.53125,69.64269
202.95,29.53125,70.17511
203.5,29.53125,70.7078
204.05,29.53125,71.24077
204.6,29.53125,71.77398
205.15001,29.53125,72.30745
205.7,29.53125,72.84115
206.25,29.53125,73.37511
206.8,29.53125,73.909294
207.35,29.53125,74.44372
207.90001,29.53125,74.97836
208.45,29.53125,75.513214
209,29.53125,76.0483
209.55,29.53125,76.58359
210.1,29.53125,77.119095
210.65001,29.53125,77.6548
211.20001,29.53125,78.1907
211.75,29.53125,78.72678
212.3,29.53125,79.26307
212.85,29.53125,79.79954
213.40001,29.53125,80.3362
213.95001,29.53125,80.87303
214.5,29.53125,81.410034
215.05,29.53125,81.94722
215.6,29.53125,82.48457
216.15001,29.53125,83.02209
216.70001,29.53125,83.55977
217.25,29.53125,84.097595
217.8,29.53125,84.6356
218.35,29.53125,85.173744
218.90001,29.53125,85.71205
219.45001,29.53125,86.250496
220,29.53125,86.78907
0,29.796875,86.84314
0.55,29.796875,86.30488
1.1,29.796875,85.76678
1.6500001,29.796875,85.22882
2.2,29.796875,84.691025
2.75,29.796875,84.15339
3.3000002,29.796875,83.615906
3.8500001,29.796875,83.07859
4.4,29.796875,82.54144
4.9500003,29.796875,82.00447
5.5,29.796875,81.46766
6.05,29.796875,80.93103
6.6000004,29.796875,80.39459
7.15,29.796875,79.85833
7.7000003,29.796875,79.32226
8.25,29.796875,78.78637
8.8,29.796875,78.25069
9.35,29.796875,77.7152
9.900001,29.796875,77.17992
10.45,29.796875,76.644844
11,29.796875,76.109985
11.55,29.796875,75.57534
12.1,29.796875,75.04092
12.650001,29.796875,74.50672
13.200001,29.796875,73.972755
13.75,29.796875,73.43903
14.3,29.796875,72.905556
14.85,29.796875,72.37232
15.400001,29.796875,71.83933
15.950001,29.796875,71.3066
16.5,29.796875,70.77415
17.050001,29.796875,70.24195
17.6,29.796875,69.710045
18.15,29.796875,69.178406
18.7,29.796875,68.647064
19.25,29.796875,68.11602
19.800001,29.796875,67.58527
20.35,29.796875,67.05485
20.9,29.796875,66.52473
21.45,29.796875,65.994934
22,29.796875,65.465485
22.550001,29.796875,64.93637
23.1,29.796875,64.40761
23.65,29.796875,63.8792
24.2,29.796875,63.35116
24.75,29.796875,62.8235
25.300001,29.796875,62.296223
25.85,29.796875,61.76935
26.400002,29.796875,61.242874
26.95,29.796875,60.716812
27.5,29.796875,60.191193
28.050001,29.796875,59.666
28.6,29.796875,59.14127
29.150002,29.796875,58.616993
29.7,29.796875,58.093193
30.25,29.796875,57.56989
30.800001,29.796875,57.047077
31.35,29.796875,56.52479
31.900002,29.796875,56.00303
32.45,29.796875,55.481815
33,29.796875,54.961163
33.55,29.796875,54.441093
34.100002,29.796875,53.921608
34.65,29.796875,53.402733
35.2,29.796875,52.884487
35.75,29.796875,52.366898
36.3,29.796875,51.849976
36.850002,29.796875,51.333733
37.4,29.796875,50.8182
37.95,29.796875,50.303394
38.5,29.796875,49.789352
39.05,29.796875,49.27608
39.600002,29.796875,48.76361
40.15,29.796875,48.251965
40.7,29.796875,47.741165
41.25,29.796875,47.231262
41.8,29.796875,46.722263
42.350002,29.796875,46.214195
42.9,29.796875,45.707104
43.45,29.796875,45.20101
44,29.796875,44.695965
44.55,29.796875,44.191994
45.100002,29.796875,43.689125
45.65,29.796875,43.1874
46.2,29.796875,42.686874
46.75,29.796875,42.18758
47.3,29.796875,41.68956
47.850002,29.796875,41.19286
48.4,29.796875,40.697533
48.95,29.796875,40.20363
49.5,29.796875,39.711197
50.05,29.796875,39.2203
50.600002,29.796875,38.730984
51.15,29.796875,38.24332
51.7,29.796875,37.757374
52.25,29.796875,37.273205
52.800003,29.796875,36.790882
53.350002,29.796875,36.31049
53.9,29.796875,35.832096
54.45,29.796875,35.35579
55,29.796875,34.881645
55.550003,29.796875,34.40976
56.100002,29.796875,33.940228
56.65,29.796875,33.47315
57.2,29.796875,33.00862
57.75,29.796875,32.546764
58.300003,29.796875,32.087677
58.850002,29.796875,31.631496
59.4,29.796875,31.178343
59.95,29.796875,30.728352
60.5,29.796875,30.281664
61.050003,29.796875,29.838423
61.600002,29.796875,29.398792
62.15,29.796875,28.962934
62.7,29.796875,28.53102
63.25,29.796875,28.103231
63.800003,29.796875,27.679756
64.35,29.796875,27.260807
64.9,29.796875,26.846582
65.450005,29.796875,26.437311
66,29.796875,26.03323
66.55,29.796875,25.634575
67.1,29.796875,25.241615
67.65,29.796875,24.854607
68.200005,29.796875,24.47384
68.75,29.796875,24.099617
69.3,29.796875,23.732233
69.85,29.796875,23.372025
70.4,29.796875,23.019316
70.950005,29.796875,22.674465
71.5,29.796875,22.337837
72.05,29.796875,22.009802
72.6,29.796875,21.690758
73.15,29.796875,21.3811
73.700005,29.796875,21.081244
74.25,29.796875,20.79162
74.8,29.796875,20.512651
75.35,29.796875,20.244787
75.9,29.796875,19.988468
76.450005,29.796875,19.744146
77,29.796875,19.512276
77.55,29.796875,19.293297
78.1,29.796875,19.087664
78.65,29.796875,18.895802
79.200005,29.796875,18.718142
79.75,29.796875,18.55509
80.3,29.796875,18.40703
80.85,29.796875,18.274336
81.4,29.796875,18.157335
81.950005,29.796875,18.056335
82.5,29.796875,17.971611
83.05,29.796875,17.903387
83.6,29.796875,17.851856
84.15,29.796875,17.817162
84.700005,29.796875,17.799404
85.25,29.796875,17.796875
85.8,29.796875,17.796875
86.35,29.796875,17.796875
86.9,29.796875,17.796875
87.450005,29.796875,17.796875
88,29.796875,17.796875
88.55,29.796875,17.796875
89.1,29.796875,17.796875
89.65,29.796875,17.796875
90.200005,29.796875,17.796875
90.75,29.796875,17.796875
91.3,29.796875,17.796875
91.85,29.796875,17.796875
92.4,29.796875,17.796875
92.950005,29.796875,17.796875
93.5,29.796875,17.796875
94.05,29.796875,17.796875
94.6,29.796875,17.796875
95.15,29.796875,17.796875
95.700005,29.796875,17.796875
96.25,29.796875,17.796875
96.8,29.796875,17.796875
97.35,29.796875,17.796875
97.9,29.796875,17.796875
98.450005,29.796875,17.796875
99,29.796875,17.796875
99.55,29.796875,17.796875
100.1,29.796875,17.796875
100.65,29.796875,17.796875
101.200005,29.796875,17.796875
101.75,29.796875,17.796875
102.3,29.796875,17.796875
102.85,29.796875,17.796875
103.4,29.796875,17.796875
103.950005,29.796875,17.796875
104.5,29.796875,17.796875
105.05,29.796875,17.796875
105.600006,29.796875,17.796875
106.15,29.796875,17.796875
106.700005,29.796875,17.796875
107.25,29.796875,17.796875
107.8,29.796875,17.796875
108.350006,29.796875,17.796875
108.9,29.796875,17.796875
109.450005,29.796875,17.796875
110,29.796875,17.796875
110.55,29.796875,17.796875
111.100006,29.796875,17.796875
111.65,29.796875,17.796875
112.200005,29.796875,17.796875
112.75,29.796875,17.796875
113.3,29.796875,17.796875
113.850006,29.796875,17.796875
114.4,29.796875,17.796875
114.950005,29.796875,17.796875
115.5,29.796875,17.796875
116.05,29.796875,17.796875
116.600006,29.796875,17.796875
117.15,29.796875,17.796875
117.700005,29.796875,17.796875
118.25,29.796875,17.796875
118.8,29.796875,17.796875
119.350006,29.796875,17.796875
119.9,29.796875,17.796875
120.450005,29.796875,17.796875
121,29.796875,17.796875
121.55,29.796875,17.796875
122.100006,29.796875,17.796875
122.65,29.796875,17.796875
123.200005,29.796875,17.796875
123.75,29.796875,17.796875
124.3,29.796875,17.796875
124.850006,29.796875,17.796875
125.4,29.796875,17.796875
125.950005,29.796875,17.796875
126.5,29.796875,17.796875
127.05,29.796875,17.796875
127.600006,29.796875,17.796875
128.15001,29.796875,17.796875
128.7,29.796875,17.796875
129.25,29.796875,17.796875
129.8,29.796875,17.796875
130.35,29.796875,17.796875
130.90001,29.796875,17.796875
131.45,29.796875,17.796875
132,29.796875,17.796875
132.55,29.796875,17.796875
133.1,29.796875,17.796875
133.65001,29.796875,17.796875
134.2,29.796875,17.796875
134.75,29.796875,17.796875
135.3,29.796875,17.799404
135.85,29.796875,17.817162
136.40001,29.796875,17.851856
136.95,29.796875,17.903385
137.5,29.796875,17.97161
138.05,29.796875,18.056335
138.6,29.796875,18.157333
139.15001,29.796875,18.274334
139.7,29.796875,18.407028
140.25,29.796875,18.555084
140.8,29.796875,18.718138
141.35,29.796875,18.8958
141.90001,29.796875,19.08766
142.45,29.796875,19.293291
143,29.796875,19.512268
143.55,29.796875,19.744143
144.1,29.796875,19.988464
144.65001,29.796875,20.244783
145.2,29.796875,20.512644
145.75,29.796875,20.79161
146.3,29.796875,21.08124
146.85,29.796875,21.381096
147.40001,29.796875,21.690754
147.95,29.796875,22.009792
148.5,29.796875,22.337828
149.05,29.796875,22.67446
149.6,29.796875,23.019312
150.15001,29.796875,23.37202
150.7,29.796875,23.732224
151.25,29.796875,24.099606
151.8,29.796875,24.473835
152.35,29.796875,24.8546
152.90001,29.796875,25.241608
153.45,29.796875,25.634563
154,29.796875,26.03322
154.55,29.796875,26.437305
155.1,29.796875,26.846577
155.65001,29.796875,27.260803
156.2,29.796875,27.679747
156.75,29.796875,28.103218
157.3,29.796875,28.53101
157.85,29.796875,28.962929
158.40001,29.796875,29.398788
158.95,29.796875,29.838411
159.5,29.796875,30.28165
160.05,29.796875,30.728342
160.6,29.796875,31.178337
161.15001,29.796875,31.631493
161.7,29.796875,32.087666
162.25,29.796875,32.54675
162.8,29.796875,33.008614
163.35,29.796875,33.47314
163.90001,29.796875,33.940224
164.45,29.796875,34.409748
165,29.796875,34.881634
165.55,29.796875,35.355778
166.1,29.796875,35.832092
166.65001,29.796875,36.310486
167.2,29.796875,36.79087
167.75,29.796875,37.27319
168.3,29.796875,37.757362
168.85,29.796875,38.243317
169.40001,29.796875,38.73098
169.95,29.796875,39.22028
170.5,29.796875,39.711185
171.05,29.796875,40.203617
171.6,29.796875,40.697525
172.15001,29.796875,41.192856
172.7,29.796875,41.68954
173.25,29.796875,42.187565
173.8,29.796875,42.686867
174.35,29.796875,43.187397
174.90001,29.796875,43.689117
175.45,29.796875,44.19197
176,29.796875,44.695953
176.55,29.796875,45.201004
177.1,29.796875,45.707096
177.65001,29.796875,46.21419
178.2,29.796875,46.72224
178.75,29.796875,47.231247
179.3,29.796875,47.741158
179.85,29.796875,48.251953
180.40001,29.796875,48.763603
180.95,29.796875,49.276062
181.5,29.796875,49.789337
182.05,29.796875,50.30339
182.6,29.796875,50.81819
183.15001,29.796875,51.333725
183.7,29.796875,51.849953
184.25,29.796875,52.366882
184.8,29.796875,52.88448
185.35,29.796875,53.402725
185.90001,29.796875,53.9216
186.45,29.796875,54.44107
187,29.796875,54.96115
187.55,29.796875,55.481804
188.1,29.796875,56.003025
188.65001,29.796875,56.524788
189.2,29.796875,57.047066
189.75,29.796875,57.569874
190.3,29.796875,58.093185
190.85,29.796875,58.616985
191.40001,29.796875,59.141262
191.95,29.796875,59.66599
192.5,29.796875,60.191177
193.05,29.796875,60.71681
193.6,29.796875,61.242867
194.15001,29.796875,61.76934
194.7,29.796875,62.296207
195.25,29.796875,62.823486
195.8,29.796875,63.35115
196.35,29.796875,63.879192
196.90001,29.796875,64.4076
197.45,29.796875,64.936356
198,29.796875,65.46547
198.55,29.796875,65.99493
199.1,29.796875,66.52472
199.65001,29.796875,67.05484
200.2,29.796875,67.58526
200.75,29.796875,68.116005
201.3,29.796875,68.64706
201.85,29.796875,69.178406
202.40001,29.796875,69.71004
202.95,29.796875,70.241936
203.5,29.796875,70.77413
204.05,29.796875,71.306595
204.6,29.796875,71.839325
205.15001,29.796875,72.372314
205.7,29.796875,72.90553
206.25,29.796875,73.439026
206.8,29.796875,73.97275
207.35,29.796875,74.506714
207.90001,29.796875,75.04092
208.45,29.796875,75.575325
209,29.796875,76.10997
209.55,29.796875,76.64484
210.1,29.796875,77.17991
210.65001,29.796875,77.715195
211.20001,29.796875,78.25069
211.75,29.796875,78.786354
212.3,29.796875,79.322235
212.85,29.796875,79.858315
213.40001,29.796875,80.394585
213.95001,29.796875,80.93103
214.5,29.796875,81.46764
215.05,29.796875,82.004456
215.6,29.796875,82.541435
216.15001,29.796875,83.07859
216.70001,29.796875,83.615906
217.25,29.796875,84.15337
217.8,29.796875,84.69102
218.35,29.796875,85.22881
218.90001,29.796875,85.76678
219.45001,29.796875,86.30488
220,29.796875,86.84312
0,30.0625,86.89796
0.55,30.0625,86.36005
1.1,30.0625,85.82229
1.6500001,30.0625,85.28468
2.2,30.0625,84.747246
2.75,30.0625,84.20996
3.3000002,30.0625,83.672844
3.8500001,30.0625,83.1359
4.4,30.0625,82.59912
4.9500003,30.0625,82.06253
5.5,30.0625,81.5261
6.05,30.0625,80.98986
6.6000004,30.0625,80.45381
7.15,30.0625,79.91794
7.7000003,30.0625,79.38227
8.25,30.0625,78.846794
8.8,30.0625,78.31152
9.35,30.0625,77.77646
9.900001,30.0625,77.2416
10.45,30.0625,76.70696
11,30.0625,76.17253
11.55,30.0625,75.63833
12.1,30.0625,75.10436
12.650001,30.0625,74.57062
13.200001,30.0625,74.03712
