y,z,d
31.5,17.1875,-0.07781562
32.375,17.1875,0.72902846
33.25,17.1875,1.5491563
34.125,17.1875,2.379121
35,17.1875,3.216547
35.875,17.1875,4.0597525
36.75,17.1875,4.907519
37.625,17.1875,5.758941
38.5,17.1875,6.6133385
39.375,17.1875,7.4701867
40.25,17.1875,8.329078
41.125,17.1875,9.189684
42,17.1875,10.051751
42.875,17.1875,10.915066
43.75,17.1875,11.77946
44.625,17.1875,12.644788
45.5,17.1875,13.510932
46.375,17.1875,14.377798
47.25,17.1875,15.245294
48.125,17.1875,16.113348
49,17.1875,16.9819
49.875,17.1875,17.850887
50.75,17.1875,18.720232
51.625,17.1875,19.589872
52.5,17.1875,20.45978
53.375,17.1875,21.329952
54.25,17.1875,22.200058
55.125,17.1875,23.070099
56,17.1875,23.940243
56.875,17.1875,24.810589
57.75,17.1875,25.681103
58.625,17.1875,26.55188
59.5,17.1875,27.423145
60.375,17.1875,28.294746
61.25,17.1875,29.16662
62.125,17.1875,30.038643
63,17.1875,30.910799
63.875,17.1875,31.783087
64.75,17.1875,32.65549
65.625,17.1875,33.528
66.5,17.1875,34.400627
67.375,17.1875,35.27335
68.25,17.1875,36.146164
69.125,17.1875,37.019054
70,17.1875,37.892036
70.875,17.1875,38.76509
71.75,17.1875,39.63822
72.625,17.1875,40.51142
73.5,17.1875,41.38468
74.375,17.1875,42.25801
75.25,17.1875,43.131386
76.125,17.1875,44.004833
77,17.1875,44.878315
77.875,17.1875,45.75186
78.75,17.1875,46.625446
79.625,17.1875,47.49908
80.5,17.1875,48.372753
81.375,17.1875,49.24648
82.25,17.1875,50.12023
83.125,17.1875,50.994026
84,17.1875,51.86785
84.875,17.1875,52.74172
85.75,17.1875,53.615612
86.625,17.1875,54.489536
87.5,17.1875,55.363495
88.375,17.1875,56.237488
89.25,17.1875,57.1115
90.125,17.1875,57.98554
91,17.1875,58.859608
91.875,17.1875,59.7337
92.75,17.1875,60.607807
93.625,17.1875,61.48194
94.5,17.1875,62.356106
95.375,17.1875,63.230278
96.25,17.1875,64.104485
97.125,17.1875,64.9787
98,17.1875,65.852936
98.875,17.1875,66.727196
99.75,17.1875,67.60147
100.625,17.1875,68.47575
101.5,17.1875,69.35005
102.375,17.1875,70.22439
103.25,17.1875,71.09871
104.125,17.1875,71.97308
105,17.1875,72.84745
105.875,17.1875,73.721825
106.75,17.1875,74.596214
107.625,17.1875,75.47062
108.5,17.1875,76.34504
109.375,17.1875,77.21947
110.25,17.1875,78.09391
111.125,17.1875,78.96836
112,17.1875,79.84283
112.875,17.1875,80.7173
113.75,17.1875,81.59178
114.625,17.1875,82.46628
115.5,17.1875,83.34079
116.375,17.1875,84.215294
117.25,17.1875,85.08983
118.125,17.1875,85.96436
119,17.1875,86.8389
119.875,17.1875,87.713455
120.75,17.1875,88.588005
121.625,17.1875,89.46257
122.5,17.1875,90.33714
123.375,17.1875,91.21172
124.25,17.1875,92.08632
125.125,17.1875,92.96092
126,17.1875,93.83552
126.875,17.1875,94.71012
127.75,17.1875,95.58475
128.625,17.1875,96.459366
129.5,17.1875,97.33399
130.375,17.1875,98.20865
131.25,17.1875,99.083275
132.125,17.1875,99.95792
133,17.1875,100.83257
133.875,17.1875,101.70723
134.75,17.1875,102.581894
135.625,17.1875,103.456566
136.5,17.1875,104.33124
137.375,17.1875,105.205925
138.25,17.1875,106.080605
139.125,17.1875,106.95529
140,17.1875,107.82999
-140,17.5,107.88736
-139.125,17.5,107.01271
-138.25,17.5,106.13807
-137.375,17.5,105.26343
-136.5,17.5,104.3888
-135.625,17.5,103.51416
-134.75,17.5,102.63955
-133.875,17.5,101.76494
-133,17.5,100.89033
-132.125,17.5,100.015724
-131.25,17.5,99.14111
-130.375,17.5,98.26654
-129.5,17.5,97.39195
-128.625,17.5,96.51739
-127.75,17.5,95.64282
-126.875,17.5,94.76826
-126,17.5,93.8937
-125.125,17.5,93.01915
-124.25,17.5,92.14461
-123.375,17.5,91.27008
-122.5,17.5,90.39558
-121.625,17.5,89.52106
-120.75,17.5,88.64656
-119.875,17.5,87.772064
-119,17.5,86.89758
-118.125,17.5,86.0231
-117.25,17.5,85.14864
-116.375,17.5,84.274185
-115.5,17.5,83.39973
-114.625,17.5,82.525314
-113.75,17.5,81.65089
-112.875,17.5,80.77648
-112,17.5,79.902084
-111.125,17.5,79.02771
-110.25,17.5,78.153336
-109.375,17.5,77.27896
-108.5,17.5,76.40461
-107.625,17.5,75.5303
-106.75,17.5,74.65597
-105.875,17.5,73.78166
-105,17.5,72.90737
-104.125,17.5,72.0331
-103.25,17.5,71.158844
-102.375,17.5,70.2846
-101.5,17.5,69.41038
-100.625,17.5,68.53618
-99.75,17.5,67.66199
-98.875,17.5,66.78783
-98,17.5,65.91367
-97.125,17.5,65.03955
-96.25,17.5,64.16544
-95.375,17.5,63.291363
-94.5,17.5,62.417305
-93.625,17.5,61.543266
-92.75,17.5,60.669254
-91.875,17.5,59.795273
-91,17.5,58.921314
-90.125,17.5,58.047386
-89.25,17.5,57.17349
-88.375,17.5,56.29961
-87.5,17.5,55.425777
-86.625,17.5,54.551968
-85.75,17.5,53.6782
-84.875,17.5,52.804462
-84,17.5,51.930763
-83.125,17.5,51.057106
-82.25,17.5,50.183487
-81.375,17.5,49.309914
-80.5,17.5,48.43638
-79.625,17.5,47.5629
-78.75,17.5,46.689465
-77.875,17.5,45.81608
-77,17.5,44.94275
-76.125,17.5,44.06948
-75.25,17.5,43.196266
-74.375,17.5,42.32312
-73.5,17.5,41.450035
-72.625,17.5,40.577026
-71.75,17.5,39.70409
-70.875,17.5,38.831234
-70,17.5,37.95846
-69.125,17.5,37.08577
-68.25,17.5,36.213177
-67.375,17.5,35.340683
-66.5,17.5,34.468292
-65.625,17.5,33.596012
-64.75,17.5,32.72385
-63.875,17.5,31.851822
-63,17.5,30.979925
-62.125,17.5,30.108198
-61.25,17.5,29.236937
-60.375,17.5,28.366081
-59.5,17.5,27.49575
-58.625,17.5,26.625916
-57.75,17.5,25.755972
-56.875,17.5,24.885998
-56,17.5,24.016106
-55.125,17.5,23.146343
-54.25,17.5,22.276545
-53.375,17.5,21.406881
-52.5,17.5,20.53728
-51.625,17.5,19.667986
-50.75,17.5,18.799074
-49.875,17.5,17.93058
-49,17.5,17.062555
-48.125,17.5,16.195045
-47.25,17.5,15.328117
-46.375,17.5,14.461842
-45.5,17.5,13.5963
-44.625,17.5,12.731589
-43.75,17.5,11.867822
-42.875,17.5,11.005133
-42,17.5,10.143689
-41.125,17.5,9.28368
-40.25,17.5,8.425347
-39.375,17.5,7.568989
-38.5,17.5,6.7149653
-37.625,17.5,5.8637404
-36.75,17.5,5.0159054
-35.875,17.5,4.172225
-35,17.5,3.3337018
-34.125,17.5,2.501688
-33.25,17.5,1.6780281
-32.375,17.5,0.8653019
-31.5,17.5,0.067204095
-30.625,17.5,-0.71083665
-29.75,17.5,-1.4606445
-28.875,17.5,-2.169645
-28,17.5,-2.8183503
-27.125,17.5,-3.3772852
-26.25,17.5,-3.8058846
-25.375,17.5,-4.060186
-24.5,17.5,-4.114809
-23.625,17.5,-3.9848895
-22.75,17.5,-3.7194715
-21.875,17.5,-3.3726814
-21,17.5,-2.9848955
-20.125,17.5,-2.5813854
-19.25,17.5,-2.1785142
-18.375,17.5,-1.7784569
-17.5,17.5,-1.3611785
-16.625,17.5,-0.89500993
-15.75,17.5,-0.3589832
-14.875,17.5,0.24755749
-14,17.5,0.91230655
-13.125,17.5,1.6192861
-12.25,17.5,2.3546457
-11.375,17.5,3.1077485
-10.5,17.5,3.870439
-9.625,17.5,4.6364794
-8.75,17.5,5.400749
-7.875,17.5,6.1587515
-7,17.5,6.907929
-6.125,17.5,7.649836
-5.25,17.5,8.387421
-4.375,17.5,9.124312
-3.5,17.5,9.866588
-2.625,17.5,10.616819
-1.75,17.5,11.375119
-0.875,17.5,12.122535
0,17.5,12.573835
0.875,17.5,12.122787
1.75,17.5,11.375426
2.625,17.5,10.617211
3.5,17.5,9.867083
4.375,17.5,9.12494
5.25,17.5,8.388232
6.125,17.5,7.650895
7,17.5,6.9092684
7.875,17.5,6.1604085
8.75,17.5,5.4027576
9.625,17.5,4.638854
10.5,17.5,3.8732507
11.375,17.5,3.1111069
12.25,17.5,2.3587184
13.125,17.5,1.6243473
14,17.5,0.918816
14.875,17.5,0.25631738
15.75,17.5,-0.346605
16.625,17.5,-0.877011
17.5,17.5,-1.3359045
18.375,17.5,-1.747091
19.25,17.5,-2.144484
20.125,17.5,-2.5449138
21,17.5,-2.9436014
21.875,17.5,-3.3246052
22.75,17.5,-3.6609697
23.625,17.5,-3.9120638
24.5,17.5,-4.031521
25.375,17.5,-3.9804223
26.25,17.5,-3.7425058
27.125,17.5,-3.3339448
28,17.5,-2.7925823
28.875,17.5,-2.157559
29.75,17.5,-1.4588795
30.625,17.5,-0.7168865
31.5,17.5,0.05513905
32.375,17.5,0.84851426
33.25,17.5,1.6574603
34.125,17.5,2.478039
35,17.5,3.3075013
35.875,17.5,4.1438794
36.75,17.5,4.9857388
37.625,17.5,5.8320055
38.5,17.5,6.681868
39.375,17.5,7.534699
40.25,17.5,8.390007
41.125,17.5,9.247401
42,17.5,10.106574
42.875,17.5,10.967266
43.75,17.5,11.829274
44.625,17.5,12.692423
45.5,17.5,13.556568
46.375,17.5,14.421596
47.25,17.5,15.287396
48.125,17.5,16.153889
49,17.5,17.02099
49.875,17.5,17.888645
50.75,17.5,18.756788
51.625,17.5,19.625374
52.5,17.5,20.494352
53.375,17.5,21.363684
54.25,17.5,22.233263
55.125,17.5,23.103104
56,17.5,23.973196
56.875,17.5,24.843422
57.75,17.5,25.71352
58.625,17.5,26.583616
59.5,17.5,27.453825
60.375,17.5,28.324207
61.25,17.5,29.194742
62.125,17.5,30.065643
63,17.5,30.936947
63.875,17.5,31.808575
64.75,17.5,32.680424
65.625,17.5,33.552406
66.5,17.5,34.424515
67.375,17.5,35.29674
68.25,17.5,36.169083
69.125,17.5,37.041527
70,17.5,37.914074
70.875,17.5,38.786705
71.75,17.5,39.65944
72.625,17.5,40.53225
73.5,17.5,41.405132
74.375,17.5,42.2781
75.25,17.5,43.15113
76.125,17.5,44.024227
77,17.5,44.897396
77.875,17.5,45.770622
78.75,17.5,46.6439
79.625,17.5,47.517246
80.5,17.5,48.390633
81.375,17.5,49.264072
82.25,17.5,50.13756
83.125,17.5,51.011093
84,17.5,51.884674
84.875,17.5,52.758286
85.75,17.5,53.631947
86.625,17.5,54.505642
87.5,17.5,55.37937
88.375,17.5,56.253147
89.25,17.5,57.126945
90.125,17.5,58.000774
91,17.5,58.87464
91.875,17.5,59.74853
92.75,17.5,60.622463
93.625,17.5,61.496407
94.5,17.5,62.37038
95.375,17.5,63.24438
96.25,17.5,64.118416
97.125,17.5,64.992455
98,17.5,65.86653
98.875,17.5,66.74063
99.75,17.5,67.61474
100.625,17.5,68.48888
101.5,17.5,69.363045
102.375,17.5,70.23721
103.25,17.5,71.111404
104.125,17.5,71.98562
105,17.5,72.85984
105.875,17.5,73.73409
106.75,17.5,74.60835
107.625,17.5,75.48263
108.5,17.5,76.35692
109.375,17.5,77.23123
110.25,17.5,78.10555
111.125,17.5,78.97988
112,17.5,79.85423
112.875,17.5,80.7286
113.75,17.5,81.60297
114.625,17.5,82.477356
115.5,17.5,83.35176
116.375,17.5,84.226166
117.25,17.5,85.10059
118.125,17.5,85.97502
119,17.5,86.84946
119.875,17.5,87.72391
120.75,17.5,88.59837
121.625,17.5,89.47285
122.5,17.5,90.347336
123.375,17.5,91.22182
124.25,17.5,92.09631
125.125,17.5,92.97082
126,17.5,93.84535
126.875,17.5,94.71987
127.75,17.5,95.594406
128.625,17.5,96.46894
129.5,17.5,97.3435
130.375,17.5,98.218056
131.25,17.5,99.09262
132.125,17.5,99.96719
133,17.5,100.84176
133.875,17.5,101.71635
134.75,17.5,102.590935
135.625,17.5,103.46554
136.5,17.5,104.34013
137.375,17.5,105.21475
138.25,17.5,106.08937
139.125,17.5,106.963974
140,17.5,107.83862
-140,17.8125,107.89658
-139.125,17.8125,107.02201
-138.25,17.8125,106.14743
-137.375,17.8125,105.272865
-136.5,17.8125,104.39831
-135.625,17.8125,103.52376
-134.75,17.8125,102.64921
-133.875,17.8125,101.77468
-133,17.8125,100.90015
-132.125,17.8125,100.02563
-131.25,17.8125,99.15111
-130.375,17.8125,98.27661
-129.5,17.8125,97.4021
-128.625,17.8125,96.52762
-127.75,17.8125,95.65314
-126.875,17.8125,94.77866
-126,17.8125,93.904205
-125.125,17.8125,93.02975
-124.25,17.8125,92.1553
-123.375,17.8125,91.28086
-122.5,17.8125,90.40644
-121.625,17.8125,89.532036
-120.75,17.8125,88.657646
-119.875,17.8125,87.78325
-119,17.8125,86.90886
-118.125,17.8125,86.034485
-117.25,17.8125,85.16014
-116.375,17.8125,84.28579
-115.5,17.8125,83.41145
-114.625,17.8125,82.53715
-113.75,17.8125,81.662834
-112.875,17.8125,80.78855
-112,17.8125,79.91427
-111.125,17.8125,79.04001
-110.25,17.8125,78.16576
-109.375,17.8125,77.29153
-108.5,17.8125,76.41731
-107.625,17.8125,75.543106
-106.75,17.8125,74.66894
-105.875,17.8125,73.79477
-105,17.8125,72.920616
-104.125,17.8125,72.04649
-103.25,17.8125,71.172386
-102.375,17.8125,70.2983
-101.5,17.8125,69.42424
-100.625,17.8125,68.55019
-99.75,17.8125,67.67617
-98.875,17.8125,66.80217
-98,17.8125,65.92819
-97.125,17.8125,65.054245
-96.25,17.8125,64.18032
-95.375,17.8125,63.306416
-94.5,17.8125,62.432552
-93.625,17.8125,61.55871
-92.75,17.8125,60.6849
-91.875,17.8125,59.811123
-91,17.8125,58.93737
-90.125,17.8125,58.063656
-89.25,17.8125,57.189976
-88.375,17.8125,56.316326
-87.5,17.8125,55.44273
-86.625,17.8125,54.569164
-85.75,17.8125,53.695637
-84.875,17.8125,52.82216
-84,17.8125,51.94872
-83.125,17.8125,51.07533
-82.25,17.8125,50.20199
-81.375,17.8125,49.3287
-80.5,17.8125,48.45546
-79.625,17.8125,47.582287
-78.75,17.8125,46.709164
-77.875,17.8125,45.83611
-77,17.8125,44.963116
-76.125,17.8125,44.090187
-75.25,17.8125,43.21734
-74.375,17.8125,42.344563
-73.5,17.8125,41.47187
-72.625,17.8125,40.599255
-71.75,17.8125,39.726727
-70.875,17.8125,38.854305
-70,17.8125,37.98197
-69.125,17.8125,37.10975
-68.25,17.8125,36.237637
-67.375,17.8125,35.365643
-66.5,17.8125,34.49378
-65.625,17.8125,33.622047
-64.75,17.8125,32.75069
-63.875,17.8125,31.879744
-63,17.8125,31.009277
-62.125,17.8125,30.139364
-61.25,17.8125,29.269457
-60.375,17.8125,28.399464
-59.5,17.8125,27.529482
-58.625,17.8125,26.659645
-57.75,17.8125,25.789803
-56.875,17.8125,24.920036
-56,17.8125,24.050297
-55.125,17.8125,23.180738
-54.25,17.8125,22.311485
-53.375,17.8125,21.442574
-52.5,17.8125,20.574045
-51.625,17.8125,19.705936
-50.75,17.8125,18.838284
-49.875,17.8125,17.971136
-49,17.8125,17.10456
-48.125,17.8125,16.238611
-47.25,17.8125,15.373363
-46.375,17.8125,14.5089
-45.5,17.8125,13.645321
-44.625,17.8125,12.782743
-43.75,17.8125,11.921299
-42.875,17.8125,11.0611515
-42,17.8125,10.202497
-41.125,17.8125,9.345564
-40.25,17.8125,8.490641
-39.375,17.8125,7.6380715
-38.5,17.8125,6.7882957
-37.625,17.8125,5.941855
-36.75,17.8125,5.099447
-35.875,17.8125,4.2619624
-35,17.8125,3.4305756
-34.125,17.8125,2.6068492
-33.25,17.8125,1.7929014
-32.375,17.8125,0.9916661
-31.5,17.8125,0.20728818
-30.625,17.8125,-0.55424786
-29.75,17.8125,-1.2841369
-28.875,17.8125,-1.9692549
-28,17.8125,-2.5901065
-27.125,17.8125,-3.1187847
-26.25,17.8125,-3.519359
-25.375,17.8125,-3.7555146
-24.5,17.8125,-3.8076968
-23.625,17.8125,-3.6885498
-22.75,17.8125,-3.4383795
-21.875,17.8125,-3.104398
-21,17.8125,-2.724787
-20.125,17.8125,-2.325352
-19.25,17.8125,-1.9230225
-18.375,17.8125,-1.5219852
-17.5,17.8125,-1.1065785
-16.625,17.8125,-0.64905685
-15.75,17.8125,-0.12862805
-14.875,17.8125,0.45856583
-14,17.8125,1.1038363
-13.125,17.8125,1.7936268
-12.25,17.8125,2.5150578
-11.375,17.8125,3.2577474
-10.5,17.8125,4.0134387
-9.625,17.8125,4.7756424
-8.75,17.8125,5.5392785
-7.875,17.8125,6.3
-7,17.8125,7.0535645
-6.125,17.8125,7.8000793
-5.25,17.8125,8.541361
-4.375,17.8125,9.280045
-3.5,17.8125,10.021134
-2.625,17.8125,10.768547
-1.75,17.8125,11.5228195
-0.875,17.8125,12.265417
0,17.8125,12.712877
0.875,17.8125,12.26573
1.75,17.8125,11.523217
2.625,17.8125,10.769034
3.5,17.8125,10.021748
4.375,17.8125,9.280796
5.25,17.8125,8.542364
6.125,17.8125,7.801347
7,17.8125,7.055145
7.875,17.8125,6.301929
8.75,17.8125,5.541577
9.625,17.8125,4.778358
10.5,17.8125,4.0166545
11.375,17.8125,3.2615926
12.25,17.8125,2.5197303
13.125,17.8125,1.7994438
14,17.8125,1.1113204
14.875,17.8125,0.46858168
15.75,17.8125,-0.11470749
16.625,17.8125,-0.62946355
17.5,17.8125,-1.0802308
18.375,17.8125,-1.4903009
19.25,17.8125,-1.8886311
20.125,17.8125,-2.2880187
21,17.8125,-2.6823332
21.875,17.8125,-3.0546815
22.75,17.8125,-3.3780565
23.625,17.8125,-3.6150687
24.5,17.8125,-3.7252944
25.375,17.8125,-3.676054
26.25,17.8125,-3.453928
27.125,17.8125,-3.0714471
28,17.8125,-2.5595284
28.875,17.8125,-1.952311
29.75,17.8125,-1.2778041
30.625,17.8125,-0.5561236
31.5,17.8125,0.19900253
32.375,17.8125,0.97829723
33.25,17.8125,1.7754354
34.125,17.8125,2.5860271
35,17.8125,3.4069645
35.875,17.8125,4.236002
36.75,17.8125,5.071485
37.625,17.8125,5.912171
38.5,17.8125,6.7571125
39.375,17.8125,7.6055756
40.25,17.8125,8.456983
41.125,17.8125,9.310874
42,17.8125,10.166884
42.875,17.8125,11.02471
43.75,17.8125,11.884107
44.625,17.8125,12.744867
45.5,17.8125,13.606823
46.375,17.8125,14.469831
47.25,17.8125,15.333769
48.125,17.8125,16.198534
49,17.8125,17.064037
49.875,17.8125,17.930202
50.75,17.8125,18.79696
51.625,17.8125,19.664253
52.5,17.8125,20.53203
53.375,17.8125,21.400248
54.25,17.8125,22.268858
55.125,17.8125,23.13783
56,17.8125,24.007133
56.875,17.8125,24.87668
57.75,17.8125,25.746458
58.625,17.8125,26.616463
59.5,17.8125,27.486683
60.375,17.8125,28.356926
61.25,17.8125,29.227034
62.125,17.8125,30.097158
63,17.8125,30.967419
63.875,17.8125,31.837831
64.75,17.8125,32.708416
65.625,17.8125,33.57943
66.5,17.8125,34.45076
67.375,17.8125,35.322426
68.25,17.8125,36.194244
69.125,17.8125,37.066193
70,17.8125,37.938263
70.875,17.8125,38.810432
71.75,17.8125,39.682724
72.625,17.8125,40.555107
73.5,17.8125,41.427586
74.375,17.8125,42.30015
75.25,17.8125,43.1728
76.125,17.8125,44.045532
77,17.8125,44.918343
77.875,17.8125,45.79122
78.75,17.8125,46.66416
79.625,17.8125,47.53718
80.5,17.8125,48.410255
81.375,17.8125,49.28339
82.25,17.8125,50.156586
83.125,17.8125,51.02984
84,17.8125,51.903133
84.875,17.8125,52.776485
85.75,17.8125,53.649883
86.625,17.8125,54.523323
87.5,17.8125,55.396812
88.375,17.8125,56.270332
89.25,17.8125,57.143906
90.125,17.8125,58.017506
91,17.8125,58.89115
91.875,17.8125,59.76483
92.75,17.8125,60.638542
93.625,17.8125,61.512283
94.5,17.8125,62.38606
95.375,17.8125,63.259872
96.25,17.8125,64.13371
97.125,17.8125,65.00758
98,17.8125,65.88146
98.875,17.8125,66.755394
99.75,17.8125,67.629326
100.625,17.8125,68.503296
101.5,17.8125,69.37729
102.375,17.8125,70.251305
103.25,17.8125,71.125336
104.125,17.8125,71.99939
105,17.8125,72.873474
105.875,17.8125,73.74758
106.75,17.8125,74.6217
107.625,17.8125,75.49583
108.5,17.8125,76.36999
109.375,17.8125,77.24415
110.25,17.8125,78.11834
111.125,17.8125,78.992546
112,17.8125,79.866776
112.875,17.8125,80.741
113.75,17.8125,81.61525
114.625,17.8125,82.489525
115.5,17.8125,83.36379
116.375,17.8125,84.2381
117.25,17.8125,85.112404
118.125,17.8125,85.986725
119,17.8125,86.86105
119.875,17.8125,87.7354
120.75,17.8125,88.60976
121.625,17.8125,89.48413
122.5,17.8125,90.35852
123.375,17.8125,91.2329
124.25,17.8125,92.10729
125.125,17.8125,92.98171
126,17.8125,93.85614
126.875,17.8125,94.73056
127.75,17.8125,95.60501
128.625,17.8125,96.47946
129.5,17.8125,97.35392
130.375,17.8125,98.2284
131.25,17.8125,99.10287
132.125,17.8125,99.97736
133,17.8125,100.85186
133.875,17.8125,101.726364
134.75,17.8125,102.60087
135.625,17.8125,103.47539
136.5,17.8125,104.34992
137.375,17.8125,105.22445
138.25,17.8125,106.09899
139.125,17.8125,106.97354
140,17.8125,107.8481
-140,18.125,107.90666
-139.125,18.125,107.03216
-138.25,18.125,106.15766
-137.375,18.125,105.283165
-136.5,18.125,104.40869
-135.625,18.125,103.53423
-134.75,18.125,102.65977
-133.875,18.125,101.78532
-133,18.125,100.910866
-132.125,18.125,100.03643
-131.25,18.125,99.161995
-130.375,18.125,98.28759
-129.5,18.125,97.41318
-128.625,18.125,96.53879
-127.75,18.125,95.6644
-126.875,18.125,94.79004
-126,18.125,93.91566
-125.125,18.125,93.041306
-124.25,18.125,92.16696
-123.375,18.125,91.29263
-122.5,18.125,90.41833
-121.625,18.125,89.544014
-120.75,18.125,88.669716
-119.875,18.125,87.79544
-119,18.125,86.92117
-118.125,18.125,86.04693
-117.25,18.125,85.17268
-116.375,18.125,84.29847
-115.5,18.125,83.42425
-114.625,18.125,82.55006
-113.75,18.125,81.67588
-112.875,18.125,80.80172
-112,18.125,79.927574
-111.125,18.125,79.053444
-110.25,18.125,78.17934
-109.375,18.125,77.30525
-108.5,18.125,76.431175
-107.625,18.125,75.55713
-106.75,18.125,74.68309
-105.875,18.125,73.80908
-105,18.125,72.93509
-104.125,18.125,72.06113
-103.25,18.125,71.187195
-102.375,18.125,70.31326
-101.5,18.125,69.43936
-100.625,18.125,68.5655
-99.75,18.125,67.69165
-98.875,18.125,66.81783
-98,18.125,65.944046
-97.125,18.125,65.07029
-96.25,18.125,64.19657
-95.375,18.125,63.322865
-94.5,18.125,62.449207
-93.625,18.125,61.575573
-92.75,18.125,60.70198
-91.875,18.125,59.828423
-91,18.125,58.9549
-90.125,18.125,58.08142
-89.25,18.125,57.20798
-88.375,18.125,56.334587
-87.5,18.125,55.46124
-86.625,18.125,54.58793
-85.75,18.125,53.714676
-84.875,18.125,52.841473
-84,18.125,51.96832
-83.125,18.125,51.09523
-82.25,18.125,50.222187
-81.375,18.125,49.349213
-80.5,18.125,48.4763
-79.625,18.125,47.60345
-78.75,18.125,46.730675
-77.875,18.125,45.85797
-77,18.125,44.985344
-76.125,18.125,44.112797
-75.25,18.125,43.240337
-74.375,18.125,42.36796
-73.5,18.125,41.495693
-72.625,18.125,40.623512
-71.75,18.125,39.751442
-70.875,18.125,38.87948
-70,18.125,38.00764
-69.125,18.125,37.13592
-68.25,18.125,36.264454
-67.375,18.125,35.393444
-66.5,18.125,34.522858
-65.625,18.125,33.652794
-64.75,18.125,32.782936
-63.875,18.125,31.912981
-63,18.125,31.04289
-62.125,18.125,30.173006
-61.25,18.125,29.303143
-60.375,18.125,28.43325
-59.5,18.125,27.563482
-58.625,18.125,26.69373
-57.75,18.125,25.824211
-56.875,18.125,24.954988
-56,18.125,24.086082
-55.125,18.125,23.21752
-54.25,18.125,22.34934
-53.375,18.125,21.48157
-52.5,18.125,20.614254
-51.625,18.125,19.74744
-50.75,18.125,18.88117
-49.875,18.125,18.015507
-49,18.125,17.150515
-48.125,18.125,16.286266
-47.25,18.125,15.422849
-46.375,18.125,14.560365
-45.5,18.125,13.698921
-44.625,18.125,12.838662
-43.75,18.125,11.979744
-42.875,18.125,11.122357
-42,18.125,10.266726
-41.125,18.125,9.413125
-40.25,18.125,8.561888
-39.375,18.125,7.7134204
-38.5,18.125,6.868225
-37.625,18.125,6.0269356
-36.75,18.125,5.1903515
-35.875,18.125,4.359501
-35,18.125,3.5357244
-34.125,18.125,2.720793
-33.25,18.125,1.9170921
-32.375,18.125,1.1278875
-31.5,18.125,0.35773134
-30.625,18.125,-0.38691992
-29.75,18.125,-1.0967836
-28.875,18.125,-1.7584436
-28,18.125,-2.3527465
-27.125,18.125,-2.853619
-26.25,18.125,-3.2293859
-25.375,18.125,-3.4498858
-24.5,18.125,-3.4998438
-23.625,18.125,-3.3899539
-22.75,18.125,-3.1537142
-21.875,18.125,-2.8322854
-21,18.125,-2.4613054
-20.125,18.125,-2.0665636
-19.25,18.125,-1.6654714
-18.375,18.125,-1.2639141
-17.5,18.125,-0.8500511
-16.625,18.125,-0.39978322
-15.75,18.125,0.10706231
-14.875,18.125,0.67670727
-14,18.125,1.3035496
-13.125,18.125,1.9763697
-12.25,18.125,2.6834102
-11.375,18.125,3.4147375
-10.5,18.125,4.162148
-9.625,18.125,4.919048
-8.75,18.125,5.6801867
-7.875,18.125,6.4413342
-7,18.125,7.19814
-6.125,18.125,7.9485526
-5.25,18.125,8.693513
-4.375,18.125,9.434946
-3.5,18.125,10.175835
-2.625,18.125,10.921446
-1.75,18.125,11.672578
-0.875,18.125,12.41098
0,18.125,12.854362
0.875,18.125,12.411353
1.75,18.125,11.673075
2.625,18.125,10.922033
3.5,18.125,10.176557
4.375,18.125,9.435883
5.25,18.125,8.69472
6.125,18.125,7.950046
7,18.125,7.1999836
7.875,18.125,6.443552
8.75,18.125,5.682801
9.625,18.125,4.9221272
10.5,18.125,4.1657925
11.375,18.125,3.4191024
12.25,18.125,2.6887202
13.125,18.125,1.9829845
14,18.125,1.3120432
14.875,18.125,0.68798923
15.75,18.125,0.122462936
16.625,18.125,-0.37875673
17.5,18.125,-0.82278115
18.375,18.125,-1.2318683
19.25,18.125,-1.630594
20.125,18.125,-2.0283077
21,18.125,-2.4176164
21.875,18.125,-2.7809548
22.75,18.125,-3.0918238
23.625,18.125,-3.316015
24.5,18.125,-3.4182086
25.375,18.125,-3.3707323
26.25,18.125,-3.1623526
27.125,18.125,-2.8029141
28,18.125,-2.3179014
28.875,18.125,-1.7370255
29.75,18.125,-1.0861341
30.625,18.125,-0.38477895
31.5,18.125,0.35312706
32.375,18.125,1.1178777
33.25,18.125,1.9026928
34.125,18.125,2.7027783
35,18.125,3.514693
35.875,18.125,4.3359227
36.75,18.125,5.164598
37.625,18.125,5.9993043
38.5,18.125,6.83896
39.375,18.125,7.6827216
40.25,18.125,8.529922
41.125,18.125,9.380034
42,18.125,10.232625
42.875,18.125,11.087346
43.75,18.125,11.943914
44.625,18.125,12.802085
45.5,18.125,13.661663
46.375,18.125,14.522481
47.25,18.125,15.384395
48.125,18.125,16.247284
49,18.125,17.111044
49.875,18.125,17.97558
50.75,18.125,18.840822
51.625,18.125,19.706697
52.5,18.125,20.573147
53.375,18.125,21.440117
54.25,18.125,22.307564
55.125,18.125,23.175442
56,18.125,24.04372
56.875,18.125,24.912352
57.75,18.125,25.781317
58.625,18.125,26.650589
59.5,18.125,27.520113
60.375,18.125,28.389837
61.25,18.125,29.259764
62.125,18.125,30.129917
63,18.125,31.000185
63.875,18.125,31.870428
64.75,18.125,32.740585
