x,z,d
96.8,-4.46875,2.8078563
97.35,-4.46875,3.3438385
97.9,-4.46875,3.8705518
98.450005,-4.46875,4.370493
99,-4.46875,4.805228
99.55,-4.46875,5.1207633
100.1,-4.46875,5.296292
100.65,-4.46875,5.3705206
101.200005,-4.46875,5.3910894
101.75,-4.46875,5.3772197
102.3,-4.46875,5.3155913
102.85,-4.46875,5.1623816
103.4,-4.46875,4.8725457
103.950005,-4.46875,4.4554343
104.5,-4.46875,3.9636905
105.05,-4.46875,3.4400375
105.600006,-4.46875,2.905018
106.15,-4.46875,2.3667471
106.700005,-4.46875,1.8284595
107.25,-4.46875,1.292075
107.8,-4.46875,0.7595479
108.350006,-4.46875,0.23392603
108.9,-4.46875,-0.2792513
109.450005,-4.46875,-0.7717301
110,-4.46875,-1.2466621
110.55,-4.46875,-0.8128621
111.100006,-4.46875,-0.31862774
111.65,-4.46875,0.19540374
112.200005,-4.46875,0.72144616
112.75,-4.46875,1.2540857
113.3,-4.46875,1.7903492
113.850006,-4.46875,2.3283145
114.4,-4.46875,2.8661888
114.950005,-4.46875,3.400972
115.5,-4.46875,3.9251733
116.05,-4.46875,4.4197063
116.600006,-4.46875,4.8438644
117.15,-4.46875,5.144468
117.700005,-4.46875,5.307096
118.25,-4.46875,5.3738747
118.8,-4.46875,5.389874
119.350006,-4.46875,5.370042
119.9,-4.46875,5.2959557
120.450005,-4.46875,5.1202703
121,-4.46875,4.804496
121.55,-4.46875,4.369581
122.100006,-4.46875,3.8695595
122.65,-4.46875,3.3428223
123.200005,-4.46875,2.8068264
123.75,-4.46875,2.268383
124.3,-4.46875,1.7303125
124.850006,-4.46875,1.1944599
125.4,-4.46875,0.66290444
125.950005,-4.46875,0.13901612
126.5,-4.46875,-0.3710772
127.05,-4.46875,-0.85928285
127.600006,-4.46875,-1.2035239
128.15001,-4.46875,-0.7241436
128.7,-4.46875,-0.22589841
129.25,-4.46875,0.2908471
129.8,-4.46875,0.8183929
130.35,-4.46875,1.3518742
130.90001,-4.46875,1.888676
131.45,-4.46875,2.4273543
132,-4.46875,2.967152
132.55,-4.46875,3.5076115
133.1,-4.46875,4.048497
133.65001,-4.46875,4.5896726
134.2,-4.46875,5.1310534
134.75,-4.46875,5.6726317
135.3,-4.46875,6.2143865
135.85,-4.46875,6.524356
136.40001,-4.46875,6.618514
136.95,-4.46875,6.75627
137.5,-4.46875,6.9350333
138.05,-4.46875,7.1517267
138.6,-4.46875,7.4030204
139.15001,-4.46875,7.685521
139.7,-4.46875,7.995913
140.25,-4.46875,8.331096
140.8,-4.46875,8.688191
141.35,-4.46875,9.064612
141.90001,-4.46875,9.458052
142.45,-4.46875,9.866462
143,-4.46875,10.288081
143.55,-4.46875,10.721341
144.1,-4.46875,11.164887
144.65001,-4.46875,11.61754
145.2,-4.46875,12.078266
145.75,-4.46875,12.546198
146.3,-4.46875,13.020546
146.85,-4.46875,13.500637
147.40001,-4.46875,13.985877
147.95,-4.46875,14.475737
148.5,-4.46875,14.969788
149.05,-4.46875,15.467614
149.6,-4.46875,15.968866
150.15001,-4.46875,16.473228
150.7,-4.46875,16.980413
151.25,-4.46875,17.490196
151.8,-4.46875,18.002348
152.35,-4.46875,18.516674
152.90001,-4.46875,19.032991
153.45,-4.46875,19.551134
154,-4.46875,20.070986
154.55,-4.46875,20.592403
155.1,-4.46875,21.11527
155.65001,-4.46875,21.639484
156.2,-4.46875,22.164934
156.75,-4.46875,22.691559
157.3,-4.46875,23.21927
157.85,-4.46875,23.747993
158.40001,-4.46875,24.27766
158.95,-4.46875,24.808199
159.5,-4.46875,25.33958
160.05,-4.46875,25.87174
160.6,-4.46875,26.404633
161.15001,-4.46875,26.414518
161.7,-4.46875,26.367218
162.25,-4.46875,26.31992
162.8,-4.46875,26.272617
163.35,-4.46875,26.22532
163.90001,-4.46875,26.178019
164.45,-4.46875,26.130722
165,-4.46875,26.083422
165.55,-4.46875,26.036121
166.1,-4.46875,25.988821
166.65001,-4.46875,25.941523
167.2,-4.46875,25.894224
167.75,-4.46875,25.846924
168.3,-4.46875,25.799625
168.85,-4.46875,25.752325
169.40001,-4.46875,25.705027
169.95,-4.46875,25.657726
170.5,-4.46875,25.470165
171.05,-4.46875,25.268576
171.6,-4.46875,25.066992
172.15001,-4.46875,24.865406
172.7,-4.46875,24.663824
173.25,-4.46875,24.462234
173.8,-4.46875,24.260649
174.35,-4.46875,24.059063
174.90001,-4.46875,23.857477
175.45,-4.46875,23.655893
176,-4.46875,23.454306
176.55,-4.46875,23.192972
177.1,-4.46875,22.931637
177.65001,-4.46875,22.670298
178.2,-4.46875,22.408966
178.75,-4.46875,22.147633
179.3,-4.46875,21.886297
179.85,-4.46875,21.624956
180.40001,-4.46875,21.36362
180.95,-4.46875,21.102293
181.5,-4.46875,20.840958
182.05,-4.46875,20.579622
182.6,-4.46875,20.318281
183.15001,-4.46875,20.056948
183.7,-4.46875,19.795618
184.25,-4.46875,19.475254
184.8,-4.46875,19.084042
185.35,-4.46875,18.692839
185.90001,-4.46875,18.301638
186.45,-4.46875,17.910444
187,-4.46875,17.519234
187.55,-4.46875,17.12803
188.1,-4.46875,16.736828
188.65001,-4.46875,16.345627
189.2,-4.46875,15.954423
189.75,-4.46875,15.563222
190.3,-4.46875,15.172019
190.85,-4.46875,14.780817
191.40001,-4.46875,14.389605
191.95,-4.46875,13.998412
192.5,-4.46875,13.607211
193.05,-4.46875,13.216493
193.6,-4.46875,12.830614
194.15001,-4.46875,12.444743
194.7,-4.46875,12.058883
195.25,-4.46875,11.673012
195.8,-4.46875,11.287141
196.35,-4.46875,10.901261
196.90001,-4.46875,10.515391
197.45,-4.46875,10.129531
198,-4.46875,9.74366
198.55,-4.46875,9.35778
199.1,-4.46875,8.97191
199.65001,-4.46875,8.58604
200.2,-4.46875,8.200179
200.75,-4.46875,7.8143005
201.3,-4.46875,7.4284296
201.85,-4.46875,7.042559
202.40001,-4.46875,6.656688
202.95,-4.46875,6.2708178
203.5,-4.46875,5.891919
204.05,-4.46875,5.5137177
204.6,-4.46875,5.135516
205.15001,-4.46875,4.7573056
205.7,-4.46875,4.3791137
206.25,-4.46875,4.0009117
206.8,-4.46875,3.6227105
207.35,-4.46875,3.2444994
207.90001,-4.46875,2.8662975
208.45,-4.46875,2.4881058
209,-4.46875,2.109904
209.55,-4.46875,1.7317021
210.1,-4.46875,1.3534915
210.65001,-4.46875,0.97529036
211.20001,-4.46875,0.5998413
211.75,-4.46875,0.22921722
212.3,-4.46875,-0.14142448
212.85,-4.46875,-0.2879428
213.40001,-4.46875,0.08268965
213.95001,-4.46875,0.45332223
214.5,-4.46875,0.8239554
215.05,-4.46875,1.194588
215.6,-4.46875,1.5652205
216.15001,-4.46875,1.9358531
216.70001,-4.46875,2.306495
217.25,-4.46875,2.671158
217.8,-4.46875,3.0286763
218.35,-4.46875,3.3861945
218.90001,-4.46875,3.7437217
219.45001,-4.46875,4.10124
220,-4.46875,4.4587502
0,-4.203125,4.193125
0.55,-4.203125,3.670607
1.1,-4.203125,3.1480894
1.6500001,-4.203125,2.6255717
2.2,-4.203125,2.103054
2.75,-4.203125,1.5805361
3.3000002,-4.203125,1.0580182
3.8500001,-4.203125,0.5561846
4.4,-4.203125,0.079171896
4.9500003,-4.203125,-0.39784092
5.5,-4.203125,0.07485318
6.05,-4.203125,0.55186623
6.6000004,-4.203125,1.0288787
7.15,-4.203125,1.5058912
7.7000003,-4.203125,1.9829037
8.25,-4.203125,2.453706
8.8,-4.203125,2.907943
9.35,-4.203125,3.362181
9.900001,-4.203125,3.816419
10.45,-4.203125,4.2706556
11,-4.203125,4.724894
11.55,-4.203125,5.179133
12.1,-4.203125,5.6333704
12.650001,-4.203125,6.087607
13.200001,-4.203125,6.541845
13.75,-4.203125,6.9840612
14.3,-4.203125,7.4118524
14.85,-4.203125,7.839643
15.400001,-4.203125,8.267435
15.950001,-4.203125,8.695227
16.5,-4.203125,9.123016
17.050001,-4.203125,9.550809
17.6,-4.203125,9.978598
18.15,-4.203125,10.406388
18.7,-4.203125,10.83418
19.25,-4.203125,11.26197
19.800001,-4.203125,11.689763
20.35,-4.203125,12.101586
20.9,-4.203125,12.5134115
21.45,-4.203125,12.925237
22,-4.203125,13.33706
22.550001,-4.203125,13.748884
23.1,-4.203125,14.16071
23.65,-4.203125,14.572534
24.2,-4.203125,14.984359
24.75,-4.203125,15.396182
25.300001,-4.203125,15.808009
25.85,-4.203125,16.219833
26.400002,-4.203125,16.631659
26.95,-4.203125,17.043484
27.5,-4.203125,17.44508
28.050001,-4.203125,17.845657
28.6,-4.203125,18.24623
29.150002,-4.203125,18.646805
29.7,-4.203125,19.047379
30.25,-4.203125,19.447952
30.800001,-4.203125,19.848528
31.35,-4.203125,20.249102
31.900002,-4.203125,20.649677
32.45,-4.203125,21.050253
33,-4.203125,21.450827
33.55,-4.203125,21.8514
34.100002,-4.203125,22.251974
34.65,-4.203125,22.556437
35.2,-4.203125,22.839529
35.75,-4.203125,23.12263
36.3,-4.203125,23.405727
36.850002,-4.203125,23.688828
37.4,-4.203125,23.971924
37.95,-4.203125,24.255024
38.5,-4.203125,24.538122
39.05,-4.203125,24.821218
39.600002,-4.203125,25.104319
40.15,-4.203125,25.387419
40.7,-4.203125,25.628702
41.25,-4.203125,25.7968
41.8,-4.203125,25.964903
42.350002,-4.203125,26.133005
42.9,-4.203125,26.301105
43.45,-4.203125,26.46921
44,-4.203125,26.637308
44.55,-4.203125,26.80541
45.100002,-4.203125,26.955374
45.65,-4.203125,27.023716
46.2,-4.203125,27.092056
46.75,-4.203125,27.160398
47.3,-4.203125,27.228739
47.850002,-4.203125,27.297077
48.4,-4.203125,27.365417
48.95,-4.203125,27.433758
49.5,-4.203125,27.502096
50.05,-4.203125,27.57044
50.600002,-4.203125,27.638783
51.15,-4.203125,27.707123
51.7,-4.203125,27.775463
52.25,-4.203125,27.843801
52.800003,-4.203125,27.912144
53.350002,-4.203125,27.98049
53.9,-4.203125,28.048828
54.45,-4.203125,28.117168
55,-4.203125,28.185507
55.550003,-4.203125,28.253847
56.100002,-4.203125,28.322193
56.65,-4.203125,28.39053
57.2,-4.203125,28.458874
57.75,-4.203125,27.947123
58.300003,-4.203125,27.411112
58.850002,-4.203125,26.875668
59.4,-4.203125,26.340824
59.95,-4.203125,25.80662
60.5,-4.203125,25.27309
61.050003,-4.203125,24.74028
61.600002,-4.203125,24.208242
62.15,-4.203125,23.677027
62.7,-4.203125,23.146685
63.25,-4.203125,22.617285
63.800003,-4.203125,22.088888
64.35,-4.203125,21.561579
64.9,-4.203125,21.035423
65.450005,-4.203125,20.510519
66,-4.203125,19.986973
66.55,-4.203125,19.464876
67.1,-4.203125,18.944368
67.65,-4.203125,18.425566
68.200005,-4.203125,17.908627
68.75,-4.203125,17.39372
69.3,-4.203125,16.881021
69.85,-4.203125,16.370752
70.4,-4.203125,15.8631315
70.950005,-4.203125,15.358429
71.5,-4.203125,14.856951
72.05,-4.203125,14.359017
72.6,-4.203125,13.865027
73.15,-4.203125,13.375402
73.700005,-4.203125,12.890649
74.25,-4.203125,12.411343
74.8,-4.203125,11.938127
75.35,-4.203125,11.471767
75.9,-4.203125,11.013123
76.450005,-4.203125,10.563206
77,-4.203125,10.123185
77.55,-4.203125,9.694396
78.1,-4.203125,9.278409
78.65,-4.203125,8.877012
79.200005,-4.203125,8.492278
79.75,-4.203125,8.126582
80.3,-4.203125,7.782596
80.85,-4.203125,7.4633327
81.4,-4.203125,7.1720853
81.950005,-4.203125,6.9124007
82.5,-4.203125,6.687959
83.05,-4.203125,6.5024056
83.6,-4.203125,6.35915
84.15,-4.203125,6.2610917
84.700005,-4.203125,6.2091436
85.25,-4.203125,5.666187
85.8,-4.203125,5.1231585
86.35,-4.203125,4.5800543
86.9,-4.203125,4.036841
87.450005,-4.203125,3.4935462
88,-4.203125,2.9502423
88.55,-4.203125,2.4070678
89.1,-4.203125,1.8643274
89.65,-4.203125,1.322573
90.200005,-4.203125,0.78287977
90.75,-4.203125,0.24740852
91.3,-4.203125,-0.27906406
91.85,-4.203125,-0.7846251
92.4,-4.203125,-1.2481905
92.950005,-4.203125,-0.92544425
93.5,-4.203125,-0.4330253
94.05,-4.203125,0.08780631
94.6,-4.203125,0.62077296
95.15,-4.203125,1.1593157
95.700005,-4.203125,1.700558
96.25,-4.203125,2.24267
96.8,-4.203125,2.7836149
97.35,-4.203125,3.3193123
97.9,-4.203125,3.8391957
98.450005,-4.203125,4.317144
99,-4.203125,4.7040896
99.55,-4.203125,4.953695
100.1,-4.203125,5.076126
100.65,-4.203125,5.123706
101.200005,-4.203125,5.136414
101.75,-4.203125,5.127861
102.3,-4.203125,5.0887322
102.85,-4.203125,4.983871
103.4,-4.203125,4.7599797
103.950005,-4.203125,4.3954315
104.5,-4.203125,3.9296918
105.05,-4.203125,3.414797
105.600006,-4.203125,2.880855
106.15,-4.203125,2.3404484
106.700005,-4.203125,1.798362
107.25,-4.203125,1.2568392
107.8,-4.203125,0.7176542
108.350006,-4.203125,0.18336311
108.9,-4.203125,-0.34043285
109.450005,-4.203125,-0.83977884
110,-4.203125,-1.294231
110.55,-4.203125,-0.8720035
111.100006,-4.203125,-0.37243566
111.65,-4.203125,0.15148178
112.200005,-4.203125,0.6858211
112.75,-4.203125,1.2249378
113.3,-4.203125,1.7662939
113.850006,-4.203125,2.3081188
114.4,-4.203125,2.8482814
114.950005,-4.203125,3.382295
115.5,-4.203125,3.8983543
116.05,-4.203125,4.3679266
116.600006,-4.203125,4.740154
117.15,-4.203125,4.9730606
117.700005,-4.203125,5.084099
118.25,-4.203125,5.126121
118.8,-4.203125,5.1357856
119.350006,-4.203125,5.123447
119.9,-4.203125,5.0759172
120.450005,-4.203125,4.9533377
121,-4.203125,4.7034755
121.55,-4.203125,4.316299
122.100006,-4.203125,3.838228
122.65,-4.203125,3.318301
123.200005,-4.203125,2.7825775
123.75,-4.203125,2.2416341
124.3,-4.203125,1.6995171
124.850006,-4.203125,1.158285
125.4,-4.203125,0.61975306
125.950005,-4.203125,0.0867941
126.5,-4.203125,-0.43399617
127.05,-4.203125,-0.9263434
127.600006,-4.203125,-1.247341
128.15001,-4.203125,-0.7836916
128.7,-4.203125,-0.2780781
129.25,-4.203125,0.24841957
129.8,-4.203125,0.7839095
130.35,-4.203125,1.3236078
130.90001,-4.203125,1.8653642
131.45,-4.203125,2.4080975
132,-4.203125,2.9512708
132.55,-4.203125,3.4945805
133.1,-4.203125,4.0378723
133.65001,-4.203125,4.5810814
134.2,-4.203125,5.1241736
134.75,-4.203125,5.6671953
135.3,-4.203125,6.210152
135.85,-4.203125,6.2610908
136.40001,-4.203125,6.359148
136.95,-4.203125,6.502401
137.5,-4.203125,6.6879535
138.05,-4.203125,6.912397
138.6,-4.203125,7.172081
139.15001,-4.203125,7.4633284
139.7,-4.203125,7.7825866
140.25,-4.203125,8.126573
140.8,-4.203125,8.492273
141.35,-4.203125,8.877007
141.90001,-4.203125,9.278403
142.45,-4.203125,9.694386
143,-4.203125,10.123174
143.55,-4.203125,10.5632
144.1,-4.203125,11.013117
144.65001,-4.203125,11.471761
145.2,-4.203125,11.938113
145.75,-4.203125,12.41133
146.3,-4.203125,12.890642
146.85,-4.203125,13.375397
147.40001,-4.203125,13.865021
147.95,-4.203125,14.359004
148.5,-4.203125,14.856936
149.05,-4.203125,15.358422
149.6,-4.203125,15.863125
150.15001,-4.203125,16.370745
150.7,-4.203125,16.881008
151.25,-4.203125,17.393705
151.8,-4.203125,17.908617
152.35,-4.203125,18.425558
152.90001,-4.203125,18.94436
153.45,-4.203125,19.464863
154,-4.203125,19.986958
154.55,-4.203125,20.510511
155.1,-4.203125,21.035416
155.65001,-4.203125,21.561571
156.2,-4.203125,22.088873
156.75,-4.203125,22.617271
157.3,-4.203125,23.146675
157.85,-4.203125,23.67702
158.40001,-4.203125,24.208239
158.95,-4.203125,24.740265
159.5,-4.203125,25.273077
160.05,-4.203125,25.806608
160.6,-4.203125,26.340818
161.15001,-4.203125,26.680143
161.7,-4.203125,26.632843
162.25,-4.203125,26.585545
162.8,-4.203125,26.538244
163.35,-4.203125,26.490946
163.90001,-4.203125,26.443644
164.45,-4.203125,26.396347
165,-4.203125,26.349047
165.55,-4.203125,26.301746
166.1,-4.203125,26.254446
166.65001,-4.203125,26.207148
167.2,-4.203125,26.15985
167.75,-4.203125,26.112549
168.3,-4.203125,26.06525
168.85,-4.203125,26.01795
169.40001,-4.203125,25.970648
169.95,-4.203125,25.923351
170.5,-4.203125,25.735792
171.05,-4.203125,25.5342
171.6,-4.203125,25.332617
172.15001,-4.203125,25.131031
172.7,-4.203125,24.92945
173.25,-4.203125,24.72786
173.8,-4.203125,24.526274
174.35,-4.203125,24.324688
174.90001,-4.203125,24.123102
175.45,-4.203125,23.921518
176,-4.203125,23.71993
176.55,-4.203125,23.458597
177.1,-4.203125,23.197262
177.65001,-4.203125,22.935919
178.2,-4.203125,22.674591
178.75,-4.203125,22.413258
179.3,-4.203125,22.151922
179.85,-4.203125,21.890581
180.40001,-4.203125,21.629246
180.95,-4.203125,21.367918
181.5,-4.203125,21.106583
182.05,-4.203125,20.845247
182.6,-4.203125,20.583906
183.15001,-4.203125,20.322573
183.7,-4.203125,20.061243
184.25,-4.203125,19.74088
184.8,-4.203125,19.349667
185.35,-4.203125,18.958464
185.90001,-4.203125,18.567263
186.45,-4.203125,18.17607
187,-4.203125,17.784859
187.55,-4.203125,17.393656
188.1,-4.203125,17.002453
188.65001,-4.203125,16.611252
189.2,-4.203125,16.220049
189.75,-4.203125,15.828847
190.3,-4.203125,15.437644
190.85,-4.203125,15.046443
191.40001,-4.203125,14.6552305
191.95,-4.203125,14.264037
192.5,-4.203125,13.872836
193.05,-4.203125,13.482118
193.6,-4.203125,13.096238
194.15001,-4.203125,12.710368
194.7,-4.203125,12.324508
195.25,-4.203125,11.938638
195.8,-4.203125,11.552766
196.35,-4.203125,11.166886
196.90001,-4.203125,10.781016
197.45,-4.203125,10.395156
198,-4.203125,10.009285
198.55,-4.203125,9.623406
199.1,-4.203125,9.237535
199.65001,-4.203125,8.851665
200.2,-4.203125,8.465804
200.75,-4.203125,8.079925
201.3,-4.203125,7.6940546
201.85,-4.203125,7.308184
202.40001,-4.203125,6.9223127
202.95,-4.203125,6.536443
203.5,-4.203125,6.157544
204.05,-4.203125,5.7793427
204.6,-4.203125,5.401141
205.15001,-4.203125,5.02293
205.7,-4.203125,4.644738
206.25,-4.203125,4.2665367
206.8,-4.203125,3.8883355
207.35,-4.203125,3.5101244
207.90001,-4.203125,3.131923
208.45,-4.203125,2.7537305
209,-4.203125,2.375529
209.55,-4.203125,1.9973271
210.1,-4.203125,1.6191168
210.65001,-4.203125,1.2409155
211.20001,-4.203125,0.8654664
211.75,-4.203125,0.49484223
212.3,-4.203125,0.12420064
212.85,-4.203125,-0.24643207
213.40001,-4.203125,-0.18293534
213.95001,-4.203125,0.18769757
214.5,-4.203125,0.55833006
215.05,-4.203125,0.9289629
215.6,-4.203125,1.2995956
216.15001,-4.203125,1.6702284
216.70001,-4.203125,2.04087
217.25,-4.203125,2.405533
217.8,-4.203125,2.7630513
218.35,-4.203125,3.1205695
218.90001,-4.203125,3.4780967
219.45001,-4.203125,3.835615
220,-4.203125,4.193125
0,-3.9375,3.9275
0.55,-3.9375,3.4049823
1.1,-3.9375,2.8824644
1.6500001,-3.9375,2.3599467
2.2,-3.9375,1.8374292
2.75,-3.9375,1.314911
3.3000002,-3.9375,0.79239327
3.8500001,-3.9375,0.29055983
4.4,-3.9375,-0.18645278
4.9500003,-3.9375,-0.13653404
5.5,-3.9375,0.34047824
6.05,-3.9375,0.8174911
6.6000004,-3.9375,1.2945039
7.15,-3.9375,1.7715158
7.7000003,-3.9375,2.248529
8.25,-3.9375,2.719331
8.8,-3.9375,3.173568
9.35,-3.9375,3.627806
9.900001,-3.9375,4.0820436
10.45,-3.9375,4.53628
11,-3.9375,4.9905195
11.55,-3.9375,5.444758
12.1,-3.9375,5.898995
12.650001,-3.9375,6.3532324
13.200001,-3.9375,6.80747
13.75,-3.9375,7.2496862
14.3,-3.9375,7.6774774
14.85,-3.9375,8.1052685
15.400001,-3.9375,8.533059
15.950001,-3.9375,8.96085
16.5,-3.9375,9.388642
17.050001,-3.9375,9.816435
17.6,-3.9375,10.244223
18.15,-3.9375,10.672013
18.7,-3.9375,11.099805
19.25,-3.9375,11.527595
19.800001,-3.9375,11.955388
20.35,-3.9375,12.367212
20.9,-3.9375,12.7790365
21.45,-3.9375,13.190862
22,-3.9375,13.602685
22.550001,-3.9375,14.01451
23.1,-3.9375,14.426335
23.65,-3.9375,14.838159
24.2,-3.9375,15.249984
24.75,-3.9375,15.661807
25.300001,-3.9375,16.073635
25.85,-3.9375,16.485458
26.400002,-3.9375,16.897284
26.95,-3.9375,17.309109
27.5,-3.9375,17.710705
28.050001,-3.9375,18.111282
28.6,-3.9375,18.511854
29.150002,-3.9375,18.91243
29.7,-3.9375,19.313004
30.25,-3.9375,19.713577
30.800001,-3.9375,20.114153
31.35,-3.9375,20.514727
31.900002,-3.9375,20.915302
32.45,-3.9375,21.315878
33,-3.9375,21.716452
33.55,-3.9375,22.117023
34.100002,-3.9375,22.5176
34.65,-3.9375,22.822062
35.2,-3.9375,23.105154
35.75,-3.9375,23.388254
36.3,-3.9375,23.671352
36.850002,-3.9375,23.954453
37.4,-3.9375,24.23755
37.95,-3.9375,24.520649
38.5,-3.9375,24.803747
39.05,-3.9375,25.086843
39.600002,-3.9375,25.369946
40.15,-3.9375,25.653044
40.7,-3.9375,25.894327
41.25,-3.9375,26.062426
41.8,-3.9375,26.230528
42.350002,-3.9375,26.39863
42.9,-3.9375,26.56673
43.45,-3.9375,26.734833
44,-3.9375,26.902933
44.55,-3.9375,27.071035
45.100002,-3.9375,27.220999
45.65,-3.9375,27.289341
46.2,-3.9375,27.357681
46.75,-3.9375,27.426022
47.3,-3.9375,27.494364
47.850002,-3.9375,27.562702
48.4,-3.9375,27.631042
48.95,-3.9375,27.69938
49.5,-3.9375,27.767721
50.05,-3.9375,27.83607
50.600002,-3.9375,27.904408
51.15,-3.9375,27.972748
51.7,-3.9375,28.041088
52.25,-3.9375,28.109426
52.800003,-3.9375,28.177769
53.350002,-3.9375,28.246113
53.9,-3.9375,28.314453
54.45,-3.9375,28.382793
55,-3.9375,28.451132
55.550003,-3.9375,28.519474
56.100002,-3.9375,28.587818
56.65,-3.9375,28.656155
57.2,-3.9375,28.427
57.75,-3.9375,27.889368
58.300003,-3.9375,27.352224
58.850002,-3.9375,26.815605
59.4,-3.9375,26.27954
59.95,-3.9375,25.744062
60.5,-3.9375,25.20921
61.050003,-3.9375,24.67502
61.600002,-3.9375,24.141544
62.15,-3.9375,23.608828
62.7,-3.9375,23.07692
63.25,-3.9375,22.545881
63.800003,-3.9375,22.01577
64.35,-3.9375,21.486666
64.9,-3.9375,20.95863
65.450005,-3.9375,20.431753
66,-3.9375,19.906136
66.55,-3.9375,19.381863
67.1,-3.9375,18.859062
67.65,-3.9375,18.337847
68.200005,-3.9375,17.818361
68.75,-3.9375,17.30077
69.3,-3.9375,16.785233
69.85,-3.9375,16.27196
70.4,-3.9375,15.761157
70.950005,-3.9375,15.253081
71.5,-3.9375,14.748021
72.05,-3.9375,14.246282
72.6,-3.9375,13.748241
73.15,-3.9375,13.254303
73.700005,-3.9375,12.764951
74.25,-3.9375,12.28074
74.8,-3.9375,11.802288
75.35,-3.9375,11.330339
75.9,-3.9375,10.865726
76.450005,-3.9375,10.409441
77,-3.9375,9.962631
77.55,-3.9375,9.526619
78.1,-3.9375,9.102968
78.65,-3.9375,8.693474
79.200005,-3.9375,8.300237
79.75,-3.9375,7.9256854
80.3,-3.9375,7.572579
80.85,-3.9375,7.2440653
81.4,-3.9375,6.943627
81.950005,-3.9375,6.6750603
82.5,-3.9375,6.4423556
83.05,-3.9375,6.2495136
83.6,-3.9375,6.1003222
84.15,-3.9375,5.9980345
84.700005,-3.9375,5.945074
85.25,-3.9375,5.6621003
85.8,-3.9375,5.11803
86.35,-3.9375,4.5736837
86.9,-3.9375,4.0290065
87.450005,-3.9375,3.4839687
88,-3.9375,2.9385872
88.55,-3.9375,2.3929005
89.1,-3.9375,1.8470677
89.65,-3.9375,1.301349
90.200005,-3.9375,0.7563058
90.75,-3.9375,0.2130908
91.3,-3.9375,-0.32546058
91.85,-3.9375,-0.84974295
92.4,-3.9375,-1.3161193
92.950005,-3.9375,-1.0038439
93.5,-3.9375,-0.49080297
94.05,-3.9375,0.044660736
94.6,-3.9375,0.586764
95.15,-3.9375,1.1314075
95.700005,-3.9375,1.6769359
96.25,-3.9375,2.2218497
96.8,-3.9375,2.7636511
97.35,-3.9375,3.2961423
97.9,-3.9375,3.802943
98.450005,-3.9375,4.2469945
99,-3.9375,4.5737634
99.55,-3.9375,4.758862
100.1,-3.9375,4.8400846
100.65,-3.9375,4.869746
101.200005,-3.9375,4.8774767
101.75,-3.9375,4.8722806
102.3,-3.9375,4.848041
102.85,-3.9375,4.779485
103.4,-3.9375,4.6172156
103.950005,-3.9375,4.3160777
104.5,-3.9375,3.8891141
105.05,-3.9375,3.3901334
105.600006,-3.9375,2.8605978
106.15,-3.9375,2.3198383
106.700005,-3.9375,1.775234
107.25,-3.9375,1.2296909
107.8,-3.9375,0.68479294
108.350006,-3.9375,0.14204666
108.9,-3.9375,-0.39516997
109.450005,-3.9375,-0.91485155
110,-3.9375,-1.3639611
110.55,-3.9375,-0.94057494
111.100006,-3.9375,-0.42154425
111.65,-3.9375,0.11552411
112.200005,-3.9375,0.65819705
112.75,-3.9375,1.2029917
113.3,-3.9375,1.7483981
113.850006,-3.9375,2.2928417
114.4,-3.9375,2.833553
114.950005,-3.9375,3.3635337
